,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.17040918163672655,0.050149700598802395,0.09106786427145709,0.07934131736526946,0.0,0.03093812375249501,0.0,0.0,0.0,0.0,0.0,0.0,0.03567864271457086,0.0,0.015469061876247504,0.0,0.0,0.0,0.07360279441117765,0.013223552894211578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04815369261477046,0.0,0.0,0.0,0.0,0.0,0.0,0.055139720558882235,0.0,0.0,0.0,0.0,0.06337325349301397,0.0,0.0,0.0,0.014471057884231538,0.0,0.0,0.03817365269461078,0.03468063872255489,0.0124750499001996,0.0,0.0,0.0,0.0,0.0,0.02120758483033932,0.035179640718562874,0.07435129740518961,0.0,0.0,0.04291417165668663
F3,0.13758389261744966,0.20201342281879195,0.025503355704697986,0.06845637583892618,0.0,0.025503355704697986,0.0,0.0,0.0,0.0,0.0,0.042953020134228186,0.07785234899328859,0.0,0.0,0.0,0.0,0.0,0.019463087248322148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025503355704697986,0.0,0.0,0.0,0.0,0.0,0.0,0.025503355704697986,0.0,0.0,0.0,0.0,0.15100671140939598,0.0,0.0,0.0,0.05771812080536913,0.0,0.0,0.025503355704697986,0.052348993288590606,0.020134228187919462,0.0,0.0,0.0,0.0,0.0,0.0,0.012080536912751677,0.025503355704697986,0.0,0.0,0.005369127516778523
F7,0.11097523693060227,0.011617242433506572,0.15805564047691836,0.0593090797921125,0.0,0.037908896361968814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006114338122898196,0.038520330174258634,0.0,0.0,0.0,0.10730663405686335,0.01620299602568022,0.0,0.0,0.0,0.0,0.0,0.0,0.005502904310608377,0.06909202078874961,0.0,0.0,0.0,0.0,0.0,0.0,0.077957811066952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07704066034851727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03271170895750535,0.019260165087129317,0.10822378477529808,0.0,0.0,0.06970345460103944
FT9,0.12654198169518505,0.03979307600477517,0.07799442896935933,0.17588539594110625,0.0,0.04934341424592121,0.0,0.0,0.0,0.0,0.0,0.0,0.04735376044568245,0.0,0.01193792280143255,0.0,0.0,0.0,0.050537206526064464,0.01193792280143255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041384799044966177,0.0,0.0,0.0,0.0,0.0,0.0,0.03501790688420215,0.0,0.0,0.0,0.0,0.07719856744926383,0.0,0.0,0.0,0.0,0.0,0.0,0.046159968165539196,0.05889375248706725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07520891364902507,0.05173099880620772,0.0,0.0,0.023079984082769598
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.1140754369825207,0.034958601655933765,0.1140754369825207,0.1140754369825207,0.0,0.11315547378104876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022999080036798528,0.0,0.0,0.0,0.06899724011039558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09199632014719411,0.0,0.0,0.0,0.0,0.0,0.0,0.07727690892364306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10303587856485741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09567617295308188,0.0,0.0,0.04967801287948482
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5278884462151394,0.0,0.08366533864541832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12151394422310757,0.0,0.0,0.0,0.0,0.0,0.0,0.01195219123505976,0.0,0.0,0.0,0.021912350597609563,0.0,0.0,0.0,0.0,0.0,0.10358565737051793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1294820717131474,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03007518796992481,0.0,0.27593984962406015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1511278195488722,0.0,0.0,0.07969924812030076,0.0,0.0,0.0,0.0,0.0,0.0,0.059398496240601506,0.13609022556390976,0.0,0.0,0.09849624060150376,0.0,0.05639097744360902,0.0,0.0,0.0,0.01804511278195489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08195488721804511,0.012781954887218045,0.0
