,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.1704924102184376,0.07922991484635321,0.015920029618659754,0.06312476860422066,0.06738245094409478,0.07719363198815253,0.0,0.0,0.018326545723805997,0.0,0.0,0.0,0.0,0.0,0.01721584598296927,0.001295816364309515,0.0,0.0009255831173639393,0.03221029248426509,0.031469825990373936,0.0,0.0,0.012587930396149574,0.0,0.0,0.0,0.0,0.06978896704924102,0.05146242132543503,0.00777489818585709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04961125509070714,0.0,0.0,0.018696778970751574,0.0,0.0,0.014809329877823029,0.0,0.035727508330248056,0.012402813772676786,0.023509811181044057,0.0,0.0,0.0,0.0,0.0,0.0,0.08126619770455387,0.0,0.0,0.04757497223250648
F3,0.11243072050673,0.12958564264977568,0.0,0.018738453417788334,0.10926365795724466,0.09817893903404593,0.0,0.0,0.043547110055423596,0.0,0.0,0.0,0.0,0.0,0.04064396938506202,0.0018474531538664556,0.0,0.0,0.0,0.0,0.0,0.0,0.006861968857218264,0.0,0.001583531274742676,0.0,0.009501187648456057,0.059910266561097915,0.0791765637371338,0.028503562945368172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0868302982317234,0.0,0.0,0.01689100026392188,0.0,0.0,0.0,0.0,0.04961731327527052,0.0242808128793877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04908946951702296,0.0,0.0,0.03351807864871998
F7,0.02638680659670165,0.0,0.17511244377811094,0.034182908545727135,0.0,0.0,0.0,0.0,0.0,0.020989505247376312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07196401799100449,0.018590704647676162,0.015292353823088457,0.011394302848575712,0.0,0.0,0.0,0.0,0.0,0.0,0.04047976011994003,0.0,0.0,0.10134932533733133,0.0,0.0,0.1088455772113943,0.07436281859070465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024287856071964018,0.038380809595202396,0.0,0.0,0.0,0.02908545727136432,0.0,0.0,0.0,0.0,0.0,0.0,0.04047976011994003,0.0,0.07556221889055473,0.09325337331334332
FT9,0.09959584295612009,0.020496535796766743,0.03233256351039261,0.14636258660508084,0.020496535796766743,0.020496535796766743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08573903002309469,0.075635103926097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06726327944572748,0.020496535796766743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018475750577367205,0.0,0.0,0.0,0.0,0.0,0.06755196304849885,0.0,0.020496535796766743,0.04157043879907621,0.07534642032332564,0.0,0.0,0.0,0.0,0.0,0.0,0.1296189376443418,0.0,0.0,0.05802540415704388
FC5,0.10838323353293414,0.12395209580838323,0.0,0.02125748502994012,0.12335329341317365,0.09670658682634731,0.0,0.0,0.04491017964071856,0.0,0.0,0.0,0.0,0.0,0.037125748502994015,0.002095808383233533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006287425149700598,0.05898203592814371,0.08982035928143713,0.02784431137724551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08952095808383234,0.0,0.0,0.010179640718562874,0.0,0.0,0.0,0.0,0.051796407185628744,0.02305389221556886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046706586826347304,0.0,0.0,0.03802395209580838
FC1,0.1308030112923463,0.11794228356336262,0.0,0.022271016311166875,0.10257214554579674,0.13833124215809284,0.0,0.0,0.03544542032622334,0.0,0.0,0.0,0.0,0.0,0.010978670012547051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021016311166875783,0.0,0.0,0.0,0.0,0.06681304893350062,0.07841907151819323,0.01756587202007528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06587202007528231,0.0,0.0,0.03168130489335006,0.0,0.0,0.0,0.0,0.03795483061480552,0.012547051442910916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06994981179422835,0.0,0.0,0.03983688833124216
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.045116279069767444,0.0758139534883721,0.0,0.0,0.06883720930232558,0.05162790697674419,0.0,0.0,0.16279069767441862,0.0,0.0,0.0,0.0,0.004186046511627907,0.062325581395348835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05534883720930232,0.0,0.021395348837209303,0.0,0.053953488372093024,0.1325581395348837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09581395348837209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08511627906976744,0.0,0.0,0.0,0.0,0.0,0.0572093023255814,0.0,0.0,0.027906976744186046,0.0,0.0
CP5,0.0,0.0,0.039779005524861875,0.0,0.0,0.0,0.0,0.0,0.0,0.24033149171270718,0.0,0.0,0.0,0.0,0.0,0.0,0.09944751381215469,0.0,0.0,0.0,0.052486187845303865,0.0,0.0,0.0,0.1453038674033149,0.0,0.0,0.0,0.0,0.061878453038674036,0.0,0.07790055248618785,0.023204419889502764,0.014364640883977901,0.01878453038674033,0.0,0.0,0.05580110497237569,0.0,0.0,0.0,0.0,0.0,0.0,0.07292817679558011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0867403314917127,0.0060773480662983425,0.004972375690607734
