,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.09634055265123226,0.017674881752551656,0.021657953696788648,0.06771222305202888,0.0,0.016430171769977596,0.0,0.07891461289519541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025143141647996015,0.06621857107294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038337067463281055,0.0,0.0,0.0,0.0,0.0,0.0,0.08439133681852129,0.05551406522280309,0.0,0.07791884490913617,0.0,0.0,0.042818023400547675,0.0,0.06796116504854369,0.0,0.0,0.0,0.0,0.0,0.0,0.0351008215085885,0.0,0.0,0.0,0.02315160567587752,0.0,0.03261140154344038,0.0,0.07045058501369181,0.0,0.0,0.08165297485685835
F3,0.09090909090909091,0.08962868117797695,0.0,0.05505761843790013,0.0,0.016645326504481434,0.0,0.06658130601792574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.07554417413572344,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.04225352112676056,0.0,0.0,0.0,0.0,0.0,0.0,0.08450704225352113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024327784891165175,0.0,0.0,0.09090909090909091
F7,0.07097288676236045,0.0,0.09409888357256778,0.094896331738437,0.0,0.0,0.0,0.094896331738437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09250398724082935,0.0342902711323764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05342902711323764,0.027910685805422646,0.0,0.046251993620414676,0.0,0.0,0.09090909090909091,0.0,0.050239234449760764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08931419457735247,0.0,0.043859649122807015,0.0,0.094896331738437,0.0,0.0,0.0215311004784689
FT9,0.08147487362473982,0.013380909901873328,0.035385072851620576,0.09961344038061255,0.0,0.0,0.0,0.09099018733273863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03806125483199524,0.04579244721974428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02200416294974725,0.0,0.0,0.0,0.0,0.0,0.0,0.07493309545049064,0.06184953910199227,0.0,0.07225691347011597,0.0,0.0,0.048765982753493906,0.0,0.0704727921498662,0.0,0.0,0.0,0.0,0.0,0.0,0.01159678858162355,0.0,0.0,0.0,0.0463871543264942,0.0,0.031222123104371096,0.0,0.0927743086529884,0.0,0.0,0.06303895331549211
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.04904214559386973,0.00842911877394636,0.0,0.0,0.0,0.19386973180076628,0.0,0.0,0.07203065134099616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0475095785440613,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.1486590038314176,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.027586206896551724,0.0,0.0,0.014559386973180077,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.05440613026819923,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09272030651340996
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.07720320466132556,0.013109978150036417,0.02889050740470988,0.07380432143724205,0.0,0.0,0.0,0.09881039087157077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031318281136198105,0.06239378489924739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02015052197135227,0.0,0.0,0.0,0.0,0.0,0.0,0.08254430687059966,0.05268268997329449,0.0,0.08424374848264142,0.0,0.0,0.04806991988346686,0.0,0.08060208788540908,0.0,0.0,0.0,0.0,0.0,0.0,0.031318281136198105,0.0,0.0,0.0,0.030347171643602816,0.0,0.03180383588249575,0.0,0.0764748725418791,0.0,0.0,0.07623209516873028
TP9,0.0,0.0,0.0,0.0,0.0,0.12169312169312169,0.0,0.0,0.21693121693121692,0.0,0.0,0.04894179894179894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11904761904761904,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.04894179894179894,0.10978835978835978,0.09259259259259259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017195767195767195,0.0,0.022486772486772486
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
