,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09942553482875427,0.00295439414114514,0.012379359621172797,0.02569820875709634,0.009950458966883395,0.001086058342343747,0.0009986684420772304,0.007200594379553508,0.0104100413624156,0.021743863856922153,0.02445884942316254,0.014725230252831869,0.02194236652106385,0.004284220936029823,0.011035940266598824,0.0033913436424777236,0.006295791538349483,0.0050450836993920795,0.0014926810477657935,0.01923699833196211,0.008745593958953548,0.0007906125166444741,0.005517104569356933,0.007359922260817112,0.008601076838483459,0.054056391683200006,0.0011235019973368841,0.0,0.016060763358152153,0.008522086114251363,0.003205279452768676,0.0908749812781725,0.07203800171933057,0.0,0.07277219229009498,0.0015741081742063484,0.029495533946520203,0.010660926674039135,0.004119507323568575,0.014623991329485699,0.012281326490206176,0.025207658407177695,0.011767181508374042,0.006158455392809587,0.007500207735346195,0.017107711033465395,0.006510387280236521,0.014267443101032213,0.004164708996120222,0.016428211280696103,0.007678513907496732,0.0068212850252052214,0.0345625452657884,0.0038906778635163387,0.027425040880264425,0.010988494539381492,0.020395635813778856,0.0007073901464713715,0.0004577230359520639,0.04651527803709076,0.0014926810477657935,0.002233347319136888,0.0015408320493066256
Fz,0.0011527377521613833,0.03297424735333651,0.016238046324149037,0.00990002438730292,0.017430643247513096,0.020512472553324862,0.02320230493849597,0.014562461072031425,0.021202551578762097,0.009486947148870578,0.010932475007672233,0.010915246902879655,0.014224718434326933,0.01592785002321054,0.018836002333356104,0.017259358130899675,0.015752114038875185,0.017522741550399564,0.02071954270121943,0.015335050335354868,0.01309016088085371,0.023699840440022456,0.017127091055054562,0.021118581006929572,0.01621922363332127,0.0071484319314922,0.019867921425047015,0.021910191599375548,0.023009273723323596,0.01912699921566642,0.01620142016243352,0.001456932436759526,0.002845904548244324,0.021824094912829432,0.0004803073967339097,0.023117802837985046,0.010547919488529131,0.014547204281074446,0.019010210857700702,0.02019740481944724,0.017999594010723895,0.015325882835571795,0.016081264542891775,0.020388686647706437,0.01441790445037729,0.014876310947674262,0.019669177646501154,0.018356159339256155,0.016035470881393184,0.016389822420378307,0.017114048053644724,0.014455173104232416,0.009726192590758728,0.019207625814550575,0.0074088919432609025,0.01064964969383263,0.009722539016054386,0.016779891864600136,0.020829555438454855,0.009692998076825127,0.021207644938623642,0.01818700033735632,0.018844062938365606
F3,0.005852518430841751,0.02091805144210373,0.03768916842104209,0.014006794916848232,0.014536336167411157,0.016922266009245332,0.019945424128976458,0.016287604850982195,0.015845363874491154,0.013726570747222678,0.00971478329853814,0.012142140564486547,0.013984061039429167,0.01772720973546439,0.016877362656596194,0.015990345445394193,0.012220674398106788,0.01548087536837484,0.016938736843018783,0.020176235797281665,0.013358386317094562,0.018286092313804098,0.018248641497585982,0.01856149478946023,0.013932706509071413,0.007452009959089034,0.01630457636411685,0.017135009221451787,0.019606957294751124,0.0171083305975505,0.016903164333010277,0.006217883884445267,0.007089587893245328,0.018052525391802084,0.005509698720594304,0.020677031983670692,0.014225801172700303,0.01303482455573127,0.01710986449704801,0.0194356415066589,0.01836046140546523,0.015011675084098203,0.014638480825937668,0.019406488312945114,0.015918387200717775,0.015059365551858047,0.020975136475331998,0.020244593702187966,0.012895573487698746,0.01896725444704167,0.015488015359507657,0.015365078852599481,0.011990927811351786,0.0191075387352105,0.009066438421612259,0.011716246010533747,0.013328576171370468,0.016263305212651725,0.020693502817444143,0.011577214937978118,0.02131291449613313,0.01920774136469961,0.018172330376887452
F7,0.014451542113950618,0.015023508473504588,0.017086374296929344,0.049185699103651184,0.007216995402978972,0.014202008300315653,0.01724148925158526,0.020913123924520695,0.012897601501736883,0.020670137442177813,0.01839311569474478,0.02346875395727637,0.01756086591163776,0.016396336452100063,0.016642368366880024,0.01408040355589709,0.012794279805370245,0.018093900215562956,0.010918161014020007,0.016019563495590278,0.00850148493404015,0.011361943937575076,0.013683723785299131,0.019585531419492992,0.009367021920890273,0.019746482872240574,0.016845265947405215,0.013758458836684254,0.01221506573475319,0.018697488199106105,0.016931736715550177,0.014783090050322042,0.010767481797913758,0.020279325529959775,0.01648418707292819,0.01854636297001136,0.01790249443844452,0.015339595787766922,0.01498625245105915,0.013559073608443483,0.015617015866612401,0.011901090013233275,0.00841947081130369,0.016466635764935518,0.016348522465942535,0.015582571816680383,0.0189332269703859,0.020673193328044313,0.01082513246115354,0.01574237687666847,0.010581212139115994,0.013847274657495301,0.014301371631409376,0.011562283912369348,0.016065244982146554,0.016972271630356365,0.0149204097836322,0.009768635710173485,0.016663452934015954,0.019839744885030708,0.017740811245637686,0.013395055816399982,0.017234698006940087
FT9,0.004338920538786372,0.02253964892143739,0.014860129771128838,0.006005634894309463,0.03874487190827891,0.016966750125325652,0.0209475841596898,0.015000466197689195,0.022868906290447515,0.006351454255528553,0.012455899967040811,0.008424484296583717,0.013812663733506782,0.018216412443593358,0.011573436447694069,0.021429464368245388,0.02027769793793246,0.02361762441945947,0.020954417995168215,0.011646741781479227,0.01720399351463001,0.02353879251220485,0.016284017896114753,0.017626814924607694,0.013250737621432366,0.006128606934939554,0.02146070222640394,0.02130615626261771,0.018425256028227942,0.01564060835478642,0.01633407693572063,0.0054981929345728825,0.00894568719302187,0.02032217413630552,0.004919518298800011,0.022136507354391682,0.009398122403933543,0.009708708125004444,0.016532856298627073,0.013939967621124096,0.01993434356722318,0.01332871086720233,0.01886891500963846,0.014764978670918092,0.019539809426388555,0.012887833671517235,0.01549420348848756,0.01287151447856111,0.02074331522129528,0.010869287782799908,0.018822086356282304,0.012750951160677471,0.008780367879530947,0.0235437032234425,0.009757123837603781,0.012222615361744703,0.013602811953879444,0.020245601418289252,0.022535653139447755,0.006871985021971536,0.022524730256234964,0.022665944614061947,0.016738805562009518
FC5,0.00047735678474634296,0.022485465666167506,0.014329223803832442,0.00963570001537849,0.01437885602290628,0.03318453282907509,0.023677102909407305,0.01724822860525474,0.01937309929830471,0.013312832996296771,0.012518207544823043,0.008464784538214809,0.010914952816332917,0.01586952095702203,0.01823163157806478,0.018016599482811157,0.01941866945592552,0.020180432917788677,0.02360549922754955,0.012224396407542616,0.011193921890173843,0.021589883980477575,0.019797219222159792,0.019039708230880272,0.014362085793443011,0.0060974114027519,0.023389281999603675,0.02336675791261885,0.01762556259824701,0.022717046941204036,0.018434919588320053,0.0008847064791381562,0.0007674221148194108,0.024476643980505766,0.001987226777725411,0.024487423982492235,0.0065161889278963995,0.013297453628931238,0.02008342822018532,0.01829768713180647,0.013165121471767507,0.015154577349487481,0.013140810384148844,0.01852243994146937,0.017033386919131727,0.015220331969258372,0.018353721037168078,0.01588722462894743,0.017865267996189593,0.014116531333413562,0.020604648046209068,0.01763240638389551,0.005510040818421165,0.019459670888717022,0.012067421588239678,0.013980373484752045,0.008148148379978763,0.015430905864522872,0.02197396655455304,0.00993804673437595,0.021140283156586462,0.01857143965205187,0.021124160755889406
FC1,0.0003994910188500577,0.02148115996500615,0.014548374478216997,0.010369697644060049,0.015098571015898378,0.020367900573085084,0.03125420455705444,0.01666521777590687,0.016375736266804698,0.013844587563239868,0.011097909533832754,0.013698344103016357,0.013488677411937666,0.01730019182510508,0.01777114867411949,0.02032316944682422,0.017603003438923508,0.020468271860016617,0.022334965928259554,0.013314224177183916,0.011263884016165047,0.021317254106020894,0.017471092154203147,0.01939044860681758,0.012308330542307197,0.004766953263263904,0.02341805826350189,0.02258719299273542,0.016683019150912838,0.02017142501047843,0.018498108175662532,0.0003698990915278312,0.0006144360036539426,0.025830607363698833,0.00038813661964607964,0.023192677244128056,0.011092529110590912,0.013829337023102687,0.021609852367666462,0.017461926931226647,0.01482307844702184,0.012980466118296952,0.012893276748155562,0.020078641746380004,0.01693500510962783,0.012577747005704952,0.019980107188716525,0.014607781015258534,0.018504638857617387,0.014033725420456186,0.018195871691200613,0.016487452741258315,0.00891946131119197,0.01950685903395799,0.01059381706352233,0.017034894185037612,0.010382777431333541,0.016308973601009035,0.022427071933484824,0.009167319234894781,0.022853854362231092,0.019028805585314116,0.021608358873675928
C3,0.0031210009487986383,0.017633955201622524,0.016008912432526123,0.016545566110893514,0.013522009061420924,0.01913532634508808,0.021042901905700895,0.037808057078735656,0.017266281660386365,0.015852604750521106,0.019713402034008183,0.0168396634409764,0.010247960870778804,0.02499913476992477,0.013144666749953855,0.021562064571206047,0.013634228698738987,0.021134851945768786,0.020081669981271637,0.013618295803451242,0.011418518681091106,0.02037639337214066,0.015140787705460488,0.017880591496603232,0.015060127862715702,0.011067917606461284,0.018911143825718183,0.020810158532659835,0.010092054149052551,0.020732133069290438,0.017668149375571193,0.003328993817614565,0.002597389031077376,0.023294958620899232,0.0023912110351021728,0.02322419264889273,0.00927831229769092,0.013989117234595247,0.017580085836450973,0.012501751563323024,0.016110499588066072,0.006162530866907073,0.014798121423715688,0.014799085135262895,0.0192798127332604,0.014347347106107876,0.01752329368187896,0.014796563306141193,0.01912046971160123,0.014813234812468767,0.020460602065072053,0.018525015560072574,0.007509634301715716,0.016282451755333757,0.009477375007315766,0.018276163431972376,0.012101811271232606,0.015770323480684127,0.018926594865232328,0.011906522512301742,0.022149777375598204,0.01790185646015946,0.01870437142371569
T7,0.004228741641460152,0.025797794213083716,0.014855806885904009,0.009381298875023168,0.021855769139511837,0.021408806460812897,0.021375229885712506,0.017497672432215,0.03798720012690762,0.007195453408059344,0.015065683164411366,0.006623446325345385,0.013876785570113317,0.01794526484944585,0.01364773950898401,0.01801859620864143,0.020642147875023296,0.020111962202210325,0.02052000433108431,0.011602992038631504,0.012183432200567426,0.024278701006667243,0.01744391984711801,0.019733374231036434,0.015104829878397246,0.009698088504932145,0.021238663297978126,0.022874545239397717,0.020701680511849743,0.020821143942767975,0.01734423426893104,0.005393755216943597,0.0061861545345096285,0.021810255972109793,0.0030377720042506513,0.020889739397348298,0.005965347891075267,0.012220302375903535,0.01787256322878218,0.01622184925209056,0.021015795445843612,0.013421782552352102,0.01774937553772899,0.014436021826255394,0.02167843070609632,0.01523666056151637,0.015230272439677603,0.01485435916441882,0.018285954749486383,0.011599284029813495,0.020118134994099472,0.011566735350510355,0.006963931729647598,0.018314590924233196,0.008172408098044238,0.01031025936321793,0.009290256288902132,0.015330162513602894,0.0198122648949062,0.011219033007204794,0.019650571062610346,0.017176561306273055,0.01790840550832104
TP9,0.009624679072479393,0.012387336043437058,0.013675825589961364,0.016489941979198862,0.0064043356131804705,0.015564852844813924,0.01935010705788376,0.01703865183592647,0.007749685919980842,0.04486311013283451,0.015887246863017512,0.02192673962022935,0.012407121147435717,0.01755282752227758,0.01504204752705044,0.0217457512492381,0.017375801178398695,0.022574044110974238,0.01709118526471475,0.01007840353370828,0.00793174830148054,0.014493325154541234,0.015124438135079018,0.014337891662865688,0.007197732129110093,0.0165899727991546,0.021082967083364546,0.01780614381289197,0.008877705937208782,0.023264528048234995,0.016129760469639435,0.010366616170129184,0.007256737781457654,0.019814621687323515,0.013312777966415812,0.018865788550772946,0.016826004795381044,0.019963589213330576,0.01748806461039457,0.01442317028749819,0.007367924073999678,0.014946699956121703,0.010346824808239726,0.015031972322863404,0.017620472192873715,0.011681740864368444,0.016464028053398538,0.012477647576744976,0.020030871708496698,0.011501111539861808,0.017737771662490402,0.01601318222193738,0.010791554333680821,0.015571325068373207,0.02437454567810576,0.02230417413472273,0.014598747929657006,0.012132942613368822,0.019315195067350244,0.01616035451552136,0.018440126036361276,0.01681088729568239,0.022296621642764202
