subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S09,Sess01,MOTOR_EXECUTION-LEFT,0.9509013605442176,1.000000000000002,0.896954648526077,1.0140445011337866,bootstrap,critical,hrfwin_slow_hrf
S09,Sess01,MOTOR_EXECUTION-RIGHT,0.9504273504273504,1.0,0.9002478632478632,1.0001153846153845,bootstrap,critical,hrfwin_slow_hrf
S09,Sess01,MOTOR_IMAGERY-LEFT,0.9603382093578173,1.0000000000000009,0.9080694314762942,1.0066833955804542,bootstrap,critical,hrfwin_slow_hrf
S09,Sess01,MOTOR_IMAGERY-RIGHT,0.9041666666666666,1.0000000000000002,0.8398527298850574,0.9700682471264368,bootstrap,subcritical,hrfwin_slow_hrf
S09,Sess01,MOTOR_EXECUTION,0.950664355485784,1.0000000000000009,0.89860125588697,1.0070799428745856,bootstrap,critical,hrfwin_slow_hrf
S09,Sess01,MOTOR_IMAGERY,0.9322524380122419,1.0000000000000004,0.8739610806806758,0.9883758213534455,bootstrap,critical,hrfwin_slow_hrf
S09,Sess01,LEFT,0.9556197849510175,1.0000000000000013,0.9025120400011856,1.0103639483571203,bootstrap,critical,hrfwin_slow_hrf
S09,Sess01,RIGHT,0.9272970085470085,1.0,0.8700502965664603,0.9850918158709107,bootstrap,critical,hrfwin_slow_hrf
S09,Sess01,LEFT_vs_RIGHT,0.028322776404009042,0.0,-0.08257977586972509,0.14031365179066002,bootstrap,delta,hrfwin_slow_hrf
S09,Sess01,IMAGERY_vs_EXECUTION,-0.018411917473542094,0.0,-0.13311886219390978,0.08977456546647544,bootstrap,delta,hrfwin_slow_hrf
S09,Sess01,ME_LEFT_vs_ME_RIGHT,0.0004740101168672073,0.0,-0.10316073608930754,0.11379663788592342,bootstrap,delta,hrfwin_slow_hrf
S09,Sess01,MI_LEFT_vs_MI_RIGHT,0.056171542691150766,0.0,-0.06199881565014265,0.16683066569539673,bootstrap,delta,hrfwin_slow_hrf
