,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.11487488636907325,0.04703124252428113,0.03301277450839673,0.0,0.0921008564183532,0.06037988612985025,0.0,0.0,0.01655423185493517,0.0,0.016123630448303908,0.0,0.03167312568776613,0.0,0.0,0.0,0.014257691019568442,0.004306014066312616,0.0,0.01578871824314626,0.009186163341466916,0.0,0.0,0.0,0.0286110712406105,0.025405482991244437,0.0,0.02765417922587436,0.02430505717429788,0.07210181331036793,0.03679249796660447,0.0,0.054782067843643846,0.0,0.0474618439309124,0.03468733553418497,0.005645662886943208,0.007607291517152289,0.0,0.005502129084732788,0.0,0.0,0.03731878857470934,0.0286110712406105,0.0,0.03248648390029185,0.008851251136309267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005645662886943208,0.005645662886943208,0.0,0.0,0.0,0.004688770872207071,0.0,0.0,0.05090665518396249
Fz,0.08147655470568674,0.16353508480212836,0.020784835384103757,0.0,0.07224808779514466,0.046641170601928836,0.0,0.0,0.012969737279680744,0.0,0.015547056867309611,0.0,0.036997006983704686,0.0,0.0,0.0,0.012969737279680744,0.0,0.0,0.017126704356501498,0.008147655470568673,0.0,0.0,0.0,0.03599933488526771,0.059610907881609575,0.0,0.01321915530428999,0.012969737279680744,0.07515796474891918,0.04705686730961091,0.0,0.055121383438643166,0.0,0.04132025274359827,0.03608247422680412,0.0,0.0,0.0,0.012470901230462255,0.0,0.0,0.025856335217825075,0.021533089457931493,0.0,0.032756900565347524,0.0009976720984369804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016627868307283007,0.0,0.0,0.03974060525440638
F3,0.04121863799283154,0.015053763440860216,0.11762246117084826,0.03942652329749104,0.04253285543608124,0.023775388291517322,0.0,0.006511350059737156,0.02873357228195938,0.0,0.023715651135005972,0.0023894862604540022,0.0,0.0,0.0007765830346475507,0.0,0.015113500597371566,0.008183990442054959,0.0,0.0,0.004181600955794504,0.009199522102747909,0.017741935483870968,0.0,0.0,0.02138590203106332,0.04295101553166069,0.08357228195937873,0.09444444444444444,0.057526881720430106,0.002150537634408602,0.006511350059737156,0.06654719235364397,0.0,0.0,0.0,0.0,0.002927120669056153,0.005077658303464755,0.0,0.0,0.0025686977299880526,0.014994026284348864,0.03082437275985663,0.014217443249701315,0.016248506571087215,0.0,0.0,0.0,0.0,0.0,0.021505376344086023,0.0,0.01045400238948626,0.0,0.0,0.0,0.0,0.0,0.0,0.04026284348864994,0.010752688172043012,0.058900836320191156
F7,0.0,0.0,0.028034188034188036,0.09747863247863248,0.0,0.0,0.019658119658119658,0.00594017094017094,0.0,0.02435897435897436,0.0,0.015512820512820514,0.0,0.020512820512820513,0.028504273504273505,0.002606837606837607,0.0031623931623931626,0.0031196581196581198,0.003076923076923077,0.0,0.0,0.0,0.02717948717948718,0.038461538461538464,0.0,0.0,0.058888888888888886,0.019743589743589744,0.037863247863247865,0.0,0.0,0.019658119658119658,0.0,0.04837606837606838,0.0,0.0,0.019658119658119658,0.009829059829059829,0.05128205128205128,0.0,0.01829059829059829,0.022692307692307692,0.0,0.0,0.00641025641025641,0.0,0.0,0.019230769230769232,0.01918803418803419,0.014401709401709402,0.0,0.02722222222222222,0.02405982905982906,0.02641025641025641,0.006623931623931624,0.018846153846153846,0.019658119658119658,0.035854700854700855,0.03158119658119658,0.018034188034188034,0.056623931623931624,0.051965811965811966,0.0
FT9,0.09598437812938114,0.043761265772080914,0.03544962948127378,0.0,0.11956739435209293,0.0523733226517124,0.0,0.0,0.017975165231323854,0.0,0.02072902062888043,0.0,0.022932104946925696,0.0,0.0,0.0,0.01492088924494292,0.006208692169036651,0.0,0.01752453434808732,0.0037051872621670337,0.004806729421189666,0.0,0.0,0.030542759863809332,0.029741638293611056,0.0,0.03184458241538153,0.025685960344482277,0.07700781093530944,0.02533546965752053,0.0,0.060184257961145605,0.0,0.03985579811736431,0.026286801522130983,0.0,0.0049068696174644506,0.0,0.0031043460845183255,0.0,0.0,0.030542759863809332,0.0360004005607851,0.0,0.041257760865211296,0.009763669136791508,0.0,0.0,0.0,0.0,0.0,0.0,0.0033546965752052874,0.0,0.0,0.0,0.004356098537953134,0.0,0.0,0.004806729421189666,0.0,0.05948327658722211
FC5,0.058043875685557585,0.02550274223034735,0.018190127970749544,0.0,0.04817184643510055,0.12257769652650823,0.0012340036563071297,0.0,0.023491773308957953,0.00022851919561243144,0.004524680073126143,0.0,0.0423217550274223,0.0,0.0,0.0,0.010329067641681901,0.006352833638025594,0.0,0.012248628884826326,0.016956124314442413,0.019241316270566727,0.003747714808043876,0.00018281535648994517,0.024680073126142597,0.014076782449725777,0.0040219378427787935,0.017641681901279706,0.013848263254113346,0.04437842778793419,0.04245886654478976,0.0,0.03304387568555759,0.0,0.0526508226691042,0.05402193784277879,0.01243144424131627,0.007541133455210238,0.0,0.031078610603290677,0.0014625228519195613,0.00022851919561243144,0.05626142595978062,0.017184643510054845,0.0,0.04670932358318099,0.012340036563071298,0.0032449725776965265,0.0,0.0,0.0,0.0,0.0,0.0074497257769652655,0.009095063985374772,0.012888482632541134,0.0031078610603290677,0.00836380255941499,0.0032906764168190127,0.005941499085923218,0.01156307129798903,0.001736745886654479,0.033912248628884825
FC1,0.0,0.0,0.0,0.027019089574155653,0.0,0.001527165932452276,0.08176211453744493,0.008458149779735682,0.0,0.03970631424375918,0.000998531571218796,0.026784140969162994,0.001527165932452276,0.03353891336270191,0.026372980910425843,0.0,0.0,0.0,0.0,0.0,0.001644640234948605,0.001527165932452276,0.0,0.044405286343612335,0.0,0.001527165932452276,0.012452276064610867,0.0,0.0,0.0,0.0,0.04581497797356828,0.0,0.03641703377386197,0.00816446402349486,0.0024669603524229075,0.049691629955947135,0.028135095447870778,0.03700440528634361,0.001527165932452276,0.039118942731277535,0.032716593245227604,0.001527165932452276,0.0,5.873715124816446e-05,0.003054331864904552,0.001527165932452276,0.03712187958883994,0.05491923641703377,0.02367107195301028,0.005638766519823789,0.0,0.02367107195301028,0.001527165932452276,0.019676945668135097,0.041879588839941265,0.05168869309838473,0.032187958883994124,0.0401762114537445,0.03406754772393539,0.001527165932452276,0.035770925110132155,0.0
C3,0.0,0.0,0.015195071868583163,0.019301848049281315,0.0,0.0,0.01971252566735113,0.211088295687885,0.0031485284052019166,0.0,0.005749486652977412,0.030663928815879534,0.0,0.0,0.010677618069815195,0.0,0.023956194387405885,0.028473648186173855,0.0,0.0,0.02080766598220397,0.0,0.020123203285420943,0.03299110198494182,0.0,0.0,0.0019164955509924709,0.00971937029431896,0.022587268993839837,0.011772758384668035,0.0,0.06967830253251198,0.01218343600273785,0.03490759753593429,0.0,0.0,0.0,0.0,0.07529089664613278,0.0,0.0,0.0,0.0,0.0,0.04900752908966461,0.0,0.0,0.03586584531143053,0.0,0.036002737850787135,0.0,0.02915811088295688,0.0,0.010677618069815195,0.03216974674880219,0.0,0.0,0.006981519507186858,0.05462012320328542,0.0,0.037097878165639975,0.023682409308692677,0.004791238877481177
T7,0.029667519181585677,0.01329923273657289,0.04083546462063086,0.0,0.030946291560102302,0.043989769820971865,0.0,0.0017902813299232737,0.21619778346121057,0.0,0.010741687979539642,0.0,0.0014492753623188406,0.0,0.0,0.018584825234441604,0.030861040068201194,0.007587382779198636,0.0,0.0020460358056265983,0.009974424552429667,0.016368286445012786,0.0,0.0,0.02361466325660699,0.018499573742540496,0.0,0.040664961636828645,0.03393009377664109,0.04629156010230179,0.015942028985507246,0.0017902813299232737,0.049104859335038366,0.0,0.0,0.001619778346121057,0.0,0.002131287297527707,0.0,0.008354646206308611,0.0,0.0,0.03742540494458653,0.0680306905370844,0.021824381926683716,0.032821824381926684,0.0,0.005285592497868713,0.0,0.0,0.02216538789428815,0.014236999147485082,0.0,0.0009377664109121909,0.004262574595055414,0.006308610400682012,0.0,0.002301790281329923,0.0,0.008780903665814152,0.008269394714407503,0.0,0.051065643648763856
TP9,0.0,0.0,0.0,0.03345224866951284,0.0,0.00023393180887771215,0.03924206093923621,0.0,0.0,0.09181823498450202,0.0,0.011170243873910754,0.00023393180887771215,0.044037663021229315,0.017895783379144978,0.0,0.0,0.0,0.001520556757705129,0.0,0.0,0.00023393180887771215,0.006491607696356512,0.05204982747529095,0.0,0.00023393180887771215,0.018889993566875256,0.0,0.0,0.0,0.0,0.03193169191180771,0.0,0.04731270834551728,0.00023393180887771215,0.00023393180887771215,0.04333586759459618,0.015030118720393006,0.03555763494941225,0.00023393180887771215,0.03456342476168197,0.03549915199719282,0.00023393180887771215,0.0,0.0,0.00023393180887771215,0.009942101877302767,0.02853968068308088,0.032867419147318555,0.02643429440318147,0.0,0.013860459676004445,0.045031873208959586,0.012398385870518744,0.009064857594011346,0.033159833908415697,0.04737119129773671,0.04742967424995614,0.04240014035908533,0.03397859523948769,0.007836715597403357,0.047780571963272706,0.0
CP5,0.04404179341356963,0.024467663007538686,0.051977251686284885,0.0,0.0539611162544637,0.012828990874222986,0.0025128951196931623,0.00581933606665785,0.01639994709694485,0.0,0.22100251289511968,0.022351540801481287,0.0,0.0,0.010448353392408412,0.0,0.030154741436317946,0.0,0.0,0.0,0.0,0.0,0.0,0.0011903187409072875,0.005687078428779262,0.028170876868139134,0.0,0.05660626901203544,0.04404179341356963,0.047612749636291495,0.0,0.0,0.05832561830445708,0.0,0.0,0.0,0.0,0.03240312128025394,0.0,0.0,0.0,0.0,0.005554820790900674,0.09456421108319005,0.0,0.034519243486311336,0.0,0.0,0.0,0.041925671207512234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05343208570294935
CP1,0.0,0.0,0.00392681838464971,0.03284248103525212,0.0,0.0,0.04051762605979473,0.020169567157518966,0.0,0.01722445336903168,0.015261044176706828,0.2003569834895136,0.0,0.015439535921463632,0.054082998661311915,0.020526550647032574,0.00142793395805444,0.0,0.030522088353413655,0.0034805890227576973,0.019455600178491746,0.0,0.0,0.01713520749665328,0.0,0.0,0.015528781793842034,0.0,0.005800981704596163,0.0009817045961624275,0.0,0.0499776885319054,0.001249442213297635,0.04355198572066042,0.0,0.0,0.01606425702811245,0.0213297634984382,0.0534582775546631,0.0,0.01713520749665328,0.012762159750111557,0.0,0.0,0.02115127175368139,0.0,0.0,0.036947791164658635,0.02971887550200803,0.02605979473449353,0.006247211066488175,0.012226684515841142,0.008835341365461847,0.0,0.01106648817492191,0.01606425702811245,0.01606425702811245,0.01606425702811245,0.02034805890227577,0.014547077197679607,0.01535029004908523,0.019098616688978134,0.0
Pz,0.03600458240139654,0.02400305493426436,0.0,0.0,0.02476678850035459,0.050188205771643665,0.0014729147346025859,0.0,0.0007091811685123561,0.00027276198788936775,0.0,0.0,0.13899950902842179,0.0,0.0,0.0,0.0,0.0,0.0,0.022530140199661774,0.05924390376957067,0.009273907588238503,0.0,0.00021820959031149418,0.02940374229447384,0.005782554143254596,0.004800610986852872,5.4552397577873546e-05,0.0,0.013092575418689651,0.06469914352735803,0.008128307239103159,0.002673067481315804,0.0,0.09410288582183186,0.10708635644536578,0.02012983470623534,0.02656701762042442,0.0,0.035622715618351425,0.002891277071627298,0.00027276198788936775,0.03131307620969942,0.0,0.0,0.0187660247667885,0.02045714909170258,0.0,0.007146364082701435,0.0,0.0,0.0,0.0,0.008892040805193388,0.023948502536686487,0.048551633844307454,0.003709563035295401,0.009273907588238503,0.003927772625606896,0.02383939774153074,0.009273907588238503,0.0020729911079591947,0.00583710654083247
P3,0.0,0.0,0.0,0.028216836436014518,0.0,0.0,0.033192834562697573,0.0,0.0,0.04396440697810561,0.0,0.010010537407797681,0.0,0.12580494087343402,0.018089216719353707,0.0,0.0,0.0,0.0045662100456621,0.0,0.0,0.0,0.00901533778246107,0.032665964172813484,0.0,0.0,0.015689029387659526,0.0,0.0,0.0,0.0,0.03237325840065566,0.0,0.03424657534246575,0.0,0.0,0.03734925652733872,0.01879171057253249,0.030441400304414,0.0,0.05461889708465051,0.05602388479100808,0.0,0.0,0.0,0.0,0.036236974593138974,0.03910549116028568,0.03916403231471725,0.04373024236037935,0.0,0.0,0.03202201147406627,0.02681184872965695,0.009073878936892635,0.03032431799555087,0.033368458025992274,0.03049994145884557,0.03313429340826601,0.02880224798033017,0.0,0.032665964172813484,0.0
P7,0.0,0.0,0.0007946254424618941,0.04774976522430109,0.0,0.0,0.03243516578776277,0.005345662067470924,0.0,0.021960557682583256,0.0058513328035830385,0.04377663801199162,0.0,0.02217727371234559,0.14758361626814998,0.010908040164704183,0.0,0.00036119338293722457,0.0,0.0,0.0,0.0,0.02159936429964603,0.046160514339377304,0.0,0.0,0.022466228418695368,0.0,0.003467456476197356,0.0,0.0,0.021960557682583256,0.0,0.049700209492162105,0.0,0.0,0.021238170916708807,0.011558188253991186,0.03532471285126056,0.0,0.021960557682583256,0.021960557682583256,0.0,0.0,0.0,0.0,0.0,0.03850321462110814,0.03243516578776277,0.025066820775843386,0.003467456476197356,0.02629487827782995,0.023911001950444266,0.029617857400852415,0.004767752654771365,0.019721158708372464,0.021960557682583256,0.03705844108935924,0.03286859784728744,0.01834862385321101,0.022538467095282816,0.04709961713501409,0.0
O1,0.0,0.0,0.0,0.016494268940452892,0.0,0.0,0.0,0.0,0.060944925915571706,0.0,0.0,0.06541794800111826,0.0,0.0,0.042773273693038856,0.48084987419625386,0.02208554654738608,0.0,0.048084987419625386,0.047525859658932065,0.0,0.0,0.0,0.0,0.007827788649706457,0.0,0.00698909700866648,0.0,0.006429969247973162,0.0,0.0,0.0,0.0,0.01062342745317305,0.0,0.0,0.0,0.0,0.01062342745317305,0.0,0.0,0.0,0.0,0.03969807100922561,0.112384679899357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009505171931786413,0.0,0.0,0.01062342745317305,0.0011182555213866368,0.0
