,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.1111111111111111,0.044444444444444446,0.06666666666666667,0.3055555555555556,0.003703703703703704,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.06296296296296296,0.07777777777777778,0.0,0.07777777777777778,0.0
caudalmiddlefrontal-rh,0.0425531914893617,0.2074468085106383,0.11134751773049645,0.0425531914893617,0.0,0.0,0.058333333333333334,0.008333333333333333,0.058333333333333334,0.04609929078014184,0.05,0.03333333333333333,0.08900709219858156,0.0,0.06477541371158392,0.0425531914893617,0.058333333333333334,0.0425531914893617,0.044444444444444446
inferiorparietal-rh,0.05,0.09830665024630542,0.16764162561576357,0.04375,0.0,0.0,0.029556650246305417,0.007389162561576354,0.029556650246305417,0.025,0.022167487684729065,0.022167487684729065,0.06080665024630542,0.04433497536945813,0.11896551724137931,0.06875,0.027093596059113302,0.10569581280788179,0.07881773399014778
parsopercularis-lh,0.06944444444444445,0.05555555555555555,0.06944444444444445,0.4722222222222222,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.06944444444444445,0.06944444444444445,0.0,0.06944444444444445,0.0
parstriangularis-rh,0.0,0.0,0.0,0.0,0.6,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.07777777777777778,0.0,0.0,0.0,0.0,0.10555555555555556,0.0,0.08333333333333333,0.0
postcentral-lh,0.0,0.0,0.0,0.0,0.044444444444444446,0.10740740740740741,0.0,0.040740740740740744,0.0,0.0,0.044444444444444446,0.0,0.040740740740740744,0.0,0.022222222222222223,0.1111111111111111,0.0,0.08888888888888889,0.0
postcentral-rh,0.0,0.07051282051282051,0.038461538461538464,0.0,0.0,0.0,0.18756085686465435,0.009615384615384616,0.13059883154819862,0.0,0.03205128205128205,0.10808179162609542,0.1779454722492697,0.0,0.1522233041220383,0.0,0.041666666666666664,0.0,0.05128205128205128
precentral-lh,0.0,0.014705882352941176,0.014705882352941176,0.0,0.5588235294117647,0.05392156862745098,0.014705882352941176,0.06372549019607843,0.014705882352941176,0.0,0.07352941176470588,0.014705882352941176,0.014705882352941176,0.0,0.014705882352941176,0.058823529411764705,0.014705882352941176,0.058823529411764705,0.014705882352941176
precentral-rh,0.0,0.06862745098039216,0.0392156862745098,0.0,0.0,0.0,0.1764705882352941,0.00980392156862745,0.16535947712418303,0.0,0.032679738562091505,0.10588235294117647,0.16993464052287582,0.0,0.1372549019607843,0.0,0.042483660130718956,0.0,0.05228758169934641
rostralmiddlefrontal-lh,0.0,0.14444444444444443,0.1111111111111111,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.5745098039215686,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0
rostralmiddlefrontal-rh,0.0,0.03982300884955752,0.022123893805309734,0.0,0.035398230088495575,0.02654867256637168,0.022123893805309734,0.033185840707964605,0.022123893805309734,0.0,0.5929203539823009,0.01991150442477876,0.022123893805309734,0.0,0.017699115044247787,0.035398230088495575,0.05309734513274336,0.035398230088495575,0.022123893805309734
superiorfrontal-lh,0.0,0.04838709677419355,0.04435483870967742,0.0,0.0,0.0,0.15855658829961727,0.012096774193548387,0.11618370694368507,0.0,0.04032258064516129,0.18234007654455986,0.15855658829961727,0.0,0.14242755604155277,0.0,0.04838709677419355,0.0,0.04838709677419355
superiorfrontal-rh,0.0,0.09184629803186505,0.0681179176961745,0.0,0.0,0.028350515463917526,0.12903638067649315,0.007731958762886598,0.08771406662690637,0.03305785123966942,0.02577319587628866,0.08051461191105053,0.19355457101473972,0.0,0.12285933373093635,0.028350515463917526,0.03350515463917526,0.028350515463917526,0.041237113402061855
superiorparietal-lh,0.0,0.0,0.10309278350515463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10309278350515463,0.10824742268041238,0.0,0.0,0.07731958762886598,0.10824742268041238
superiorparietal-rh,0.041237113402061855,0.049619423836593124,0.10923499373735426,0.03608247422680412,0.0,0.014018691588785047,0.07023798053762405,0.007009345794392523,0.04446478466133538,0.0,0.021268908372675595,0.049619423836593124,0.08425667212640908,0.04906542056074766,0.18205029386260718,0.05783312457847577,0.018691588785046728,0.09287985355043837,0.07242990654205607
superiortemporal-lh,0.07142857142857142,0.04285714285714286,0.07857142857142857,0.05357142857142857,0.059375,0.0875,0.0,0.0375,0.0,0.0,0.05,0.0,0.034375,0.0,0.07946428571428571,0.225,0.0,0.18035714285714285,0.0
superiortemporal-rh,0.0,0.06287425149700598,0.03592814371257485,0.0,0.0,0.0,0.038922155688622756,0.008982035928143712,0.038922155688622756,0.0,0.0718562874251497,0.029940119760479042,0.038922155688622756,0.0,0.023952095808383235,0.0,0.6107784431137725,0.0,0.038922155688622756
supramarginal-lh,0.06944444444444445,0.041666666666666664,0.11210317460317461,0.052083333333333336,0.0380952380952381,0.05714285714285714,0.0,0.02857142857142857,0.0,0.0,0.03333333333333333,0.0,0.023809523809523808,0.03571428571428571,0.10902777777777778,0.16041666666666665,0.0,0.20287698412698413,0.03571428571428571
