,Fp1,F7,FT9,TP10,FT10,F8,AF7,AF8
Fp1,0.3426086956521739,0.08521739130434783,0.0,0.08521739130434783,0.08521739130434783,0.0,0.06260869565217392,0.3391304347826087
F7,0.1047008547008547,0.25213675213675213,0.0,0.2564102564102564,0.1517094017094017,0.0,0.07692307692307693,0.1581196581196581
FT9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TP10,0.1022964509394572,0.24843423799582465,0.0,0.27139874739039666,0.14822546972860126,0.0,0.07515657620041753,0.1544885177453027
FT10,0.1331521739130435,0.19293478260869565,0.0,0.19293478260869565,0.19021739130434784,0.0,0.09782608695652174,0.19293478260869565
F8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF7,0.16744186046511628,0.16744186046511628,0.0,0.16744186046511628,0.16744186046511628,0.0,0.16279069767441862,0.16744186046511628
AF8,0.2816691505216095,0.11177347242921014,0.0,0.11177347242921014,0.10581222056631892,0.0,0.05365126676602087,0.3353204172876304
