,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2773327370225677,0.017870010087908922,0.009885166331241861,0.0,0.022769851563625883,0.017870010087908922,0.01433924196570111,0.024091393394104415,0.0038910505836575876,0.01792501426244256,0.0,0.0,0.016869894637149285,0.004850996267376452,0.0008286965786669824,0.0,0.017870010087908922,0.005327335148573458,0.02814584425120987,0.008070514805804981,0.0025219772301484362,0.0,0.0,0.012986018140151559,0.017653840611039053,0.0,0.017870010087908922,0.0032555937019060023,0.003433171540191784,0.08221014518901228,0.04780143417925625,0.01707738867271941,0.039955013614300934,0.0,0.0,0.0,0.023854153769731747,0.0,0.014915693904020753,0.02975933131575155,0.007813424884574404,0.009246442297063728,0.019167026949128117,0.0074582692080028415,0.0,0.005623298212383094,0.0,0.011961377720132584,0.029829622010254832,0.0017757783828578194,0.0,0.0015390079318101102,0.028357262281861487,0.0,0.02472339545409947,0.003433171540191784,0.026300619685833693,0.0,0.004102093275649241,0.013186338089061824,0.004251333045107364
Fz,0.017105807697613464,0.1967140623280606,0.004746691595481993,0.014905375983922291,0.03198408345999549,0.06064332437331777,0.04258493118172514,0.0015174506828528073,0.011866847393338736,0.0,0.002512142019762184,0.011681460391894155,0.0023446658851113715,0.01361663684679658,0.019591808284577,0.022232456874895327,0.006367483532341296,0.006573438285044381,0.023865360739412332,0.009863429438543247,0.020916126570186953,0.0063103662921853475,0.0,0.01338115602152021,0.027176162229273004,0.02118573103332775,0.03620027031373577,0.0027536759209495086,0.0029949672370335315,0.0,0.0,0.05319353007508887,0.0,0.0035169988276670576,0.0,0.0,0.0,0.008834608687933648,0.031630492568590185,0.042394715581557704,0.0,0.016533433922209056,0.016580137330430414,0.0,0.0,0.0,0.01666387539775582,0.0008373806732540613,0.0,0.001339809077206498,0.00013795006207752792,0.012728186233461732,0.010139329562698304,0.034158841583587236,0.01762469145773986,0.010927338391594689,0.07015412170919734,0.0023446658851113715,0.001925975548484341,0.006249136656944857,0.010448868154511185
F3,0.010579635804052322,0.005230540677456367,0.29401643452405163,0.0031014023732470336,0.0,0.013660996665258402,0.0,0.016045815553624377,0.012952038984354963,0.030095399672363642,0.0,0.01307982740021575,0.02026160553988202,0.002216376810030398,0.015267274572934227,0.004231854321620929,0.0,0.022340406621010063,0.016414465247499357,0.01937339823532325,0.007822518594511413,0.02946809515786002,0.014446368014590635,0.018786868427802,0.0058348294434470375,0.01935005393743258,0.0093042071197411,0.021237864077669904,0.011321275502002699,0.01037190613697037,0.005450115414208772,0.0,0.03008628675015003,0.014291137079653926,0.0467754538615688,0.021642394822006472,0.00579497121630778,0.02002700399211703,0.0013464991023339318,0.004719525350593312,0.008515187143108916,0.012372806431433613,0.006988971531161836,0.008382850912177576,0.0036407766990291263,0.01810013106007598,0.0028212362144139523,0.00038471402923826624,0.012405609492988134,0.005450115414208772,0.00883225458468177,0.026762577492693753,0.0009439050701186624,0.00424757281553398,0.0,0.06312865329615952,0.0,0.0,0.008848422672480124,0.010015775903593791,0.0012135922330097086
FT9,0.0,0.016300432276657062,0.00463678516228748,0.24805687077132765,0.01907294083978816,0.010086455331412104,0.012082686551541363,0.0223342939481268,0.005493515850144092,0.006754322766570605,0.007918112414201659,0.014487308972023393,0.04522681997158243,0.015534524785197922,0.034144789295752064,0.017603553755083316,0.008710536103229714,0.0029719020172910664,0.02328052550231839,0.004027956562988566,0.012268160741885626,0.02241112828438949,0.001440922190201729,0.05261342529698142,0.008790571870170015,0.00900186629489241,0.017027365829432227,0.0023414985590778097,0.03920645998601392,0.0,0.01651854714064915,0.025445458199893994,0.017117423466319837,0.007703755751439809,0.0,0.012500682043926969,0.0,0.007654899135446686,0.03817163231763537,9.659969088098918e-05,0.0,0.01954250720461095,0.0017110951008645534,0.0011257204610951009,0.007880043227665706,0.0,0.014917205434971426,0.012472982708933718,0.00914085014409222,0.0,0.000663113728180162,0.0,0.0,0.024246592007447363,0.020750490514856865,0.0020285935085007727,0.041797461348988235,0.0017561239193083574,0.0041965188477967475,0.02324245631578244,0.005493515850144092
FC5,0.019317394998977135,0.032219403411198465,0.0,0.027369927545191523,0.2521859523547251,0.0352617241681635,0.04199197894022197,0.027113368283093055,0.01367252921909318,0.008027522935779817,0.0,0.004750982961992136,0.008693649694601745,0.013174304058413458,0.0,0.0,0.0047169811320754715,0.0,0.03026219063954913,0.038581258191349936,0.012558196520460672,0.006125949522175937,0.0,0.03044891969723197,0.03767458956138201,0.0,0.038404926387443264,0.0,0.00490075961774075,0.002785058977719528,0.0194954128440367,0.027873070325900515,0.01310615989515072,0.0,0.0,0.010894495412844037,0.00294045577064445,0.0,0.032966038635071006,0.03304233199723939,0.0,0.003430531732418525,0.0047169811320754715,0.0,0.02285386631716907,0.0,0.00901048492791612,0.00012251899044351874,0.009338138925294889,0.0,0.0,0.000737221494102228,0.013048272482234747,0.006756809920216533,0.022911051212938006,0.00368610747051114,0.056966272432777534,0.0,0.0006738544474393531,0.015192354814996324,0.0
FC1,0.0155818044734858,0.07416926002277102,0.014797242083265535,0.02086765513454146,0.036091123557012224,0.17423335728757564,0.03756652684694592,0.0,0.010891451583379095,0.0,0.005674537799743731,0.010067728354384037,0.004393190554640308,0.04343158989049088,0.03487667751577164,0.017664287021782903,0.0,0.024071023247300018,0.021048002010555417,0.0146393566222669,0.011592919389121277,0.008074447411237386,0.004118616144975288,0.018344409007623172,0.0328922408266684,0.0,0.04116115831803588,0.0,0.026642561991550278,0.0,0.0,0.04129524825027532,0.0032948929159802307,0.0,0.0,0.0,0.0,0.0,0.0341741286178577,0.0370696154812767,0.0006911284242271927,0.055210008594912784,0.0,6.282985674792661e-05,0.0,0.0,0.014277869302580999,0.0,0.0,0.0,0.0018220658456898717,0.0,0.009235988941945212,0.02541710951192277,0.011435033928122644,0.014388037195275195,0.03967051622887264,0.0019220208676551346,0.003623866963649587,0.0028273435536566977,0.0006911284242271927
C3,0.011870295309785756,0.04976661134189963,0.0,0.010513016318353316,0.035859882423306094,0.029611491740462226,0.23604192011002717,0.0,0.009682885499878963,0.007374705942625679,0.00720164609053498,0.0060518034374243525,0.009721053561859525,0.02505773918079817,0.010206634570732651,0.0012159814707585407,0.007373136048045502,0.01391914790607601,0.029936305732484077,0.008290970709271362,0.02706332856618024,0.01293190848579883,0.011376738675768692,0.012796757382744644,0.03919177341599389,0.011420786833966967,0.02744107744107744,0.0009077705156136529,0.01736436566377035,0.0,0.0,0.0319347044400123,0.002260472984006559,0.0,0.0,0.0,0.0,0.0,0.04031547452096139,0.01859760195799495,0.0,0.00705603836822354,0.013599436071439734,0.0045993706124425075,0.017944056245958746,0.0,0.012466715081094166,0.0044585987261146496,0.0,0.0,0.0024898668210770122,0.0,0.00903300521134916,0.016884531590413945,0.031210191082802548,0.0,0.05892810261279517,0.02398370701730262,0.008160262968555713,0.01699197825920277,0.008896151053013798
T7,0.028077455048409406,0.0017458100558659217,0.020417067502723756,0.03416320885200553,0.02289073305670816,0.0,0.0,0.2355416019533755,0.0,0.03974762782323806,0.0,0.0,0.0,0.008118016759776536,0.0,0.0,0.0,0.0,0.0,0.0011347765363128493,0.0,0.010788381742738589,0.02740245678697544,0.0,0.0,0.03385058087422827,0.0,0.043645251396648044,0.0,0.02448746107543831,0.004564315352697096,0.0,0.017103119180633147,0.02344152043394608,0.02706005586592179,0.03797938543622553,0.046153978032252324,0.08425380745960731,0.0,0.003665283540802213,0.012613489727006499,0.0,0.0,0.025196530401724655,0.03190102053826004,0.01745042189202346,0.0,0.012014746903420725,0.022821576763485476,0.005186721991701245,0.0,0.03955981439841752,0.004979253112033195,0.0,0.004979253112033195,0.03081354748603352,0.0,0.0024896265560165973,0.0,0.0,0.01376210235131397
TP9,0.004705030763662686,0.011819950317507322,0.007102272727272727,0.0041193181818181815,0.00873629670072056,0.004367897727272727,0.005752840909090909,0.0,0.1977480680173066,0.0,0.0,0.005965909090909091,0.014524147727272728,0.04108524680847564,0.029296875,0.03430162527144408,0.025298267179120194,0.0,0.0,0.00593868756786102,0.02069055528822426,0.008984375,0.02020596590909091,0.0,0.012571022727272728,0.004433586681143685,0.0028764204545454544,0.008274147727272727,0.045699770506366595,0.0,0.0,0.060761074198828674,0.006212560766459383,0.012868762955285756,0.026163161028032768,0.005519363011219689,0.0,0.0005326704545454545,0.004261363636363636,0.012177518774882374,0.016702062358108775,0.007173295454545455,0.028003441376303756,0.015019905899384726,0.0,0.0,0.012713068181818181,0.0,0.00760043431053203,0.0217627080043102,0.007148027506333695,0.008416193181818183,0.04935363663096766,0.020321792332938505,0.013399004293751852,0.005519363011219689,0.0060724431818181815,0.07685984180156616,0.0,0.009137640657388214,0.041802388707926165
CP5,0.0145094106056847,0.0,0.02531045478851171,0.006987064488716835,0.004626569729015202,0.0,0.0072669832543455415,0.026593786824658308,0.0,0.20684177158120823,0.0,0.0,0.0,0.0,0.0,0.0,0.01159460421034227,0.002308669052291354,0.01154696924625465,0.0021932355996767865,0.00901708998206024,0.007553583231045227,0.018299684534575665,0.0,0.0,0.04670384522661747,0.0,0.021816922544153294,0.005944822809650236,0.011399873610669135,0.00901708998206024,0.018266747144923958,0.025875840013790542,0.028765583693215007,0.035594397212690296,0.0529650882307328,0.026525563267237772,0.0185847858709454,0.0,0.005334718156925692,0.022320907112713763,0.0,0.016263768022335257,0.026592653307608745,0.012888301387970919,0.012062795798222324,0.0,0.005918059818157926,0.033276153211090856,0.01577108047706201,0.015986399670068065,0.032985504180699704,0.025162874138419413,0.0,0.02768252995076296,0.02308669052291354,0.0,0.025626591603714416,0.004155604294124437,0.012870829966524298,0.025904101645612805
