,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2784341012860107,0.015763765541740676,0.008759564404546642,0.0,0.004107460035523979,0.008325932504440497,0.0038854351687388987,0.039966059532000914,0.05603027539084377,0.005255255255255256,0.0,0.0003284534534534535,0.0,0.01121433933933934,0.034992919206951176,0.0,0.0026642984014209592,0.0,0.014686561561561562,0.0,0.017471290117826527,0.0015953453453453454,0.011486869862757963,0.0,0.004107460035523979,0.03019538188277087,0.011878330373001776,0.0041760510510510515,0.0,0.009712837837837838,0.006052927927927928,0.0072158081705150975,0.05556939043839577,0.0015015015015015015,0.0,0.0029560810810810812,0.0038854351687388987,0.002331261101243339,0.0025532859680284193,0.0422824856383915,0.0,0.0,0.019316163410301953,0.02027027027027027,0.016184646013686868,0.0227582989294801,0.0,0.015015015015015015,0.02251452162642216,0.01247448047514655,0.0016891891891891893,0.0,0.08103832629254476,0.0,0.007437833037300177,0.0,0.0,0.03836179652121037,0.0385325656473525,0.003466554920817798,0.0015541740674955595
Fz,0.009361163820366857,0.19388569672160275,0.0,0.055991176825931535,0.052572507799785374,0.03560850762922059,0.03212871955596302,0.0058052434456928835,0.007209737827715355,0.0,0.004774214868984926,0.011177145740499897,0.0,0.0,0.017397252485626364,0.0185632226794306,0.024169473878714227,0.03826336623812265,0.01726755218216319,0.003838951310861423,0.018280102907418855,0.00402621722846442,0.01353573687539532,0.0,0.017836812144212524,0.02949615873895771,0.01970049890198921,0.0,0.0,0.001591760299625468,0.0,0.04417512383713906,0.0,0.00903558052434457,0.0,0.008895131086142321,0.0022471910112359553,0.004847948603145498,0.040013787319929786,0.0,0.002106741573033708,0.007256554307116105,0.020663390401466857,0.012565116659204458,0.007677902621722846,0.0,0.023494321614111392,0.004933586337760911,0.00018726591760299626,0.003089887640449438,0.014475708732206185,0.001591760299625468,0.020276243879211706,0.008988764044943821,0.027222494652083377,0.006179775280898876,0.05411292099297131,0.0024812734082397003,0.02637571157495256,0.010832462742255293,0.003792134831460674
F3,0.014360841326325981,0.0,0.30391626072254757,0.003966914247130317,0.0034846318799142246,0.0025017869907076485,0.0011816340310600946,0.016120864280891288,0.0027852802160702227,0.016289669142471302,0.00236296640940114,0.05936320387042157,0.01299797434166104,0.022483564753255317,0.014686022957461175,0.0,0.0,0.0,0.00778885419748552,0.009292351679771264,0.011074998588265274,0.030001655470122145,0.0,0.00649898717083052,0.0032916948008102635,0.011225523295070898,0.0029540850776502365,0.022957461174881837,0.04684334908845375,0.03725875625446748,0.03743745532523231,0.0,0.06949988151081196,0.0,0.022889528982551925,0.0,0.010212694125590817,0.03308575286968265,0.0,0.010900643316654753,0.0,0.018958149425725622,0.0,0.0,0.0,0.00936866981769075,0.008440243079000676,0.0,0.0,0.0005064145847400405,0.01065358973975334,0.02363268062120189,0.0,0.018315327481431467,0.005570560432140445,0.025151924375422012,0.0027008777852802163,0.00025320729237002026,0.0,0.02673306726759106,0.0
FT9,0.0,0.053048938873125465,0.003130652567135105,0.18745044231498667,0.0441905995153992,0.007443996104076805,0.012592180325587867,0.003911999380277326,0.009232392262636953,0.004661193822178934,0.0009044107416168081,0.011526258619554378,0.0,0.011426136803780308,0.03646609202629493,0.03458770048601387,0.024116207788304565,0.026602363217609695,0.023735747044070186,0.021991688391074325,0.023975580236317882,0.0007359206754977148,0.03946389914403662,0.005771167402587343,0.026897064544554115,0.011852196142226355,0.01969845257848059,0.003989464714540244,0.01834246431574521,0.0,0.008904967302073187,0.000626130513427021,0.0,0.022417289641763843,0.00800055656045638,0.003965493251704467,0.0,0.023495568938688167,0.019121008709671018,0.0020133549718899567,0.0003873266713145867,0.01781702688047099,0.01692188567933924,0.0,0.0010070493454179255,0.006330875191317657,0.02694678053930682,0.014609711979963823,0.0,0.0,0.017809934604146375,0.0,0.0031550821177274107,0.0014609711979963825,0.026800548148887316,0.022954340948983003,0.04941224484525435,0.0024401580292818963,0.008102451445311602,0.027554032447897128,0.0
FC5,0.002598267821452365,0.0623180833813807,0.00238124313102943,0.059473266855352425,0.1824831396238548,0.020253164556962026,0.047594720302474296,0.0,0.003846623519355233,0.0,0.009660226515656229,0.0036642238507661557,0.0,0.0,0.013005250946391501,0.03260471364024912,0.0011325782811459028,0.03315423128587129,0.050299800133244504,0.03010274666077217,0.020330297976136558,0.03147491772692915,0.012668275287472698,0.006728847435043305,0.019187208527648235,0.0,0.009432226929919883,0.010746122847722554,0.0,0.0016655562958027982,0.029817090230642836,0.011992005329780146,0.0,0.020632803189211835,0.006395736175882745,0.0,0.0,0.00580046403712297,0.059916899947598745,0.0,0.0,0.027292709732568077,0.0012658227848101266,0.0,0.0,0.0,0.03040664305776041,0.0,0.0,0.0,0.008660892738174551,0.0,0.016189207195203198,0.005129913391072619,0.015123251165889407,0.013737941140554401,0.06867022912799046,0.0,0.0,0.012162657223104164,0.0
FC1,0.007141496857741383,0.06581821858986411,0.0031923383878691143,0.0098076556846315,0.028470767472862313,0.2259487786032876,0.06137679902772798,0.0,0.02487363660548018,0.0,0.017300648189789818,0.016733204113846694,0.0,0.016908951937555164,0.009976057462090982,0.003999238240335174,0.003591380686352753,0.004760997905160921,0.02009141115977909,0.0,0.049712822787172026,0.025332511184102104,0.0074487895716946,0.006474957151018854,0.05015794252747256,0.019553072625698324,0.01885355170443725,0.004921521681298217,0.013168395849960097,0.0,0.0,0.04937561393314966,0.0019952114924181963,0.0,0.0,0.0003990422984836393,0.0,0.0,0.0537645472613965,0.0,0.0010641127959563714,0.01573880276367379,0.02859803139132748,0.0,0.0,0.0,0.020336870429271025,0.0,0.0,0.0,0.0,0.0,0.02494762902304323,0.019043991620643685,0.029201673743442323,0.0,0.020853170824604837,0.016590437504676772,0.0,0.002475718910683679,0.0
C3,0.0026023350682233787,0.03779730337304578,0.0008440005626670418,0.012449008299338865,0.050056339124981176,0.035351516521443076,0.20302012642286643,0.0,0.02035130224106602,0.004179285281647486,0.018234212115761844,0.01769735244027009,0.0,0.021865536038764385,0.0193252698590836,0.0030284675953967293,0.0,0.010841913991520291,0.04923336615557744,0.0,0.03807466652989075,0.03240529339840073,0.013145210782452251,0.011534674356449571,0.03794360191596478,0.008661417322834646,0.019795604636601356,0.01520290732889158,0.01732084946364727,0.0027256208358570565,0.005275003516669011,0.030486764075771243,0.0,0.0,0.0025439127801332524,0.0,0.0,0.0,0.04446459257461835,0.0,0.0,0.007027868121546646,0.0,0.0,0.008661417322834646,0.007934585099939431,0.009952739887734123,0.0,0.008964264082374319,0.0,0.002883668589112393,0.008298001211387037,0.017653678435785625,0.017383403997577224,0.037238606695311795,0.0,0.040793360528907016,0.020896426408237433,0.0,0.010409340272893515,0.015445184736523319
T7,0.036045770253928626,0.005362505362505363,0.014772045590881824,0.004161304161304161,0.0,0.0,0.0,0.19156749731134853,0.0,0.004804804804804805,0.0,0.0,0.001799640071985603,0.0,0.0,0.0009438009438009438,0.006778206778206778,0.0,0.011497211497211498,0.0066924066924066924,0.0,0.0,0.002702702702702703,0.00644871025794841,0.0,0.049579144660128464,0.0,0.06262869691184028,0.0072958960331485825,0.013513880235535906,0.0,0.005918044190389721,0.03554863673339978,0.016496700659868028,0.00022495500899820037,0.0032917676438972182,0.03274032452196819,0.06568253273412242,0.0,0.0446207412314191,0.005248950209958008,0.0,0.0008248350329934013,0.01583011583011583,0.0250121725976555,0.03665574478411911,0.0,0.03738505194713953,0.048389459817174275,0.025783659226970564,0.0015444015444015444,0.04169418368578536,0.034405834405834404,0.0005248950209958009,0.01154011154011154,0.03516723939639357,0.001287001287001287,0.017274299322889604,0.004547404547404548,0.013560383161462946,0.012206329647841345
TP9,0.06065708515801241,0.00556043312847527,0.003893494096960563,0.012464578786108467,0.0023046532045654083,0.006840796019900498,0.012364647351477905,0.0,0.23658553502270113,0.0020851624231782266,0.0,0.0057030938661892456,0.0,0.06726631592249312,0.08684959660229814,0.020967351724907532,0.004975124378109453,0.0,0.0,0.004682470002926544,0.00908080392399455,0.01808725886062396,0.05301537659457489,0.005158033362598771,0.01112086625695054,0.011523266022827041,0.010675709620698318,0.0003292361720807726,0.04052642832206273,0.0,0.0,0.02706565029367988,0.0,0.000987708516242318,0.0052677787532923615,0.009547848990342406,0.006365232660228271,0.0,0.0,0.0035484342990927714,0.001646180860403863,0.02485723450657524,0.012693883523558677,0.002816798361135499,0.01774206122629461,0.004316652033947908,0.017110494559429458,0.0,0.0,0.010023412350014633,0.0,0.0,0.03519031025112921,0.008038181361466968,0.022058823529411766,0.009767339771729588,0.003877670471173544,0.07588746281447939,0.005400653102235619,0.0030728709394205445,0.0
CP5,0.010821256038647344,0.0,0.01910764305722289,0.0071028411364545815,0.0,0.0,0.006280193236714976,0.010821256038647344,0.00570048309178744,0.3063233409305751,0.0,0.009203681472589036,0.003285024154589372,0.0,0.0,0.0,0.006582923024282177,0.0,0.00040016006402561027,0.0,0.01119241899658414,0.0,0.013805522208883553,0.0,0.0038015206082432974,0.012560386473429951,0.0021008403361344537,0.0,0.04995302468813613,0.003601440576230492,0.0,0.02262075844830686,0.03383045972011993,0.0044444444444444444,0.023209283713485393,0.021652139116516173,0.02120929531232783,0.00030012004801920766,0.0,0.010538244283220534,0.019147543075201095,0.0,0.027372340240444003,0.02902853895181261,0.037476381857090665,0.0342799728587087,0.0,0.009703881552621049,0.03918454338257042,0.04807099651454785,0.005402160864345739,0.003671497584541063,0.016908212560386472,0.0,0.02794422116672756,0.0017006802721088435,0.0033013205282112846,0.02,0.0,0.013805522208883553,0.04255348516218081
