,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.24558933933933935,0.0,0.012856606606606607,0.0,0.0,0.0,0.0,0.07704579579579579,0.01126126126126126,0.010510510510510511,0.0,0.000656906906906907,0.0,0.02242867867867868,0.0033783783783783786,0.0,0.0,0.0,0.029373123123123124,0.0,0.0007507507507507507,0.0031906906906906908,0.006099849849849849,0.0,0.0,0.0,0.0,0.008352102102102103,0.0,0.019425675675675675,0.012105855855855855,0.0,0.10003753753753754,0.003003003003003003,0.0,0.0059121621621621625,0.0,0.0,0.0,0.0723536036036036,0.0,0.0,0.0,0.04054054054054054,0.030593093093093094,0.04307432432432432,0.0,0.03003003003003003,0.04391891891891892,0.012293543543543544,0.0033783783783783786,0.0,0.08192567567567567,0.0,0.0,0.0,0.0,0.04786036036036036,0.021114864864864864,0.0009384384384384384,0.0
Fz,0.0,0.21825842696629214,0.0,0.06694756554307116,0.05074906367041199,0.016947565543071162,0.01947565543071161,0.011610486891385767,0.01441947565543071,0.0,0.00018726591760299626,0.01704119850187266,0.0,0.0,0.028089887640449437,0.035861423220973784,0.010767790262172285,0.05767790262172284,0.0,0.007677902621722846,0.0046816479400749065,0.00805243445692884,0.0,0.0,0.0,0.030149812734082397,0.0027153558052434457,0.0,0.0,0.003183520599250936,0.0,0.060393258426966294,0.0,0.01807116104868914,0.0,0.017790262172284643,0.0044943820224719105,0.0033707865168539327,0.03220973782771536,0.0,0.004213483146067416,0.01451310861423221,0.026779026217228465,0.00805243445692884,0.015355805243445693,0.0,0.036235955056179776,0.0,0.0003745318352059925,0.006179775280898876,0.022752808988764046,0.003183520599250936,0.004119850187265918,0.017977528089887642,0.015355805243445693,0.012359550561797753,0.04737827715355805,0.0049625468164794006,0.0,0.011797752808988765,0.007584269662921348
F3,0.024839170836311653,0.0,0.4201215153681201,0.0,0.006969263759828449,0.005003573981415297,0.0,0.0,0.0,0.0,0.0030378842030021444,0.06504646175839886,0.0,0.022516082916368835,0.0,0.0,0.0,0.0,0.010007147962830594,0.01858470335954253,0.01590421729807005,0.059328091493924234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07451751250893496,0.07487491065046462,0.0,0.08059328091493924,0.0,0.03413152251608292,0.0,0.0,0.0,0.0,0.021801286633309505,0.0,0.02626876340243031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009828448892065762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02662616154395997,0.0
FT9,0.0,0.05600743667208924,0.0,0.20807188783019598,0.05623983267487799,0.0,0.0,0.007823998760554653,0.009838097451390504,0.0,0.0,0.015260670849794718,0.0,0.022852273607560616,0.05414826864977922,0.05414826864977922,0.013169106824695949,0.03942985513982493,0.004338058718723371,0.028817104345805252,0.011774730807963436,0.0014718413509954295,0.031063599039429856,0.011542334805174685,0.018591680223100163,0.02370439228445271,0.002246494693624603,0.007978929429080487,0.028197381671701913,0.0,0.0,0.0,0.0,0.03648617243783407,0.0,0.0,0.0,0.025563560306762725,0.018901541560151832,0.003331009373305446,0.0007746533426291734,0.03563405376094198,0.015338136184057634,0.0,0.002014098690835851,0.0,0.04345805252149663,0.0,0.0,0.0,0.0,0.0,0.0011619800139437602,0.0,0.007823998760554653,0.03269037105895112,0.045394685878069566,0.004880316058563793,0.0013169106824695949,0.018514214888837244,0.0
FC5,0.0,0.06667480766882403,0.00476248626205886,0.08816705336426914,0.2177311026987422,0.0,0.012577848333129808,0.0,0.007693247038710466,0.0,0.0,0.0,0.0,0.0,0.026010501892783002,0.06520942728049824,0.0,0.06630846257174258,0.0,0.04701428745878618,0.005617291488582244,0.03883258029063378,0.010013432653559654,0.0,0.0,0.0,0.0035413359384540237,0.021492245695445108,0.0,0.0,0.01819513982171205,0.0,0.0,0.03260471364024912,0.0,0.0,0.0,0.01160092807424594,0.040420075711320065,0.0,0.0,0.054585419465136155,0.0,0.0,0.0,0.0,0.06081328611552082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027475882281108803,0.058859445597753086,0.0,0.0,0.013798998656734644,0.0
FC1,0.0,0.04974727321096036,0.006384676775738229,0.0,0.0,0.26602819898909286,0.07076350093109869,0.0,0.04974727321096036,0.0,0.026602819898909284,0.005852620377760042,0.0,0.019154030327214685,0.019952114924181964,0.0,0.007182761372705506,0.0,0.0,0.0,0.06171854216546954,0.03085927108273477,0.0148975791433892,0.0,0.03804203245544028,0.03910614525139665,0.0,0.009843043362596435,0.026336791699920193,0.0,0.0,0.05666400638467677,0.0039904229848363925,0.0,0.0,0.0007980845969672786,0.0,0.0,0.04868316041500399,0.0,0.002128225591912743,0.009577015163607342,0.05719606278265496,0.0,0.0,0.0,0.019154030327214685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027932960893854747,0.0,0.0,0.03165735567970205,0.0,0.0,0.0
C3,0.0,0.02495457298606905,0.0,0.0,0.012477286493034525,0.031738340399757724,0.2866141732283465,0.0,0.04070260448213204,0.008358570563294972,0.007631738340399758,0.018655360387643854,0.0,0.04373107207752877,0.03161720169594185,0.0060569351907934586,0.0,0.021683827983040582,0.0,0.0,0.02325863113264688,0.03076923076923077,0.018413082980012114,0.0,0.01877649909145972,0.01732283464566929,0.017928528164748637,0.03040581465778316,0.033797698364627496,0.005451241671714113,0.0,0.031011508176862507,0.0,0.0,0.005087825560266505,0.0,0.0,0.0,0.0059357964869775895,0.0,0.0,0.010539067231980618,0.0,0.0,0.01732283464566929,0.015869170199878862,0.015263476680799516,0.0,0.017928528164748637,0.0,0.0,0.016596002422774075,0.0,0.03476680799515445,0.026650514839491216,0.0,0.0,0.041792852816474865,0.0,0.0,0.030890369473046637
T7,0.07044187044187045,0.010725010725010725,0.0,0.008322608322608322,0.0,0.0,0.0,0.218018018018018,0.0,0.00960960960960961,0.0,0.0,0.0,0.0,0.0,0.0018876018876018876,0.013556413556413556,0.0,0.022994422994422996,0.013384813384813385,0.0,0.0,0.005405405405405406,0.0,0.0,0.005577005577005577,0.0,0.009180609180609181,0.0015444015444015444,0.009781209781209782,0.0,0.008236808236808236,0.06314886314886314,0.0,0.0,0.005233805233805234,0.0066924066924066924,0.010639210639210639,0.0,0.061347061347061346,0.0,0.0,0.0,0.03166023166023166,0.034577434577434576,0.06941226941226941,0.0,0.05302445302445302,0.05808665808665809,0.017074217074217073,0.003088803088803089,0.004204204204204204,0.06881166881166881,0.0,0.02308022308022308,0.016645216645216645,0.002574002574002574,0.0283998283998284,0.009094809094809095,0.015873015873015872,0.008665808665808666
TP9,0.00877963125548727,0.01112086625695054,0.0,0.008852794849282997,0.0046093064091308165,0.013681592039800995,0.02472929470295581,0.0,0.16169154228855723,0.004170324846356453,0.0,0.009145449224465906,0.0,0.05465320456540825,0.046093064091308165,0.010535557506584723,0.009950248756218905,0.0,0.0,0.009364940005853088,0.013388937664618086,0.03592332455370208,0.05604331284752707,0.010316066725197541,0.02224173251390108,0.023046532045654083,0.0,0.0006584723441615452,0.05216564237635353,0.0,0.0,0.053628914252268074,0.0,0.001975417032484636,0.010535557506584723,0.019095697980684813,0.012730465320456541,0.0,0.0,0.007096868598185543,0.003292361720807726,0.02333918642083699,0.025387767047117354,0.005633596722270998,0.005340942347088089,0.008633304067895815,0.025680421422300263,0.0,0.0,0.020046824700029265,0.0,0.0,0.026924202516827627,0.0,0.04411764705882353,0.019534679543459176,0.007755340942347088,0.08194322505121451,0.0,0.006145741878841089,0.0
CP5,0.021642512077294687,0.0,0.0,0.0,0.0,0.0,0.012560386473429951,0.021642512077294687,0.01140096618357488,0.33893719806763284,0.0,0.0,0.006570048309178744,0.0,0.0,0.0,0.00676328502415459,0.0,0.0,0.0,0.011980676328502415,0.0,0.0,0.0,0.0,0.025120772946859903,0.0,0.0,0.03768115942028986,0.0,0.0,0.03323671497584541,0.021642512077294687,0.008888888888888889,0.0,0.014492753623188406,0.005603864734299517,0.0,0.0,0.020676328502415457,0.03729468599033817,0.0,0.019130434782608695,0.021642512077294687,0.019130434782608695,0.0527536231884058,0.0,0.0,0.04695652173913043,0.04792270531400966,0.0,0.007342995169082126,0.033816425120772944,0.0,0.03768115942028986,0.0,0.0,0.04,0.0,0.0,0.03748792270531401
