,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,-0.21677434093291278,-0.1278060630198971,0.13903579265845545,-0.10615762930316308,0.04537391503231909,-0.013496578049799117,0.2377840961294767,0.10397780817545332,-0.09079733074681844,0.013094141671355227,0.44495746692516785,0.094203402254986,-0.05623099958525393,0.07474307700706079,-0.2831567715578537,0.029201265743550444,-0.07559484672693902,0.47840777298595777,0.36001537319039145,0.13618862634283307,-0.3676632993840656,-0.12592243229507338,0.3742812976795311,-0.1293617679966114,-0.08100792245225089,0.03676402312448444,-0.06236483948756819,-0.1252054991194293,0.11401471454887213,0.17482983124436713,0.14706808607463295,0.030761516679055193,-0.42149958304832663,-0.1402371551873134,0.14275713316220262,0.010800615180123894,-0.0760281932907237,-0.3076749106445058,0.06491628197457962,-0.29104502977143526,0.11373916569469902,0.08588415276740008,0.06818758826408142,0.08013000342519289,-0.5454911237804796,-0.10504577557736793,0.1671407332639152,-0.2135039225593765,-0.11944044979008332,0.041764562293222514,0.1589668859808614,0.023653280948459192,0.3432105510075821,-0.15365835133172512,0.10979186166345868,-0.2104802074547564
F3,-0.025845248112548642,-0.4605273068405832,0.16756937685107248,0.39670214065424114,0.1401775905809641,0.15752784012191437,-0.19375111056487732,0.1090838859732238,0.14277246260127346,-0.004719607641178121,-0.12031269537137652,0.00783195888475608,0.016640061368741858,0.03324466028326914,-0.18114502222331136,0.09337544817000579,-0.04380574358678338,0.400283655568178,-0.6438476878299481,-0.3483550872338789,-0.23288101559375937,-1.0,0.04696024989874945,0.4034919993106102,0.2055748864864622,-0.40445996328840544,0.04360749786307547,0.1841419446031523,-0.04738657350076608,0.15752525991962693,0.3115661947780012,0.245913751204233,-0.0018698389188611373,-0.16754991430864868,-0.24478215221173905,0.04059781511018239,0.08498072150948917,-0.019592342470450577,0.03513749116563476,-0.04162420429960293,0.15744830607543667,-0.30282808408806183,-0.2369036481198685,0.08093828363553211,-0.11566835604739974,-0.0774369588077265,0.3384437620353027,0.011106236629258744,0.04586001897517312,0.23540914778640215,0.12646972627438807,0.08732814317515315,0.382822203647064,0.11654560553802056,-0.062266879803786854,-0.029518885815026225
F7,0.23465472494860165,0.10811578182533285,-0.36385140772956837,-0.05567753106070621,0.2191022775105987,0.04919424073853983,-0.13266519108443786,-0.3123704612924615,0.2737001115757367,-0.030845818216810372,-0.04232060420450605,0.0559141633612525,0.030112419914856563,0.18278018711956776,0.2646126967566477,0.17400087372181475,0.23244557030857374,0.18902596015509798,0.022913695200288887,0.06310359501507581,-0.20455664701459006,0.2359848636677314,0.3106008157278963,-0.01836952396772628,-0.039316402450996185,-0.14957091371226688,-0.12981433722780364,0.4818743254509243,0.07584480223051127,-0.20801373555098304,-0.09835580096193598,-0.041261753662514666,-0.0575572471157384,-0.24440145617133327,0.011807287749774794,-0.19879609042573662,0.08442715445936937,-0.112553195567495,0.2706177276274012,-0.060040528946146476,-0.03306529167920333,0.15122864918597895,-0.3499977218611274,-0.24844541046335472,0.3419394202236974,-0.17756345530697784,-0.0999368017079285,-0.6217696515065286,0.21273556661016035,0.17801522481225918,-0.03903927509330912,0.16029158125636833,-0.4060301214530621,0.01854855441249063,-0.058063275690413176,-0.09934262044088785
FT9,-0.028828693013631636,0.35523783515144686,-0.09586931103012887,-0.20056355242977983,0.10162551090808107,0.08979961445753225,-0.2756830671688022,-0.8023537990495114,0.4959873932577492,0.21253684402624862,-0.20919574280532346,0.010879883121323786,0.13800922140832614,0.23093776709218924,0.04592035519043538,0.16661430306125896,-0.03315187117532212,0.04171041902670281,0.2985629291085231,-0.09159177539905508,-0.016388614316030815,-0.5872368193305378,0.21510512208710528,-0.09282941314641947,-0.23157664194374003,-0.04976705623807791,-0.37414406615257556,0.21685018207030166,-0.008571995853267185,-0.35372447833467685,-0.37509873003355765,-0.22447190784467505,-0.24365587657507276,-0.1236557953592335,0.4639163586454583,-0.18807401459822926,0.5483951579751448,0.03909146527810671,-0.13392618878744103,0.183883483877744,0.011412417274359616,0.10382595235870529,0.10312711178427975,0.02735603744385835,0.29852179867063056,-0.2700266735271634,-0.025253774364989667,-0.5135293212704257,0.3895722624934504,0.5162887189848021,0.17347159642589327,0.4189077757854021,-0.18145087578588406,-0.3306978807585399,-0.07070613445052451,0.23447655377755733
FC5,0.08876120462098637,0.02202407229812947,0.18553067351516686,0.015834232223205544,-0.3732745764764722,0.10527583456119258,0.05987663322055308,-0.22923618142520957,0.08612219552388535,-0.037046124836086054,0.16910882773505465,0.019411501087587664,0.29177714453123954,0.006150620829529476,-0.15660547414810883,-0.24652353982063518,0.0008455065325190798,-0.3339825338598568,0.3730796356525432,0.3029671737977866,-0.11831795792690483,-0.0017637284301226493,-0.28629971052298886,-0.2089784752202092,-0.069860768199131,-0.17043623844218053,-0.4349782940262655,0.15358083056866828,-0.36112013401261395,-0.24825794630091516,-0.2870796384890607,0.16153649084603236,0.23785738990573727,0.25568138008524355,-0.08336153980859073,-0.10485122507781443,-0.2305694159496578,0.13546789206225252,-0.16528073386282535,-0.00998501461887473,0.015261118035952544,-0.22637455425764574,0.542305127290122,-0.22680175659601634,0.4251246292850715,-0.24231062056636404,0.16738128846942166,-0.0679488093187187,0.03894120709510443,0.5945052529584476,0.2674815232058838,0.34571996049795073,0.634443941414841,-0.6480535253763833,-0.06969795336554425,-0.06305681691491248
FC1,0.05495087570022924,0.15423148220204255,0.023500505509130163,0.13059525144656609,0.20988837655087206,-0.3580092298322588,-0.08928763538061096,-0.01207315837847823,-0.18268724148989202,0.2753020373187971,-0.2168000441567622,-0.059724437118612084,-0.08119202570198318,-0.027344989907867056,-0.407118449931956,-0.14733345153138314,-0.4144337020354879,0.3514040883781862,-0.19431328120236682,-0.2726698718895761,-0.22512598415271612,-0.44895691549074856,-0.06669531668722406,0.2359096189725954,0.1299375011183591,0.28152899613453036,-0.02147001407161017,0.2588156088896784,0.11518526675365319,0.4500497147116483,0.08080947593473939,0.4918293325109342,-0.42266220638001334,-0.17049479296954675,0.5124211435260483,-0.06532543053831356,0.059267980693388296,-0.3805793592691315,-0.2943547235331136,-0.10879436892071444,0.1255858191866861,-0.42999019677630995,0.221191357205902,0.29726870030918795,-0.02805049724189956,0.02684279814825995,0.18715907210996283,0.14436916369172212,0.09410878870875487,0.04645609858821081,-0.3921203694626284,-0.4249660581701322,0.2875616831518203,0.3662322064850289,0.15151762279612094,0.17865318548828146
C3,0.4095526806951498,-0.2067650612323045,-0.10970300362251692,-0.26646183505459786,0.20463201651374513,-0.02844075530055901,-0.3669918677026578,0.17493544870193603,-0.20488841845067954,-0.17763388901662341,-0.3773017867580341,-0.10580877952014968,-0.42535324763998095,0.1543954174653612,-0.23461805117509424,-0.3828884391246831,-0.08473742858794105,-0.07855238556288875,0.08804665393353325,-0.06567309110016303,-0.027667190180477638,-0.00518416265205059,-0.10622093125913105,0.6452444863091575,-0.054737992362251776,0.26389115346478176,-0.07006631211318497,-0.08356075082490255,0.33907928962999834,0.26341377453477627,0.12474727110801477,-0.1358890611976158,-0.1118377043060124,0.2548496208488807,0.12231425088348569,0.3187370249569747,0.17439257552676024,0.005146876544708372,0.39717433595370766,-0.1478026396976007,0.10045019252065832,-0.23479115936473263,0.2932928415503266,0.12267158348637631,0.17696350380869125,0.06299642877378263,-0.06854965953841714,-0.3944198440044356,-0.2301293164983834,0.11261866005423692,-0.07582573184014059,-0.21163970869664742,0.1707071539588933,-0.11022403538961727,0.2348393775793074,-0.03072837902876774
T7,0.3089980040341722,0.2971940686597513,-0.06118076707820777,-0.6704946481054488,3.063791410786993e-05,0.13766288655588574,0.33551586617480794,-0.5131435510991099,-0.03371338769447664,-0.1605862455357061,-0.3141582241736217,0.2062851301894424,-0.36439817329592655,0.26430860344755874,0.00919496893494341,0.18111978735575088,0.2273258537000748,-0.26196381832468807,0.03627389077699118,0.38169933925811755,0.2959275944271291,0.3849787616903597,0.15106700217771243,0.16828897966179518,-0.08483718190272456,-0.1410737486259872,0.007729658733797856,0.23577167588608627,0.28056134533661004,-0.2456410221588505,-0.23567166529565897,0.17635238229424605,0.010322184450205938,0.12077785486987529,0.08493014908017303,-0.23097786265955603,0.06323061757487554,-0.06076941399767274,-0.2710645289037809,0.07347873710647827,0.2721876501345312,0.1271550324881502,-0.27050209888415633,-0.29242303395939134,0.2059833584621469,-0.2577973638581767,-0.35465807301471364,0.21565356447866849,-0.26083335363826965,-0.0903122995456173,0.04539718950155407,-0.15860388740164483,0.2483726941875117,-0.09233119405358106,0.062148342930411875,-0.18878826926695558
TP9,-0.24117887792045106,-0.13035967205022916,0.15667842413497834,0.38933826641444663,0.01820628775812416,-0.387972971845777,-0.37842881918622573,-0.1603681548641363,-0.23019658390127376,0.0008933980096556066,0.4219864731802811,-0.500104057561038,0.21832102976856319,0.21873428744110138,0.08619628116279042,-0.3625859829314308,-0.7249031329301477,0.16797007230995087,-0.2185132022051842,0.13339094940640595,-0.15742547022220743,-0.6804326762019478,-0.11366728924306713,0.11242545943184704,-0.011690008768560346,0.13339941228630314,-0.2575008640644662,-0.3510843904317316,-0.2707254610406243,0.36002723641322704,0.5150087359912221,0.5195962464586273,-0.1333208042966656,-0.3077375910642707,0.03360898779884872,0.3449228310847684,0.21640340843755554,0.17194237442412144,0.09350048858709648,0.07867110806407707,0.06420796018029849,-0.4713821698766531,0.35324460224885795,0.5298966723192535,-0.18688772091006667,0.3630390780143283,0.19757955467286853,-0.1016634576793069,0.05875963885064585,0.05990742640263664,0.0689718333933507,-0.11778782080735017,0.1135577411516445,0.0633797780433588,0.014771798770328401,0.21737933739124887
CP5,-0.04109982948580648,-0.16189748824973554,-0.12747097779137975,0.13271860435147406,-0.0356808473675452,0.12109567907548524,-0.2569307675983577,-0.3398804280329362,0.026803369119973056,-0.23475342936751886,-0.12917664875334572,-0.04677344931235268,0.054135739482542106,0.09412604168725154,0.03060525815559591,-0.27515438824166194,-0.25058258607442485,0.18046623790660757,-0.8813509555025224,0.22398681351458585,0.5469768471464553,-0.34976314600074676,-0.315674760410863,0.3406904657943128,-0.08194955580087426,-0.07392789745117745,-0.037023120518220765,-0.25192767769895935,0.14949245139186754,0.053823946220177506,0.21817289709642249,0.33064247092606197,0.11894329531750752,0.1748507204824583,0.02114034881942187,0.007476302616225532,-0.3637140091481269,0.32523323015712907,0.19006663453399,0.36163331860291775,0.11023093061129192,-0.36807713299457784,0.11740295718338561,0.032895574398149455,0.24274370372117293,-0.30580087903343106,-0.09988920941267568,0.23039605642018293,0.12880714243723565,-0.1433985438408609,-0.07537967433484768,0.42238901760965314,0.2334077092322805,-0.2549232348011758,0.3852480703706591,-0.10440119715835065
