,S3_D4 hbo,S5_D3 hbo,S10_D10 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D15 hbo,S15_D15 hbo
S3_D4 hbo,0.375,0.22916666666666666,0.020833333333333332,0.0,0.16666666666666666,0.020833333333333332,0.08333333333333333,0.10416666666666667
S5_D3 hbo,0.25,0.34615384615384615,0.0,0.0,0.21153846153846154,0.019230769230769232,0.07692307692307693,0.09615384615384616
S10_D10 hbo,0.05660377358490566,0.0,0.6981132075471698,0.11320754716981132,0.07547169811320754,0.05660377358490566,0.0,0.0
S12_D10 hbo,0.0,0.0,0.14516129032258066,0.532258064516129,0.0,0.3225806451612903,0.0,0.0
S12_D12 hbo,0.22727272727272727,0.25,0.045454545454545456,0.0,0.4318181818181818,0.0,0.022727272727272728,0.022727272727272728
S12_D14 hbo,0.0,0.0,0.0625,0.4791666666666667,0.0,0.4583333333333333,0.0,0.0
S13_D15 hbo,0.1111111111111111,0.1111111111111111,0.0,0.0,0.018518518518518517,0.0,0.4074074074074074,0.35185185185185186
S15_D15 hbo,0.11363636363636363,0.11363636363636363,0.0,0.0,0.022727272727272728,0.0,0.38636363636363635,0.36363636363636365
