subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S20,Sess01,MOTOR_EXECUTION-LEFT,0.9781622023809524,1.0,0.9469183745941558,1.0121705777481447,bootstrap,critical,fullwin_task_hrf
S20,Sess01,MOTOR_EXECUTION-RIGHT,0.9924911056376573,1.0000000000000004,0.9432117627941982,1.0707473402435685,bootstrap,critical,fullwin_task_hrf
S20,Sess01,MOTOR_IMAGERY-LEFT,0.9869166958927598,0.9999999999999981,0.9435805192886311,1.0301245282495284,bootstrap,critical,fullwin_task_hrf
S20,Sess01,MOTOR_IMAGERY-RIGHT,0.9897017366195449,0.999999999999999,0.944864822202151,1.0328490877463479,bootstrap,critical,fullwin_task_hrf
S20,Sess01,MOTOR_EXECUTION,0.9853266540093049,1.0000000000000002,0.9450650686941771,1.0414589589958565,bootstrap,critical,fullwin_task_hrf
S20,Sess01,MOTOR_IMAGERY,0.9883092162561523,0.9999999999999986,0.944222670745391,1.031486807997938,bootstrap,critical,fullwin_task_hrf
S20,Sess01,LEFT,0.9825394491368561,0.9999999999999991,0.9452494469413935,1.0211475529988365,bootstrap,critical,fullwin_task_hrf
S20,Sess01,RIGHT,0.9910964211286011,0.9999999999999998,0.9440382924981745,1.0517982139949582,bootstrap,critical,fullwin_task_hrf
S20,Sess01,LEFT_vs_RIGHT,-0.008556971991744988,0.0,-0.10654876705356475,0.07710926050066202,bootstrap,delta,fullwin_task_hrf
S20,Sess01,IMAGERY_vs_EXECUTION,0.0029825622468474533,0.0,-0.09723628825046549,0.08642173930376096,bootstrap,delta,fullwin_task_hrf
S20,Sess01,ME_LEFT_vs_ME_RIGHT,-0.014328903256704884,0.0,-0.1238289656494127,0.06895881495394651,bootstrap,delta,fullwin_task_hrf
S20,Sess01,MI_LEFT_vs_MI_RIGHT,-0.002785040726785093,0.0,-0.0892685684577168,0.08525970604737743,bootstrap,delta,fullwin_task_hrf
