,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05192387256930078,0.0033098882912701694,0.0033098882912701694,0.0008274720728175424,0.00517170045510964,0.01365328920148945,0.01220521307405875,0.020066197765825404,0.01737691352916839,0.0258585022755482,0.015308233347124535,0.013032685146876293,0.013446421183285064,0.01220521307405875,0.014894497310715763,0.006412908564335954,0.015308233347124535,0.016342573438146463,0.016756309474555232,0.008067852709971039,0.004757964418700869,0.01923872569300786,0.013860157219693836,0.03413322300372362,0.005792304509722797,0.013446421183285064,0.0004137360364087712,0.014687629292511377,0.006412908564335954,0.027513446421183287,0.025444766239139428,0.01075713694662805,0.007240380637153496,0.03764997931319818,0.003723624327678941,0.009515928837401738,0.025444766239139428,0.025031030202730658,0.022962350020686802,0.014480761274306992,0.01034340091021928,0.01365328920148945,0.017583781547372775,0.007860984691766652,0.016756309474555232,0.013860157219693836,0.0215142738932561,0.022755482002482418,0.0006206040546131568,0.024824162184526273,0.014687629292511377,0.024203558129913115,0.018618121638394703,0.025651634257343816,0.019031857674803476,0.01220521307405875,0.019445593711212246,0.022755482002482418,0.04385601985932975,0.029375258585022754,0.004964832436905255,0.007447248655357882
Fz,0.0023718299580368545,0.04707170224411604,0.020251778872468526,0.02937420178799489,0.010946907498631636,0.013501185914979019,0.019704433497536946,0.008575077540594781,0.019157088122605363,0.014778325123152709,0.012588943623426382,0.010946907498631636,0.021711366538952746,0.01824484583105273,0.020981572705710636,0.02079912424740011,0.024630541871921183,0.014413428206531655,0.019339536580915893,0.02681992337164751,0.017697500456121146,0.013866082831600074,0.015143222039773764,0.009122422915526365,0.017697500456121146,0.014778325123152709,0.02353585112205802,0.011129355956942163,0.027002371829958037,0.0160554643313264,0.008575077540594781,0.020069330414158,0.01678525816456851,0.00018244845831052726,0.0180623973727422,0.026637474913336984,0.01751505199781062,0.014960773581463237,0.011311804415252692,0.022623608830505383,0.01824484583105273,0.00875752599890531,0.013501185914979019,0.006568144499178982,0.0160554643313264,0.0140485312899106,0.01076445904032111,0.010399562123700055,0.020069330414158,0.020069330414158,0.023900748038679073,0.02353585112205802,0.018609742747673783,0.003284072249589491,0.013501185914979019,0.02079912424740011,0.009122422915526365,0.0036489691662105455,0.006568144499178982,0.008392629082284254,0.019886881955847473,0.011311804415252692
F7,0.0031773541305603697,0.016175621028307337,0.046216060080878106,0.024263431542461005,0.015164644714038129,0.007943385326400924,0.019786250722125937,0.012853841709994223,0.019641825534373193,0.006354708261120739,0.020941652224147893,0.015164644714038129,0.020652801848642405,0.008954361640670132,0.02339688041594454,0.022530329289428077,0.020075101097631425,0.013287117273252455,0.012131715771230503,0.024696707105719237,0.026863084922010397,0.014442518775274409,0.005921432697862507,0.015309069901790873,0.011987290583477759,0.020219526285384173,0.01848642403235124,0.01588677065280185,0.014586943963027153,0.006210283073367995,0.01559792027729636,0.02411900635470826,0.015020219526285385,0.01025418833044483,0.02368573079145003,0.01848642403235124,0.015309069901790873,0.006354708261120739,0.004043905257076834,0.020941652224147893,0.022530329289428077,0.017475447718082033,0.011987290583477759,0.013575967648757943,0.018630849220103985,0.012998266897746967,0.010831889081455806,0.01632004621606008,0.01993067590987868,0.017475447718082033,0.02079722703639515,0.015020219526285385,0.016031195840554593,0.012564991334488735,0.005632582322357019,0.018630849220103985,0.021663778162911613,0.01588677065280185,0.0031773541305603697,0.006354708261120739,0.030906990179087233,0.014442518775274409
FT9,0.0009125475285171103,0.024942965779467682,0.02570342205323194,0.04821292775665399,0.015361216730038024,0.014296577946768061,0.018098859315589355,0.009125475285171103,0.013384030418250951,0.013688212927756654,0.01612167300380228,0.013992395437262358,0.020076045627376426,0.01779467680608365,0.01688212927756654,0.021901140684410646,0.014752851711026615,0.01946768060836502,0.012775665399239544,0.03026615969581749,0.018250950570342206,0.01064638783269962,0.013840304182509505,0.011254752851711026,0.013231939163498099,0.014600760456273764,0.02752851711026616,0.00988593155893536,0.023574144486692015,0.012319391634980989,0.012015209125475285,0.023422053231939164,0.022509505703422052,0.0041064638783269965,0.02311787072243346,0.018555133079847907,0.018707224334600762,0.005627376425855513,0.005779467680608365,0.018707224334600762,0.025095057034220533,0.01961977186311787,0.014144486692015209,0.009277566539923954,0.022053231939163497,0.014752851711026615,0.006083650190114068,0.015361216730038024,0.028288973384030417,0.012471482889733841,0.014600760456273764,0.013992395437262358,0.013992395437262358,0.012319391634980989,0.013688212927756654,0.013688212927756654,0.01977186311787072,0.0066920152091254756,0.0019771863117870724,0.007300380228136882,0.02844106463878327,0.010950570342205323
FC5,0.003947576188220433,0.009158376756671404,0.017211432180641088,0.016106110847939364,0.049265750828991,0.018316753513342807,0.0020527396178746248,0.024159166271909047,0.007737249328912048,0.020843202273803884,0.020053687036159798,0.006474024948681509,0.008368861519027318,0.020211590083688617,0.010737407231959577,0.021948523606505607,0.0071056371387967785,0.01863255960840044,0.007737249328912048,0.01168482551713248,0.015000789515237645,0.012948049897363019,0.016579819990525817,0.016579819990525817,0.021948523606505607,0.02289594189167851,0.013737565135007106,0.014527080372651192,0.020685299226275065,0.016106110847939364,0.00994789199431549,0.009789988946786673,0.015316595610295278,0.019264171798515712,0.01468498342018001,0.015474498657824095,0.007895152376440865,0.007737249328912048,0.018948365703458078,0.02400126322438023,0.015316595610295278,0.007263540186325596,0.020685299226275065,0.027633033317543028,0.02226432970156324,0.012948049897363019,0.023685457129322594,0.019737880941102164,0.031264803410705824,0.004421285330806885,0.013263855992420654,0.019264171798515712,0.010421601136901942,0.019579977893573346,0.017211432180641088,0.018948365703458078,0.021948523606505607,0.01168482551713248,0.015632401705352912,0.02163271751144797,0.012632243802305385,0.016737723038054635
FC1,0.010050251256281407,0.012091708542713568,0.00832286432160804,0.014447236180904523,0.01931532663316583,0.05087939698492462,0.009579145728643216,0.016017587939698492,0.017587939698492462,0.026381909547738693,0.0058103015075376884,0.007380653266331658,0.012719849246231155,0.010835427135678392,0.007223618090452261,0.015232412060301508,0.006909547738693468,0.03125,0.015232412060301508,0.009422110552763818,0.00314070351758794,0.01617462311557789,0.02763819095477387,0.023084170854271356,0.012248743718592964,0.018687185929648242,0.005653266331658292,0.01821608040201005,0.03234924623115578,0.017587939698492462,0.009736180904522614,0.019629396984924625,0.01978643216080402,0.016331658291457288,0.008165829145728644,0.008008793969849246,0.026853015075376883,0.016802763819095477,0.01507537688442211,0.013662060301507538,0.012719849246231155,0.02292713567839196,0.02512562814070352,0.01350502512562814,0.018373115577889447,0.02229899497487437,0.02496859296482412,0.011306532663316583,0.020100502512562814,0.008793969849246231,0.012876884422110553,0.019472361809045227,0.01350502512562814,0.016017587939698492,0.028737437185929648,0.011149497487437186,0.018373115577889447,0.012876884422110553,0.019001256281407034,0.014447236180904523,0.0070665829145728646,0.010835427135678392
C3,0.0086272135613743,0.016194944755562282,0.019524746481004995,0.01846526411381868,0.002270319358256395,0.009383986680793098,0.04903889813833812,0.010443469047979416,0.02936279703344937,0.009686695928560618,0.00438928409262903,0.01740578174663236,0.027395186922960498,0.004994702588164069,0.02451944906916906,0.01740578174663236,0.027092477675192978,0.01225972453458453,0.016649008627213562,0.026335704555774178,0.021038292719842592,0.02164371121537763,0.007567731194187983,0.011351596791281974,0.008324504313606781,0.01755713637051612,0.013319206901770849,0.010292114424095656,0.00877856818525806,0.015740880883911002,0.019373391857121235,0.013319206901770849,0.01770849099439988,0.007870440441955501,0.015438171636143484,0.018767973361586195,0.02981686090510065,0.0251248675647041,0.00454063871651279,0.0040865748448615105,0.014075980021189647,0.02921144240956561,0.020130164976540032,0.009838050552444378,0.007416376570304223,0.023459966701982745,0.01286514303011957,0.009535341304676858,0.010140759800211896,0.02573028606023914,0.020735583472075072,0.024368094445285305,0.023308612078098985,0.011957015286817013,0.004843347964280309,0.019373391857121235,0.013167852277887089,0.01755713637051612,0.009383986680793098,0.011502951415165732,0.02270319358256395,0.015589526260027244
T7,0.015203458041436876,0.006856461469667611,0.013712922939335221,0.008645103592189595,0.02220897302131465,0.014607244000596214,0.009986585184081085,0.04724996273662245,0.01013563869429125,0.017141153674169025,0.023699508123416306,0.019227902817111342,0.008048889551348934,0.017588314204799522,0.009688478163660754,0.010582799224921747,0.011924280816813236,0.016097779102697867,0.009390371143240423,0.016097779102697867,0.015799672082277536,0.02131465196005366,0.008645103592189595,0.023997615143836637,0.02220897302131465,0.02161275898047399,0.009390371143240423,0.01311670889849456,0.01147712028618274,0.007303622000298107,0.01729020718437919,0.020420330898792666,0.010880906245342077,0.026382471307199284,0.009539424653450588,0.010582799224921747,0.013563869429125056,0.01311670889849456,0.023997615143836637,0.020718437919212997,0.010731852735131912,0.008645103592189595,0.01475629751080638,0.02220897302131465,0.013861976449545387,0.013265762408704725,0.02817111342972127,0.023997615143836637,0.01565061857206737,0.013265762408704725,0.011924280816813236,0.016843046653748694,0.009688478163660754,0.017141153674169025,0.013563869429125056,0.015352511551647042,0.024295722164256968,0.0245938291846773,0.02295424057236548,0.02161275898047399,0.012222387837233567,0.015799672082277536
TP9,0.011857142857142858,0.015571428571428571,0.018285714285714287,0.012714285714285714,0.007142857142857143,0.016142857142857143,0.028142857142857143,0.010142857142857143,0.04842857142857143,0.011142857142857144,0.0018571428571428571,0.013428571428571429,0.01814285714285714,0.009142857142857144,0.02614285714285714,0.014428571428571428,0.023571428571428573,0.022285714285714287,0.008,0.019571428571428573,0.019285714285714285,0.022571428571428572,0.01657142857142857,0.014428571428571428,0.008857142857142857,0.019142857142857142,0.010857142857142857,0.021285714285714286,0.015142857142857144,0.024285714285714285,0.016428571428571428,0.011142857142857144,0.015428571428571429,0.014714285714285714,0.013,0.01757142857142857,0.032285714285714286,0.022714285714285715,0.008714285714285714,0.007,0.011857142857142858,0.02642857142857143,0.021,0.008857142857142857,0.015714285714285715,0.014428571428571428,0.018571428571428572,0.00842857142857143,0.019428571428571427,0.011285714285714286,0.013,0.01842857142857143,0.013571428571428571,0.017714285714285714,0.015428571428571429,0.013857142857142858,0.015285714285714286,0.014857142857142857,0.018,0.009571428571428571,0.01842857142857143,0.008285714285714285
CP5,0.017821499857428,0.011120615911035072,0.005560307955517536,0.012546335899629312,0.019532363843741088,0.0249500998003992,0.008982035928143712,0.016110635871114914,0.010550327915597377,0.04932991160536071,0.008839463929284289,0.008696891930424864,0.0106928999144568,0.013544339891645281,0.0071285999429712005,0.012974051896207584,0.00998003992015968,0.03236384374108925,0.017251211861990304,0.010978043912175649,0.0044197319646421445,0.009409751924721984,0.023809523809523808,0.01996007984031936,0.017678927858568578,0.008839463929284289,0.011263187909894497,0.020958083832335328,0.02523524379811805,0.026803535785571715,0.015968063872255488,0.010978043912175649,0.015397775876817793,0.025377815796977475,0.003992015968063872,0.0035642999714856002,0.029227259766181922,0.025092671799258625,0.02209865982321072,0.00998003992015968,0.00998003992015968,0.013259195893926433,0.02409466780724266,0.008696891930424864,0.01924721984602224,0.02352437981180496,0.02480752780153978,0.016110635871114914,0.011976047904191617,0.010550327915597377,0.011976047904191617,0.026803535785571715,0.009124607927003137,0.02281151981750784,0.023096663815226688,0.016966067864271458,0.013401767892785858,0.010978043912175649,0.03051040775591674,0.023239235814086115,0.0044197319646421445,0.005417735956658112
