,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,-0.031073584197857072,0.2435692243239,-0.15487172780489264,-0.18700252585350077,-0.0576897719133086,-0.0960449479616595,0.22017409697000312,-0.1619800556459744,0.2710045757700989,-0.018871345339009374,-0.02155019858695704,-0.031840704972208485,-0.13079799335993794,0.06619394853556841,0.05840235863321266,-0.07035199812145447,0.24239260015232258,-0.045679057170193396,-0.06667299563901273,-0.06987136431822029,-0.008563652329004098,-0.05837080481574033,-0.19613111656845617,0.1004500652451393,-0.24783668313788484,0.18723160734163496,0.31565560128028514,0.07694007604388826,0.16283226780252896,0.3204000353538841,0.012591200615693339,-0.15774513403836027,-0.19800373110837735,-0.11532580948311505,0.03792779138145899,0.11681878305617624,0.11242858371172972,0.19035622496035665,-0.13235322241866143,0.3882889827883797,0.2059801201218471,-0.12244246162446643,0.015123349517947329,0.051139644668339736,0.20921043611294945,-0.04173739997665266,-0.2780956646743284,-0.03548870432037324,0.12348065337540216,-0.04127306112201171,0.08590090961645228,0.0857702510022435,-0.09040784612579042,-0.16531715827503046,-0.12787926904845376,-0.2013591085646409,-0.005832100564789998,-0.2563511098175027,0.06201796505232074,-0.2670234862653367,0.046360391664951504,-0.11680594993555157
F3,0.4078371591379118,-0.08300421945490953,-0.21828698730073676,-0.029407935716682113,0.11386913502885294,0.2727212772976013,-0.03740431833366772,0.09595814742310448,0.5641401055072351,0.07501868156681157,-0.032442257308299825,-0.1458866922998824,0.1179641191266358,0.009702141339413675,0.4261460416351893,-0.1279291517055441,0.10621572992398548,0.08877065894030918,-0.38173164620693933,0.056150541919430245,0.022378127688730872,-0.31095869873575716,-0.1483408685747867,-0.027630664373464658,-0.007910596709074841,0.4126117902304794,0.06574172220964242,0.1656916533392483,-0.06321196586498057,0.3738650799986573,-0.18702517717233258,-0.5553341063096828,0.03564644518888992,0.05859152656846678,0.23699786580870794,0.04259867772926582,-0.14190808152460352,0.14014106694633097,-0.09994488208780225,-0.07828344827940267,-0.3319535280147826,-0.253632830531128,-0.09094085344081611,-0.10244956554146016,0.3894039066713088,0.25144517240562375,0.016760944216385857,-0.12685284287239773,0.07424669611664074,-0.2843232658090994,-0.05038921013834118,0.013254027006030013,-0.22625633607250387,0.0973255348551108,-0.11798334317230783,-0.015466232390608195,0.07853488163540419,-0.5254367392314822,0.2471078846329973,-0.15351404292091045,0.08629971877551748,-0.18729597277553314
F7,-0.113527182487556,-0.25839203765789975,0.14217654815552486,-0.3384646591337057,0.004311064187733529,-0.08779322524630492,0.19473447818012915,0.14191246277210923,0.021695878197618663,-0.13005801875689743,-0.005851026914877356,0.2213781323139885,-0.07650631989703979,0.07139129282084607,-0.19665659080583464,-0.000442478605803413,-0.19237875548138617,-0.4123993178211525,0.32998186089743076,-0.2154179023462585,-0.28306088018589926,-0.0903352707021917,-0.3025943469164433,-0.07372178365515027,-0.07536825823660329,-0.09653447203010442,-0.19842167953345927,-0.35415523310227615,-0.30538812603333026,0.07489912159316485,0.14953375429498447,0.13320615168326352,-0.05710175701037842,-0.2239704041469234,-0.016260367034989846,0.0364137665957152,-0.12502691249200204,0.1325916062584204,0.25624238849164266,-0.1026610936825912,0.16480045324895232,0.11835820724889197,0.1178679128061113,-0.003580963087021137,-0.12475429461965984,0.10906865417138215,-0.036548300205016496,0.010197835875645421,0.12528792025591917,0.24638560156410605,0.10346103995354274,0.28829232946363087,0.12315385450895246,0.027646322729798365,0.884576455376987,0.3735846605816173,-0.08388387475776131,0.1547457767624899,-0.015687789086268212,0.15466975926627918,-0.27237265618371437,-0.04324931240037613
FT9,-0.05095951938067762,0.04058096763492574,-0.2729825356872804,-0.10780740230913272,0.08703521712344833,-0.08571988809499403,-0.0779213444378566,-0.018977138843235656,0.17422171433308872,-0.17702115506820285,-0.1198725894700513,0.08163893816873297,0.12104750217465482,0.1733097515690813,-0.01675521976539879,0.04230501671024658,0.29654563290849445,0.08623837453330155,0.022681541539820913,0.20500243850584865,0.07444784376274871,-0.09026852521287489,-0.35549740122439344,-0.16336559079612406,-0.18528619405974134,0.14924684459793203,0.2998567027827699,-0.09712604056761179,-0.12273691305108027,0.3537910175580493,0.06565097104662856,-0.5112216255726563,0.010095871696206644,0.27618720945673947,-0.11035348497594101,-0.16166433620463225,-0.1058913205275111,0.17931349791717804,0.20518897398082064,0.1448039546597044,-0.03716328234190171,-0.04229853952619262,0.029581794181806696,0.14207038830047794,0.021360547069439163,0.04229752862816529,-0.2766031112653338,0.1935616977118425,-0.025362792332559093,0.052005115754105394,-0.17924908960221553,0.13371296755778847,-0.07047023915947524,0.054864953001832854,-0.05911685741624345,-0.10834281784346417,-0.10471555317686318,-0.01779639248610612,0.024953529735005094,-0.027853058827306668,-0.06142606011568109,0.05822751474185411
FC5,0.10316565317232816,0.23033997443921894,0.04253376636472771,0.08569288190349338,-0.04341331749063748,0.06270527034437068,0.05117495729469828,-0.15690435907167358,0.4919309582584669,0.18370911975731302,-0.19922872200332406,-0.013094858788337623,0.11137809203370787,-0.034275330405080434,0.3559629730055008,0.03709713875502823,0.13846478954246375,-0.08382212273740515,0.1223880497527774,0.11328665585700677,-0.3747447090503376,-0.06393466490891161,0.017315920605264372,0.050061434004508125,0.02053521055791269,0.05593223521432127,-0.047834679551024474,-0.1529829335310118,0.09023643463036256,0.4436647772092362,0.03532412181176481,-0.2834468098611575,-0.2769594146922376,-0.0677549801754698,-0.13511277087513573,0.009037448177295477,0.040540154950655986,-0.08717069602574651,0.14713598362311162,0.10362907812595869,-0.1940921130124456,-0.08081815178749079,-0.1411654425580188,-0.29548518743185537,0.2506202441360506,0.26957870836138004,-0.2049124674876521,0.09516241583278837,-0.285620753786108,0.15585749656170364,-0.18459790724833683,0.08183151851197513,-0.020334360428529385,-0.15041960163679094,0.06915031570524689,0.0798384569838265,-0.004985179858830743,-0.4098322080758335,0.2107342171547343,-0.17316229486497725,-0.11507478177520329,-0.07483563351963622
FC1,-0.21895009777743282,0.15878183196839085,-0.10854540107187546,-0.1458231381296686,-0.09303613131668988,-0.4638905480202998,0.13802337881679133,-0.35183897132235675,0.007830811469629384,-0.22253233524682506,-0.020397676402091117,0.06572750871557197,-0.08385153608493884,0.11813672295578768,0.18609013252118944,-0.22354628593630047,0.2697918804611546,-0.03955615117605003,0.11368907285915318,0.11960118651578108,-0.27023080462025406,0.003952697666316089,-0.44087766529388217,0.11694437383865919,-0.18991191793423567,0.17793158144067903,0.5157122676766522,0.04977319664885888,-0.15867833770366063,0.08879290645881589,0.008154109791696612,-0.029122858256031718,-0.4056958142529389,0.0015758128805740386,0.2270465909855851,0.19841809885183415,0.3940332477338581,0.11660132988187547,-0.03205304295516461,0.22689896302810858,-0.21179827024592074,-0.030026369729683006,-0.030407089248800884,0.15827510987302604,0.23783134729700411,-0.02931627534340528,-0.382929970870371,0.153034485257521,0.04600901163809165,0.14670627955002907,-0.08514004534255895,-0.06083973866889961,0.289960327778786,-0.20878798951745875,0.03089069704654714,-0.2791346832724961,0.11389902644550516,0.061077257086488874,0.0011359768683187807,0.1644122194533973,0.0384357608430171,0.07174394343559587
C3,0.203463151589116,-0.08715137378782724,0.08589252671303922,-0.2532329114047913,-0.09196911291958189,0.038193820591422685,-0.13435717566198924,0.10485575390876267,-0.30336351375480297,-0.44653274990482217,0.033632329861010835,0.07805591400833849,-0.2899866706096933,-0.10162266659524756,-0.036885613420087275,-0.03818249331554421,-0.09878022663443807,-0.1744156158949071,0.157765380364798,-0.213857621004373,0.04149935602269232,0.15928550626379254,0.20166875498817569,-0.06544709922622656,-0.24451793487814238,-0.14440508460255064,0.25029441408604697,0.1539692838622559,-0.02914633044141014,0.21020907466559346,-0.028775949269976037,0.0009293885203561033,-0.10145765559587766,0.043288369223362856,0.07052718799028135,-0.004137436870253802,0.3817090886098744,-0.04938130422174118,0.05165966517508668,0.14961550054215278,0.13830818998940192,0.008709187037419575,0.09468071636174595,-0.056664346089343245,0.06586810989332807,0.1302303601128018,0.07933563293404049,0.05889157909014241,-0.021396639577537273,0.14893708126666455,0.22525333326397343,0.1868611964405544,-0.26762174934993965,0.16078583111996653,0.06574199205581857,-0.23571207689589532,-0.37336220615899973,0.08663319371901926,-0.0028640147975666224,0.18120490010145707,-0.2687844859552391,0.11605628846631144
T7,-0.16861277380288572,-0.019187246556672838,0.032291805983078285,-0.1373955659701483,-0.3504346925019432,-0.1278071664740096,0.20875099082816193,-0.09665421259578225,0.1654874158014564,0.07522761037414318,-0.036172754110838916,0.025853203456688373,-0.17790797651198723,0.044127135546485896,0.09827972867876042,-0.09094314641759604,0.132547522767775,0.023369070552004576,0.21892120599788817,-0.1889108802429209,-0.34199128910455895,-0.13361604189774423,-0.14812764792137384,-0.3189248167565284,-0.0441877078818341,0.0813383957264074,0.09551152082126722,0.13179990364998145,0.2679678422797024,0.49948423366894384,0.18709516277439373,-0.15215594305152952,0.05600568187374271,0.1144561863673377,-0.11304383733468153,0.21125670713708128,0.018192877220525663,-0.03454268039824265,-0.028935236599144248,0.023915736964143862,-0.31515943053728945,-0.13382712948368275,0.07501510104941306,-0.14827028817205024,-0.03864222028799791,0.03333964665974405,-0.1074910122848989,0.04491813766299924,0.0450538112815867,0.27234844692457405,0.09833155000373864,0.16415487480375818,-0.07481455361960121,-0.046008552881315515,0.014758584518731773,0.09807940952569724,0.23197393201281513,-0.010402564806181392,0.2630824278043882,-0.02789816435535374,-0.0880281256847823,-0.35284220247383974
TP9,0.299314285169879,0.4978768310365025,-0.040084555235309016,0.1746489133668727,0.2638830605208944,-0.024978773166689238,-0.2852153655028719,0.14102860928655012,-0.35184677843113626,0.09579080563161739,0.005620157081144131,-0.06412980049036217,-0.19394082447098632,-0.1502944558742527,0.025341649234522135,0.027438720547589668,-0.3064037789849065,0.20774064800902878,-0.07225266952432459,0.06294676280870301,-0.07140077003731524,0.13018855482346808,0.15781382362785465,0.3083769824651287,0.19318901326042823,-0.031577602612295835,0.14046591874059774,0.09669146858033342,0.21184828221256574,-0.22289272584133804,-0.18667098623694103,-0.055383679276085104,-0.3919881473610092,-0.16522907469698747,0.17366794968387608,-0.07579467149508486,-0.05844122071520389,-0.02083240342030662,-0.1976497763295787,0.09690919663072467,0.3315505331141366,0.10006809801752345,-0.0020761846286129217,-0.0995121690163063,0.12186681829531339,-0.11605409369699542,-0.10835633958505611,-0.1860513817582254,0.27677727714363437,-0.07453487669200694,-0.16356378756197734,-0.13901045015407468,-0.04942030920995366,-0.10117140062135589,0.0753668358574345,-0.4195392954204008,0.21673186441361267,-0.09076536563574802,0.09966718037316194,-0.16372500275661225,0.11125958785476252,0.03671888865244959
CP5,0.029290171609030434,0.10816774250397236,-0.02949313328361489,-0.24415255642675898,0.2328372204349564,-0.29387566577770025,-0.13705961723440008,0.28045858469767077,0.11482411100375105,-0.1752350024725271,-0.08856850125471002,0.1608248241405011,-0.2786206788155149,-0.14349450559130278,0.4003150158661225,-0.06209679589483442,0.2753017719582351,-0.00029652071056286076,-0.24873018015000048,-0.10199304468119186,-0.16809541165561878,0.37638310658490504,-0.19481581574498053,0.02131260289711732,-0.30403827934650135,-0.255741806431319,0.06753194895609138,0.2528538576206171,0.018526397812295824,0.6742795234727059,0.1397745604688898,-0.16690088403265227,0.4148852946058741,0.052063262578287806,-0.23568823814319653,-0.18724772508503734,-0.11475816668325632,0.5098372602301492,0.17428453148630255,-0.037459437839545584,0.04300082397894887,0.07934771844425484,-0.05354036801540272,-0.1248647927984853,0.12606232150169172,-0.04040827628737637,-0.15422833539530767,0.11247139344312629,-0.4251978004933122,-0.17568013178617928,-0.35306450152474045,0.34401945469049555,-0.1376884905030709,0.4310746065512613,0.14992233596150087,0.27082735350662546,-0.3101097597920073,0.15824802608240873,-0.25013469611120687,-0.020068241758860895,-0.5307006922497874,0.025322230883174375
CP1,-0.060392221662522234,-0.08123732907690868,-0.04273070547696277,-0.11771230173349786,-0.2691749092657702,0.11747118646162263,0.12782005604224578,-0.05337256888535884,0.04065032308472125,-0.09488821544848446,-0.1927891713250839,-0.08275710944222904,-0.19683088819462563,-0.04616816307383442,-0.20703205501030233,-0.03300643060956832,-0.0036897207324079295,-0.3370983281543045,0.056848342866938364,-0.1108822923426084,-0.09145629491124788,0.012982325841599033,0.20561605803742047,0.23337970118902132,-0.14061277293427568,0.12321780148804737,-0.00993982065942192,0.24572726408735826,-0.25958180425995314,0.17110117322676274,0.11846269361596688,-0.12800357739801813,-0.21725478475381713,-0.010820606784660436,0.4054394115971143,0.3915635826309761,0.2147070442829756,-0.005564962654836542,0.10020456650455511,0.003204619821347887,-0.18195978000890597,-0.0426695038629209,0.09420969489460382,-0.12638734004919877,0.08362640503593838,0.2611247862418325,-0.5466265832162733,0.055888387550387726,0.07883192286998608,0.03626579153789773,-0.11833032356726125,0.3410460913848821,0.21300051717933396,0.10902784452592827,0.11585462853426874,-0.1308489155668799,0.11590745681823476,-0.03474015772571712,0.170760782598972,-0.04155862039887482,-0.045333628161787015,-0.18248857260241957
