,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,-0.19638395680955675,0.11959998516908384,-0.05558413946146581,0.3150333040334324,-0.09068602683998231,0.019881913027623835,0.023368693808711174,-0.23917789210235715,-0.031167541979405747,-0.16476781970402304,-0.19723721080561246,0.02499050403528587,0.043411120723586084,0.07907729124677043,-0.019236351005097352,0.1744632328383899,-0.06137482872335211,-0.05745934981730705,0.0801573106361891,0.2818117288740511,-0.15250071689341543,0.03238827825189506,0.07464669231421336,-0.05303173164443552,0.03727722558529573,0.20405508212569468,-0.03890746143334878,0.06916360320814811,-0.11082449290302934,-0.15185251237310465,0.008703972781218566,0.045378945308880377,-0.17995443943499762,-0.12320800602207967,0.12820928752850339,0.10675260628885228,0.19583192134720886,-0.08285082057146946,-0.055733145894284145,0.0877008024386281,-0.10185462301587675,0.017494705551360887,0.007200902318805595,0.040493179630892204,-0.07225749971880677,0.09698796088868791,-0.20118744189447046,0.036964150480349546,-0.09332095239508653,0.021316953922448135,-0.10439676219505675,-0.23561393862253033,0.08786062885990624,-0.291332703581538,0.10381710251820353,0.009129453088757157,0.31239837847832813,-0.1555384221837016,0.34805944713821846,-0.06037324968577702,0.11318139754862912,0.031006275714919266
F3,0.2424239409098351,0.11694422940870121,0.04239588669271365,0.13429785771754563,-0.2243640024323641,0.21938213918738808,-0.11743539457442903,-0.06810126999477198,0.11306697056160174,-0.2183450194603469,0.18419870442607394,0.0028839527703900833,-0.29524610183382577,0.09542910212433123,-0.2958802265014057,0.0037176324537804804,-0.029392364258705363,-0.13554484113921403,-0.10388356467878487,0.11100595887043806,-0.01900517038547665,-0.21244334564027229,0.13486094971611162,-0.03235653663581071,-0.18527336854441437,0.005881923066069648,0.09089284131638649,0.012559942209225147,-0.031543890009677805,-0.2245944195202889,0.021492551678824214,0.16924475915269283,-0.08404201792700014,-0.2072250666455877,0.22135374687077,0.19313968520239722,0.13100342081575442,0.28807264154680856,-0.038232381204653075,0.06253040977801612,-0.14989114596225062,-0.06203663129553611,-0.03368439209356257,0.0558056081618145,-0.28337502508035584,0.18840791250054223,-0.03831665586230873,-0.161745055181637,0.028088046476727375,-0.11193677994954557,0.18512557915247718,-0.011637190440165852,0.0955903323908028,0.07188836240388927,-0.001979066589933085,-0.06101353926267705,0.22510557988250696,-0.08749255673922351,0.16880095923475472,0.03300105886726747,0.055962150692595594,-0.17853781639500862
F7,-0.04049574247566857,0.11833189452083857,0.07811908579137711,-0.35575097856406945,0.15168628107886314,0.014815505309289424,-0.04229555796953662,0.20974520900704832,-0.06373144850541851,0.16998452149494608,0.14143694006984597,0.16419329274226047,-0.134840648578174,-0.32161875305732435,-0.1979847996176001,-0.12438819807483414,0.148659037892938,-0.17205430261615487,-0.07058159937204422,-0.253082535662234,-0.08448857042746753,-0.104574971091752,-0.021565551902469535,-0.03289193274346981,-0.0733947234610517,-0.1102422689589279,-0.08065043443590507,0.039130373762502106,-0.2532354726957519,0.33065745309414596,0.17713562912788436,-0.09025161110013537,0.31951984461547756,0.330197462104808,-0.1700808235952826,-0.013732076115810704,0.007607503970024046,-0.0472706496194707,-0.09980056093532662,-0.13254748282871695,-0.10465605323093721,0.018394869512810597,0.07318735554642364,-0.2970191420254698,-0.185341969524573,0.20465051800279072,0.007189978319160008,0.2284964569317261,0.1403577776463832,-0.029267003082897033,0.21561960766599592,0.15946378916246898,0.0036399389103274117,0.1863480324037486,0.04092818614042475,-0.05851014472932694,-0.043141273752486956,0.3298006761847765,-0.16830306559308247,0.04626000967330936,-0.19289070273258999,0.11512381839336602
FT9,0.266141961438293,0.013264328192512798,-0.29969550468760886,-0.0931697834693783,-0.04527242232070564,0.262626305156891,-0.15207283491519624,-0.10577414354939901,-0.07615360853869173,-0.3971548742211055,0.10061324058154496,0.1238727743632555,-0.1842065030308634,0.30143195068496986,-0.25895268491215784,0.0714643896349982,0.0023520971931854854,-0.016056501231072173,0.16636364817874566,-0.2262291263744886,-0.13587124996647387,0.07667842604073999,0.23522649175971777,0.11679768379997274,-0.23940190954302373,-0.1823724425127868,0.2104830145241381,0.0070253687610788975,-0.031192059529213417,-0.31375467115724176,-0.05232340023070187,-0.06480727231065166,-0.006979016150130551,-0.3795075245628319,0.1832103454264669,0.1991966660948613,0.13819419640547373,0.017168073671851917,-0.12756373556723177,0.44266775558237564,0.16569241773664414,0.15659046690770756,-0.004941686968149049,0.30169937830131927,-0.24723682076981093,0.04269563498291476,-0.011258958083171464,0.0695661359679016,-0.27953546224294873,0.1380319618246329,0.04073223457946749,0.03542406085723834,0.12871014379225776,-0.0039473675803409075,-0.11721138214682715,-0.16267280839520987,-0.06111004413224545,0.1286272386009154,-0.11542940715626399,0.2935476499615794,-0.0390894949953773,-0.005151339752352533
FC5,-0.07409319219706424,-0.3318459984362148,0.07999801000225805,-0.04110339744387496,-0.05254464437080645,0.16324514826399528,-0.008416824212216028,-0.008548435508344302,0.09983681370855016,-0.3440976060301957,0.0748645012700869,0.07215578470817857,-0.10370545170414826,0.23608666708447545,-0.10342365361982793,-0.16610844380478504,-0.04288905014140156,-0.3738471489660767,0.313346444647028,-0.011824395034137816,-0.27138136709911637,-0.12455396629831447,0.048109701837460744,-0.2009393148219894,-0.2166731367219885,-0.0893123705121443,-0.05517584574584828,-0.15039626213031246,-0.11109220474494279,-0.14313833480426247,0.02441865586565587,0.0710687694823489,-0.11449871241320206,-0.15950795229145623,0.06221310929287365,0.1826938903945717,0.07351780927734416,0.2233311157453686,0.057493390063130985,0.0665340449292842,-0.001942271862346926,0.12525592389792936,0.16262145718609752,0.27703382548551,-0.4279464150223241,0.24375109032246497,-0.0646945129108124,0.25455986179011975,-0.020145392870987853,0.3292550810819314,-0.02216503143505274,0.022129059423003347,0.1483592270462621,0.004012585437854868,0.11285320593813337,0.06496923419296036,0.07138421133159181,-0.06604336981701854,0.0921034191191327,-0.09546781045990224,0.07181313147064146,0.16850734313487145
FC1,-0.03100837693792627,0.15363500548292922,-0.04953101378594723,0.2919172024335634,0.08516021350209382,-0.15416662528798258,0.17838977201812425,-0.352403677384871,0.21121628860954883,0.19379630046866467,-0.36128784473191666,0.03471571991054028,0.20720053307883818,-0.0316988993261647,0.18023791576606346,0.18004789666503931,0.2558770207595958,-0.023871895167382674,0.08509511829585256,0.4279390166230923,-0.05041529415598851,-0.0501247029806359,-0.3986167834954416,0.09858096963084896,0.12852371476096222,0.22201939993762287,0.026573866317630097,-0.018450171842689735,0.10502087541296616,-0.07689580670176782,-0.0056367261429808415,0.015462508328860322,-0.20038812202633854,0.027184290468919133,0.04118440346080843,-0.044472416212835236,0.13407107504461055,-0.020857573534556785,0.09826455814167798,-0.03184255550294389,-0.30423902273870573,-0.2634503060104022,-0.09461170332159026,-0.13150830812619102,0.12108691095809959,-0.017346770471186615,-0.3241094263446586,0.15738739794571113,0.09404764485937121,0.013592033318292385,-0.2914582075908179,-0.32866191469503736,-0.02506484386553384,-0.6789506813536625,0.0800486762285591,-0.016207263099611968,0.17657265440194456,-0.18505985075526202,0.45519561662728186,-0.15339876059298124,0.2472321280925527,-0.01154118336665351
C3,0.1848230612273233,-0.12496960299179428,-0.028199822855971366,-0.0807823543259541,0.04178586749841277,0.2961160288015816,0.17760929985512736,-0.23814068155086587,0.2169926008274296,-0.3354414186854794,0.19228818591248212,0.0899085430220711,-0.16183145038609068,0.21982575265779195,-0.2208209486119211,0.03039816106584199,0.09893463595362391,0.24159547761658362,0.02148403025599545,-0.13760176637870247,-0.1153880570929323,-0.011595486264033195,0.07803227634527947,0.012031815700617607,-0.12973049192686567,-0.288261851062168,-0.0014585539859219606,-0.06383946556608786,0.019819944925839435,-0.013390661364145887,0.10783971238361183,-0.009109063478531151,0.1580827045224782,-0.13480497687400098,-0.3217194746540005,-0.010791470330938335,0.23021629878846617,0.015102579725447424,0.04948007540533794,0.18325770888691637,0.12754183680672074,0.037953383044719916,-0.00414952388940267,0.16485696896441807,-0.20390431219467442,0.054366752378157655,0.13161944217080104,0.12809672970459451,-0.16642057108783936,-0.022097047004807736,-0.26820604894771416,0.04915135044923776,-0.037953805149168164,0.11010027781959232,-0.17559512643174632,-0.06952886228524725,-0.2709028092759114,0.24307263247535063,-0.21126039003811978,0.22928484448272718,-0.24297376494123396,0.1592008799576918
T7,-0.16875976482673669,-0.048508210575791466,0.13097584501350318,0.007431937247253359,0.1999528467872446,-0.205253822672823,-0.27468117590561125,0.08736735199932709,0.13715495710882328,-0.116438459308464,-0.1075510794994762,0.1035456553250377,0.07312983882796424,-0.03486271670307429,0.10943923791460725,0.07992334695758703,0.07601168065344081,-0.2995346420945994,0.06276699204041009,0.010193503485792557,-0.17371512048837548,0.0945976824975548,-0.1695491879137172,0.14386831557055868,-0.1360709602146722,-0.01315407387371086,-0.012728169640814939,-0.2589374324587397,0.007204706099375739,-0.04871814992605263,0.15409910782396316,0.202035342945124,0.09583128678847662,-0.08396368579161904,-0.06899426376251139,0.05590461358724935,0.021726297862197035,0.1552770418440051,0.09422981791953716,0.09417724822711006,0.005023753493716953,0.07526537480772048,0.1600661949728448,0.0516734537583217,-0.023140992566669624,-0.13200837466455204,-0.18741682712278832,0.02079281206427306,-0.081966518390227,0.0825207513449747,-0.14263303855722648,-0.11051722438206818,0.1979402892047948,-0.1734735865030817,0.21412277606401303,0.009575859788294944,0.004859228407348194,0.15099240423460727,-0.025173619480480962,-0.08822333132204002,-0.09408886616870953,0.11038574214758068
TP9,0.04694708329854174,0.0875727272126788,-0.030450691056007874,-0.027689900641255483,0.19582244935502258,0.30306981347559203,0.21591742493612584,0.12070961691202726,0.20330494770512555,-0.2472085136801647,0.09070731485862606,-0.0023599000637974624,-0.185275067333612,0.05129805976964951,-0.07119315782085213,0.022423063536597704,-0.008586478582475547,0.09412468316406175,-0.04994641004498614,-0.03639800357809239,0.16395476751107932,0.08508935260137389,0.08211761320671797,0.05883264816634136,-0.08439590342147198,-0.012314963717381479,0.07906337604547053,-0.011481681390666717,0.05282743210327592,-0.10865323992555576,0.015048605115040527,0.00974450569742233,-0.21616894627845082,-0.1511451262179622,-0.09789031203402121,0.05981288380955805,0.029837497738899092,-0.048586155222089526,-0.2889434630136402,0.1411203055259107,0.11942636165320104,-0.04390865263237059,0.06981477474574754,0.013563083423690895,-0.11480967587730781,0.011503681413310476,0.07365446526402228,-0.12140229812610863,-0.11488699451125622,-0.07690958473334908,-0.1626867279185267,-0.02643383312409607,-0.24547114676823936,0.022943498105513216,-0.03675024968258593,0.09148055451952919,0.08635729825893008,-0.10630461592519477,0.04134643882509639,0.04648282992865808,-0.042806598325014995,-0.014860866236303614
CP5,-0.008929975193646997,-0.08475106368528662,0.2683996993523639,-0.252020240291914,-0.15407124832813815,0.3444537950766194,-0.23687474444304676,0.03395161261802928,-0.1987149719515103,0.3270201274407674,0.136427854805199,0.2370999812922004,-0.45289999907302886,0.1597533915966169,-0.33860251037153927,-0.14584231772788142,0.027977466957077552,-0.03661061516448548,-0.08803432672366895,-0.4640884217929405,-0.347186695536241,0.3589441821146134,0.5361828352112639,0.007902278908514356,-0.23413505637002088,-0.4301213334246679,0.05203190729099459,0.13089257063538415,-0.10242147993267982,-0.06570900472438067,0.3037805135041613,0.14865694356504988,0.2475869629883261,-0.3973358840392086,-0.29313981712625126,0.05335965877035059,0.13545426111644107,0.044639868232339654,0.1701235560849106,0.025894744854496134,0.029725362410336898,0.10664052438552604,0.04943725391495431,0.08631581618165378,-0.5259094781571213,0.33472574257629106,0.07645014378079242,0.031175382874339436,-0.15770229694839968,-0.10658936216356338,0.09677766478796347,0.2675193699298705,-0.006190287120621175,0.2958464333114996,0.15569197140270066,-0.061431399490652606,-0.4406713257178635,0.5237087034549011,-0.11323148594541181,0.3166693320423291,-0.3465246089864179,-0.031477963038289446
