,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.0014936936333962703,0.016513752884563134,4.2461057273129096e-05,-0.00834935518566457,-0.0034134371973974995,-0.008606640405582261,0.0019708407685163493,-0.003991699223142572,0.010766037055548778,-0.006758145056327472,-0.005171972679548199,0.006819317765958252,-0.005601621004837323,0.012996681920261733,-0.00032349568210629856,-0.005752753581572189,0.014391779539311922,8.240323826734508e-05,-0.0022968553269015635,0.0011327746465746719,-0.000625760835576035,0.003387168916203104,-0.007490058535086327,-0.0025354288944616048,-0.01928775534658478,-0.0017423427060719657,0.020354319530970843,-0.0012040228613211072,-0.005386796842192763,0.0010291408796707616,0.000986679822397632,-0.000859296650578243,-0.004848476997441901,-0.006564551422319475,-0.0002835535011120882,-0.0060524998587630115,-0.0006045303069394659,0.018059983080348195,0.0005994925543816396,0.013039142977534862,-0.0010953513418593703,-0.004333906557606521,0.0005782620257450749,0.006625724131950252,0.008256876442281567,0.006347208383395997,-0.005193203208184767,0.002100742816614652,0.0048459581211629885,0.002551621670540338,0.004310157152691041,0.007227735562610808,-0.00716656285298003,-0.0025966016040923834,-0.007466309130170849,-0.016240274888566712,-8.995986710408702e-05,0.0001273831718193886,0.005530372790090884,-0.008903867806494166,-0.0014188470239656671,-0.009911778157528363
F3,0.030944211821270162,-0.00570428390310336,-0.00925006301517255,-0.012258802373132587,0.0021707316155585403,0.023861118321802502,-0.0011944667035352465,-0.007745223073710823,0.031120089989428498,-0.008099800984917742,-0.0007505389208040357,0.006552637420102406,-0.012304888096339853,0.017486240119785258,0.0051794709735185785,-0.022661948993450184,0.00867728331245368,0.003763980903581144,-0.020183665714855404,-0.01779191073289467,-0.003450786090764421,0.0037188357053372905,0.004472196201031569,0.004826774112238488,-0.014694762028373758,0.008855042530538846,0.016291773416250016,0.005932831469212854,0.003366138844057197,0.009296148738379814,-0.0026108972984360953,-0.02753104672904228,0.0013280212483399733,-0.0039389185467760685,0.014299741543740056,0.0012847571000229475,-0.005221794596872191,0.014211332197179176,-0.006683370390016892,0.005800217449371542,-0.008055596311637303,-0.0038063045269347536,0.0021255864173146868,0.008013272688283694,0.008322705401246761,0.02164712255792693,-0.00044110620784097027,-0.012393297442900731,-0.0026983661200335567,-0.01589016925687242,-0.004867216685665272,0.00827850072796632,-0.008409233697880809,0.008145886708125008,-0.008055596311637303,-0.01301310339379028,0.002525309526765461,-0.01102107152128032,0.0029231515862894013,0.0013289617733033866,0.001107938406901196,-0.017129781158651512
F7,0.0034493883667568214,-0.01749619833581082,-0.003870511247197117,-0.004371034384331414,-0.0012070849150568,-0.0025810108758250344,0.012501017629872185,0.026441290545640577,-0.00028543889748220753,-0.0029197182999500457,0.003396119840114016,0.008635531715377218,-0.008754129567147993,-0.0032292787944025836,-0.0020754624059885875,-0.013487992972574747,-0.009675775584722586,-0.006743996486287374,-0.0002733780989970444,-0.009610446259594615,-0.01104970154549082,0.004603204755170816,-0.01147785989171413,0.0005055484698364456,0.012501017629872185,-0.010764262648008612,-0.004305705059203444,-0.009895885157076826,0.0008683774909317866,-0.003062437748691152,0.0011246694587415187,-0.012946262107282815,-0.008884788217403933,-0.022295391066365546,-6.532932512796994e-05,0.003734827264239029,-0.006601277037546271,-0.0008563166924466237,-0.003294608119530554,-0.002866449773307242,-0.003294608119530554,0.003098620144146644,-0.004436363709459384,-0.006458557588805167,0.0003628290210953419,-0.0002733780989970444,0.01014011632640139,2.4121596970329284e-05,0.014445821385604834,0.003098620144146644,0.00016684104571143207,0.030526886032489785,0.0025930716743101986,0.00877825116411832,0.03348278672789532,0.012292968856003112,0.00510875322500726,0.020060123080448543,-0.0005708777949644151,0.017960539077489623,-0.010764262648008612,-0.01915556319406126
FT9,-0.00031168144917424756,-0.01160961795285147,-0.0005789844138634256,-0.013844367063045662,-0.003016704887206406,-0.003724352504150593,0.0018755930031986896,-0.0038936099798611117,0.00856229535154296,-0.006646108075714511,-0.003957941581401491,0.009906378598699469,-0.008020809036973126,0.009625314863627325,-0.0064362563273742315,-0.009066971605338352,0.017872832592659867,0.011162392915404976,0.0006770299028420815,-0.0008906658630376818,0.007830910405688151,0.005207075512915514,-0.01282503799692722,-0.010048802572163201,-0.006845983265527135,-0.0025089324600748447,0.011355387720026117,0.005014080708294373,-0.005454425360549384,0.0,0.002220988339811216,-0.0072082355458587995,0.0,0.0025189090186024973,0.00246455397558977,0.0007819557770122193,-0.000626459071684668,0.012022441064340545,0.010163705004860992,0.012482738833650864,-0.00741808729419908,-0.003314625565997687,-0.0019468049899305558,0.007830910405688151,-0.001970542318841178,0.005207075512915514,-0.01658310438851609,0.0086672212257131,0.00025044602097003786,0.0039035865383887647,0.0006770299028420815,0.01133853077630698,-0.002976110614576647,0.003886729594669628,8.118854525951749e-05,-0.015746793568491138,0.0025288855771301508,0.0032840078518955804,-0.0019299480462114209,-0.0061383356485829495,-0.001784427899411519,-0.0020754681930113183
FC5,0.007546675210438936,0.0033641103311682664,0.0042223710909814645,-0.004638879989126108,-0.0014233147894639753,0.0097049485917339,0.00520975931805163,-0.013772949251934487,0.016135108107845707,0.005978698822318662,-0.004460237478033768,0.01631860503500034,0.0012504975776463818,-0.0002776725987630943,0.010875833745958699,-0.014715676851231567,0.006603947611141855,-0.0017611821473994885,0.020406994242662548,-0.006261225837144051,-0.01588170758939407,0.013803046631520694,0.0018854551985941605,-0.002614588491150399,-0.0069757958815134125,-0.009094263051097583,-0.003874794900921368,0.004584510529228439,-0.006573850231555647,0.008811736036272198,0.0057553956834532375,-0.009540869328828437,-0.008503966057922892,0.0014786551325741016,-0.011024378877464828,0.00012912746725696374,0.00035728502218468176,-0.006663171487101818,0.009213681686229963,-0.012195264031689627,-0.01511762250118933,0.002242740220778843,-0.001403897125214805,-0.02168661831668269,0.0010767094826163361,0.020545830542044098,0.00012912746725696374,0.01487490169807474,-0.012195264031689627,0.02247594636841134,-0.006301032048854844,0.007998135904232078,0.0009825338110078744,-0.004008776784240624,0.003681589141642152,-0.012423421586617345,0.0010271944387809581,-0.008821444868396783,0.008583578481344478,0.00040194564995776633,-0.012105942776143458,-0.0033388673676443444
FC1,0.001488045499698512,0.022364802442908123,-0.002037093734388112,-0.004319298287834082,0.007054289372485107,-0.009693464409686242,-0.013695009944814412,-5.8826596573886315e-05,0.002229171485322541,-0.020223870852446407,-0.009689453505374389,0.0057681260564833355,-0.0016097095971581397,0.006450425445533481,0.011157890139548276,-0.009591409177751246,0.012375422426213844,-0.00838368132384799,0.0018802228101910843,0.012287182531353014,-0.01099522568690079,0.0004175797044676591,-0.014416527064913812,-0.001619514029920454,-0.016949635965868095,0.0029801019037088844,0.021731525217669547,0.005056413369146254,-0.014961564395291555,-0.006101476770402022,0.0,0.009248254031070248,-0.014122394082044385,-0.001384207643624913,0.008954121048200817,-0.011618698479377043,0.010279502095251844,0.021206096752816435,0.001860613944666455,0.02049438406547935,0.0006626905235255136,-0.005389764083064937,0.0052132842933432805,0.008497323612683905,0.01521246874279987,0.0037408367548575384,-0.01887888093987075,0.01380865223365033,-0.0029350906442091665,0.005924996980680366,0.0005940594941893137,-0.00010784876038545665,-0.002837046316586024,0.0025429133337165977,-0.005527026141737336,-0.015555623889480868,-0.004952575513072651,0.0031565816934305407,-0.003744847659169395,-0.007534706577838505,-0.003607585600496996,-0.0020959203309619976
C3,0.006267443178510926,-0.0013743156759605047,0.010826029281563156,-0.0031977501171813975,0.00040867969499137555,-0.020633729248170286,-0.014876063440323259,-0.0006905277605026693,-0.0285371166330185,-0.018796815116859725,-0.017462938511168234,0.0001942300799284355,-0.004337396642944453,-0.012696642638097893,0.0015618059108441044,0.005610614643232429,-0.006582990469246394,-0.014305627464255843,0.01488831770404115,-0.0007107472956371756,0.001983965295925153,0.005168235723016876,-0.0009454164458346237,-0.00638876038931796,-0.0041162071828366766,0.0031303516667330437,0.0056240943333221004,0.0049537861079539365,-0.008634354215619897,-0.009532591746140672,0.0008847578404311048,0.011053958586715765,-0.017214789670881112,0.012173385577344318,0.005610614643232429,-0.0011800855960320683,0.009424754225423309,0.00043563907517071756,0.009907572215907873,0.011724266812083928,0.012408054727541763,0.002252333671346774,0.008553476075081874,-0.006810919774399005,0.01511624700919376,0.0013136570705569867,-0.0020918028166425143,0.012836953957667645,0.012381095347362422,0.015572105619498984,0.011261668356733869,0.011261668356733869,-0.011778185572442614,-0.01044430896675112,0.01352074187312548,-0.018347696351599337,-0.010886687886966671,0.004021849352208982,0.009900832370863036,0.008090877619731814,-0.009740301516158779,0.0019907051409699845
T7,-0.003916926080720105,-0.016243221736383998,0.016508893700292994,-0.010736050170982944,-0.02534800818597795,-0.0032530616958453577,-0.0006575538869196627,-0.0108243971423541,0.008415680072898873,0.011333654327329315,0.001280400035086367,0.007110038045992171,-0.017865019710840365,0.0009547783406040795,0.007748660439046585,-0.0026239050497235718,0.010353633994904904,0.003556596647484855,0.0022383336246679895,-0.012674004092988975,-0.008769699008179036,0.011643499776923898,0.0022572651185332384,-0.010739205419960481,-0.0022856623593311125,-0.006831745086173005,0.0028990427605651934,0.008744457016358703,0.010359944492859987,0.01684713639068545,0.019761955396138356,0.0015870902357034075,0.007116348543947253,-0.0035913043862378126,0.0061363282115228426,0.014245318083804673,-0.010713963428140152,0.0048306861846161425,0.004511374988088936,-0.007166832527587919,-0.01916119599081444,-0.0006733301318073721,0.0022288678777353625,-0.011377827813014899,0.0006354671440768709,0.005500861067445971,0.004198374289516811,-0.003923236578675184,0.0022541098695556955,0.007748660439046585,0.0045239959839991,0.015541494363778751,-0.011384138310969983,0.01327791874729043,0.003205732961182234,-0.014624579010905173,0.008071126884551333,0.004833841433593684,0.00256711056812782,0.003559751896462398,-0.013970180372963052,-0.029233381776922633
TP9,0.01588288987364231,0.0255462281877473,-0.000955538596704995,0.009597070536704867,0.0020008593434359644,-0.010162484314844625,-0.03236753391948251,0.00601540405174017,-0.030180697265278472,-0.002770420629372872,-0.014266811173174803,0.00547457348134562,-0.003696031842735875,0.0048193775531798905,-0.005559011455774811,-0.0023439554167495012,-0.006147939606540417,-0.005162473626493431,0.016489988221436984,0.0036896188320197365,-0.029741406031222814,0.0021152247012071416,0.005919208890998055,-0.0048439607609250986,0.007193260353271384,0.005949136274340048,-0.007470088649184799,0.002481835147146531,-0.011688780865286158,-0.013359370156840864,-0.006400184694708624,0.0019891021571230376,-0.020107995100459814,-0.0007813184722498335,0.010726829257865023,0.0010453207467309676,-0.006196037186911474,0.01784206464742336,0.009422850412249705,-0.007199673363987524,0.01539015688361882,0.007463675638468659,0.006826649907331993,-0.002566273121575719,-0.010685144688210108,0.00010795234705503892,-0.006911087881761183,0.006333916917308503,0.008274921494060485,0.02120141342756184,-0.00137024662301544,-0.010811267232294211,0.0006669531144786554,-0.023641564005053455,0.00530035335689046,-0.0009437814103920687,0.024146054181389872,-0.004266789796472417,0.02014967967011473,-0.018070795362965717,0.011045342123433353,0.01956075151934912
CP5,-0.0034011472994576967,-0.00927198878673754,0.004307970641314426,-0.011891700663212528,0.009003300389150364,-0.027215895605601254,-0.012854500754566582,0.023711751087068477,-0.003582511967829042,-0.01777149843041194,-0.014164356692804076,0.012451468158185815,-0.019553798134406893,-0.011244609439023407,0.02110771270045274,-0.010581844724975033,0.02061063916491646,-0.003551164988110537,-0.0022726560295915485,-0.012388774198748807,-0.011891700663212528,0.03254936029770675,-0.014945792115786786,4.7020469577756935e-05,-0.016452686212254874,-0.010763209393346379,-0.0076464239813351115,0.009516047414545894,-0.014014339004151236,0.024358842311257595,0.014574106499124523,4.7020469577756935e-05,0.024043133444092663,0.00834053567510199,-0.0016098913155431754,-0.008940606429713354,-0.012538791887401647,0.029748283752860413,0.015071180034660805,-0.0029354207436399216,0.004576659038901602,0.006217897334163282,-0.0006314177343298682,-0.009784735812133072,-0.0006470912241891206,-0.0014128531573125783,-0.022157836521022628,0.01162301226562535,-0.024777548397497615,0.0016412382952616803,-0.02900715158951578,0.03303076034338377,-0.006999332757145991,0.023727424576927725,0.027325610034616026,0.022070512791806794,-0.0030854384322927626,0.015418235881544243,-0.0009314531116355503,-0.004363947390811751,-0.023483365949119372,-0.006352241532956871
