,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.051787016776075855,0.016046681254558718,0.0029175784099197666,0.03646973012399708,0.019693654266958426,0.03574033552151714,0.016776075857038657,0.013858497447118891,0.010940919037199124,0.010211524434719184,0.0175054704595186,0.010940919037199124,0.02188183807439825,0.011670313639679067,0.011670313639679067,0.028446389496717725,0.005835156819839533,0.02261123267687819,0.011670313639679067,0.02698760029175784,0.024799416484318017,0.012399708242159009,0.027716994894237783,0.029175784099197667,0.030634573304157548,0.03282275711159737,0.0087527352297593,0.018964259664478483,0.019693654266958426,0.0029175784099197666,0.0,0.0087527352297593,0.005835156819839533,0.006564551422319475,0.031363967906637494,0.024799416484318017,0.0262582056892779,0.0036469730123997084,0.007293946024799417,0.014587892049598834,0.009482129832239242,0.007293946024799417,0.005835156819839533,0.014587892049598834,0.008023340627279359,0.012399708242159009,0.016046681254558718,0.0087527352297593,0.010940919037199124,0.005835156819839533,0.008023340627279359,0.005105762217359592,0.016046681254558718,0.008023340627279359,0.012399708242159009,0.019693654266958426,0.027716994894237783,0.0087527352297593,0.024070021881838075,0.015317286652078774,0.021152443471918306,0.013858497447118891
F3,0.014872521246458924,0.07011331444759207,0.020538243626062325,0.036827195467422094,0.018413597733711047,0.0113314447592068,0.0084985835694051,0.017705382436260624,0.00141643059490085,0.012747875354107648,0.0226628895184136,0.012039660056657223,0.016288951841359773,0.007082152974504249,0.002124645892351275,0.03328611898016997,0.009915014164305949,0.014164305949008499,0.025495750708215296,0.04036827195467422,0.023371104815864022,0.00424929178470255,0.013456090651558074,0.018413597733711047,0.0226628895184136,0.017705382436260624,0.015580736543909348,0.0113314447592068,0.020538243626062325,0.0,0.009915014164305949,0.036827195467422094,0.0,0.009915014164305949,0.015580736543909348,0.0113314447592068,0.019830028328611898,0.0169971671388102,0.0113314447592068,0.013456090651558074,0.012039660056657223,0.007790368271954674,0.0084985835694051,0.009915014164305949,0.004957507082152974,0.00424929178470255,0.017705382436260624,0.017705382436260624,0.021954674220963172,0.020538243626062325,0.024787535410764873,0.0056657223796034,0.017705382436260624,0.007790368271954674,0.012039660056657223,0.0169971671388102,0.023371104815864022,0.0169971671388102,0.0169971671388102,0.010623229461756374,0.014164305949008499,0.019121813031161474
F7,0.002152852529601722,0.03336921420882669,0.09257265877287406,0.011840688912809472,0.016146393972012917,0.005382131324004306,0.004305705059203444,0.011840688912809472,0.002152852529601722,0.02906350914962325,0.023681377825618945,0.0193756727664155,0.00968783638320775,0.0032292787944025836,0.008611410118406888,0.017222820236813777,0.023681377825618945,0.008611410118406888,0.016146393972012917,0.016146393972012917,0.012917115177610334,0.007534983853606028,0.016146393972012917,0.0032292787944025836,0.004305705059203444,0.010764262648008612,0.004305705059203444,0.01829924650161464,0.007534983853606028,0.030139935414424113,0.05489773950484392,0.062432723358449946,0.024757804090419805,0.04843918191603875,0.007534983853606028,0.0,0.007534983853606028,0.006458557588805167,0.010764262648008612,0.007534983853606028,0.010764262648008612,0.011840688912809472,0.0193756727664155,0.006458557588805167,0.004305705059203444,0.016146393972012917,0.015069967707212056,0.02798708288482239,0.010764262648008612,0.011840688912809472,0.02691065662002153,0.002152852529601722,0.008611410118406888,0.01829924650161464,0.015069967707212056,0.012917115177610334,0.010764262648008612,0.024757804090419805,0.004305705059203444,0.005382131324004306,0.010764262648008612,0.024757804090419805
FT9,0.02973977695167286,0.031598513011152414,0.0055762081784386614,0.06381660470879802,0.013011152416356878,0.01982651796778191,0.008674101610904586,0.0161090458488228,0.0030978934324659233,0.010532837670384139,0.016728624535315983,0.006195786864931847,0.029120198265179677,0.014250309789343246,0.019206939281288724,0.028500619578686492,0.004337050805452293,0.015489467162329617,0.01486988847583643,0.03531598513011153,0.015489467162329617,0.008674101610904586,0.027261462205700124,0.027261462205700124,0.028500619578686492,0.024163568773234202,0.013630731102850062,0.010532837670384139,0.020446096654275093,0.0,0.0,0.02664188351920694,0.0,0.0024783147459727386,0.02973977695167286,0.019206939281288724,0.016728624535315983,0.0018587360594795538,0.0037174721189591076,0.024163568773234202,0.017967781908302356,0.010532837670384139,0.0080545229244114,0.015489467162329617,0.013630731102850062,0.008674101610904586,0.026022304832713755,0.007434944237918215,0.013630731102850062,0.010532837670384139,0.01486988847583643,0.0030978934324659233,0.017967781908302356,0.0,0.009913258983890954,0.017967781908302356,0.029120198265179677,0.011152416356877323,0.01858736059479554,0.02168525402726146,0.027881040892193308,0.00929368029739777
FC5,0.016194331983805668,0.018218623481781375,0.009446693657219974,0.016869095816464237,0.06545209176788123,0.016194331983805668,0.01349527665317139,0.0310391363022942,0.0155195681511471,0.0033738191632928477,0.019568151147098516,0.007422402159244264,0.018893387314439947,0.017543859649122806,0.012145748987854251,0.02766531713900135,0.01282051282051282,0.016869095816464237,0.014844804318488529,0.02496626180836707,0.020917678812415654,0.0020242914979757085,0.006747638326585695,0.014844804318488529,0.01417004048582996,0.02564102564102564,0.017543859649122806,0.004048582995951417,0.020242914979757085,0.002699055330634278,0.0,0.018893387314439947,0.01282051282051282,0.011470985155195682,0.018218623481781375,0.01282051282051282,0.005398110661268556,0.018893387314439947,0.008771929824561403,0.022267206477732792,0.021592442645074223,0.012145748987854251,0.022267206477732792,0.0310391363022942,0.005398110661268556,0.006072874493927126,0.01282051282051282,0.018218623481781375,0.022267206477732792,0.01349527665317139,0.01349527665317139,0.012145748987854251,0.014844804318488529,0.0155195681511471,0.012145748987854251,0.029689608636977057,0.0155195681511471,0.018893387314439947,0.010121457489878543,0.006072874493927126,0.023616734143049933,0.02564102564102564
FC1,0.03429724277067922,0.011432414256893073,0.0033624747814391394,0.023537323470073975,0.01613987895090787,0.07397444519166106,0.03026227303295225,0.004034969737726967,0.028917283120376596,0.023537323470073975,0.02824478816408877,0.013449899125756557,0.019502353732347006,0.0121049092131809,0.007397444519166106,0.02151983860121049,0.014794889038332213,0.029589778076664425,0.007397444519166106,0.020847343644922665,0.026899798251513115,0.016812373907195696,0.03429724277067922,0.020174848688634835,0.026227303295225286,0.022864828513786146,0.00941492938802959,0.016812373907195696,0.026227303295225286,0.00941492938802959,0.0,0.0020174848688634837,0.014122394082044385,0.004034969737726967,0.02219233355749832,0.0242098184263618,0.02219233355749832,0.0,0.008742434431741762,0.0033624747814391394,0.0,0.00605245460659045,0.00605245460659045,0.008069939475453935,0.0020174848688634837,0.01613987895090787,0.02219233355749832,0.007397444519166106,0.019502353732347006,0.0026899798251513113,0.004707464694014795,0.007397444519166106,0.012777404169468728,0.007397444519166106,0.01546738399462004,0.02151983860121049,0.02151983860121049,0.010759919300605245,0.029589778076664425,0.016812373907195696,0.020174848688634835,0.007397444519166106
C3,0.02081447963800905,0.008144796380090498,0.0027149321266968325,0.015384615384615385,0.017194570135746608,0.03891402714932127,0.0832579185520362,0.005429864253393665,0.04072398190045249,0.026244343891402715,0.034389140271493215,0.012669683257918552,0.019909502262443438,0.023529411764705882,0.007239819004524887,0.012669683257918552,0.015384615384615385,0.03529411764705882,0.0027149321266968325,0.013574660633484163,0.019004524886877826,0.00904977375565611,0.017194570135746608,0.028054298642533938,0.02171945701357466,0.011764705882352941,0.007239819004524887,0.004524886877828055,0.023529411764705882,0.02171945701357466,0.007239819004524887,0.0018099547511312218,0.025339366515837104,0.005429864253393665,0.012669683257918552,0.02081447963800905,0.02171945701357466,0.006334841628959276,0.00904977375565611,0.004524886877828055,0.0018099547511312218,0.0018099547511312218,0.00904977375565611,0.016289592760180997,0.0018099547511312218,0.016289592760180997,0.024434389140271493,0.01085972850678733,0.012669683257918552,0.0,0.00904977375565611,0.00904977375565611,0.017194570135746608,0.025339366515837104,0.008144796380090498,0.027149321266968326,0.02171945701357466,0.016289592760180997,0.011764705882352941,0.013574660633484163,0.014479638009049774,0.016289592760180997
T7,0.017526777020447908,0.02531645569620253,0.010710808179162609,0.02629016553067186,0.044790652385589096,0.007789678675754625,0.005842259006815969,0.08081791626095423,0.005842259006815969,0.004868549172346641,0.009737098344693282,0.011684518013631937,0.02629016553067186,0.010710808179162609,0.017526777020447908,0.019474196689386564,0.009737098344693282,0.004868549172346641,0.018500486854917234,0.022395326192794548,0.012658227848101266,0.013631937682570594,0.006815968841285297,0.028237585199610515,0.010710808179162609,0.016553067185978577,0.010710808179162609,0.0029211295034079843,0.005842259006815969,0.0019474196689386564,0.0029211295034079843,0.02044790652385589,0.007789678675754625,0.016553067185978577,0.012658227848101266,0.007789678675754625,0.012658227848101266,0.018500486854917234,0.01557935735150925,0.023369036027263874,0.02629016553067186,0.01557935735150925,0.024342745861733205,0.022395326192794548,0.007789678675754625,0.004868549172346641,0.008763388510223954,0.021421616358325218,0.008763388510223954,0.017526777020447908,0.007789678675754625,0.007789678675754625,0.02629016553067186,0.004868549172346641,0.021421616358325218,0.02629016553067186,0.018500486854917234,0.016553067185978577,0.01557935735150925,0.0029211295034079843,0.022395326192794548,0.042843232716650435
TP9,0.011796733212341199,0.0027223230490018148,0.0027223230490018148,0.004537205081669692,0.024500907441016333,0.03901996370235935,0.043557168784029036,0.006352087114337568,0.09437386569872959,0.004537205081669692,0.02722323049001815,0.004537205081669692,0.017241379310344827,0.018148820326678767,0.020871143375680582,0.021778584392014518,0.020871143375680582,0.028130671506352088,0.0,0.016333938294010888,0.04446460980036298,0.009074410163339383,0.009981851179673321,0.02722323049001815,0.006352087114337568,0.019963702359346643,0.02631578947368421,0.006352087114337568,0.029945553539019964,0.02631578947368421,0.008166969147005444,0.0027223230490018148,0.025408348457350273,0.007259528130671506,0.006352087114337568,0.02722323049001815,0.022686025408348458,0.004537205081669692,0.0,0.02722323049001815,0.008166969147005444,0.007259528130671506,0.009074410163339383,0.019056261343012703,0.025408348457350273,0.018148820326678767,0.016333938294010888,0.0054446460980036296,0.009981851179673321,0.0,0.007259528130671506,0.019056261343012703,0.008166969147005444,0.025408348457350273,0.0,0.024500907441016333,0.0,0.0054446460980036296,0.006352087114337568,0.02631578947368421,0.0054446460980036296,0.006352087114337568
CP5,0.0136986301369863,0.019569471624266144,0.025440313111545987,0.01761252446183953,0.005870841487279843,0.03522504892367906,0.025440313111545987,0.004892367906066536,0.005870841487279843,0.09099804305283757,0.02446183953033268,0.012720156555772993,0.026418786692759294,0.014677103718199608,0.009784735812133072,0.018590998043052837,0.00684931506849315,0.019569471624266144,0.00684931506849315,0.014677103718199608,0.01761252446183953,0.009784735812133072,0.040117416829745595,0.02054794520547945,0.02446183953033268,0.010763209393346379,0.015655577299412915,0.015655577299412915,0.018590998043052837,0.0019569471624266144,0.011741682974559686,0.02054794520547945,0.00684931506849315,0.0019569471624266144,0.010763209393346379,0.021526418786692758,0.02054794520547945,0.0,0.014677103718199608,0.0029354207436399216,0.0,0.0029354207436399216,0.009784735812133072,0.009784735812133072,0.0029354207436399216,0.025440313111545987,0.03131115459882583,0.007827788649706457,0.029354207436399216,0.0029354207436399216,0.03816046966731898,0.005870841487279843,0.012720156555772993,0.011741682974559686,0.012720156555772993,0.0019569471624266144,0.008806262230919765,0.023483365949119372,0.021526418786692758,0.021526418786692758,0.023483365949119372,0.009784735812133072
CP1,0.015312916111850865,0.020639147802929428,0.013981358189081226,0.017976031957390146,0.019973368841544607,0.02596537949400799,0.02596537949400799,0.005326231691078562,0.02130492676431425,0.015978695073235686,0.0692410119840213,0.002663115845539281,0.02463382157123835,0.010652463382157125,0.020639147802929428,0.012649800266311585,0.011984021304926764,0.03661784287616511,0.0,0.011984021304926764,0.04061251664447404,0.009320905459387484,0.02130492676431425,0.007989347536617843,0.037283621837549935,0.009986684420772303,0.014647137150466045,0.006657789613848202,0.015978695073235686,0.013315579227696404,0.008655126498002663,0.017976031957390146,0.015978695073235686,0.002663115845539281,0.02463382157123835,0.022636484687083888,0.012649800266311585,0.010652463382157125,0.0,0.011984021304926764,0.002663115845539281,0.005992010652463382,0.0,0.009986684420772303,0.010652463382157125,0.007323568575233023,0.03994673768308921,0.0,0.045272969374167776,0.0,0.02130492676431425,0.005992010652463382,0.017310252996005325,0.02729693741677763,0.0,0.020639147802929428,0.019973368841544607,0.011984021304926764,0.007323568575233023,0.02330226364846871,0.02596537949400799,0.008655126498002663
Pz,0.012,0.0152,0.0104,0.0088,0.012,0.0144,0.0112,0.0096,0.0048,0.0112,0.0024,0.0736,0.0104,0.0176,0.0064,0.0208,0.0408,0.0128,0.0408,0.0192,0.0032,0.0256,0.0024,0.0224,0.0,0.0144,0.0248,0.004,0.0264,0.0176,0.0016,0.016,0.0136,0.008,0.004,0.0056,0.0128,0.02,0.0216,0.016,0.016,0.0312,0.0224,0.0128,0.0064,0.0176,0.0,0.0448,0.0,0.0352,0.0016,0.0088,0.0096,0.0088,0.0328,0.0216,0.0232,0.04,0.024,0.0048,0.0064,0.0176
P3,0.019741837509491267,0.016704631738800303,0.006074411541381929,0.03568716780561883,0.018982536066818528,0.023538344722854973,0.015186028853454821,0.018982536066818528,0.015186028853454821,0.018223234624145785,0.025056947608200455,0.009111617312072893,0.07137433561123765,0.015186028853454821,0.03568716780561883,0.030372057706909643,0.010630220197418374,0.024297646165527716,0.00683371298405467,0.024297646165527716,0.018223234624145785,0.002277904328018223,0.02126044039483675,0.02733485193621868,0.018982536066818528,0.02050113895216401,0.025056947608200455,0.0030372057706909645,0.02126044039483675,0.004555808656036446,0.0,0.015186028853454821,0.002277904328018223,0.007593014426727411,0.01366742596810934,0.018223234624145785,0.010630220197418374,0.009111617312072893,0.002277904328018223,0.032649962034927864,0.015945330296127564,0.0037965072133637054,0.0,0.022779043280182234,0.012148823082763858,0.0,0.010630220197418374,0.009111617312072893,0.02733485193621868,0.00683371298405467,0.012148823082763858,0.011389521640091117,0.015186028853454821,0.004555808656036446,0.009111617312072893,0.022779043280182234,0.018982536066818528,0.011389521640091117,0.015945330296127564,0.009111617312072893,0.033409263477600606,0.012148823082763858
P7,0.01267710663683818,0.00820283370618941,0.0014914243102162564,0.01715137956748695,0.023862788963460103,0.013422818791946308,0.017897091722595078,0.008948545861297539,0.013422818791946308,0.010439970171513796,0.013422818791946308,0.015659955257270694,0.01715137956748695,0.07158836689038031,0.005965697240865026,0.023117076808351976,0.005965697240865026,0.01640566741237882,0.019388516032811335,0.01267710663683818,0.008948545861297539,0.00820283370618941,0.009694258016405667,0.020879940343027592,0.017897091722595078,0.014914243102162566,0.013422818791946308,0.0022371364653243847,0.01267710663683818,0.014914243102162566,0.005965697240865026,0.006711409395973154,0.019388516032811335,0.005219985085756898,0.008948545861297539,0.014168530947054437,0.005965697240865026,0.01267710663683818,0.015659955257270694,0.020879940343027592,0.013422818791946308,0.015659955257270694,0.035048471290082026,0.054436987322893364,0.0,0.03281133482475764,0.02237136465324385,0.018642803877703208,0.01267710663683818,0.015659955257270694,0.015659955257270694,0.018642803877703208,0.008948545861297539,0.019388516032811335,0.029082774049217,0.011185682326621925,0.023117076808351976,0.014914243102162566,0.01267710663683818,0.014914243102162566,0.01640566741237882,0.02609992542878449
