,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.05531914893617021,0.0007916872835230084,0.0001979218208807521,0.002078179119247897,0.0030677882236516576,0.008609599208312717,0.009302325581395349,0.01583374567046017,0.016625432953983176,0.022859970311726867,0.007125185551707076,0.005937654626422563,0.013854527461652647,0.007224146462147452,0.02711528946066304,0.010885700148441365,0.019198416625432955,0.00801583374567046,0.00979713013359723,0.012469074715487383,0.017219198416625434,0.014448292924294904,0.022958931222167245,0.01375556655121227,0.03186541316180109,0.020188025729836714,0.00752102919346858,0.021573478476001978,0.002078179119247897,0.001682335477486393,0.03998020781791192,0.031172686788718457,0.0034636318654131617,0.047105393369619,0.006927263730826323,0.00376051459673429,0.024740227610094014,0.019495299356754082,0.015437902028698665,0.017911924789708066,0.004552201880257298,0.022365165759524987,0.021870361207323108,0.016625432953983176,0.012370113805047007,0.02375061850569025,0.020682830282038593,0.018505690252350323,0.017318159327065808,0.017911924789708066,0.019693221177634834,0.009203364670954972,0.012172191984166254,0.01761504205838694,0.013161801088570015,0.01177634834240475,0.01583374567046017,0.023453735774369124,0.008609599208312717,0.045522018802572985,0.004651162790697674,0.022761009401286492
Fz,0.0006404326478332029,0.034867999715363265,0.022557461040347258,0.026471216110439053,0.024122963068383976,0.01608197537892265,0.020422685547569912,0.016651248843663275,0.015797338646552337,0.011812424393367963,0.017505159040774213,0.020493844730662493,0.015014587632533978,0.012239379491923432,0.016508930477478118,0.016580089660570698,0.013235608055219526,0.0201380488151996,0.020066889632107024,0.010745036646979293,0.010033444816053512,0.01907066106881093,0.012239379491923432,0.013662563153774995,0.011029673379349606,0.01572617946345976,0.022557461040347258,0.019711093716644132,0.02725396712445741,0.03024265281434569,0.0032021632391660143,0.0017789795773144525,0.029388742617234755,0.0009962285632960934,0.023767167152921084,0.032804383405678504,0.008894897886572262,0.01643777129438554,0.015441542731089447,0.012168220308830855,0.01537038354799687,0.012097061125738277,0.01572617946345976,0.02028036718138476,0.01899950188571835,0.008610261154201949,0.011670106027182808,0.01344908560449726,0.009606489717498043,0.009393012168220308,0.011243150928627339,0.020778481463032804,0.020707322279940227,0.009393012168220308,0.019995730449014447,0.019497616167366397,0.01714936312531132,0.008183306055646482,0.023055575321995304,0.0004269550985554686,0.025261509997865226,0.010745036646979293
F3,0.00015217225899718482,0.024575819828045346,0.037510461842806056,0.026934489842501713,0.028304040173476375,0.02495625047553831,0.015902001065205812,0.015065053640721297,0.022673666590580538,0.009586852316822643,0.021988891425093207,0.021912805295594612,0.015445484288214259,0.02183671916609602,0.009434680057825459,0.021684546907098836,0.018869360115650918,0.021684546907098836,0.017804154302670624,0.01361941718024804,0.010575972000304345,0.015217225899718481,0.016282431712698775,0.018565015597656546,0.014760709122726926,0.008902077151335312,0.01742372365517766,0.013543331050749449,0.026021456288518603,0.025564939511527048,0.0028151867914479193,0.010652058129802936,0.021380202389104465,0.00038043064749296204,0.021760633036597428,0.026021456288518603,0.00981511070531842,0.009662938446321236,0.013238986532755079,0.013086814273757894,0.024651905957543938,0.008141215856349387,0.014608536863729742,0.01422810621623678,0.01734763752567907,0.007836871338355018,0.0071520961728676865,0.011869436201780416,0.010195541352811383,0.009586852316822643,0.011260747165791677,0.01826067107966218,0.01833675720916077,0.009739024575819828,0.020010652058129803,0.018793273986152326,0.013771589439245226,0.01514113977021989,0.023586700144563644,0.0015217225899718482,0.020162824317126987,0.018184584950163587
F7,0.0014096798013022757,0.0257770020809559,0.023561790964623748,0.03826273746391891,0.034167953279183726,0.012351480163791367,0.02886487212190374,0.02503859837551185,0.01241860777337719,0.005638719205209103,0.018124454588172117,0.024971470765926027,0.01825870980734376,0.011613076458347318,0.020138282875746795,0.012217224944619721,0.011680204067933141,0.018325837416929582,0.014768074108880983,0.012552862992548834,0.010471907095388333,0.018997113512787808,0.008793716855742767,0.011814459287104786,0.007249781835268846,0.01443243606095187,0.022487749211250588,0.014163925622608578,0.022957642478351345,0.024702960327582735,0.001141169362958985,0.005101698328522522,0.02383030140296704,0.002349466335503793,0.018460092636101228,0.0299389138752769,0.0038934013559777138,0.0157078606430825,0.01268711821172048,0.008055313150298718,0.013492649526750352,0.013895415184265288,0.016177753910183258,0.02383030140296704,0.024434449889239443,0.01114318319124656,0.01114318319124656,0.014566691280123514,0.01013626904745922,0.009934886218701752,0.015573605423910855,0.02557561925219843,0.02685104383432906,0.009867758609115929,0.019668389608646038,0.022957642478351345,0.017318923273142245,0.00886084446532859,0.019735517218231857,0.0012082969725448077,0.02812646841645969,0.00812244075988454
FT9,0.0019225487503433123,0.024031859379291403,0.025336446031310078,0.03529250205987366,0.03906893710519088,0.014144465806097226,0.02876956879978028,0.02430650920076902,0.012221917055753914,0.004806371875858281,0.01847020049436968,0.02705300741554518,0.019431474869541335,0.014487778082944247,0.01936281241417193,0.012908541609447955,0.011672617412798682,0.017852238396045043,0.015449052458115902,0.01249656687723153,0.011535292502059874,0.017989563306783852,0.009475418840977754,0.011603954957429278,0.008033507278220268,0.014144465806097226,0.022315297995056303,0.014556440538313651,0.023001922548750345,0.02293326009338094,0.00048063718758582807,0.008239494644328481,0.02087338643229882,0.0030211480362537764,0.01661631419939577,0.027464982147761604,0.004257072232903049,0.014075803350727821,0.013457841252403187,0.007827519912112058,0.015449052458115902,0.011947267234276297,0.013457841252403187,0.023345234825597364,0.023482559736336173,0.009956056028563582,0.01180994232353749,0.015174402636638286,0.011191980225212854,0.010780005492996429,0.015723702279593518,0.025473770942048887,0.025405108486679484,0.010917330403735237,0.019912112057127163,0.02258994781653392,0.016478989288656962,0.008102169733589673,0.02087338643229882,0.0014419115627574842,0.02616039549574293,0.009338093930238945
FC5,0.006927189217679391,0.01656501769445072,0.0247722310067013,0.013628491830434455,0.015284993599879526,0.04148783977110158,0.00338829907386492,0.002861230329041488,0.038701904977034865,0.025449890821474287,0.0225886604924328,0.014004969505308336,0.00956253294179655,0.030720578269708608,0.0,0.030193509524885174,0.02891348543031398,0.016640313229425496,0.01731797304419848,0.013252014155560576,0.01430615164520744,0.008583690987124463,0.023943980121978767,0.020405089978164294,0.024471048866802198,0.008884873127023567,0.016790904299375048,0.01709208643927415,0.021534523002785935,0.021007454257962504,0.012423763270838039,0.01543558466982908,0.01520969806490475,0.006249529402906407,0.023341615842180558,0.016113244484602062,0.025901664031322942,0.005496574053158647,0.014381447180182215,0.0225886604924328,0.03493712822829606,0.004291845493562232,0.007680144567427152,0.004291845493562232,0.008508395452149688,0.008357804382200136,0.01031548829154431,0.008734282057074015,0.014080265040283112,0.013402605225510128,0.009336646336872223,0.009713124011746104,0.009637828476771327,0.013327309690535352,0.017619155184097582,0.014155560575257888,0.009863715081695656,0.022287478352533696,0.022438069422483248,0.008433099917174912,0.010240192756569535,0.03192530682930502
FC1,0.006549907446959989,0.020646447387156486,0.014523707817172148,0.030257724619108643,0.029189804926669515,0.003773316246618254,0.0415776733589634,0.029189804926669515,0.004556457354406949,0.004556457354406949,0.01552043286344867,0.025274099387726044,0.023992595756799087,0.004698846646732166,0.030257724619108643,0.006051544923821729,0.0062651288623095545,0.01687313114053823,0.013740566709383454,0.013384593478570411,0.011604727324505197,0.020717642033319095,0.005553182400683468,0.006193934216146946,0.00348853766196782,0.021358393848782572,0.02377901181831126,0.018297024063790402,0.016730741848213014,0.018225829417627796,0.004058094831268688,0.004912430585219991,0.022711092125872134,0.0070482699700982485,0.015306848924960844,0.02790830129574256,0.0032749537234799944,0.021999145664246048,0.01196070055531824,0.005695571693008686,0.004912430585219991,0.021999145664246048,0.01801224547913997,0.027694717357254733,0.02498932080307561,0.01737149366367649,0.01701552043286345,0.021144809910294746,0.011319948739854762,0.011675921970667805,0.02093122597180692,0.030827281788409513,0.02890502634201908,0.011391143386017372,0.021287199202619962,0.023067065356685176,0.022782286772034744,0.0031325644311547773,0.013598177417058236,0.005339598462195643,0.028762637049693864,0.0021358393848782574
C3,0.012442647173186095,0.01858620421494673,0.014931176607823315,0.029629053581149388,0.027451590325841824,0.0027995956139668715,0.032584182284781084,0.04564896181662649,0.0019441636208103275,0.0013220312621510227,0.014697876973326075,0.027218290691344585,0.02589625942919356,0.0055214246831013294,0.03413951318142935,0.007232288669414418,0.004199393420950307,0.013531378800839879,0.011976047904191617,0.018819503849443968,0.009254218835057159,0.02511859398086943,0.01228711408352127,0.010420717007543354,0.013375845711175052,0.01811960494595225,0.01710863986313088,0.013842444980169531,0.015708842056147445,0.016642040594136404,0.007698887938408896,0.014931176607823315,0.019830468932265338,0.012987012987012988,0.010498483552375768,0.02457422816704254,0.0012442647173186096,0.021152500194416363,0.00878761956606268,0.0027995956139668715,0.00427715996578272,0.02037483474609223,0.025196360525701844,0.030562252119138347,0.0261295590636908,0.01905280348394121,0.015164476242320554,0.021463566373746013,0.008943152655727506,0.008943152655727506,0.02060813438058947,0.02566295979469632,0.027062757601679758,0.008865386110895093,0.012598180262850922,0.01734193949762812,0.017264172952795708,0.00777665448324131,0.01532000933198538,0.01182051481452679,0.02332996344972393,0.005288125048604091
T7,0.011934974963989299,0.015295973660744908,0.020234583990671514,0.012620893065367995,0.012003566774127169,0.03470745592976199,0.004115508608272173,0.0018519788737224776,0.0436929830578229,0.02675080595376912,0.023321215446875643,0.012003566774127169,0.0103573633308183,0.02675080595376912,0.0,0.027162356814596337,0.03223815076479868,0.013306811166746691,0.013238219356608821,0.012758076685643735,0.014198504698538995,0.007339323684752041,0.024761643459770902,0.021400644763015297,0.02558474518142534,0.009259894368612388,0.016804993483778036,0.017422319775018864,0.018794155977776252,0.018656972357500516,0.017079360724329515,0.01618766719253721,0.014678647369504081,0.010906097811921256,0.02236093010494547,0.015707524521572123,0.027436724055147816,0.007270731874614171,0.015638932711434256,0.023938541738116468,0.030523355511351945,0.0029494478359283903,0.007888058165854996,0.002400713354825434,0.008231017216544345,0.012072158584265039,0.010768914191645518,0.007956649975992866,0.013855545647849648,0.013649770217436038,0.010631730571369779,0.009259894368612388,0.010837506001783388,0.01337540297688456,0.01797105425612182,0.015295973660744908,0.011249056862610605,0.024075725358392207,0.020371767610947254,0.013786953837711778,0.009808628849715345,0.033267027916866726
TP9,0.020180697458414252,0.013594528413408765,0.010470320020265135,0.006670607109685046,0.005404036139491683,0.02854006586169045,0.004728531622055223,0.001688761293591151,0.03284640716034788,0.04331672718061302,0.014945537448281686,0.012243519378535845,0.007683863885839737,0.020011821329055136,0.006839483239044161,0.02718905682681753,0.026006923921303722,0.01612767035379549,0.017985307776745757,0.013256776154690534,0.013594528413408765,0.010132567761546906,0.02752680908553576,0.017985307776745757,0.02575360972726505,0.016634298741872836,0.01747867938866841,0.026597990374060628,0.015367727771679473,0.015452165836359031,0.023473781980916996,0.007346111627121506,0.016634298741872836,0.015029975512961242,0.02338934391623744,0.015705480030397703,0.036392805876889305,0.011483576796419826,0.011652452925778942,0.022798277463480537,0.023811534239635227,0.011652452925778942,0.005404036139491683,0.008021616144557967,0.008865996791353543,0.011736890990458498,0.0151144135776408,0.012243519378535845,0.013678966478088321,0.013847842607447437,0.007683863885839737,0.006755045174364604,0.0052351600101325675,0.013678966478088321,0.016803174871231952,0.01443890906020434,0.013087900025331419,0.022122772946044075,0.021362830363928057,0.01747867938866841,0.006332854850966816,0.030482141349320275
