,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,-0.36141650190130914,-0.08691792707039345,-0.37618268190254217,0.040469984811709624,0.24229883155901386,-0.6050427780582989,0.11127720800093717,0.0730080119750536,-0.48507764381877344,-0.28987108810930107,-0.1941520530497933,-0.09557177785802419,0.0017636082139772357,-0.5116607023446267,0.46446315398795507,-0.675691128238445,0.07442460842683636,-0.2141172238244677,0.1786726266692163,-0.4815034218160282,0.64508382215702,-0.009269757950447538,0.23840762013774652,0.11275173358034005,0.37109120349091523,0.09802131383505162,-0.01781266218275965,0.2879672235344501,-0.20961582869343634,-0.11383666086085613,-0.17961490581994413,-0.3147631031384801,-0.14228019129105451,-0.22196860024175302,-0.43514240030437745,0.16780781066566686,-0.7070330263855942,0.11176487626973498,0.5501365958403577,-0.07906719812690693,-0.8165184801532214,0.09350119155530026,0.3084189552278708,0.1645095046971685,-0.22388966387290068,0.38414742038665334,-0.17991178990942713,0.16005244544621816,0.6756490591580004,0.7374060468237436,0.15318004373647934,0.01408139750452339,-0.063401477140347,0.7513176917454334,-0.026548627618143195,0.3546076678229188,0.7887112264382179,0.26719463071112426,-0.15376912780525293,-0.3104510573767434,0.0937670489038963,-0.13385507644988126
Fz,-0.037278348571710605,-0.24398421643191326,0.2481603662209879,0.059155155880754734,0.20871322188240654,0.21146655247517182,-0.0020719532303481703,-0.06549758555263173,0.049111209749357294,0.06853503025602493,0.03412964023220574,-0.24896105208519478,0.11724180416954938,-0.021424345111891906,-0.16712868945482376,0.08127607689227706,-0.08872613512178806,0.5036870065235542,0.16723172809698314,0.44115250290210967,-0.1533832962092017,0.2856767516377247,0.07567295506916029,-0.28958741915675024,-0.1779951749623961,-0.05375332519026856,0.24230001822467473,0.5418082199317903,0.09194078318282918,0.08584181033959742,0.034719762830521105,-0.034968027023033574,0.08184605019818539,-0.03690609397903597,0.3271223263701295,0.11460841920570869,-0.0873801960405358,-0.42476028341708055,-0.07504860017378276,0.0593403263962203,0.36505572461756547,-0.13734415771986383,-0.23662718422374138,-0.08814321217889537,-0.06341787027086658,-0.1868622622187238,-0.13495791487836614,-0.19209998399732642,-0.20575307608119128,-0.1683679875314465,0.007549520796233926,-0.02824509565548511,-0.13964620169790845,-0.19921378633524017,0.11974455044595948,-0.278810503106228,-0.5003394472589988,-0.10876548592403876,0.2660212596006472,-0.12703614811044295,0.1497489063911169,-0.03437262161829543
F3,-0.22437865995259348,0.17402348183476696,-0.3166943345181904,0.3180921966170535,0.2741404362665655,0.07512653248394326,0.4127730308599539,0.4341830494144317,-0.4305139889299801,-0.36672814508126944,-0.008924517341411028,-0.08798044192056483,0.4965976655704815,-0.27836779825143837,0.31754774235281025,-0.31398672525306065,-0.5095619857942699,0.28404866796359257,0.01992474365031413,0.23812001153005616,-0.28550027580822995,0.38175040867888727,-0.1260723619670299,-0.07575554583801553,-0.3570092403936655,-0.0894614842008449,0.12459000996442408,0.10455405198452994,0.09104178248922852,0.10682600403230551,-0.16830552182492647,-0.504571025594347,0.3477573797406531,-0.5916638881990656,0.48499121946442575,0.4166851642237215,-0.34052135773201847,-0.2541532668536684,-0.44632531687206256,-0.10804620827871904,0.005528087307801108,-0.1869103620007446,0.25479221600212226,0.4722838013614702,-0.09298473390789377,0.0008838546478018944,0.08065745471117301,0.3430074125508474,-0.3154407910880738,-0.2813494777654055,0.057940081638808476,0.2530163690657663,0.3698809900448925,-0.30700916895868896,0.5510803166520676,0.2371075230904041,-0.06842701986273858,-0.23191074867444317,0.018548990342889347,-0.43595056638520907,0.32404400065775885,-0.26703971794738096
F7,0.05517090174414914,0.0716455665300546,0.4263431528660604,-0.18543587786483692,-0.12653709990804435,0.5379481325937278,-0.1333666660105674,0.063882039921054,0.0998369888359577,0.16309440855213267,-0.047571041985935134,0.18517351618243366,0.5225229089485847,0.24537564765421932,-0.020623905085495005,0.21431465302942102,0.05503700964664806,0.27140769963827754,0.2963250971181137,0.19230986633432506,0.008788859672073445,-0.22484637315361247,0.28867956936111155,-0.08827300643457753,0.031192341450061296,-0.298034285570451,-0.056019656705586944,0.21935803718430333,0.15344031670481637,0.3392629981765278,0.017843198065631945,-0.24347637890634077,-0.20826932053786082,-0.07036620260495786,0.25174294635645916,-0.12930376075194472,0.11862197572797716,-0.5003779106717173,-0.7360225363990518,0.02972977867178239,0.3299566466903779,-0.2013207944552483,-0.7453542649237448,-0.030325709172872608,0.30231846573407034,0.12434439361455774,-0.23062087551187652,-0.27951402323834096,-0.018151120178373056,-0.0022273499146962562,-0.024656887712032508,-0.30990169190829897,-0.23226393002162793,-0.021923832709534328,0.13801163466516658,-0.20094668033131372,-0.8191453207744805,-0.04307976613575011,0.41192125278936814,-0.07506346675190213,-0.043057531167568615,0.18047726303919695
FT9,0.1770228152678831,0.1865529849810444,0.4045616515400553,-0.2538494139109119,-0.2661272440437046,0.5548125587398174,-0.07651802840149255,0.17362766568331112,0.20362095518324475,0.04506695862744477,-0.22470767232931518,0.11136979218884654,0.499182700063213,0.22095866052225596,0.08764985119776084,0.10876385231625596,-0.0365580806477181,0.06787161439246302,0.19600868867571083,0.21750449234514957,0.08308045041091906,0.03834801654363746,0.21156276852888153,-0.31204708440085366,-0.0779282751931454,-0.2743753333966137,-0.20975310355137108,0.09521355882852552,0.07952878454886839,0.38994148627643854,-0.04053312030125344,-0.06836868850673775,-0.11348959849617075,-0.013882277226847118,0.30711931767768413,-0.032985159450217634,0.11465958417770544,-0.6328277919377595,-0.6026022383310187,-0.05635004980548007,0.3420816696845236,0.01862244660984026,-0.6986211680551155,0.24866975603822722,-0.054552189473961475,0.12559307898642982,-0.11397925935120197,-0.17882080261561978,0.02288278946610365,0.06382133677735727,0.13746573836645018,-0.31627637890432103,-0.25892153816772956,0.035139429704471176,0.05480052976918961,-0.18169621332491223,-0.49264999158218165,-0.212929956095493,0.08219015941775357,0.11975867470824285,-0.18738749510188696,0.16368333435732796
FC5,-0.271899738679702,0.2324098795623852,0.15962016908662738,0.4964407089576152,0.5068127159193081,-0.3151899955934014,0.2675720078353327,0.12151677778492125,-0.41788517513223783,-0.3685970567611154,-0.030448661398732098,-0.009022167646320751,0.16411982325068697,-0.12380205131029627,0.026847773808097827,-0.17662039817545205,-0.5313427432292621,0.2923781449266772,-0.22485302983061586,0.2187418057442692,-0.3602358734180481,0.33293437308644896,-0.37042733661043054,-0.25440419357788513,-0.4621557679920154,-0.025224912138459104,0.40500300964755537,0.031832034498831256,-0.24659682997940457,-0.04658862377990029,-0.3274868120241519,-0.08237154777263601,0.4689712867329592,-0.36014019290078153,0.3685010700260419,0.49388514254390287,-0.5736848556321821,0.003411066388744643,0.10054512447649426,0.10942629899843088,-0.19495874745738853,-0.2778237717752982,0.2840111865216815,0.02997553115530979,-0.05621395792127122,-0.13365353987830428,0.17630129000638003,0.2601577626195478,-0.37649012105801366,-0.373341642999016,0.1941591289648203,0.29611845193624636,0.37615506824579803,-0.38254497735282333,0.4846530878446346,0.15562594691187367,0.0846351934283535,0.10509606558883505,0.329745333312262,-0.42880404656437204,0.456372929813975,-0.23116742103553106
FC1,0.13183104761876102,0.08805678460184277,0.4625193396163932,-0.09639204169456572,0.07988761144640127,0.3140125072128923,-0.13145036409511182,0.05682510347180798,0.06325317000020421,0.11909373798112279,-0.04959102636947094,0.32636377679949713,0.3898626075100669,0.19993439372597507,0.1153411319432369,0.15393114723822066,0.19054113355833224,0.08454085546512351,0.32428076826119145,0.03855605092624131,0.15273207984647236,-0.19947533595419215,0.23351924748796696,-0.29216199028303635,0.1263734341524189,-0.07558733733142811,-0.14009221377387931,0.4664641439400328,0.07937284137489356,0.17805249932059328,-0.11817740394718275,-0.02698963905227622,-0.36527130354984405,0.009662446815834851,-0.042829316848067706,-0.14718047849402513,0.12665743331133933,-0.4219529065511477,-0.6280130431771629,0.09415963860567118,0.10584873891560169,0.11526960433142588,-0.8190317171423608,0.05508071790695656,0.24897616523914282,0.4986851584113176,-0.22555367164691317,-0.24914071838127508,0.10039801533193325,0.1922616319711064,0.06636500968912436,-0.3693377466162563,-0.4543890137464682,0.13682221520990212,-0.24846113109033957,-0.36949462396287136,-0.5049150111711146,-0.04086882430707592,0.08958663950542269,-0.02618687780389552,-0.24153893508289934,0.06896384332839384
C3,0.16688813870354285,-0.07112382764918654,0.5070409735258449,0.02463882928299894,0.24373185121324617,0.14797262191005586,-0.06229690786792349,-0.07500686362310258,0.017155840651473166,-0.012415174156372201,-0.06258804113961436,0.17285030279537347,0.7896562836717959,0.15587639874067766,0.011763040137327804,0.30144878125511027,0.06460669376777936,-0.026304888197428537,0.3838798567101287,0.18145645629800786,-0.16703866981124654,-0.05456082034232573,0.3881189769164707,-0.555965589882522,0.3849583790058576,0.05819710215533133,0.050917450575355065,0.2367034429224646,-0.3423755118659958,-0.09640388277890213,-0.0947233548650439,0.28767321250113637,-0.46036151304416456,0.1411030148958535,-0.03981117211455108,-0.18996830480472843,-0.049342375088375086,-0.27418358721658326,-0.17726691527931843,0.013160527551059129,0.050020088449708615,0.2762791597701435,-0.5925882494848405,-0.1174717093748229,0.3814215979179231,0.7325373821126118,-0.4516812363072783,-0.014069674835202757,-0.2169030630652421,-0.1315355013886086,-0.052969830970694416,-0.18528623861502175,-0.5370789281079081,-0.18776197117875457,-0.055596896506668235,-0.4254580462480028,-0.42494281414561935,-0.11182019115117604,0.21049315591182394,0.05827630052603549,-0.15594941046071492,0.034025301692801414
T7,-0.033094157979760605,0.18308049778481647,-0.12798155356469912,0.13494617101528947,0.2572897455416683,-0.17791378200962316,0.07610138446633746,0.06199025608793591,-0.25315346623034546,-0.20178005412767022,0.2522014201352894,0.05448281042251853,0.08213945404209536,-0.11140841779674726,0.03634567523187253,-0.2826196099494825,-0.4003837045452424,0.09001331478767502,-0.33945012021964105,0.1693520789038835,-0.1879296709829648,-0.00023193149112278214,-0.15491454168035615,-0.13842340983340817,-0.41108865122437055,-0.040291730532327034,0.3281087044649609,0.1280406921006076,-0.33198819314027916,-0.1610031925601271,-0.015609115392987174,-0.10425081515268847,0.3590236079811908,-0.20609676724060924,0.255272562611557,0.4099190390636205,-0.19764705688962902,0.2512080457445244,0.0030853198372967397,-0.04735334575832971,-0.3076453533515395,-0.6686852056127403,0.17205106344297005,-0.10358454205278364,-0.21826274458870226,-0.18015587320736315,0.2341191572395405,0.24586800723231975,-0.18816776232539742,-0.14668974835329812,0.2422589895466831,0.02350822046494736,0.26242034952863424,-0.1668681719749333,0.4430768659507571,0.0184729118840871,-0.013692226254518098,0.49040413964759716,0.4928256990569248,-0.20759799613505145,0.30320683794931313,0.06514988999182403
TP9,0.062322603154146866,0.11838926339861454,-0.17221150972711613,0.2139301046943645,0.06950246281692023,-0.23226827640858008,0.13605530010859151,0.022052168919684506,-0.23890652408172902,-0.3079197402892703,0.09581808099070016,-0.30577261300026826,-0.10210966500185835,-0.34640051989797255,-0.030296935389696245,-0.18739148320911214,-0.16778931568561098,0.17162644715023312,0.2902578122178601,0.2188818195038891,-0.19272440986379757,0.28614542738491794,-0.149633262351281,-0.47700500106118227,-0.2772192481538061,-0.28982390545780107,0.2897608171894288,0.6518499340490387,-0.45344867666508637,-0.20875663188177168,-0.198421547199667,-0.10964920896706451,0.3494278969629971,-0.021304852660112616,0.07362860348911589,0.4146965479888518,-0.3179541262522979,0.06889029340637101,0.24062125982835952,-0.0426294677539285,-0.17628788807557447,-0.0914422829293894,0.17206877043186725,-0.23097096118527516,0.043396164356349326,-0.05846243622128988,0.26694420874316716,0.059989401546935606,-0.20320024748376703,-0.1409017769006504,0.011731299608779734,0.08244259757737288,0.09494550804989473,-0.1655555250235543,0.0936328235666483,0.250823611085145,0.32299031171960907,0.40426524464798863,0.48916771751867927,-0.21618038840691806,0.2030891295898011,-0.15670520451089479
