,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,-0.000479054495303069,0.0011400577261357168,0.00033867401513556047,0.0006048000608336658,0.004766510982186504,-0.0022777683433202293,0.006795549499094028,0.00734719444544453,-0.003854452056794938,-0.009874351080132104,0.006718987017513787,0.008335794611611349,0.010828880995097727,0.0013613869141135488,-0.005436817685604015,-0.00509046511946519,0.00011903347115429716,0.001106295466606854,-0.0003530434197101303,0.00266292786017263,0.004244635024027069,-0.0036090570367653917,-0.004714672797612618,-0.005599309843764321,-0.009543026383522488,0.005031978562929973,0.0025669725236380954,-0.010734242588472465,0.003395098408118491,-0.0009311013070635554,-0.009286925997778847,0.005745106729203843,-2.94185149087617e-05,-0.00031423646899654545,-0.006497987062013273,0.002034720432241885,-0.011432650876889463,-0.0022169134370288203,0.002699037228652699,-0.009004433911837278,0.0011357139815156144,-0.0031550348301409986,0.00678385643594798,0.0018334638049779736,-0.004106537930395794,-0.0038965725730866867,-0.009736275227305817,0.007465548210839203,0.004145674113586694,0.0067714836670423086,0.00499018727911554,0.009040893753599654,0.005964747273185109,0.00599517472633081,-0.0026445227026502902,-0.0007224741204687121,0.0003714485772324666,-0.002741136504139461,-0.002170449176116967,0.002556968104488619,0.0035050939167502754,-0.007950964327236267
Fz,0.000475794504392275,0.00064197656480975,-0.002395608103274563,-0.004565258248014049,-0.004309931116381744,0.005754218286488262,-0.0012375313686945125,-0.005209920533352126,-0.00323978318401571,0.007442493982521529,-0.001947743106631615,-0.0033318522651957713,-0.003084909943124183,0.0054109623526419365,-0.0019282133015328124,0.0005121386078819311,0.0007869955446130391,0.002744607805422697,0.0010018978661488695,0.005649549651332415,0.0005707131300885272,-9.479948097780577e-05,0.002062280895965503,0.0033599009176635414,0.0018767030682574817,-0.003726737577035873,0.003185527657852825,0.005892366587527766,-0.005836358641131054,-0.0005928690833564322,0.0011929811727218048,-0.0008022808191171594,0.0024237312211913657,-0.0007869359722538163,0.0012084153781239844,-0.00015473920308327338,0.008685679760979014,-0.0010896479512852199,0.0018599781284054599,0.005551885732748606,0.004303120009977178,0.004506817763615705,-0.00840093877698006,-0.004095073474115328,-0.0006515180710120576,0.0033194165352078454,-0.0006473628989562136,-0.0039611548105806995,0.0005093188495453507,0.0006530322018089927,-0.003987674439161732,-0.005639650710974761,-0.009405522363657264,0.0006530322018089927,-0.002763973786533633,-0.002196095307871491,-0.005777799012014265,0.007164817287453839,0.004012933119472536,-0.00035719090154137623,-0.004820600272736161,0.0036263879379237352
F3,0.0005679429594377648,-0.001372107234030303,0.003536105607986069,-0.005731097299694864,-0.00942101889007103,0.008569113582711008,-0.001739735102651803,-0.005303491790825314,-0.004030683713320177,0.008256002539954442,-0.0027858189334945514,-0.005590193677735753,-0.002003333544095199,0.006167761550818687,0.00040689459411885273,7.893525004630877e-05,-0.0019866588834537673,-0.000801205572485298,0.0009988541786863925,-0.0012174328627572416,0.003026204347911369,0.0031857185713968957,0.0050009736321564024,-8.205832449284176e-05,0.0034822097442917983,-0.004981449850967253,-0.002861393682382014,0.0018191269425294754,-0.0049780893498084094,-0.002841303729801972,0.0022256197375967275,-0.001610611498341902,-0.0016170402831675139,0.0024200174241985084,0.0011230283492243039,-0.005218127755953393,0.012028384253875053,-0.007022515978726421,-0.002917335068520802,0.0077965270608556445,-0.00040802693690063577,0.003700678846803116,-0.007487397481428574,-0.001266032284407687,-0.0017451411262551612,0.0048051513852807645,0.008850464236797861,-0.0019478487477877764,0.002766532579017709,0.003295208812958122,0.0005011347353125004,-0.006258750772413019,-0.0032943504240751566,0.003223049356009264,0.0002325868600971115,-0.005191097637936612,0.0015108557519853717,0.007582496011505187,-0.004943717267303284,0.0018388150960579168,-0.0028800590746881974,0.0025387307803532953
F7,0.0002324847279438927,-0.0015355256968457957,-0.0025264453280894987,5.4434885158348434e-05,-0.00687674276933074,0.0018806124230087585,0.001632469135525099,-0.005567218957307284,-0.007257519252889233,0.00296309499560416,-0.010382821807440181,-0.0065166693896357535,0.0025420408964410383,0.00035126511187476457,0.00449418506294573,-0.0023642377691427113,-0.006675512169278152,-0.000262027595221731,0.0022791576709125724,0.0005062549305040274,0.003290995625912887,0.0009434557709156639,0.0005900804542353384,0.002183038366945887,-0.000993916961950109,-0.0011387232051495548,0.0008153474418617045,0.005542048728345442,-0.0034080647492302947,0.003213836669602125,0.0005791934772036676,-0.0018955675809466692,0.0033045124850529795,-0.00047270687350817187,0.003200839487764895,-0.0010055388361777454,0.0033008432483388334,-6.819845978565942e-05,0.004360113568073075,0.002970648688925555,-0.0016847045783612378,0.004090196326526078,-0.007028551532954607,0.002053339510389232,-0.006839829933030499,0.002932512773720598,0.004574677302966767,0.0021677472560041045,0.003626633673842,0.0039062148135159524,-0.00024673648427995035,-0.000943151313505905,-0.005033715088629966,0.003816945801268807,0.0017579475824706335,-0.0016877019090676404,0.0021524561450623203,-0.0002590302645153267,-0.0012807158419415841,0.0004338675567013607,0.0032310542610504735,-0.0020229725083987724
FT9,0.0036645236237326717,0.00012148426863708289,-0.004363435888624846,-0.005036356280262173,-0.0007330251230695112,-0.0009933569871183705,0.0021742166566405575,-0.001700354825661575,-0.005861250045267409,0.0023278897710387447,-0.00824156030183057,-0.008916510939698523,0.0004241207983287018,-0.002797903577185264,0.005907945708571751,-0.0032815861341170278,-0.008406328947954261,0.00019830312020044372,-0.0022979436391370473,-0.00011905269466319472,0.0035068254281446984,0.007023329937156323,-0.00216924727487839,-0.001117449886086662,-0.002532389863745453,-0.0029703210579452577,0.0028695051680862095,0.0036660108971341733,-0.006756435184129408,0.00345491250417794,0.0026996963176574244,-0.0007614131590267794,0.004655236569248371,0.002136149539816363,0.002379731872462574,4.060492461247303e-05,0.0015019100603752729,-0.0004089647741419532,0.00562415977905633,0.0017994355632188694,-0.0061659168211896515,0.006189229241570358,-0.0027134713022570634,0.005191811761990739,-0.013082009624594725,0.005343926780444498,0.0032321756066670815,0.00476714799083292,0.0029905881089800287,0.004090202518005806,-0.001798998824204142,-0.001234472334519232,-0.0038304136267860688,0.0037809676880646587,0.002522132398777941,-0.0003276132798311522,0.005697390288444636,-0.0015695928039008294,-0.0047138540272790505,0.0038013409729138236,0.005213164758683754,-0.004094841394567637
FC5,-0.0022491686051510675,0.0063134268636956155,0.005488714830591296,-0.0006908410739108091,-0.004613259077549288,-0.0005551594114787395,0.0036287318449275663,0.0017436962114160811,-0.012095662743280021,-0.003010010695752484,0.0027018884440484503,0.0009793152691964513,1.2790499472363145e-05,0.0003444023603622927,0.003727797675608508,-0.004537490228050146,-0.006400511232521423,0.005507190608013288,0.001978861982480859,-2.1987110753910605e-05,0.0008243212734388595,0.006108217499097304,0.0027353561838468314,-0.0021315719604755277,-0.004077802759061534,-0.0023795007127263663,-0.003341595038356116,-0.0012306727999203022,-0.001652935399540558,-0.0012720547988586371,-0.005260544207904043,-0.003959815354720534,0.004087136961774587,0.00018274893932003836,0.001071804229451634,0.0032566846141480303,0.003628341085262103,0.0007164220728555328,-0.0025402075047198953,7.050184950126853e-05,-0.007234474913479894,0.004113972794574601,-0.00037073736035164555,0.001190209911744398,0.008010864835840955,0.001656083491493307,0.004230232050535947,-0.0002553696968664275,0.0005385493738679012,0.001362397332782395,0.0010427118971749957,-0.0032077515974489037,0.0001567771807098519,0.001364598795686416,0.001312209482227978,-0.006334494863687095,-0.000946238289063539,0.007681091196475878,-0.0008022240895397478,-0.0014160689983824257,0.00028535362161919396,-0.00546525273969169
FC1,0.003506841349821852,-0.00031744803366176577,-0.0010907647814706895,-0.0013804887883493572,-0.0026112545351746515,0.0038410792709451394,-0.0007760068120199332,0.00011843442395184992,-0.0020422701552114887,0.0015494258436391682,-0.00984555318526463,-0.0067409480336566505,-0.0038072642432583938,0.001550704391267978,0.002857712490294418,-0.0008795026854767829,-0.00296076854336695,-0.0027218489050666404,-2.0287993773942387e-05,0.00019201739708507408,0.0029057245108514585,0.001550873159554978,0.0007682025572936886,0.0029289736209337242,0.0008933314566299819,4.8114304367345706e-05,0.0023685350533215223,0.0019601413697273064,-0.0013582829731322004,0.0031088448155451066,-0.0009692362722571232,0.003923141571952626,0.0004912640267031101,0.0003506237875341052,-0.0007963970896041877,-0.001042415224339642,-0.000617098684330508,-8.980007125703945e-05,0.0056386098390499816,0.00033847758506041787,0.000977950852895087,-0.0005926375110961307,-0.0025679526840821434,0.0049178823123092325,-0.010119699367833888,0.001951830810140047,-0.0007810545180584778,0.0005490339227632243,0.002759499575639814,0.004414876104183139,-0.000889562298220254,-0.0019500459576502274,-0.002685645550409281,0.0034784780492243487,-0.002610380008596546,-0.0027380660031904556,0.00034823546056348895,0.00182397604725913,0.0005531048184133532,0.0027776344952068427,4.276486108840613e-05,-0.00048365922540695504
C3,0.005259480486388374,-0.004288331874521198,-0.0036971340546318263,-0.007671606772638749,-0.004217547772650335,0.003157851194543767,0.00222432835351679,-0.0002872596889669163,0.002396261911104566,0.004465202780402169,-0.007038302505240969,-0.009771482180706288,-0.0024920041100446252,0.0008615540403029255,-0.0005224919048336038,-0.0006790971800527158,-0.0011355636337162644,-0.003999463907222858,0.0017260797553828502,-0.002393971934550352,0.0015542918032407128,-0.0011185939808694284,-0.00454243323245744,-0.0038675255181816522,-0.006737547838834627,0.004859118458303068,0.00663604098793295,0.0023277677857879153,-0.005751395247636806,0.00037923600160827756,-0.00020952623628123657,0.0035369084985596624,-0.0034900434003504455,0.0017363912683061606,0.003373856873156148,-0.004659334550021262,0.0006280757082133053,-0.0008971810454801929,0.011042167667979875,0.00034934055624589446,0.0005739038640045135,0.0020932503602907465,-0.003579339249106101,0.0005866840510744195,-0.01336360161688229,0.0038408135373353865,0.0010057365236368927,0.007472603839019945,0.0012696133017193016,0.0039079111740597285,7.271668324031894e-05,0.004549806162750487,-0.0009350980272116727,0.002283550059317673,0.0062954367584256744,0.0027431668853506036,0.00792731640890642,-0.0006277183130285443,-0.00408596677879389,0.002902889440792358,0.00024450463538245107,-0.0022242952613700483
T7,0.0015081263282157864,0.003045001745674434,0.0035253159676444518,-0.006368287813179583,-0.004500440471501075,0.00270396549583201,-0.0007807858071050195,0.003358525503101199,0.0016384050205430906,-0.00497089765864615,0.007316550288847576,0.0019605849557602847,-0.0001447747522438942,0.00617958170775652,0.0020842017507294707,-0.0019435156307697418,-0.007436149931117981,0.0033668028390890746,0.002289083686325735,0.003394486882509663,0.001954058869614403,0.0024564245436764715,0.0031666600000040054,-0.008165963645883158,-0.004430097411521214,-0.0013399277158404003,-0.004612413242010633,-0.004396058832959673,-0.0038921134600605374,-0.0029212491394930117,-0.0023857383816867465,0.004237509964611599,0.0016823363737222628,0.005663306106378035,-0.0006852318973589767,0.0007576693091906964,0.007265235094497866,-0.0004970761847433915,-0.004280033169958642,-0.0092449193954737,-0.005512934502598297,0.002052636365822339,-0.0013228226510571634,0.0021845304967794015,0.0036489327626136377,-0.004360612106565997,0.004028918238533723,0.00048436711446149007,0.0020885977452308035,0.0029196337008632525,0.00291558080837178,-0.0066546421802005495,-0.0014585981235007706,0.00308979085387826,0.0022457027259540456,-0.011127570159285966,-0.004892241522885719,0.010834653966326425,0.002867081909686344,0.0036161307808793026,-0.0023055025470892507,-0.0018997915683881955
TP9,-0.009930319370697901,0.009174754060125094,0.008350046304722261,0.002907615037853183,0.0018216402174231214,-0.00283010114987731,0.002665183719904112,0.004444661660534206,-0.015790450178328055,-0.003407468232537063,0.00647943314489593,0.0009475409474597862,0.0005500463813422488,0.004521870487446292,-0.0021343916577973117,-0.0025713455177938382,0.0024756840437441703,0.006725631612260634,0.008984949322901361,-0.00014973532121716898,-0.002335916415425233,0.001798200176614747,-0.001900863866244884,0.0005830000706748446,-0.0007158009556300325,-0.006047842684067425,-0.0019350732720493542,-0.001476162109903343,0.003284599568263392,0.004460453891417814,-0.012551247953022525,-0.0009606301954293538,0.005042730328871578,-0.008140377126135499,-0.001628295352970762,0.006391646502958037,-0.004801476688517603,2.7093679130500703e-05,0.004059192175884645,0.00022306348762011693,0.005175190680546254,0.0003623345049049761,0.005098400425791462,-0.0032325050707888523,0.01264299329434634,0.0003619159327476855,-0.006124327877758427,-0.006362154901977283,-0.0023363349875825234,-0.0020851136543303134,-0.0020545578868479703,0.0023190600180400343,-0.0006981074139302485,-0.001916237524971198,-0.005628582365770685,-0.0020040241669090943,-0.004265853310493577,0.008040224869449119,0.006195563183374917,-0.009244769121486425,0.0015649774461261095,-0.002419630846883708
