,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.05484009444086714,0.0019317450096587251,0.0005365958360163126,0.0026829791800815628,0.007834299205838162,0.0063318308649924875,0.016097875080489377,0.0231809401159047,0.012770980897188238,0.012985619231594763,0.013844172569220863,0.014273449238033913,0.024683408456750374,0.008585533376261001,0.021678471775059025,0.005795235028976175,0.019317450096587252,0.009122129212277313,0.0094440867138871,0.015132002575660013,0.021463833440652502,0.010839235887529513,0.018244258424554627,0.00815625670744795,0.0223223867782786,0.025220004292766687,0.010088001717106675,0.010839235887529513,0.005473277527366388,0.0007512341704228376,0.030693281820133075,0.0369177935179223,0.0034342133505044,0.04679115690062245,0.00042927666881305,0.005795235028976175,0.01330757673320455,0.01727838591972526,0.018136939257351364,0.008907490877870787,0.0056879158617729126,0.01921013092938399,0.02865421764327109,0.01845889675896115,0.008263575874651213,0.019854045932603565,0.010946555054732776,0.025971238463189526,0.021463833440652502,0.024683408456750374,0.024683408456750374,0.018244258424554627,0.018136939257351364,0.02361021678471775,0.010517278385919725,0.011053874221936037,0.016205194247692636,0.020712599270229663,0.00643915003219575,0.048078986907061604,0.00815625670744795,0.014810045074050225
Fz,0.001116227152225478,0.035509976280173015,0.020161852937072695,0.021905957862425003,0.019813031952002232,0.02183619366541091,0.0191851541788754,0.011441328310311149,0.012557555462536627,0.019254918375889492,0.015557415934142598,0.01716199246546672,0.011929677689409795,0.01765034184456537,0.014580717175945305,0.01709222826845263,0.014022603599832565,0.022882656620622298,0.021068787498255893,0.016394586298311708,0.01060415794614204,0.018975861587833123,0.014301660387888935,0.017022464071438537,0.012906376447607087,0.011999441886423887,0.025742988698200082,0.025603460304171897,0.021417608483326356,0.029649783730989258,0.004395144411887819,0.0009766987581972932,0.03181247383842612,0.0002092925910422771,0.02497558253104507,0.03264964420259523,0.017580577647551276,0.01534812334310032,0.017301520859494907,0.01772010604157946,0.019673503557974047,0.016603878889353982,0.007325240686479699,0.01618529370726943,0.018347983814706294,0.011929677689409795,0.011022743128226594,0.009487930793916561,0.010115808567043394,0.010046044370029301,0.007255476489465606,0.015138830752058043,0.011301799916282964,0.010046044370029301,0.017231756662480814,0.017301520859494907,0.011371564113297056,0.01534812334310032,0.02706850844146784,6.976419701409237e-05,0.020440909725129065,0.014371424584903028
F3,0.0007201152184349496,0.023203712594015043,0.041046567450792125,0.02120339254280685,0.018883021283405344,0.03352536405824932,0.014162265962554009,0.009761561849895984,0.01864298287726036,0.017842854856777085,0.019203072491598656,0.01632261161785886,0.01344215074411906,0.028004480716914706,0.009841574651944312,0.021763482157145145,0.01688270123219715,0.020883341334613538,0.018803008481357016,0.012401984317490799,0.013602176348215714,0.018402944471115377,0.021283405344855177,0.018482957273163705,0.018242918867018725,0.003920627300368059,0.014562329972795647,0.015362457993278924,0.021043366938710194,0.022723635781725076,0.005040806529044647,0.009041446631461034,0.01976316210593695,0.0028004480716914706,0.022883661385821732,0.02080332853256521,0.021843494959193473,0.002640422467594815,0.010321651464234277,0.020883341334613538,0.024243879020643302,0.011841894703152504,0.0071211393823011684,0.012962073931829092,0.015602496399423908,0.012642022723635783,0.016002560409665547,0.00992158745399264,0.012962073931829092,0.012882061129780764,0.011761881901104177,0.01200192030724916,0.015042406785085614,0.012962073931829092,0.020243238918226915,0.013602176348215714,0.015282445191230598,0.022723635781725076,0.01864298287726036,0.003360537686029765,0.01728276524243879,0.020723315730516882
F7,0.0016421645292461684,0.024241476384110103,0.02103534563653425,0.03831717234907726,0.027291210509852986,0.014232092586800126,0.03049734125742884,0.019471379418204565,0.005161088520487958,0.008601814200813263,0.007741632780731937,0.018454801376290273,0.020800750703784798,0.011964341570222083,0.024632467938692525,0.00985298717547701,0.005004691898654989,0.01806380982170785,0.017047231779793556,0.013059117923052862,0.01376290272130122,0.019940569283703472,0.009383797309978105,0.013997497654050672,0.006255864873318737,0.013293712855802315,0.023303096653112292,0.01970597435095402,0.01954957772912105,0.02791679699718486,0.0017203628401626526,0.0032061307475758525,0.02713481388802002,0.001876759461995621,0.021660932123866123,0.028933375039099155,0.007194244604316547,0.01563966218329684,0.017047231779793556,0.011025961839224272,0.011807944948389115,0.017985611510791366,0.009149202377228651,0.025883640913356272,0.017594619956208944,0.014075695964967157,0.015717860494213327,0.01673443853612762,0.01376290272130122,0.013841101032217704,0.015326868939630905,0.024632467938692525,0.021817328745699093,0.013684704410384736,0.02142633719111667,0.021269940569283705,0.019471379418204565,0.008601814200813263,0.018454801376290273,0.0016421645292461684,0.031357522677510165,0.006099468251485768
FT9,0.005587072374075984,0.024153343647928486,0.020973010142685232,0.030256145779611485,0.03833591198212137,0.013151108818978855,0.030943785456420837,0.022606154375107445,0.006360667010486505,0.007134261646897026,0.01022864019253911,0.018136496475846656,0.019855595667870037,0.011689874505758983,0.02527075812274368,0.009626955475330927,0.0032662884648444216,0.018050541516245487,0.013151108818978855,0.012377514182568335,0.015042117930204572,0.025012893243940175,0.007306171566099364,0.010486505071342616,0.005501117414474815,0.011174144748151968,0.025184803163142512,0.018222451435447824,0.016245487364620937,0.02638817259755888,0.0031803335052432526,0.007478081485301702,0.02552862300154719,0.005157297576070139,0.018996046071858345,0.027505587072374077,0.005758982293278322,0.013666838576585868,0.019082001031459517,0.009626955475330927,0.009283135636926251,0.018136496475846656,0.010744369950146123,0.028537046587588103,0.010400550111741447,0.01529998280900808,0.015042117930204572,0.019941550627471206,0.014182568334192883,0.014870208011002235,0.013924703455389376,0.024239298607529654,0.021574694859893415,0.014698298091799896,0.022434244455905104,0.022262334536702767,0.0221763795771016,0.006532576929688843,0.01615953240501977,0.005243252535671308,0.03137356025442668,0.005243252535671308
FC5,0.004678020612528324,0.022878444558146336,0.030260945837292597,0.012937650756523646,0.010671734522330239,0.04093268035962284,0.007017030918792486,0.004604926540457569,0.026606242233754844,0.022439880125721803,0.02529054893648125,0.014984284774504787,0.009575323441268914,0.0310649806300709,0.003727797675608508,0.025656019296835027,0.022512974197792558,0.022147503837438784,0.019296835026679338,0.013230027044806665,0.015130472918646299,0.014691908486221768,0.0266793363058256,0.018273518017688766,0.020393246107740664,0.0065053724142972,0.013449309261018932,0.01586141363935385,0.019881587603245376,0.019735399459103867,0.007163219062933996,0.011475769315108545,0.019296835026679338,0.006432278342226446,0.02441342007163219,0.019369929098750092,0.029530005116585045,0.00621299612601418,0.01184123967546232,0.022659162341934068,0.027702653314816167,0.008405818288136833,0.0073094072070755065,0.00548205540530663,0.016519260287990643,0.010013887873693443,0.014545720342080258,0.008478912360207588,0.014618814414151013,0.014765002558292523,0.010379358234047219,0.0065053724142972,0.009794605657481179,0.014691908486221768,0.01893136466632556,0.007821065711570792,0.008917476792632117,0.029968569549009574,0.0216358453329435,0.007017030918792486,0.010525546378188729,0.02646005408961333
FC1,0.010056748796781841,0.02032899935349472,0.013432943035701458,0.028877235830759285,0.026578550391494864,0.0076143955175633935,0.04080166654694347,0.029308239350621365,0.0025141871991954602,0.006105883198046117,0.005674879678184038,0.018533151354069393,0.020185331513540693,0.006249551038000144,0.03311543710940306,0.005172042238344946,0.0033043603189426046,0.01415128223547159,0.013720278715609512,0.013576610875655485,0.014510451835356656,0.022268515192874073,0.006321384957977157,0.00912290783708067,0.004381869118597802,0.021406508153149918,0.026147546871632784,0.02025716543351771,0.015372458875080814,0.021334674233172903,0.0030888585590115652,0.008835572157172617,0.023202356152575244,0.007398893757632354,0.014510451835356656,0.026865886071402917,0.0026578550391494864,0.02190934559298901,0.017599310394368222,0.006034049278069104,0.005890381438115078,0.021406508153149918,0.015444292795057827,0.032612599669563966,0.01486962143524172,0.019323324473816537,0.01623446591480497,0.02169384383305797,0.014079448315494576,0.016090798074850945,0.020041663673586667,0.028877235830759285,0.0262193807916098,0.01486962143524172,0.018676819194023416,0.02032899935349472,0.023130522232598233,0.004956540478413907,0.01415128223547159,0.008117232957402486,0.02880540191078227,0.0016521801594713023
C3,0.01770212765957447,0.014297872340425531,0.011234042553191489,0.02195744680851064,0.02323404255319149,0.005957446808510639,0.034808510638297874,0.045361702127659574,0.004340425531914893,0.0057872340425531915,0.007659574468085106,0.017446808510638297,0.023404255319148935,0.006382978723404255,0.03361702127659574,0.006553191489361702,0.0030638297872340424,0.009531914893617021,0.013702127659574468,0.016425531914893616,0.010808510638297871,0.024,0.00774468085106383,0.006553191489361702,0.006638297872340425,0.02297872340425532,0.02374468085106383,0.016170212765957447,0.009957446808510639,0.01702127659574468,0.00748936170212766,0.018468085106382977,0.016340425531914893,0.014723404255319148,0.013872340425531916,0.019914893617021277,0.001872340425531915,0.02025531914893617,0.019829787234042554,0.003148936170212766,0.004851063829787234,0.022468085106382978,0.021617021276595743,0.031148936170212766,0.01276595744680851,0.022893617021276597,0.016170212765957447,0.02893617021276596,0.010212765957446808,0.012851063829787235,0.02068085106382979,0.03021276595744681,0.026127659574468085,0.011148936170212766,0.018893617021276597,0.020085106382978724,0.025191489361702128,0.007148936170212766,0.011234042553191489,0.014723404255319148,0.02357446808510638,0.0030638297872340424
T7,0.013443101292205085,0.01834097540641934,0.023759899958315966,0.006252605252188412,0.007503126302626094,0.037411421425594,0.003334722801167153,0.005210504376823677,0.04533138807836599,0.02177990829512297,0.03063776573572322,0.013964151729887454,0.010212588578574405,0.03293038766152564,0.0020842017507294707,0.025218841183826595,0.024802000833680702,0.016673614005835766,0.015527303042934556,0.016152563568153398,0.016152563568153398,0.009795748228428512,0.027928303459774907,0.013234681117132139,0.021154647769904125,0.007919966652771988,0.012192580241767403,0.01302626094205919,0.014902042517715715,0.015735723218007504,0.014693622342642768,0.02042517715714881,0.016360983743226344,0.01656940391829929,0.021675698207586493,0.01646519383076282,0.03470195914964568,0.006773655689870779,0.011358899541475615,0.014693622342642768,0.02501042100875365,0.005002084201750729,0.006565235514797833,0.004585243851604835,0.011879949979157983,0.0077115464776990415,0.014797832430179242,0.008441017090454356,0.01594414339308045,0.01656940391829929,0.013547311379741559,0.0026052521884118384,0.009378907878282617,0.01646519383076282,0.020216756982075864,0.004168403501458941,0.006356815339724885,0.03491037932471863,0.023238849520633598,0.01740308461859108,0.007503126302626094,0.03136723634847853
TP9,0.01025037808771635,0.02276928247353386,0.018820366324987396,0.009578222147538229,0.0072256763569148045,0.02570996471181314,0.0073937153419593345,0.006133422954125357,0.017055956982019827,0.039909258948075954,0.021424970593177616,0.01319106032599563,0.008233910267181985,0.02453369181650143,0.004705091581246849,0.024617711309023693,0.028482607965047892,0.022853301966056123,0.026970257099647118,0.013107040833473365,0.011258611997983533,0.011930767938161653,0.025625945219290874,0.0185683078474206,0.025037808771635018,0.01058645605780541,0.015543606116619056,0.025121828264157285,0.018652327339942865,0.019912619727776845,0.01092253402789447,0.006385481431692153,0.021677029070744414,0.0068895983868257436,0.021761048563266678,0.02209712653335574,0.0315913291883717,0.011510670475550327,0.015711645101663587,0.023021340951100654,0.02898672492018148,0.012014787430683918,0.010502436565283145,0.0047891110737691145,0.021508990085699883,0.012098806923206184,0.008990085699882373,0.005881364476558562,0.011342631490505798,0.011762728953117123,0.005629305998991766,0.009074105192404638,0.004537052596202319,0.011762728953117123,0.011174592505461267,0.012434884893295245,0.008822046714837842,0.030162997815493194,0.027558393547302974,0.008233910267181985,0.007897832297092925,0.028062510502436567
