subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S46,Sess02,MOTOR_EXECUTION-LEFT,0.952238037092156,1.0000000000000024,0.8849318232863503,1.0156930501042258,bootstrap,critical,rtwin_beta
S46,Sess02,MOTOR_EXECUTION-RIGHT,0.8610136681051814,1.0,0.7720142779986652,0.9465072195898186,bootstrap,subcritical,rtwin_beta
S46,Sess02,MOTOR_IMAGERY-LEFT,0.9685481065303726,1.000000000000001,0.9049834465798384,1.0334844501429417,bootstrap,critical,rtwin_beta
S46,Sess02,MOTOR_IMAGERY-RIGHT,0.9262888354583856,1.0000000000000009,0.8594866804014728,0.9938567554516948,bootstrap,subcritical,rtwin_beta
S46,Sess02,MOTOR_EXECUTION,0.9066258525986688,1.0000000000000013,0.8284730506425078,0.9811001348470223,bootstrap,critical,rtwin_beta
S46,Sess02,MOTOR_IMAGERY,0.9474184709943791,1.0000000000000009,0.8822350634906556,1.0136706027973181,bootstrap,critical,rtwin_beta
S46,Sess02,LEFT,0.9603930718112643,1.0000000000000018,0.8949576349330943,1.0245887501235837,bootstrap,critical,rtwin_beta
S46,Sess02,RIGHT,0.8936512517817835,1.0000000000000004,0.8157504792000689,0.9701819875207567,bootstrap,subcritical,rtwin_beta
S46,Sess02,LEFT_vs_RIGHT,0.06674182002948081,0.0,-0.07522435258766236,0.2088382709235148,bootstrap,delta,rtwin_beta
S46,Sess02,IMAGERY_vs_EXECUTION,0.040792618395710356,0.0,-0.09886507135636668,0.18519755215481037,bootstrap,delta,rtwin_beta
S46,Sess02,ME_LEFT_vs_ME_RIGHT,0.09122436898697461,0.0,-0.06157539630346831,0.24367877210556066,bootstrap,delta,rtwin_beta
S46,Sess02,MI_LEFT_vs_MI_RIGHT,0.042259271071987015,0.0,-0.0888733088718564,0.17399776974146886,bootstrap,delta,rtwin_beta
