,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.36496913580246915,0.0,0.0,0.0,0.0,0.0,0.09490740740740741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015432098765432098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031635802469135804,0.08873456790123457,0.08256172839506173,0.0,0.19598765432098766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05169753086419753,0.0,0.0,0.0,0.0,0.0,0.08796296296296297,0.0,0.0,0.0
Fz,0.0,0.23963963963963963,0.0436036036036036,0.0,0.0,0.0,0.0,0.0,0.0,0.016216216216216217,0.0,0.0,0.02990990990990991,0.0436036036036036,0.0,0.0,0.012252252252252252,0.0,0.0,0.007927927927927928,0.0,0.0,0.0,0.13045045045045045,0.11387387387387388,0.008648648648648649,0.06774774774774775,0.0,0.0,0.02918918918918919,0.0,0.04684684684684685,0.04792792792792793,0.0,0.0,0.03135135135135135,0.0,0.0,0.008288288288288289,0.0,0.0,0.0,0.02918918918918919,0.012612612612612612,0.0,0.02882882882882883,0.0,0.0,0.0,0.0,0.012252252252252252,0.0,0.008288288288288289,0.03135135135135135,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.03974151857835218,0.24588045234248787,0.061389337641357025,0.0,0.057835218093699514,0.04555735056542811,0.0,0.00032310177705977385,0.0,0.0,0.0,0.03231017770597738,0.0,0.0,0.0,0.0,0.021324717285945073,0.0,0.0,0.0,0.0,0.0,0.07075928917609046,0.039095315024232635,0.0,0.026494345718901455,0.019709208400646203,0.05912762520193861,0.00032310177705977385,0.0,0.0,0.00032310177705977385,0.0,0.0,0.0,0.00032310177705977385,0.0,0.00420032310177706,0.037802907915993535,0.042649434571890146,0.0,0.013893376413570274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02294022617124394,0.0210016155088853,0.003554119547657512,0.00032310177705977385,0.0,0.0,0.06752827140549272,0.06558966074313409,0.0
F7,0.0,0.0,0.0933852140077821,0.16391050583657588,0.04377431906614786,0.09241245136186771,0.0,0.0,0.0,0.0,0.0,0.0,0.01799610894941634,0.0,0.05058365758754864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051070038910505836,0.11040856031128404,0.0,0.0,0.026750972762645913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03453307392996109,0.0,0.0,0.0,0.0,0.0,0.13813229571984437,0.14348249027237353,0.03356031128404669
FT9,0.0,0.0,0.0,0.02586713697824809,0.19547325102880658,0.004409171075837742,0.0,0.029394473838918283,0.03233392122281011,0.0,0.03292181069958848,0.0,0.0,0.0011757789535567313,0.03497942386831276,0.0,0.0737801293356849,0.0,0.007642563198118754,0.0026455026455026454,0.03497942386831276,0.053203997648442095,0.0,0.059670781893004114,0.006466784244562022,0.03262786596119929,0.0,0.0,0.0188124632569077,0.0,0.0,0.02498530276308054,0.0376249265138154,0.0,0.029688418577307467,0.0,0.047031158142269255,0.0,0.0,0.0,0.04879482657260435,0.00029394473838918284,0.003821281599059377,0.0,0.0,0.0,0.0,0.0,0.00029394473838918284,0.003527336860670194,0.04879482657260435,0.0,0.0,0.0,0.0,0.0,0.048206937095825984,0.031452087007642564,0.0291005291005291
FC5,0.0,0.0,0.039135135135135134,0.04108108108108108,0.0036756756756756758,0.1865945945945946,0.0,0.026594594594594595,0.0,0.04454054054054054,0.0,0.026594594594594595,0.031135135135135134,0.06205405405405406,0.0,0.0,0.0038918918918918917,0.0,0.0,0.0,0.016432432432432434,0.00627027027027027,0.01924324324324324,0.00454054054054054,0.0,0.02572972972972973,0.0,0.015351351351351352,0.04108108108108108,0.0,0.0,0.0,0.0,0.003027027027027027,0.0,0.0,0.0,0.006918918918918919,0.02227027027027027,0.018378378378378378,0.01881081081081081,0.0,0.0,0.0,0.05383783783783784,0.0,0.0,0.03351351351351351,0.0,0.08908108108108108,0.03956756756756757,0.00021621621621621621,0.0,0.037405405405405406,0.0008648648648648649,0.0,0.04108108108108108,0.04108108108108108,0.0
FC1,0.06177800100452034,0.0,0.07081868407835258,0.0,0.0,0.0,0.27473631341034654,0.0005022601707684581,0.06027122049221497,0.013058764439979909,0.0,0.0,0.0,0.008538422903063787,0.0,0.0,0.0,0.0,0.04269211451531894,0.026619789050728277,0.0,0.0,0.0,0.0,0.0,0.0,0.06177800100452034,0.030135610246107485,0.0005022601707684581,0.0,0.0,0.0,0.0,0.08588648920140633,0.0,0.0,0.0,0.0,0.025113008538422903,0.053239578101456554,0.0,0.0,0.0,0.0,0.0005022601707684581,0.0,0.0,0.0,0.0,0.0,0.0005022601707684581,0.03063787041687594,0.0,0.01858362631843295,0.03515821195379206,0.09844299347061777,0.0005022601707684581,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0466786355475763,0.05430879712746858,0.0,0.20287253141831238,0.0,0.013016157989228007,0.0,0.0,0.0,0.04937163375224417,0.0,0.0,0.0421903052064632,0.0,0.0,0.0,0.06822262118491922,0.047127468581687613,0.0,0.043536804308797125,0.0,0.0,0.0,0.0,0.05745062836624776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07315978456014363,0.0,0.0,0.0,0.033662477558348294,0.0,0.0,0.03411131059245961,0.025583482944344704,0.05296229802513465,0.09829443447037702,0.0,0.0,0.0,0.0,0.0,0.05745062836624776,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.031204854088413753,0.0,0.03524992776654146,0.0,0.1958971395550419,0.0,0.05114128864490032,0.0,0.0,0.0,0.0,0.014157757873446981,0.0,0.03785033227390928,0.12741982086102283,0.05807570066454782,0.0,0.0002889338341519792,0.0,0.0,0.0,0.0,0.0,0.04709621496677261,0.014157757873446981,0.0034672060098237503,0.0,0.0,0.05749783299624386,0.08812481941635365,0.0430511412886449,0.0023114706732158337,0.02860444958104594,0.0,0.0,0.003178272175671771,0.0,0.008379081190407396,0.023403640566310314,0.0,0.0,0.013002022536839063,0.013290956370991043,0.016180294712510836,0.0,0.0,0.0,0.0,0.016758162380814793,0.0,0.03900606761051719,0.0,0.026292978907830108,0.0,0.004911875180583647
TP9,0.0,0.013131018383425737,0.0,0.0,0.0,0.06069448497227896,0.007295010213014298,0.009337613072658301,0.0,0.1788736504231106,0.0,0.02159323023052232,0.034432448205427485,0.07966151152611614,0.0,0.0,0.0,0.0,0.046396264954770935,0.0,0.0,0.0,0.0,0.013131018383425737,0.013131018383425737,0.0,0.05515027721038809,0.0,0.0002918004085205719,0.056901079661511526,0.0,0.03501604902246863,0.01925882696235775,0.03618325065655092,0.005836008170411439,0.009337613072658301,0.0,0.0,0.037350452290633204,0.0,0.0,0.0,0.0,0.0,0.0002918004085205719,0.02713743799241319,0.0014590020426028597,0.03180624452874234,0.01517362124306974,0.041143857601400644,0.00612780857893201,0.0,0.0,0.07119929967901956,0.0259702363583309,0.046396264954770935,0.0002918004085205719,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.05193578847969783,0.0,0.0,0.0,0.08356940509915015,0.0,0.21671388101983002,0.0,0.0,0.0,0.0,0.0,0.0,0.0033050047214353163,0.013220018885741265,0.0,0.0,0.0,0.0,0.0,0.0,0.003777148253068933,0.014636449480642116,0.0,0.024079320113314446,0.0018885741265344666,0.0,0.0,0.06421152030217187,0.0,0.1251180358829084,0.026912181303116147,0.07412653446647781,0.0,0.0,0.0,0.0,0.0,0.07176581680830972,0.0,0.0,0.0,0.056185080264400375,0.060906515580736544,0.0,0.0,0.0,0.0,0.05099150141643059,0.0,0.0,0.012747875354107648,0.043909348441926344,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.10602205258693809,0.0,0.0,0.0,0.06446140797285835,0.0,0.5793044953350297,0.0,0.0,0.0,0.017811704834605598,0.02205258693808312,0.0,0.0,0.0,0.0,0.043256997455470736,0.03477523324851569,0.04240882103477523,0.02714164546225615,0.0,0.0,0.0,0.0,0.0,0.0,0.0542832909245123,0.0,0.0,0.0,0.0,0.0,0.0008481764206955047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007633587786259542,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.036885245901639344,0.0441712204007286,0.015938069216757743,0.0,0.06466302367941712,0.0,0.0009107468123861566,0.0004553734061930783,0.05373406193078324,0.0,0.0,0.21903460837887068,0.05373406193078324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03642987249544627,0.03597449908925319,0.03551912568306011,0.023679417122040074,0.0,0.012750455373406194,0.0004553734061930783,0.0,0.0,0.0004553734061930783,0.0,0.0,0.009562841530054645,0.0004553734061930783,0.0,0.03506375227686703,0.0,0.0,0.0,0.06147540983606557,0.0,0.0,0.020947176684881604,0.02185792349726776,0.03642987249544627,0.0,0.051001821493624776,0.0,0.0,0.04052823315118397,0.05145719489981785,0.0,0.0,0.02459016393442623,0.011839708561020037,0.0
P7,0.0,0.0415521978021978,0.0,0.0,0.0020604395604395605,0.09924450549450549,0.005494505494505495,0.038804945054945056,0.0,0.09271978021978022,0.0,0.0,0.040521978021978024,0.1462912087912088,0.0,0.0,0.002403846153846154,0.0,0.0,0.0,0.022321428571428572,0.006181318681318681,0.0,0.044986263736263736,0.03296703296703297,0.0,0.016140109890109892,0.0,0.00034340659340659343,0.010302197802197802,0.0,0.02712912087912088,0.02815934065934066,0.011332417582417582,0.0,0.012362637362637362,0.0,0.0,0.040865384615384616,0.0,0.0260989010989011,0.0,0.0,0.0,0.00034340659340659343,0.009958791208791208,0.0,0.053228021978021976,0.0,0.07623626373626374,0.04326923076923077,0.0,0.0,0.06593406593406594,0.002403846153846154,0.0,0.00034340659340659343,0.0,0.0
O1,0.0,0.0,0.0,0.0726764500349406,0.08315863032844165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3843466107617051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09713487071977638,0.0,0.0,0.0,0.020964360587002098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04262753319357093,0.0496156533892383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0517120894479385,0.0859538784067086,0.11180992313067785
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044309296264118156,0.0,0.0,0.01998262380538662,0.0,0.0,0.0,0.4778453518679409,0.0,0.11468288444830582,0.11468288444830582,0.051259774109470024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06950477845351868,0.0,0.011294526498696786,0.0,0.0,0.0,0.04778453518679409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04865334491746308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.013725490196078431,0.0,0.0,0.0992156862745098,0.006274509803921568,0.0,0.03607843137254902,0.0,0.0,0.0,0.009411764705882352,0.0,0.00196078431372549,0.0,0.0,0.23019607843137255,0.0,0.0,0.008627450980392156,0.047058823529411764,0.07137254901960784,0.0,0.12666666666666668,0.05137254901960785,0.041176470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.03529411764705882,0.0,0.024705882352941175,0.0,0.04784313725490196,0.0,0.0,0.0,0.06549019607843137,0.0,0.0,0.0,0.0,0.0,0.012549019607843137,0.0,0.0,0.005098039215686275,0.06549019607843137,0.0,0.000392156862745098,0.0,0.0,0.0,0.0,0.0,0.0
P4,0.0,0.0,0.03759398496240601,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.002891844997108155,0.0,0.0,0.0,0.0,0.07634470792365529,0.0,0.34239444765760557,0.12781954887218044,0.0,0.0,0.0,0.09832272990167727,0.005205320994794679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005205320994794679,0.07056101792943899,0.0503181029496819,0.0,0.02313475997686524,0.0,0.0,0.0,0.03759398496240601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04569115095430885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP6,0.0,0.0,0.0,0.0,0.006009013520280421,0.0,0.021782674011016526,0.0,0.11066599899849774,0.040811216825237855,0.006509764646970456,0.0,0.0,0.0,0.0,0.033049574361542315,0.0,0.05533299949924887,0.20080120180270405,0.05683525287931898,0.0,0.0,0.0,0.0,0.0,0.0,0.03329994992488733,0.040811216825237855,0.0,0.03329994992488733,0.0,0.0,0.04707060590886329,0.07811717576364546,0.06860290435653481,0.0002503755633450175,0.04356534802203305,0.0,0.0,0.0,0.0,0.012769153730595895,0.0,0.0,0.0,0.022533800701051578,0.0015022533800701052,0.0,0.00801201802704056,0.0,0.0,0.0,0.0,0.0,0.045067601402103155,0.03329994992488733,0.0,0.0,0.0
CP2,0.0,0.012034383954154728,0.0,0.0,0.0040114613180515755,0.0,0.03151862464183381,0.0,0.11633237822349571,0.0,0.0,0.0,0.0,0.0,0.0,0.032664756446991405,0.012034383954154728,0.0,0.13008595988538682,0.1833810888252149,0.0,0.0,0.0,0.012034383954154728,0.006303724928366762,0.0,0.0,0.08997134670487106,0.0,0.0,0.0,0.0,0.08538681948424069,0.09512893982808023,0.067621776504298,0.0,0.0664756446991404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005730659025787965,0.0,0.054441260744985676,0.0,0.0,0.0,0.0
Cz,0.0,0.0,0.0,0.0,0.06998264893001735,0.042799305957200696,0.0,0.08675534991324466,0.0,0.0,0.0,0.0,0.0,0.03643724696356275,0.0,0.0,0.07056101792943899,0.0,0.0,0.0,0.2724117987275882,0.07692307692307693,0.0,0.07229612492770388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006940427993059572,0.0,0.0,0.0,0.10352805089647195,0.0,0.0,0.0,0.0,0.0,0.0,0.0167727009832273,0.0,0.0410641989589358,0.10352805089647195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C4,0.0,0.0,0.0,0.0,0.09516380655226209,0.014040561622464899,0.0,0.053562142485699425,0.0,0.0,0.0,0.027561102444097763,0.0,0.008320332813312533,0.0,0.0,0.09568382735309412,0.0,0.0,0.0,0.06812272490899636,0.2454498179927197,0.0,0.0967238689547582,0.0,0.029641185647425898,0.0,0.0,0.0,0.0,0.0,0.0,0.0218408736349454,0.0,0.0078003120124804995,0.0,0.03848153926157046,0.0,0.0,0.0,0.09256370254810192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124804992199688,0.09256370254810192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T8,0.0,0.0,0.0,0.0,0.0,0.06350364963503649,0.0,0.0,0.0,0.0,0.0,0.030656934306569343,0.0,0.0,0.0,0.0,0.0,0.12408759124087591,0.0,0.0,0.0,0.0,0.34306569343065696,0.0,0.0,0.016788321167883213,0.0,0.0,0.0,0.012408759124087591,0.0,0.0,0.026277372262773723,0.11605839416058394,0.0,0.0,0.034306569343065696,0.022627737226277374,0.0,0.06715328467153285,0.0,0.0,0.0,0.0,0.06642335766423357,0.0,0.0,0.0,0.0,0.051094890510948905,0.0,0.025547445255474453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT10,0.0,0.07785836177474403,0.04671501706484642,0.0,0.04372866894197952,0.0040529010238907846,0.0,0.020264505119453925,0.0,0.009598976109215018,0.0,0.010238907849829351,0.01749146757679181,0.027517064846416382,0.0,0.0,0.06953924914675767,0.00234641638225256,0.0,0.00469283276450512,0.02623720136518771,0.039462457337883956,0.0,0.17939419795221842,0.10025597269624574,0.017064846416382253,0.04074232081911263,0.0,0.0,0.017918088737201365,0.0,0.028370307167235494,0.037969283276450515,0.0,0.0031996587030716723,0.019197952218430035,0.015784982935153583,0.0,0.0,0.0,0.052687713310580205,0.0,0.017064846416382253,0.0,0.0,0.017704778156996587,0.0,0.0,0.0,0.0034129692832764505,0.04927474402730375,0.0,0.00021331058020477816,0.0,0.0,0.0,0.0,0.0,0.0
