,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.1368421052631579,0.07368421052631578,0.07368421052631578,0.0,0.0,0.07368421052631578,0.042105263157894736,0.07368421052631578,0.06315789473684211,0.0,0.0,0.07368421052631578,0.06315789473684211,0.07368421052631578,0.07368421052631578,0.0,0.05263157894736842,0.06315789473684211,0.06315789473684211
caudalmiddlefrontal-rh,0.0379746835443038,0.10126582278481013,0.08860759493670886,0.0379746835443038,0.0,0.06329113924050633,0.0379746835443038,0.06329113924050633,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.02531645569620253,0.0949367088607595,0.06329113924050633,0.10126582278481013,0.0,0.06962025316455696,0.0379746835443038,0.06329113924050633
inferiorparietal-rh,0.03255813953488372,0.07906976744186046,0.16744186046511628,0.046511627906976744,0.0,0.046511627906976744,0.037209302325581395,0.05581395348837209,0.04186046511627907,0.037209302325581395,0.05581395348837209,0.013953488372093023,0.08372093023255814,0.05581395348837209,0.09302325581395349,0.0,0.06511627906976744,0.03255813953488372,0.05581395348837209
parsopercularis-lh,0.0,0.07954545454545454,0.10227272727272728,0.10227272727272728,0.0,0.0,0.09090909090909091,0.0,0.10227272727272728,0.09090909090909091,0.10227272727272728,0.0,0.10227272727272728,0.0,0.10227272727272728,0.0,0.07954545454545454,0.0,0.045454545454545456
parstriangularis-rh,0.0,0.0,0.02702702702702703,0.0,0.5135135135135135,0.0,0.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35135135135135137,0.0,0.0,0.0
postcentral-lh,0.04316546762589928,0.07194244604316546,0.05755395683453238,0.0,0.0,0.17266187050359713,0.0,0.07194244604316546,0.0,0.0,0.0,0.06474820143884892,0.06474820143884892,0.17985611510791366,0.07194244604316546,0.0,0.03597122302158273,0.1223021582733813,0.04316546762589928
postcentral-rh,0.023809523809523808,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,0.15476190476190477,0.0,0.09523809523809523,0.08333333333333333,0.08333333333333333,0.011904761904761904,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.047619047619047616
precentral-lh,0.059322033898305086,0.09322033898305085,0.1016949152542373,0.0,0.01694915254237288,0.09322033898305085,0.0,0.13559322033898305,0.0,0.0,0.0,0.03389830508474576,0.07627118644067797,0.11016949152542373,0.09322033898305085,0.0,0.059322033898305086,0.059322033898305086,0.06779661016949153
precentral-rh,0.07547169811320754,0.0660377358490566,0.07547169811320754,0.07547169811320754,0.0,0.0,0.10377358490566038,0.0,0.14150943396226415,0.07547169811320754,0.07547169811320754,0.05660377358490566,0.07547169811320754,0.0,0.07547169811320754,0.0,0.0660377358490566,0.0,0.03773584905660377
rostralmiddlefrontal-lh,0.0,0.08641975308641975,0.08641975308641975,0.08641975308641975,0.0,0.0,0.08641975308641975,0.0,0.08641975308641975,0.1728395061728395,0.08641975308641975,0.0,0.08641975308641975,0.0,0.08641975308641975,0.0,0.08641975308641975,0.0,0.04938271604938271
rostralmiddlefrontal-rh,0.0,0.07368421052631578,0.11578947368421053,0.10526315789473684,0.0,0.0,0.08421052631578947,0.0,0.09473684210526316,0.08421052631578947,0.11578947368421053,0.0,0.10526315789473684,0.0,0.10526315789473684,0.0,0.07368421052631578,0.0,0.042105263157894736
superiorfrontal-lh,0.10714285714285714,0.05357142857142857,0.017857142857142856,0.0,0.0,0.10714285714285714,0.05357142857142857,0.05357142857142857,0.08928571428571429,0.0,0.0,0.25,0.05357142857142857,0.16071428571428573,0.05357142857142857,0.0,0.0,0.0,0.0
superiorfrontal-rh,0.024844720496894408,0.09316770186335403,0.09316770186335403,0.055900621118012424,0.0,0.049689440993788817,0.049689440993788817,0.049689440993788817,0.055900621118012424,0.049689440993788817,0.055900621118012424,0.024844720496894408,0.10559006211180125,0.049689440993788817,0.10559006211180125,0.0,0.062111801242236024,0.024844720496894408,0.049689440993788817
superiorparietal-lh,0.04430379746835443,0.06962025316455696,0.06329113924050633,0.0,0.0,0.15822784810126583,0.0,0.0759493670886076,0.0,0.0,0.0,0.06962025316455696,0.056962025316455694,0.18354430379746836,0.06962025316455696,0.0,0.04430379746835443,0.11392405063291139,0.05063291139240506
superiorparietal-rh,0.03296703296703297,0.09340659340659341,0.09340659340659341,0.04945054945054945,0.0,0.054945054945054944,0.04395604395604396,0.054945054945054944,0.04945054945054945,0.04395604395604396,0.04945054945054945,0.02197802197802198,0.0989010989010989,0.054945054945054944,0.1043956043956044,0.0,0.06593406593406594,0.03296703296703297,0.054945054945054944
superiortemporal-lh,0.0,0.0,0.0,0.0,0.5172413793103449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4827586206896552,0.0,0.0,0.0
superiortemporal-rh,0.050724637681159424,0.09420289855072464,0.09420289855072464,0.043478260869565216,0.0,0.050724637681159424,0.043478260869565216,0.050724637681159424,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.07971014492753623,0.050724637681159424,0.09420289855072464,0.0,0.08695652173913043,0.050724637681159424,0.07971014492753623
supramarginal-lh,0.05357142857142857,0.0625,0.0625,0.0,0.0,0.17857142857142858,0.0,0.0625,0.0,0.0,0.0,0.026785714285714284,0.05357142857142857,0.17857142857142858,0.0625,0.0,0.044642857142857144,0.16071428571428573,0.05357142857142857
supramarginal-rh,0.06086956521739131,0.09565217391304348,0.09565217391304348,0.02608695652173913,0.0,0.06956521739130435,0.02608695652173913,0.06956521739130435,0.02608695652173913,0.02608695652173913,0.02608695652173913,0.008695652173913044,0.0782608695652174,0.06956521739130435,0.09565217391304348,0.0,0.0782608695652174,0.06086956521739131,0.08695652173913043
