,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.018458549222797927,0.016636981865284974,0.017810880829015545,0.017284650259067356,0.017284650259067356,0.017284650259067356,0.017770401554404146,0.017891839378238343,0.01801327720207254,0.017810880829015545,0.017891839378238343,0.017810880829015545,0.017810880829015545,0.013236722797927461,0.017487046632124352,0.017810880829015545,0.017891839378238343,0.0,0.017932318652849742,0.017810880829015545,0.017284650259067356,0.017689443005181348,0.017891839378238343,0.01716321243523316,0.017891839378238343,0.017932318652849742,0.017851360103626944,0.017891839378238343,0.017284650259067356,0.017891839378238343,0.01687985751295337,0.01764896373056995,0.018134715025906734,0.01805375647668394,0.01801327720207254,0.01805375647668394,0.017932318652849742,0.01801327720207254,0.01797279792746114,0.017770401554404146,0.002226360103626943,0.00234779792746114,0.00234779792746114,0.01756800518134715,0.00234779792746114,0.01801327720207254,0.017891839378238343,0.017891839378238343,0.017851360103626944,0.017932318652849742,0.017932318652849742,0.017770401554404146,0.017810880829015545,0.01801327720207254,0.017891839378238343,0.01797279792746114,0.01797279792746114,0.01752752590673575,0.017891839378238343,0.017487046632124352,0.018134715025906734
Fz,0.017542404512088914,0.018537718243271266,0.0177912329448845,0.017542404512088914,0.017500933106622985,0.017542404512088914,0.017832704350350434,0.017832704350350434,0.017874175755816363,0.0177912329448845,0.0177912329448845,0.017832704350350434,0.017915647161282296,0.014846763156803383,0.01766681872848671,0.017832704350350434,0.017874175755816363,0.0,0.017832704350350434,0.0177912329448845,0.017542404512088914,0.01774976153941857,0.017874175755816363,0.017583875917554847,0.017874175755816363,0.017874175755816363,0.017832704350350434,0.017874175755816363,0.017500933106622985,0.018040061377680088,0.017625347323020776,0.01808153278314602,0.01766681872848671,0.017542404512088914,0.017957118566748226,0.017957118566748226,0.017874175755816363,0.017874175755816363,0.017874175755816363,0.01799858997221416,0.0014514991913075934,0.0015759134077053872,0.0015759134077053872,0.01770829013395264,0.0015759134077053872,0.017874175755816363,0.017874175755816363,0.017874175755816363,0.017832704350350434,0.0177912329448845,0.017832704350350434,0.0177912329448845,0.017832704350350434,0.017957118566748226,0.017874175755816363,0.017874175755816363,0.01799858997221416,0.017583875917554847,0.017832704350350434,0.017293576079293327,0.017625347323020776
F3,0.017957845058592967,0.01667799864016318,0.017877854657441107,0.017397912250529935,0.017397912250529935,0.017397912250529935,0.017837859456865175,0.017957845058592967,0.01791784985801704,0.017837859456865175,0.017957845058592967,0.017877854657441107,0.017837859456865175,0.013318401791784985,0.01759788825340959,0.017877854657441107,0.01791784985801704,0.0,0.01791784985801704,0.01791784985801704,0.017397912250529935,0.017797864256289247,0.01791784985801704,0.017277926648802143,0.01791784985801704,0.01791784985801704,0.017877854657441107,0.01791784985801704,0.017397912250529935,0.017877854657441107,0.016997960244770627,0.01767787865456145,0.01811782586089669,0.01811782586089669,0.01791784985801704,0.01791784985801704,0.01791784985801704,0.017957845058592967,0.017957845058592967,0.017797864256289247,0.0019197696276446827,0.0020397552293724753,0.0020397552293724753,0.01767787865456145,0.0020397552293724753,0.017957845058592967,0.01791784985801704,0.01791784985801704,0.01791784985801704,0.0179978402591689,0.01791784985801704,0.017877854657441107,0.017877854657441107,0.017957845058592967,0.01791784985801704,0.017957845058592967,0.017877854657441107,0.017397912250529935,0.01791784985801704,0.01759788825340959,0.01811782586089669
F7,0.01761031634092283,0.01668345758613742,0.017529719927463227,0.019584928470683053,0.01853717509570824,0.017489421720733426,0.017529719927463227,0.01761031634092283,0.017529719927463227,0.017529719927463227,0.017570018134193028,0.017570018134193028,0.017529719927463227,0.013258110014104372,0.017489421720733426,0.017570018134193028,0.017570018134193028,0.0,0.017529719927463227,0.01761031634092283,0.01837598226878904,0.017489421720733426,0.017570018134193028,0.01914164819665525,0.017570018134193028,0.017489421720733426,0.017489421720733426,0.017489421720733426,0.01761031634092283,0.017529719927463227,0.01922224461011485,0.017328228893814225,0.01769091275438243,0.01765061454765263,0.017489421720733426,0.017570018134193028,0.017570018134193028,0.017489421720733426,0.01761031634092283,0.017489421720733426,0.0037880314326012494,0.00390892605279065,0.0039492242595204514,0.017570018134193028,0.00390892605279065,0.017570018134193028,0.017570018134193028,0.017570018134193028,0.01761031634092283,0.01761031634092283,0.017489421720733426,0.01761031634092283,0.017570018134193028,0.01761031634092283,0.017529719927463227,0.01761031634092283,0.01744912351400363,0.01696554503324602,0.017529719927463227,0.017731210961112232,0.01765061454765263
FT9,0.017733230531996914,0.016718743659457046,0.017652071582193726,0.018625978979832,0.018585399504930405,0.017611492107292133,0.017652071582193726,0.017733230531996914,0.017652071582193726,0.017652071582193726,0.017692651057095322,0.017692651057095322,0.017652071582193726,0.013350647242624681,0.017611492107292133,0.017692651057095322,0.017692651057095322,0.0,0.017652071582193726,0.017733230531996914,0.01846366108022562,0.017611492107292133,0.017692651057095322,0.018504240555127217,0.017692651057095322,0.017611492107292133,0.017611492107292133,0.017611492107292133,0.017733230531996914,0.017652071582193726,0.018220184230816054,0.017449174207685752,0.017814389481800107,0.01777381000689851,0.017611492107292133,0.017692651057095322,0.017692651057095322,0.017611492107292133,0.017733230531996914,0.017611492107292133,0.002881142718013229,0.0030028811427180134,0.0030028811427180134,0.017692651057095322,0.0030028811427180134,0.017692651057095322,0.017692651057095322,0.017692651057095322,0.017733230531996914,0.017733230531996914,0.017611492107292133,0.017733230531996914,0.017692651057095322,0.017733230531996914,0.017652071582193726,0.017733230531996914,0.017570912632390537,0.0170839589335714,0.017652071582193726,0.0178549689567017,0.01777381000689851
FC5,0.017748829635660494,0.01681253816405455,0.017830246285365357,0.017748829635660494,0.017748829635660494,0.017748829635660494,0.017789537960512924,0.01787095461021779,0.017830246285365357,0.01787095461021779,0.01787095461021779,0.017830246285365357,0.017789537960512924,0.01351516385100753,0.017789537960512924,0.017830246285365357,0.017830246285365357,0.0,0.017830246285365357,0.01787095461021779,0.017789537960512924,0.017789537960512924,0.017830246285365357,0.017667412985955627,0.017830246285365357,0.017830246285365357,0.017830246285365357,0.017830246285365357,0.017789537960512924,0.017789537960512924,0.01734174638713617,0.017626704661103196,0.01791166293507022,0.01791166293507022,0.017830246285365357,0.017830246285365357,0.017830246285365357,0.01787095461021779,0.01787095461021779,0.01770812131080806,0.0019539995929167514,0.0020761245674740486,0.0020761245674740486,0.017830246285365357,0.0020761245674740486,0.01787095461021779,0.017830246285365357,0.017830246285365357,0.01787095461021779,0.01791166293507022,0.017830246285365357,0.01787095461021779,0.017830246285365357,0.01787095461021779,0.017830246285365357,0.01787095461021779,0.017789537960512924,0.01730103806228374,0.017830246285365357,0.01787095461021779,0.01791166293507022
FC1,0.017930593826125156,0.01669262409648177,0.017890659318717302,0.01741144522982309,0.01741144522982309,0.01741144522982309,0.017850724811309452,0.017970528333533006,0.017930593826125156,0.017810790303901602,0.017970528333533006,0.017890659318717302,0.017850724811309452,0.013298190966814425,0.017611117766862347,0.017890659318717302,0.017930593826125156,0.0,0.017930593826125156,0.017930593826125156,0.01741144522982309,0.017810790303901602,0.017930593826125156,0.017291641707599538,0.017930593826125156,0.017890659318717302,0.017850724811309452,0.017890659318717302,0.01741144522982309,0.017890659318717302,0.01701210015574458,0.017690986781678048,0.01809033185575656,0.018050397348348707,0.017890659318717302,0.017930593826125156,0.017930593826125156,0.017890659318717302,0.017970528333533006,0.017810790303901602,0.001916856355576854,0.002036659877800407,0.002036659877800407,0.017690986781678048,0.002036659877800407,0.017970528333533006,0.017930593826125156,0.017930593826125156,0.017930593826125156,0.018010462840940857,0.017890659318717302,0.017890659318717302,0.017890659318717302,0.017970528333533006,0.017930593826125156,0.017970528333533006,0.017850724811309452,0.01737151072241524,0.017930593826125156,0.017571183259454493,0.018050397348348707
C3,0.01802879821307487,0.01667264967492322,0.017869251326233498,0.017390610665709384,0.017390610665709384,0.017390610665709384,0.017829364604523154,0.01794902476965418,0.01794902476965418,0.01778947788281281,0.01794902476965418,0.017869251326233498,0.017829364604523154,0.013282278329544095,0.0175900442742611,0.017869251326233498,0.017909138047943838,0.0,0.01794902476965418,0.017909138047943838,0.017390610665709384,0.01778947788281281,0.017909138047943838,0.017270950500578357,0.017909138047943838,0.017909138047943838,0.017829364604523154,0.017869251326233498,0.017390610665709384,0.017909138047943838,0.016991743448605958,0.017669817717681783,0.018148458378205896,0.018108571656495553,0.017909138047943838,0.01794902476965418,0.01794902476965418,0.01794902476965418,0.017988911491364525,0.01778947788281281,0.0019544493638067885,0.0020741095289378165,0.0020741095289378165,0.017669817717681783,0.0020741095289378165,0.017988911491364525,0.017909138047943838,0.017909138047943838,0.017909138047943838,0.017988911491364525,0.017909138047943838,0.017869251326233498,0.017869251326233498,0.017988911491364525,0.017909138047943838,0.017988911491364525,0.017869251326233498,0.017390610665709384,0.017909138047943838,0.0175900442742611,0.018108571656495553
T7,0.018116663348596455,0.016683257017718493,0.017837945450925742,0.0173203264981087,0.0173203264981087,0.0173203264981087,0.017798128608401353,0.017917579135974516,0.01803702966354768,0.017837945450925742,0.017917579135974516,0.017837945450925742,0.017837945450925742,0.013338642245669918,0.01751941071073064,0.017837945450925742,0.017917579135974516,0.0,0.017957395978498904,0.017837945450925742,0.0173203264981087,0.01771849492335258,0.017917579135974516,0.017200875970535538,0.017917579135974516,0.017957395978498904,0.01787776229345013,0.017917579135974516,0.0173203264981087,0.017917579135974516,0.01692215807286482,0.01767867808082819,0.018156480191120844,0.018076846506072067,0.01803702966354768,0.018076846506072067,0.017957395978498904,0.01803702966354768,0.017997212821023293,0.017798128608401353,0.0019112084411706152,0.0020306589687437786,0.0020306589687437786,0.017599044395779414,0.0020306589687437786,0.01803702966354768,0.017917579135974516,0.017917579135974516,0.01787776229345013,0.017957395978498904,0.017957395978498904,0.017798128608401353,0.017837945450925742,0.01803702966354768,0.017917579135974516,0.017997212821023293,0.017997212821023293,0.017559227553255025,0.017917579135974516,0.01751941071073064,0.018156480191120844
TP9,0.017974642914459958,0.016730861819932594,0.017894398972877548,0.017412935323383085,0.017412935323383085,0.017412935323383085,0.017854277002086343,0.017934520943668753,0.017894398972877548,0.017894398972877548,0.017934520943668753,0.017894398972877548,0.017854277002086343,0.013400738244262559,0.01761354517733911,0.017894398972877548,0.017894398972877548,0.0,0.017894398972877548,0.017894398972877548,0.017412935323383085,0.01781415503129514,0.017894398972877548,0.01729256941100947,0.017894398972877548,0.017894398972877548,0.017894398972877548,0.017894398972877548,0.017412935323383085,0.017854277002086343,0.017011715615471032,0.01769378911892152,0.018095008826833573,0.018054886856042368,0.017894398972877548,0.017894398972877548,0.017894398972877548,0.017934520943668753,0.017934520943668753,0.017774033060503933,0.001965976568769058,0.0020863424811426736,0.0020863424811426736,0.01769378911892152,0.0020863424811426736,0.017934520943668753,0.017894398972877548,0.017894398972877548,0.017934520943668753,0.017974642914459958,0.017894398972877548,0.017894398972877548,0.017894398972877548,0.017934520943668753,0.017894398972877548,0.017934520943668753,0.017854277002086343,0.017412935323383085,0.017894398972877548,0.01761354517733911,0.018095008826833573
CP5,0.018020537819155313,0.016662005034562673,0.01786071043273265,0.01738122827346466,0.01738122827346466,0.01738122827346466,0.017820753586126982,0.01794062412594398,0.01794062412594398,0.017820753586126982,0.01794062412594398,0.01786071043273265,0.017820753586126982,0.013305629919686738,0.017581012506492986,0.01786071043273265,0.017900667279338315,0.0,0.01794062412594398,0.017900667279338315,0.01738122827346466,0.017780796739521317,0.017900667279338315,0.01726135773364766,0.017900667279338315,0.01794062412594398,0.01786071043273265,0.017900667279338315,0.01738122827346466,0.017900667279338315,0.016981659807407998,0.01766092619970432,0.01814040835897231,0.01814040835897231,0.01794062412594398,0.01794062412594398,0.01794062412594398,0.017980580972549648,0.017980580972549648,0.017780796739521317,0.0019578854836776283,0.002077756023494626,0.002077756023494626,0.01766092619970432,0.002077756023494626,0.017980580972549648,0.017900667279338315,0.017900667279338315,0.017900667279338315,0.017980580972549648,0.01794062412594398,0.01786071043273265,0.01786071043273265,0.017980580972549648,0.017900667279338315,0.017980580972549648,0.017900667279338315,0.017421185120070324,0.017900667279338315,0.017581012506492986,0.01814040835897231
CP1,0.017966223499820338,0.01668862538427756,0.017886373617598914,0.01740727432427037,0.01740727432427037,0.01740727432427037,0.017846448676488203,0.017966223499820338,0.017926298558709627,0.01780652373537749,0.017966223499820338,0.017886373617598914,0.017846448676488203,0.01329500538986705,0.01760689902982393,0.017886373617598914,0.017926298558709627,0.0,0.017926298558709627,0.017926298558709627,0.01740727432427037,0.01780652373537749,0.017926298558709627,0.017287499500938237,0.017926298558709627,0.017886373617598914,0.017846448676488203,0.017886373617598914,0.01740727432427037,0.017886373617598914,0.017008024913163253,0.017686748912045355,0.018125923264263186,0.018085998323152472,0.017886373617598914,0.017926298558709627,0.017926298558709627,0.017926298558709627,0.017966223499820338,0.01780652373537749,0.0019163971733141695,0.002036171996646305,0.002036171996646305,0.017686748912045355,0.002036171996646305,0.017966223499820338,0.017926298558709627,0.017926298558709627,0.017926298558709627,0.018006148440931048,0.017886373617598914,0.017886373617598914,0.017886373617598914,0.017966223499820338,0.017926298558709627,0.017966223499820338,0.017846448676488203,0.01736734938315966,0.017926298558709627,0.01760689902982393,0.018085998323152472
