,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.017896331097579824,0.017339968472784593,0.017618149785182207,0.017618149785182207,0.017618149785182207,0.017587240750471363,0.017618149785182207,0.0176799678546039,0.017649058819893055,0.017587240750471363,0.0176799678546039,0.0176799678546039,0.017618149785182207,0.009581800760362254,0.017618149785182207,0.017618149785182207,0.017649058819893055,0.0,0.017649058819893055,0.017618149785182207,0.017618149785182207,0.017649058819893055,0.0176799678546039,0.017649058819893055,0.017618149785182207,0.017618149785182207,0.017649058819893055,0.017649058819893055,0.0176799678546039,0.0176799678546039,0.017278150403362905,0.01752542268104967,0.0176799678546039,0.0176799678546039,0.0176799678546039,0.017618149785182207,0.0176799678546039,0.017618149785182207,0.017649058819893055,0.017587240750471363,0.005007263623157049,0.005409081074398046,0.0053781720396872,0.017618149785182207,0.005501808178530585,0.0176799678546039,0.017649058819893055,0.017649058819893055,0.0176799678546039,0.0176799678546039,0.017649058819893055,0.017649058819893055,0.0176799678546039,0.0176799678546039,0.017618149785182207,0.0176799678546039,0.017649058819893055,0.016783605847989366,0.017649058819893055,0.017649058819893055,0.017649058819893055
Fz,0.017347032102679797,0.01752995335508064,0.017682387732081337,0.0176519008566812,0.01771287460748148,0.017682387732081337,0.01771287460748148,0.017682387732081337,0.017682387732081337,0.01762141398128106,0.017682387732081337,0.017682387732081337,0.017682387732081337,0.009786287003445016,0.01771287460748148,0.017682387732081337,0.017682387732081337,0.0,0.017682387732081337,0.017682387732081337,0.017682387732081337,0.017682387732081337,0.017682387732081337,0.0176519008566812,0.017682387732081337,0.01771287460748148,0.01771287460748148,0.017682387732081337,0.01762141398128106,0.017682387732081337,0.017468979604280357,0.01762141398128106,0.017682387732081337,0.017682387732081337,0.0176519008566812,0.01774336148288162,0.017682387732081337,0.017682387732081337,0.017682387732081337,0.017682387732081337,0.0045120575592207555,0.004999847565622999,0.004969360690222859,0.017682387732081337,0.00509130819182342,0.01762141398128106,0.017682387732081337,0.017682387732081337,0.0176519008566812,0.017682387732081337,0.017682387732081337,0.017682387732081337,0.017682387732081337,0.017682387732081337,0.017682387732081337,0.017682387732081337,0.0176519008566812,0.016645833968476572,0.0176519008566812,0.01771287460748148,0.01771287460748148
F3,0.017592817277359864,0.01731982528512497,0.017653482164523174,0.017653482164523174,0.017653482164523174,0.01762314972094152,0.017653482164523174,0.017714147051686484,0.01768381460810483,0.017592817277359864,0.017714147051686484,0.017714147051686484,0.017653482164523174,0.009706381946129581,0.017653482164523174,0.01762314972094152,0.01768381460810483,0.0,0.01768381460810483,0.01762314972094152,0.01762314972094152,0.01768381460810483,0.017714147051686484,0.01768381460810483,0.017653482164523174,0.017653482164523174,0.017653482164523174,0.017653482164523174,0.01768381460810483,0.017714147051686484,0.01731982528512497,0.01756248483377821,0.017714147051686484,0.017714147051686484,0.01768381460810483,0.017653482164523174,0.017714147051686484,0.01762314972094152,0.01768381460810483,0.01762314972094152,0.004701528755156515,0.005126182965299685,0.00509585052171803,0.01762314972094152,0.005217180296044649,0.017714147051686484,0.01768381460810483,0.01768381460810483,0.017714147051686484,0.017714147051686484,0.01768381460810483,0.01768381460810483,0.017714147051686484,0.017714147051686484,0.017653482164523174,0.01768381460810483,0.01768381460810483,0.016652511526328562,0.01768381460810483,0.01768381460810483,0.01768381460810483
F7,0.017620339603085084,0.017345974453556078,0.01765082461969942,0.01765082461969942,0.01765082461969942,0.017620339603085084,0.01765082461969942,0.017711794652928086,0.01768130963631375,0.01758985458647075,0.017711794652928086,0.017711794652928086,0.01765082461969942,0.00969423528335823,0.01765082461969942,0.017620339603085084,0.01768130963631375,0.0,0.01768130963631375,0.017620339603085084,0.017620339603085084,0.01768130963631375,0.017711794652928086,0.01768130963631375,0.01765082461969942,0.01765082461969942,0.01765082461969942,0.01765082461969942,0.017711794652928086,0.017711794652928086,0.017315489436941743,0.017559369569856417,0.017711794652928086,0.017711794652928086,0.01768130963631375,0.01765082461969942,0.017711794652928086,0.017620339603085084,0.01768130963631375,0.017620339603085084,0.004725177575221779,0.005121482791208121,0.005090997774593787,0.017620339603085084,0.005212937841051124,0.01774227966954242,0.01768130963631375,0.01768130963631375,0.017711794652928086,0.017711794652928086,0.01768130963631375,0.01768130963631375,0.017711794652928086,0.017711794652928086,0.01765082461969942,0.01768130963631375,0.01768130963631375,0.01667530408804073,0.01768130963631375,0.01768130963631375,0.01768130963631375
FT9,0.017567240125999514,0.0173249333656409,0.017658105161133995,0.01762781681608917,0.017658105161133995,0.01762781681608917,0.017658105161133995,0.01771868185122365,0.01768839350617882,0.017597528471044344,0.01771868185122365,0.01771868185122365,0.017658105161133995,0.00969227041434456,0.017658105161133995,0.01762781681608917,0.01768839350617882,0.0,0.01768839350617882,0.01762781681608917,0.01762781681608917,0.01768839350617882,0.01771868185122365,0.017658105161133995,0.017658105161133995,0.017658105161133995,0.017658105161133995,0.017658105161133995,0.017658105161133995,0.01771868185122365,0.0173249333656409,0.01753695178095469,0.01771868185122365,0.01771868185122365,0.01768839350617882,0.017658105161133995,0.01771868185122365,0.01762781681608917,0.01768839350617882,0.01762781681608917,0.004694693481948146,0.005149018657620547,0.005118730312575721,0.01762781681608917,0.005239883692755028,0.01768839350617882,0.01768839350617882,0.01768839350617882,0.01768839350617882,0.01771868185122365,0.01768839350617882,0.01768839350617882,0.01771868185122365,0.01771868185122365,0.017658105161133995,0.01768839350617882,0.017658105161133995,0.016628301429609887,0.017658105161133995,0.01768839350617882,0.01768839350617882
FC5,0.017565148803203593,0.017322452446682644,0.01765615993689895,0.01765615993689895,0.01765615993689895,0.017625822892333828,0.01765615993689895,0.017716834026029183,0.017686496981464066,0.01759548584776871,0.017716834026029183,0.017716834026029183,0.01765615993689895,0.009707854260837909,0.01765615993689895,0.017625822892333828,0.017686496981464066,0.0,0.017686496981464066,0.017625822892333828,0.017625822892333828,0.017686496981464066,0.017716834026029183,0.017686496981464066,0.01765615993689895,0.01765615993689895,0.01765615993689895,0.01765615993689895,0.017686496981464066,0.017716834026029183,0.017322452446682644,0.017565148803203593,0.017716834026029183,0.017716834026029183,0.017686496981464066,0.01765615993689895,0.017716834026029183,0.017625822892333828,0.017686496981464066,0.017625822892333828,0.004671904863028244,0.005096623486939902,0.005066286442374784,0.017625822892333828,0.005187634620635258,0.017716834026029183,0.017686496981464066,0.017686496981464066,0.017716834026029183,0.017716834026029183,0.017686496981464066,0.017686496981464066,0.017716834026029183,0.017716834026029183,0.01765615993689895,0.017686496981464066,0.017686496981464066,0.01665503746625004,0.017686496981464066,0.017686496981464066,0.017686496981464066
FC1,0.017567240125999514,0.0173249333656409,0.017658105161133995,0.01762781681608917,0.017658105161133995,0.01762781681608917,0.017658105161133995,0.01771868185122365,0.01768839350617882,0.017597528471044344,0.01771868185122365,0.01771868185122365,0.017658105161133995,0.00969227041434456,0.017658105161133995,0.01762781681608917,0.01768839350617882,0.0,0.01768839350617882,0.01762781681608917,0.01762781681608917,0.01768839350617882,0.01771868185122365,0.017658105161133995,0.017658105161133995,0.017658105161133995,0.017658105161133995,0.017658105161133995,0.017658105161133995,0.01771868185122365,0.0173249333656409,0.01753695178095469,0.01771868185122365,0.01771868185122365,0.01768839350617882,0.017658105161133995,0.01771868185122365,0.01762781681608917,0.01768839350617882,0.01762781681608917,0.004694693481948146,0.005149018657620547,0.005118730312575721,0.01762781681608917,0.005239883692755028,0.01768839350617882,0.01768839350617882,0.01768839350617882,0.01768839350617882,0.01771868185122365,0.01768839350617882,0.01768839350617882,0.01771868185122365,0.01771868185122365,0.017658105161133995,0.01768839350617882,0.017658105161133995,0.016628301429609887,0.017658105161133995,0.01768839350617882,0.01768839350617882
C3,0.017649917978005955,0.017315754298560058,0.017649917978005955,0.017649917978005955,0.017649917978005955,0.01761953946169269,0.017649917978005955,0.01771067501063248,0.01768029649431922,0.017589160945379427,0.01771067501063248,0.01771067501063248,0.017649917978005955,0.00969074670393098,0.017649917978005955,0.01761953946169269,0.01768029649431922,0.0,0.01768029649431922,0.01761953946169269,0.01761953946169269,0.01768029649431922,0.01771067501063248,0.01768029649431922,0.017649917978005955,0.017649917978005955,0.017649917978005955,0.017649917978005955,0.01768029649431922,0.01771067501063248,0.017315754298560058,0.017558782429066163,0.01771067501063248,0.01771067501063248,0.01768029649431922,0.017649917978005955,0.01771067501063248,0.01761953946169269,0.01768029649431922,0.01761953946169269,0.004739048544869068,0.005164347773254754,0.005133969256941491,0.01761953946169269,0.005255483322194544,0.01771067501063248,0.01768029649431922,0.01768029649431922,0.01771067501063248,0.01771067501063248,0.01768029649431922,0.01768029649431922,0.01771067501063248,0.01771067501063248,0.017649917978005955,0.01768029649431922,0.01768029649431922,0.016647426939668267,0.01768029649431922,0.01768029649431922,0.01768029649431922
T7,0.017596462535586648,0.01729359743170392,0.017657035556363197,0.017626749045974922,0.017657035556363197,0.017626749045974922,0.017657035556363197,0.01771760857713974,0.017687322066751467,0.017566176025198377,0.01771760857713974,0.01771760857713974,0.017657035556363197,0.009721969834635653,0.017657035556363197,0.017626749045974922,0.017687322066751467,0.0,0.017687322066751467,0.017626749045974922,0.017596462535586648,0.017687322066751467,0.01771760857713974,0.017687322066751467,0.017657035556363197,0.017657035556363197,0.017626749045974922,0.017657035556363197,0.017687322066751467,0.01771760857713974,0.01732388394209219,0.017566176025198377,0.01771760857713974,0.01771760857713974,0.017687322066751467,0.017657035556363197,0.01771760857713974,0.017626749045974922,0.017687322066751467,0.017626749045974922,0.004694409110182325,0.005118420255618148,0.005088133745229874,0.017626749045974922,0.005209279786782967,0.01771760857713974,0.017687322066751467,0.017687322066751467,0.01771760857713974,0.01771760857713974,0.017687322066751467,0.017687322066751467,0.01771760857713974,0.01771760857713974,0.017657035556363197,0.017687322066751467,0.017687322066751467,0.01662729420316191,0.017687322066751467,0.017687322066751467,0.017687322066751467
TP9,0.017636845471991226,0.017393158487922264,0.017636845471991226,0.017606384598982606,0.01766730634499985,0.017606384598982606,0.01766730634499985,0.01769776721800847,0.01766730634499985,0.017636845471991226,0.01769776721800847,0.01769776721800847,0.017636845471991226,0.009656096743732676,0.01766730634499985,0.01766730634499985,0.01766730634499985,0.0,0.01766730634499985,0.01766730634499985,0.01766730634499985,0.01766730634499985,0.01769776721800847,0.017636845471991226,0.017636845471991226,0.01766730634499985,0.01769776721800847,0.01769776721800847,0.017636845471991226,0.01769776721800847,0.0173017758688964,0.017515001979956746,0.01769776721800847,0.01769776721800847,0.01769776721800847,0.01766730634499985,0.01769776721800847,0.01766730634499985,0.01766730634499985,0.017606384598982606,0.004721435316336166,0.005208809284474093,0.005178348411465473,0.01766730634499985,0.005300191903499955,0.017636845471991226,0.01766730634499985,0.01766730634499985,0.01766730634499985,0.01769776721800847,0.01766730634499985,0.01766730634499985,0.01769776721800847,0.01769776721800847,0.017636845471991226,0.01772822809101709,0.017636845471991226,0.016662097535715372,0.017636845471991226,0.01769776721800847,0.01769776721800847
CP5,0.01762047736026446,0.017317198920328753,0.01765080520425803,0.01765080520425803,0.01765080520425803,0.01762047736026446,0.01765080520425803,0.017711460892245172,0.0176811330482516,0.01759014951627089,0.017711460892245172,0.017711460892245172,0.01765080520425803,0.00970491007794256,0.01765080520425803,0.01762047736026446,0.0176811330482516,0.0,0.0176811330482516,0.01762047736026446,0.01762047736026446,0.0176811330482516,0.017711460892245172,0.0176811330482516,0.01765080520425803,0.01765080520425803,0.01765080520425803,0.01765080520425803,0.0176811330482516,0.017711460892245172,0.017317198920328753,0.017559821672277317,0.017711460892245172,0.017711460892245172,0.0176811330482516,0.01765080520425803,0.017711460892245172,0.01762047736026446,0.0176811330482516,0.01762047736026446,0.004731143662996998,0.005155733478906984,0.005125405634913414,0.01762047736026446,0.005246717010887696,0.017711460892245172,0.0176811330482516,0.0176811330482516,0.017711460892245172,0.017711460892245172,0.0176811330482516,0.0176811330482516,0.017711460892245172,0.017711460892245172,0.01765080520425803,0.0176811330482516,0.0176811330482516,0.016649986352470204,0.0176811330482516,0.0176811330482516,0.0176811330482516
CP1,0.01762047736026446,0.017317198920328753,0.01765080520425803,0.01765080520425803,0.01765080520425803,0.01762047736026446,0.01765080520425803,0.017711460892245172,0.0176811330482516,0.01759014951627089,0.017711460892245172,0.017711460892245172,0.01765080520425803,0.00970491007794256,0.01765080520425803,0.01762047736026446,0.0176811330482516,0.0,0.0176811330482516,0.01762047736026446,0.01762047736026446,0.0176811330482516,0.017711460892245172,0.0176811330482516,0.01765080520425803,0.01765080520425803,0.01765080520425803,0.01765080520425803,0.0176811330482516,0.017711460892245172,0.017317198920328753,0.017559821672277317,0.017711460892245172,0.017711460892245172,0.0176811330482516,0.01765080520425803,0.017711460892245172,0.01762047736026446,0.0176811330482516,0.01762047736026446,0.004731143662996998,0.005155733478906984,0.005125405634913414,0.01762047736026446,0.005246717010887696,0.017711460892245172,0.0176811330482516,0.0176811330482516,0.017711460892245172,0.017711460892245172,0.0176811330482516,0.0176811330482516,0.017711460892245172,0.017711460892245172,0.01765080520425803,0.0176811330482516,0.0176811330482516,0.016649986352470204,0.0176811330482516,0.0176811330482516,0.0176811330482516
Pz,0.01754014576465963,0.017298212719629842,0.017661112287174523,0.0176308706565458,0.017661112287174523,0.0176308706565458,0.017661112287174523,0.017721595548431973,0.017691353917803247,0.017570387395288354,0.017721595548431973,0.017721595548431973,0.017661112287174523,0.009737805062448967,0.017661112287174523,0.0176308706565458,0.017691353917803247,0.0,0.017691353917803247,0.0176308706565458,0.017600629025917077,0.017691353917803247,0.017721595548431973,0.017691353917803247,0.017661112287174523,0.017661112287174523,0.0176308706565458,0.017661112287174523,0.017691353917803247,0.017721595548431973,0.017328454350258565,0.017570387395288354,0.017721595548431973,0.017721595548431973,0.017691353917803247,0.017661112287174523,0.017721595548431973,0.0176308706565458,0.017691353917803247,0.0176308706565458,0.0046572111168234195,0.005080593945625548,0.005050352314996825,0.0176308706565458,0.005171318837511718,0.017721595548431973,0.017691353917803247,0.017691353917803247,0.017721595548431973,0.017721595548431973,0.017691353917803247,0.017691353917803247,0.017721595548431973,0.017721595548431973,0.017661112287174523,0.017691353917803247,0.017691353917803247,0.016602655215169203,0.017691353917803247,0.017691353917803247,0.017691353917803247
