subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S19,Sess02,MOTOR_EXECUTION-LEFT,1.0001060122062255,1.0000000000000013,0.9888315004706262,1.0122358080993474,bootstrap,critical,fullwin_alpha
S19,Sess02,MOTOR_EXECUTION-RIGHT,1.0062073559713047,1.000000000000003,0.9940873563804126,1.0181831605772371,bootstrap,critical,fullwin_alpha
S19,Sess02,MOTOR_IMAGERY-LEFT,1.003164824125909,1.000000000000003,0.995769027934417,1.0112214542132978,bootstrap,critical,fullwin_alpha
S19,Sess02,MOTOR_IMAGERY-RIGHT,0.9981772591927741,1.0000000000000007,0.990297731495898,1.005735867388371,bootstrap,critical,fullwin_alpha
S19,Sess02,MOTOR_EXECUTION,1.0031566840887651,1.0000000000000022,0.9914594284255194,1.0152094843382922,bootstrap,critical,fullwin_alpha
S19,Sess02,MOTOR_IMAGERY,1.0006710416593416,1.0000000000000018,0.9930333797151575,1.0084786608008343,bootstrap,critical,fullwin_alpha
S19,Sess02,LEFT,1.0016354181660674,1.0000000000000022,0.9923002642025216,1.0117286311563225,bootstrap,critical,fullwin_alpha
S19,Sess02,RIGHT,1.0021923075820394,1.0000000000000018,0.9921925439381553,1.011959513982804,bootstrap,critical,fullwin_alpha
S19,Sess02,LEFT_vs_RIGHT,-0.0005568894159719839,0.0,-0.01965924978028233,0.019536087218167242,bootstrap,delta,fullwin_alpha
S19,Sess02,IMAGERY_vs_EXECUTION,-0.002485642429423507,0.0,-0.022176104623134685,0.017019232375314886,bootstrap,delta,fullwin_alpha
S19,Sess02,ME_LEFT_vs_ME_RIGHT,-0.0061013437650792035,0.0,-0.029351660106610944,0.018148451718934866,bootstrap,delta,fullwin_alpha
S19,Sess02,MI_LEFT_vs_MI_RIGHT,0.004987564933134903,0.0,-0.009966839453953935,0.02092372271739984,bootstrap,delta,fullwin_alpha
