,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,-0.37260946894790425,0.26600971465873086,0.1613066841597556,0.06977428452768537,0.04391285886664533,0.30089271138888163,0.1839770787645305,0.03196269915156017,-0.12134612768648716,-0.06544467822805163,-0.30415358378959084,-0.01232774880878484,-0.09374441073627862,-0.1280526557651225,-0.009374482831289544,-0.2434144737949683,-0.03201632860740082,-0.13068648162688595,-0.002088144701825268,0.32665645219747824,0.03877725667344619,0.09613741158730668,0.03334413770474787,-0.26854320945608207,-0.05230265714168693,-0.006639249147932327,-0.5009797257014271,-0.016831624317083897,0.050841819918968904,0.03585502699638892,0.024298131178158544,-0.08835778202358459,-0.1148126105972932,0.13481637379065706,-0.031858417031279194,0.1562998346869242,0.040322303337319,0.0403982894417332,0.0001699494959572956,0.31684882043075985,-0.031198966915206204,0.031162961776701796,-0.13234119001446457,-0.018465919758783353,0.028213066186912904,-0.2942524058642748,0.17761805402903522,0.04530594896374672,-0.33111947166745864,0.2578230203017403,0.4154524231586366,0.09478450178673746
F3,0.37646918598171203,-0.2965580578073563,-0.17739303024032077,-0.18172423473762087,-0.11678808309940007,0.14500702199791313,-0.03272452575998857,0.054918938345947785,0.20662726429048878,-0.196559050463826,-0.1584638398020326,-0.1341105605895813,0.0019399649344008156,-0.0850888382150644,0.053780580706723376,-0.079966163159423,-0.13925146697728089,-0.3283871698521276,0.05482994522652071,0.23180215759255215,0.13107493180699625,0.15163570416467848,0.05562547067945613,0.11679381393874885,-0.30405052289962586,-0.3826864502201862,-0.11042841912718826,-0.13286660701309963,-0.0027326343732832045,0.15557263125211998,0.12114718469766275,-0.04487233214397827,0.20206921907630135,0.002860669768087213,0.029505270569590566,0.17971634622696023,-0.17399260782292453,0.2408739382411568,-0.057468420736158675,0.06418590832184147,0.07979280017614125,0.013324854898778086,0.3534018056982721,-0.044639613512118544,0.04873122050151377,-0.0031947731323306756,-0.1606767269102241,0.18265675559223005,0.07276581966613987,0.06001292495668617,-0.021718775632978346,-0.020779425081501244
F7,0.3320895428624845,-0.19438733250267137,-0.15956678804699714,-0.04145495285380546,-0.20435046561262019,0.17640511284998533,0.08533363761035802,0.2049072745985255,-0.012723763145402316,-0.006810642665631326,-0.09974140017569035,0.20983824437911025,0.0013255410328285682,-0.11835017485555221,-0.20890297880533196,-0.011992507906418884,-0.13830610573969115,-0.04127152874941984,-0.08270262197582183,0.20870976630303198,-0.06216106708644632,0.2194483896296604,0.07546047921850665,0.16263350195593892,-0.39335296421826876,-0.6162932254871157,0.0,-0.3165747567264687,0.1571581990820746,0.37627478390574415,0.016079033667538985,0.2724500878886357,0.343419175260272,0.09375559141975111,-0.17220192934501413,-0.186156852318529,0.043747356086018034,-0.28488821775049816,0.27045325823191657,0.13085566412112737,0.10172411867970048,0.031753933456334586,0.08903916479209464,0.01656046546052631,-0.011670103853576376,0.13113390819819193,-0.05510696541221053,0.21695763991913364,0.0493579470045766,-0.2595543912507816,-0.33214975825707543,-0.006200322873027788
FT9,0.2699371906101264,-0.13393170580534178,0.0005370875681528308,0.06006227393493381,0.06213002817189804,0.38887134471552837,0.19982646598039466,0.058934280427390094,0.014981944176604168,0.3813741283513085,-0.0986802810910825,-0.11201641439982624,-0.2447718773577179,0.0033624752926263352,-0.17455097645739898,-0.20148244946923266,-0.15747717547804974,-0.15796391915367583,0.021648169740119676,0.1885387322275123,0.02267806873723762,0.22433474918745103,-0.1296712710719873,0.1596566836689599,-0.08877994587497123,-0.20637639995859455,0.10660911080656674,-0.1362500231786309,0.02396328032956536,0.14797161889259136,-0.05237411750163255,0.06352718316777407,-0.228393530687313,-0.1393280527374341,0.007208097822173657,-0.20320709811026352,-0.011166734545518362,-0.1478643072872988,0.10535670959410227,-0.18225833689332233,0.01379872355497006,-0.08620612086353815,0.017861187195963482,0.011317929607711157,0.17255788207817144,0.11713871912456322,-0.21560934549575098,-0.01174296465501635,0.11659824551783413,-0.0537559299719135,-0.019018243941107776,0.23209491150438777
FC5,0.10773189605946473,-0.2106312126730444,-0.2000986743264812,0.06748989354406419,-0.3036504782000818,0.001604761200141774,0.13363088085237576,-0.011956903507060196,0.43373974389080966,-0.08726820791710439,0.10850500452499141,0.23440270336479907,0.20774773967582175,-0.09039811042107403,0.13835733878247888,0.16086046829745804,-0.26106868291127944,-0.1528485080013834,-0.22740655252945852,0.18353871841262448,-0.06398209078217229,0.18614937593073885,-0.1804305959461775,0.2350018372019316,-0.2309307596273241,-0.3711578624641204,0.012367105111537956,-0.07472127683051025,0.10575103470496083,0.0203436584551162,-0.1518970387640602,0.022229515077366303,0.06455638599653522,0.021472554612657714,0.12819441589145178,0.22460411133770272,-0.5875174081782947,0.18322373560984365,-0.049253698207246045,0.13067520755126463,-0.21313560042557964,-0.012473497414942991,0.3879410472491338,-0.17207961079897766,-0.010277564046077757,-0.11431616396095097,-0.04261772272474077,0.15915833088019643,0.28133733718045656,-0.1492733015714473,-0.08527622330698623,0.11405294414065183
FC1,0.3620942027938255,0.04715697519980399,0.09560235320952895,0.3094200070497151,-0.03328138039031163,-0.3163054812061916,-0.1914455865816665,0.07296250524501162,0.08323777810874815,-0.013913491391842859,-0.08333406415299494,-0.12499712924574115,0.008527588931115744,0.04785976157948432,-0.5736515654648774,0.06368134835710107,0.06923087634897579,-0.07168205138572219,0.2704784908731422,0.09798055783065192,0.056841581983700845,0.23847760587971806,-0.0008190747648893418,0.019567701311537247,-0.14182775741397835,-0.13485769564376923,-0.5205394738947503,-0.440688077716863,0.17386223538984957,0.1811260091769718,0.04581227250740409,0.07559498831175136,0.15592855719479792,0.08593722862705504,-0.11756480992732679,0.2761327496873755,-0.3607961607217632,0.2792773889201323,-0.09720982115892929,-0.2896492339456087,0.08932898212423027,0.13461360929713556,0.1187112246084119,-0.09643632819505994,0.10441108181187865,-0.24134107205688768,0.036031693875198965,0.32703760433574625,-0.24037880899648378,0.15326779466164914,0.33605925919699864,-0.3255329501729898
C3,0.37346162851735565,0.05460021046292748,0.1004245768813564,0.22179994588034233,0.15899599473723997,-0.07416452988646542,-0.07665976791412135,-0.1310730901012016,0.05726440824026785,0.27326603921332054,0.14592065775963795,-0.026097239734262062,0.02711879216517831,-0.29392394668809824,-0.24979416619739003,-0.33788578769576844,-0.04042509877013664,-0.16263889416370297,-0.12512279040754617,0.17897112252891154,-0.10924221855100841,0.25345616125631465,-0.1455647761094375,-0.1905841499804218,0.051770341966544765,0.12614346641180593,-0.11014973739994882,-0.17753793794345177,0.23994865608473828,-0.02981503471145897,-0.11160329284644804,-0.0499174522407125,-0.1823683190191869,-0.2648882545634675,0.1550768830436136,0.155273572922143,0.11105651592937724,-0.189987215263214,0.05913321073783902,0.09829218841188676,0.09915934171736819,0.0877475805054241,0.08386872346778611,-0.14610502085115024,0.09056157864582695,-0.1519266396500542,0.022213152154376522,0.209225551027249,-0.11139009383389334,-0.010156221555749478,0.13989820366121328,-0.07562682825174935
T7,0.10963718419249405,0.047278363881208214,0.2335352722488865,0.012719351154738146,-0.005941166008379849,0.15989485442889684,-0.19309422455376102,-0.3239573335846546,-0.13800457554053458,0.04617271558825021,0.2072201093659752,-0.21891756786859515,-0.07682572549921825,-0.014642129964021219,-0.0955015648102519,0.06921338486903279,-0.054562503813599006,-0.08447586686683232,-0.07413290983307053,0.09273287514679684,-0.28744001157298954,0.33527872040332735,0.18577772886575222,-0.09230886957681654,0.25146325274712594,0.1224447534982792,-0.1252310982564381,-0.09897853042851996,0.17793857568109817,0.3213188362696204,0.15631938487634242,0.05810578380147241,-0.294070627600887,0.22139596265438646,0.07813378189414022,-0.2090321722402958,-0.051909664186736815,-0.26475294334708416,-0.0172985590606936,-0.005928580951584229,-0.14993660162859915,0.010869776443704359,-0.08179279799177683,0.1875763245894846,-0.13341474864501768,-0.15533780664958163,-0.013786280983599731,0.18048927991768637,-0.2549213335626351,0.12849028136703128,0.14607843920580352,-0.023888798065359495
TP9,0.030326650155876086,0.27958483018123365,-0.02636328194260076,0.018185431261919467,0.5031296893264405,0.1505228709219963,0.017249618746656443,-0.157337390368497,-0.206527328775985,0.016077150228681322,-1.0409663412828937e-05,-0.007552069815760135,0.08293538195342731,-0.18084300974487968,0.2038750659657383,-0.44116732152825416,9.425793507675262e-05,-0.014323368053325358,-0.03851087614644682,0.1303590433160678,0.25438582035962004,0.02056559691320505,0.07586448796100569,-0.11109773495223305,0.0053985383624458,-0.027348195303840177,-0.3984329240533337,0.04821898112104087,0.09169586345370187,-0.1404283627779589,-0.03265640891205679,-0.11206028986524261,-0.06948739237357916,0.029579811817705894,0.4351590293604823,0.20041937651760874,-0.23106109642091308,0.34232886588979305,-0.28144698388623995,-0.06067789750918018,0.12091312394014025,-0.008683627454546707,-0.02839214377011468,0.009737021629303472,0.05652301388010386,-0.33051410245038426,-0.08382581082115415,-0.030972584494258926,-0.035067519575500986,-0.056733735098721635,0.05563832623755036,-0.0672459816784004
CP5,0.11503172935176605,-0.1411678664649983,0.11820851625251931,0.38465505791228455,-0.03288800712162571,0.12242120066246627,0.2577310311742744,0.11257802617293024,0.04689706073586611,0.039198196197015915,-0.21860044045523036,-0.15501789115909692,0.04296966147071194,0.12435361984735942,0.014099920817736207,-0.16439986782410113,-0.28552556530424594,0.19665280308055938,0.009920465234230253,0.12624403639393092,-0.16951438379941716,0.3125034970966893,0.05841334732135287,-0.2820503497149227,0.24484525057961243,0.2815512184639693,-0.16376973489171964,0.0021138421018645224,0.15493052751511052,0.1391640506944369,-0.029927283065678816,0.04021526416018829,-0.09989353739935788,-0.02306153725683399,-0.04433318337310702,-0.10520187674342199,0.19224937841090944,-0.1527023844767499,0.03286883441153102,-0.29382306936243885,-0.13229203306856968,-0.01814341114540162,-0.20464234844658002,-0.09727048481604475,0.10625336901766572,-0.3295922244468992,-0.16868207962401577,0.1656132714403253,-0.33723899676555,-0.007009567773872574,0.1289834085293924,0.08608153945318006
