,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.014499072819076156,0.002747238989419226,0.006482344956465384,-0.0013670068545648915,-0.003396597975334783,-0.01291210747322575,-0.0007771957743932002,0.007134253394002997,0.0026203127193780325,-0.004159544136197532,-0.008855110475933452,0.007213149816521429,-0.005268214147380521,0.01245917007701347,0.005608725279652081,0.009839949979759175,0.011153167957690759,0.010453229672630378,0.0058918054615445265,0.003281622259772004,-0.011174997637204658,0.0007887821214970295,-0.013211440409208835,-0.008690101772287717,0.010751652090177017,0.014023509039718088,0.001808972503617945,-0.0010221935226811052,-0.014320838835140985,0.00023705347492987416,-0.0008170992448706393,-0.0019653085191564876,-0.015146610768118818,0.010956746367987484,-0.008728730516954128,-0.017970196728434414,0.0016838672704496526,-0.004780403895052188,-0.0011785295382196505,0.008251413989605886,-0.018315738475067365,0.0026907185574765666,-0.004819761054467759,-0.019881716370957595,0.02520050981748294,-0.0053003554481872205,-0.0007535450580063996,-0.00245960621534453,-0.007691376862306121,0.01807511121527442,-0.0008472374051171488,0.0019591852826713607
F3,-0.0012655388995821831,0.005797295302962004,0.0009078226301575815,0.0020972972201749665,-0.0025319249397749884,-0.006079214780909375,-0.015549488839814182,0.013093449864212276,-0.004066185758317915,0.0027352832726736075,-0.007125210503295154,0.013402388669003885,-0.012779383629408978,0.011812261156507443,-0.0008985040834406759,-0.0014383555841502669,0.023095193190416256,0.01016412680535696,0.0085243746876169,0.011296530870026779,-0.002694308418927975,-0.0006992476945514164,0.000483895634060226,-0.014467556520998608,0.0015827707650883547,0.0010639640206006763,0.0,0.004920192666526666,-0.012961786378781535,0.004571126148600056,0.009880423873492479,-0.000478768204048529,-0.004251754138393349,0.012234048007904267,-0.005336852087911792,-0.017951622920771397,0.0035398439210304455,-0.009410305420941942,0.009493458959827252,-0.008947365370407773,-0.01747182923072053,0.011119433896057632,0.0017197400259225011,-0.009998666868196959,0.01017781481417079,0.0017134979372126127,-0.006336478008452679,-0.0077358205381661375,-0.015272117169355445,0.01678832051698762,0.0025664793594190223,-0.009032748226689476
F7,0.007372081870702599,0.0045090688207783634,0.008683276951856098,0.009987106931716845,-0.001502036982924412,0.005569820879257625,-0.008308337096485992,0.009636125839588273,-0.003740702410006078,-0.0055878638984889085,-0.0029176745245790142,0.007028909560667564,0.0015074203099737487,0.00699521939852915,-0.012334119210346377,0.010701758386875992,0.008680319079850979,0.00723149421429883,0.002415871538908928,0.025552316784305674,0.00039248003636052804,-0.014248158184865169,-0.0020858617592967206,-0.0088658072332926,0.01371902446186769,0.013227455713335352,0.0,0.006997171594052535,-0.019002759960789265,-0.0027858717480304766,-0.005574198529825216,0.005571773074781006,-0.02877409012973197,0.0030529084326535,-0.00916357620804891,-0.002126384605766981,-0.0019306326364675643,-0.013299686947700593,-0.012192555456180917,0.007958834940359982,-0.0021654285162346805,-0.0051602443427074506,0.004800005111202824,-0.0062073310325230155,0.0037607272034808,-0.005290094923732602,-0.02541365174470524,0.0006453485140789812,-0.0037270370413423843,0.020413546592355458,0.0043421265248088994,0.0016519123574242848
FT9,-0.0024638432245349014,0.004757268729161823,0.01091239123275646,0.007561813496266653,-0.01017773051800091,-0.00036061875791960213,0.012138053148771154,0.0060624990836407235,-0.011048765577856664,0.026226185788989855,-0.005130942468571136,0.0034566243553600766,-0.012454385392560281,0.007735411275768274,-0.01647893491703425,-0.005404762336739925,-0.004379879341174668,0.01999678378814992,-0.007657951718929327,0.010700498840885017,-0.009658142254710454,-0.005087358914982416,-0.010030410073036263,0.0067770417371775145,0.007183888519295297,0.0018182911270245008,0.007746524747190283,-0.007449942347193283,-0.0020935169162767976,0.016196478676495346,-0.020203554610360018,0.0035159073610479645,-0.007903720114050996,0.010311293020934097,-0.01670970682059851,-0.005235917909473009,-0.0011344444171442827,-0.01498986364373103,-0.011802473175862582,-0.0052378594195407096,-0.005779674625675184,0.006197467507657418,0.002433682869862522,-0.0028504045738763657,0.008109620604161781,0.019130334708971325,0.0018221741471599016,-0.010638738736145233,0.011447678948146084,0.0033366524229007967,-0.0018431625404779772,-0.0013678607913179958
FC5,-0.01079138696370913,-0.01074909420375621,-0.006508561180317287,-0.01252570573939054,0.008484011811252676,0.009992979612259556,-0.028388120868499712,0.006198414273995854,-0.012403246106094022,0.007315700619020821,0.011720986035709188,0.013584182002789429,-0.024382617759824046,0.00940372153142294,-0.008709678403538788,0.011263761322387295,0.022919730130109152,0.0028295118878951496,0.004129330418289073,-0.004574666868241116,0.001975555836805913,-0.018835953853759427,0.008694423552311988,-0.0038849371810486776,0.026449071468767585,0.021384355655599326,0.009572366541881983,0.021230860290496555,-0.019991114312175064,-0.002056459151243223,0.009968992673778794,0.005064715813168261,-0.0007175040370122673,0.009386678180397137,-0.012933799311175082,-0.020865269890405994,-0.0022194230446936627,-0.009260431135761547,0.008825194449380354,-0.005743714501566674,-0.007622060114003187,0.005884479956335356,-0.019557245302110754,0.0017172754246556048,0.008648974616243175,0.00019957553639476109,0.005864280429193663,-0.017337822257417094,-0.0025661815939594153,0.012786511092433563,-0.0038697875356924066,0.0009991401524201589
FC1,-0.018040776165629574,-0.007062300152648249,0.002313153287858201,-0.0033135367508209876,0.012601751731999795,0.0032301862857482683,-0.011034839223814041,0.007566722936701166,0.0023065716505247143,-0.009353345237880447,0.010595063873646796,0.013230539508755738,-0.005115355264839749,-0.011567265731193224,0.0004807898777975453,-0.006453765522435886,0.011038218983525831,0.020964497021872634,-0.0022810836881869273,0.0149388682785664,0.006654086167609145,-0.008842010464041011,-0.01204518408382211,-0.0030889224944862896,0.004157663503499575,0.0023474082960649174,0.0014718980603482777,0.017905102954341987,-0.020148551874610406,0.011407629261197233,-0.005403422603883774,-0.005923194071139113,-0.008028098254951285,0.010763314919148777,0.006654086167609145,0.00342694928911964,0.0009023450195937126,0.005955771905353513,-0.0022613387761864674,0.0011269592759284115,-0.009280947227212098,0.012479572147832216,0.011241741506320787,-0.007752685956031104,-0.004075812330329075,-0.0006414428168797903,-0.006680743069396124,-0.015667549554773834,0.0027910716404870826,-0.003008087790402042,-0.00892706351483321,-0.002554640931024695
C3,0.005401532191827374,-0.012619949114493573,-0.0069871696443656,0.019580910487202886,-0.017684327438742608,-0.007969128432820872,0.02046636508892377,0.004152123173546289,-0.008691521683346925,0.033638094566847604,-0.010742355957784248,0.007170923684622393,-0.007822428742744785,0.010844449761778655,-0.019271741723257532,0.007520885549366093,0.0016212481267378707,0.02274989031764277,0.003707952196704776,-0.013263310359389442,-0.019435062195782303,0.0010508110275522994,-0.014767028454335342,-0.0036901468596049532,0.012623761899776903,0.007842862310476808,0.01832946551561517,-0.00827652036478953,0.004409652758168875,0.016718138034080524,0.0014552994235808997,0.010282748753145176,-0.01037314507995966,0.0026968237499653885,-0.024621634735762135,-0.020054510243658452,0.0004546838993703048,-0.009453005237360321,0.006183708434902726,0.0049952669638220724,-0.005450209984522314,-0.007971164386127504,-0.029210044194253344,-0.01087709904935047,0.01840646156793873,0.023271057346807837,0.013918369081465229,-0.0016174353414545421,-0.007666400684791044,0.004452222690943917,-0.0003499618647436996,-0.00508040682937216
T7,0.00017152344459043373,0.007251445043388772,-0.003832633084707604,-0.0030727120632050037,0.004760469452451647,-1.5820123530185803e-05,-0.00242769509681638,0.01684149290897656,0.0,-0.02548760673726327,0.0002930886043487034,0.013044940807758853,-0.004265049794532676,-0.01336300855452364,-0.006812367228919407,-0.014094619881288014,0.01413930479161012,-0.004457944283190202,-0.012213968003383844,0.004730494481552348,-0.007015808466597059,-0.0063649630336446855,-0.009033845627789684,0.005013868974961462,0.005013036336880928,-0.005039958301484928,0.0034779292623992285,0.01181124871843122,0.0019270020643873467,-0.003572572457553498,-0.015014684960280387,-0.009880361009668038,-0.019384369606933766,-0.011372170903961858,0.0150649207911394,0.012714383489786029,0.014647769112790822,0.008634734441186055,0.002538158415500834,0.012834005827356379,-0.009726878056822551,0.005943370618866579,0.014542301622589583,-0.008742699845628896,-0.01306076093128904,-0.0009311669200661871,-0.008526213944689515,0.01567052622171598,0.011241446725317693,0.01181790982307551,0.0017885065969915105,0.0017960003397163356
TP9,-0.005431730603588685,-0.012130988253416675,-0.007876853727079094,-0.014774559048474393,-0.01228447044048988,-0.002216098922467113,-0.02076546043257196,0.0,0.00551326801547132,0.003243210511611287,0.005224789451616939,-0.008044824792489285,-0.0069583587638129,0.015695951787407986,-0.023674027816248246,0.012693156732891833,0.011880580466433964,0.0017251757550903928,0.004504842083216923,-0.02511092485408201,0.0177267929137594,-0.021799666575936315,0.008912658643225463,0.02227500170868841,0.011405445180279618,0.012877115526122149,0.02226770730787048,0.01100425313529335,-0.012540973548704013,0.0056114926182662195,0.0031085139047267313,0.008186915723490649,0.0065515710140895845,0.01628110262562457,-0.017998784133299278,-0.012036860505875688,-0.0019105334745049699,-0.013268015471324217,0.007358351729212656,-0.0050653118666111885,-0.007634939420500824,-0.001948104634882264,-0.007455277329122167,-0.0007285407721033324,0.016428889184661854,0.004429499915864582,0.00410944558956545,-0.015264083289666847,0.02086708242752863,0.005321814974825322,-0.013425994206846823,0.005140753957262404
CP5,-0.006922770731309641,0.0033091032370616575,-0.007693424245489666,0.02159401904522352,0.008667607337230397,-0.009483745098326753,0.021629654585669577,-0.013123199426550523,0.0062373691116230645,0.011827581895877862,-0.007231249616304338,0.010435186066609318,0.008466035073573876,0.003226461094440459,-0.013159487404964643,-0.0015048015706232397,-0.014950678175092479,0.010981742672997341,-0.012424034472585303,-0.023747281819151155,0.003949020609831904,0.015060629506948277,-0.009887324584285168,0.013944556691391372,-0.016016264719311245,-0.020332359357364757,0.0012940330384645093,-0.010942627463388286,0.005527050575251449,0.007033809459778877,-0.014025893958076449,-0.0014551852165758522,-0.01096645698345989,0.011004702275778197,-0.006473489519112207,0.01148961902842169,0.005633304758621564,-0.01297037359965064,-0.007740865806310183,0.016695297301690545,-0.008073174211376481,-0.009662140279879734,0.020240955904886723,-0.016336114666035025,0.011942162430459438,0.0041044561886040345,-0.008393459116745633,0.017751252618761728,0.013043384515124257,-0.0005797998742845239,-0.015459859406452947,0.014467066298385109
