,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.08510052327182595,0.022307904158633984,0.0,0.024786560176259985,0.009639217846323328,0.019829248141007987,0.011567061415587993,0.01404571743321399,0.02643899752134398,0.01955384191682732,0.01955384191682732,0.01569815477829799,0.031120903332415312,0.03222252822913798,0.007160561828697329,0.03442577802258331,0.02038006058936932,0.012944092536491324,0.008262186725419994,0.015422748554117323,0.01404571743321399,0.040209308730377306,0.01707518589920132,0.03690443404020931,0.0,0.0,0.03607821536766731,0.0,0.02038006058936932,0.027816028642247314,0.013494904984852658,0.02423574772789865,0.02340952905535665,0.008812999173781328,0.01955384191682732,0.007160561828697329,0.011567061415587993,0.008262186725419994,0.021481685486091986,0.0,0.027265216193885982,0.009088405397961994,0.035802809143486644,0.00936381162214266,0.017625998347562656,0.040209308730377306,0.00853759294960066,0.052051776370145963,0.037179840264389974,0.0,0.0,0.0019278435692646654
F3,0.016073478760045924,0.08285495598928434,0.01932644469957903,0.016456180635285114,0.04247990815154994,0.030616150019135095,0.033677765021048606,0.015499425947187142,0.003444316877152698,0.03578262533486414,0.020283199387677,0.030042097206276312,0.01990049751243781,0.01722158438576349,0.02066590126291619,0.007654037504783774,0.03731343283582089,0.01990049751243781,0.006888633754305396,0.03501722158438576,0.017604286261002678,0.015690776884806735,0.009184845005740528,0.008802143130501339,0.011289705319556066,0.013011863758132415,0.008036739380022962,0.011863758132414848,0.022388059701492536,0.011672407194795254,0.015499425947187142,0.013394565633371604,0.012055109070034443,0.01052430156907769,0.022196708763872943,0.009184845005740528,0.017795637198622274,0.011672407194795254,0.011098354381936472,0.02123995407577497,0.011672407194795254,0.02602372751626483,0.015116724071947953,0.02564102564102564,0.01722158438576349,0.014734022196708763,0.028893991580558744,0.016647531572904706,0.008228090317642557,0.01320321469575201,0.023153463451970915,0.014159969383849981
F7,0.0,0.029501216545012164,0.08667883211678833,0.01824817518248175,0.031630170316301706,0.009428223844282239,0.003953771289537713,0.016119221411192215,0.002737226277372263,0.0267639902676399,0.019464720194647202,0.01916058394160584,0.0072992700729927005,0.0,0.03801703163017032,0.008211678832116789,0.02767639902676399,0.02645985401459854,0.028588807785888078,0.0267639902676399,0.02159367396593674,0.004257907542579075,0.0030413625304136255,0.0,0.05322384428223844,0.06143552311435523,0.0,0.041666666666666664,0.0,0.0030413625304136255,0.006082725060827251,0.0030413625304136255,0.011861313868613138,0.0030413625304136255,0.02889294403892944,0.023418491484184914,0.009428223844282239,0.03223844282238443,0.0,0.017335766423357664,0.015815085158150853,0.01551094890510949,0.017335766423357664,0.014598540145985401,0.01551094890510949,0.0076034063260340635,0.03193430656934307,0.005170316301703163,0.0,0.06082725060827251,0.049574209245742094,0.015815085158150853
FT9,0.01813053988718775,0.01732473811442385,0.011684125705076551,0.07957292506043513,0.0,0.013497179693795327,0.013900080580177276,0.02719580983078163,0.004431909750201451,0.02135374697824335,0.015914585012087028,0.022562449637389202,0.024576954069298954,0.011079774375503625,0.031224818694601128,0.011885576148267527,0.018734891216760675,0.017727639000805803,0.017123287671232876,0.023166800966962126,0.013497179693795327,0.018533440773569703,0.014302981466559226,0.007252215954875101,0.011482675261885577,0.008259468170829976,0.007453666398066076,0.019339242546333603,0.01813053988718775,0.03646253021756648,0.017526188557614827,0.0346494762288477,0.02800161160354553,0.027598710717163577,0.007655116841257051,0.043916196615632556,0.019339242546333603,0.019943593875906527,0.016116035455278,0.028203062046736505,0.018734891216760675,0.01732473811442385,0.03263497179693795,0.021958098307816278,0.020749395648670427,0.01329572925060435,0.016720386784850928,0.02719580983078163,0.005439161966156326,0.014101531023368252,0.010273972602739725,0.0028203062046736503
FC5,0.009989754098360656,0.05609631147540984,0.0274077868852459,0.0,0.10245901639344263,0.03227459016393443,0.031762295081967214,0.0020491803278688526,0.00973360655737705,0.016137295081967214,0.03201844262295082,0.024846311475409836,0.030225409836065573,0.021004098360655737,0.024334016393442622,0.0,0.02971311475409836,0.00742827868852459,0.004610655737704918,0.02971311475409836,0.033299180327868855,0.004354508196721311,0.03278688524590164,0.0,0.018186475409836065,0.025870901639344263,0.007172131147540984,0.0233094262295082,0.0056352459016393444,0.0,0.01716188524590164,0.0028176229508196722,0.007684426229508197,0.004098360655737705,0.04585040983606557,0.0012807377049180327,0.02382172131147541,0.03253073770491803,0.010245901639344262,0.009989754098360656,0.0233094262295082,0.016905737704918034,0.015881147540983607,0.028944672131147542,0.010245901639344262,0.014344262295081968,0.018186475409836065,0.012551229508196721,0.0,0.024334016393442622,0.016649590163934427,0.02074795081967213
FC1,0.018536585365853658,0.03926829268292683,0.007560975609756097,0.015365853658536585,0.03097560975609756,0.08146341463414634,0.03,0.008048780487804878,0.023170731707317073,0.015853658536585366,0.013414634146341463,0.02048780487804878,0.026097560975609755,0.023414634146341463,0.03439024390243903,0.01707317073170732,0.015853658536585366,0.027560975609756098,0.0,0.03048780487804878,0.015609756097560976,0.02878048780487805,0.023170731707317073,0.01121951219512195,0.011463414634146341,0.007560975609756097,0.02170731707317073,0.026097560975609755,0.007804878048780488,0.016097560975609757,0.012439024390243903,0.007804878048780488,0.0,0.02219512195121951,0.024390243902439025,0.007073170731707317,0.03097560975609756,0.025121951219512197,0.015853658536585366,0.01975609756097561,0.015121951219512195,0.012682926829268294,0.022926829268292682,0.01731707317073171,0.014390243902439025,0.012439024390243903,0.018292682926829267,0.018048780487804877,0.014878048780487804,0.012926829268292682,0.01121951219512195,0.015609756097560976
C3,0.00932684509326845,0.03507704785077048,0.0030413625304136255,0.013990267639902677,0.02473641524736415,0.02534468775344688,0.0908353609083536,0.004866180048661801,0.026155717761557177,0.02696674776966748,0.0186536901865369,0.012368207623682076,0.02696674776966748,0.031630170316301706,0.036090835360908353,0.013179237631792377,0.015815085158150853,0.023925385239253853,0.012165450121654502,0.022911597729115978,0.031832927818329276,0.025547445255474453,0.027980535279805353,0.01824817518248175,0.00283860502838605,0.0,0.02331711273317113,0.023519870235198703,0.007096512570965126,0.012570965125709651,0.011557177615571776,0.010948905109489052,0.0032441200324412004,0.0267639902676399,0.012368207623682076,0.012368207623682076,0.027575020275750203,0.021695052716950526,0.0,0.013584752635847526,0.006082725060827251,0.017842660178426603,0.018856447688564478,0.03467153284671533,0.024330900243309004,0.015004055150040552,0.021289537712895375,0.018045417680454177,0.01662611516626115,0.006690997566909975,0.005474452554744526,0.027980535279805353
T7,0.01051953628166595,0.017818806354658653,0.011378273937312151,0.03027050236152855,0.0012881064834693002,0.006869901245169601,0.0055817947617003,0.08200944611421211,0.008802060970373551,0.0210390725633319,0.017818806354658653,0.0347788750536711,0.00923142979819665,0.021683125805066553,0.010090167453842851,0.025762129669386003,0.03155860884499785,0.037784456848432804,0.025976814083297554,0.012666380420781451,0.015027908973808502,0.0023615285530270503,0.0025762129669386004,0.0072992700729927005,0.008587376556462,0.012666380420781451,0.0036496350364963502,0.0072992700729927005,0.029626449119793903,0.020395019321597253,0.02640618291112065,0.0347788750536711,0.04680120223271791,0.0066552168312580505,0.006440532417346501,0.027264920566766854,0.017818806354658653,0.014598540145985401,0.032417346500644054,0.015242593387720051,0.03885787891799056,0.015242593387720051,0.020395019321597253,0.024474023185916703,0.009660798626019752,0.020395019321597253,0.035637612709317305,0.01867754401030485,0.0036496350364963502,0.01953628166595105,0.015027908973808502,0.017604121940747102
TP9,0.024102435350238514,0.0045192066281697215,0.0027617373838814963,0.006025608837559628,0.00928948029123776,0.023851368315340196,0.03163444639718805,0.010293748430831032,0.0843585237258348,0.0045192066281697215,0.009038413256339443,0.018076826512678886,0.042430328897815714,0.039417524479035904,0.025608837559628422,0.028872709013306554,0.007532011046949535,0.0010042681395932714,0.0035149384885764497,0.023098167210645244,0.03565151895556114,0.030630178257594776,0.016821491338187295,0.031885513432086364,0.0,0.0035149384885764497,0.03991965854883254,0.013557619884509164,0.012051217675119257,0.022344966105950288,0.014561888024102436,0.014812955059000753,0.011046949535525985,0.022344966105950288,0.009540547326136078,0.014059753954305799,0.0210896309314587,0.021842832036153653,0.022596033140848605,0.012302284710017574,0.004770273663068039,0.01958322872206879,0.03163444639718805,0.01983429575696711,0.018327893547577204,0.02209389907105197,0.012051217675119257,0.033140848606577955,0.032387647501883006,0.013055485814712529,0.007029876977152899,0.015566156163695707
CP5,0.012529085376767496,0.034365491319133704,0.016466797923751567,0.019330588867012707,0.011992124574906032,0.01163415070699839,0.02470019688562735,0.017540719527474494,0.0032217648111687847,0.08000715947735815,0.02863790943261142,0.03042777877214963,0.0,0.01163415070699839,0.01431895471630571,0.020404510470735635,0.026848040093073205,0.022552353678181494,0.018435654197243603,0.0209414712725971,0.0159298371218901,0.01950957580096653,0.013245033112582781,0.021657419008412386,0.013424020046536603,0.01163415070699839,0.016108824055843924,0.009486307499552532,0.02237336674422767,0.017719706461428317,0.0076964381600143185,0.023626275281904422,0.010023268301413996,0.02326830141399678,0.004295686414891713,0.013245033112582781,0.005548594952568463,0.0159298371218901,0.012529085376767496,0.029174870234472884,0.020225523536781816,0.01557186325398246,0.020762484338643278,0.03955611240379452,0.016645784857705386,0.03454447825308753,0.03382853051727224,0.02201539287632003,0.02112045820655092,0.014676928584213352,0.012350098442813675,0.016287810989797744
