,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.24063512480275362,-0.03580387326416365,-0.5052796033719084,0.13319041966963752,-0.19273084813041566,-0.0910360990010812,-0.0693273086858262,0.19152324457335534,0.02167140283397479,-0.0358855541965585,-0.370352008427821,0.047625373920793745,0.1318153203660427,0.38998305940860956,-0.249637644701378,0.3462882682971782,0.36763593606729444,-0.05902124169353317,-0.17021385627291005,0.06767985317318984,-0.15255479716926276,0.28715976814838245,-0.3789749668475762,0.32451489513293197,-0.11706239101301256,-0.030939182751153337,0.34498444340555484,-0.16448966742114865,-0.030743506040744217,0.38924684871609616,0.028263521918030235,0.14169135582194092,-0.23438462259199663,0.1621784446268303,-0.20339735805783782,-0.30796830012760046,0.06101474248602763,-0.4726126499217482,0.059657655430439965,0.04143310027755192,-0.23347324607054298,-0.09385506296107435,0.14676329570234717,-0.3672421193908846,0.23569740891918758,0.44532702863898493,-0.20503865072911542,0.6370167636611289,0.3045550920073534,-0.15109494508295349,-0.44441819232620083,-0.18001467175716956
F3,-0.10552147831191384,0.3504294745058737,-0.3166280121205246,-0.26179498144613766,0.2870476339456677,0.20613801691185665,0.15350085429946447,0.29491915511823924,-0.37404499844867245,0.5252993274597852,-0.2427834484064012,0.27188251213351466,-0.35277612863600516,0.16480308921587777,0.09272324275099113,-0.2169166783680888,0.62568800266371,0.0019332466294074372,-0.05624598625200143,0.5711597382892974,-0.05903568466302109,-0.21602074225054627,-0.45966468382791204,-0.13569482068887673,-0.16821529272337069,-0.2570861871321654,0.07874351907516271,0.052798154789083666,-0.11003221248574446,0.2604659399653768,0.22756883494663963,0.09893880950403793,0.04861906378008175,0.05098410886098142,-0.1887002217754648,-0.4914579959758201,-0.07736015610756099,-0.1378490867920197,0.021520007178539868,0.057287076167687925,-0.536213713618941,0.352877080476338,0.15916870031657454,0.14265936883038724,0.37339554782107653,0.2136108455732862,-0.1158054698762596,-0.30559631990600744,-0.16307738706065308,0.0007612588575993562,-0.2576852429159813,-0.07871568027644917
F7,-0.31835522892306123,-0.05429554765443747,0.39757510721917705,-0.05908284507200036,0.2773678018709772,0.02471998659809857,-0.19025796486004679,0.26746607212600915,-0.2619733363526673,0.1890200053556326,-0.12356308067178662,0.2016664704673745,-0.2552071149662447,-0.4398124935678396,0.03296706130053449,-0.14834300184874957,0.4424776410247484,-0.07948176622538404,0.24626116492560532,0.5654132239972425,0.19949983694563145,-0.6394142684028257,-0.5015336325724977,-0.1421637008250019,0.6995907144195472,0.5925545903391077,0.0,0.6021878985999293,-0.678552112839034,0.004096808580934421,-0.24776431359053064,0.0026257988672417428,-0.3163593860794422,-0.20586770313540473,0.0027357940570032248,0.13819064297598294,-0.14071229271776017,-0.050085800123332545,-0.391210720792011,0.2676050033790477,-0.1800588933292192,-0.014674288026822885,0.15924586818146305,-0.0009328044889523907,0.11331994236808758,0.03709407405982079,-0.39975105721459425,-0.25800627293605666,-0.05976324151504504,0.6327961216370327,-0.0035645393665849003,0.06430977880110393
FT9,0.04953540087018426,-0.2509566148581898,-0.228503535029426,0.35471869249856863,-0.2256931450172961,0.21064546855297145,-4.18561790442334e-05,0.5048930259565282,-0.36459410439867024,0.518657228713941,-0.06853270832826146,0.045101743930816604,-0.14932370904930167,-0.18971721018305313,-0.022041413806127036,-0.3448908854674667,0.014299581517185706,-0.028535390049490118,-0.07830952016179879,0.38115113248400956,-0.06626676856423429,-0.42068048284892195,-0.29224230112342875,0.009076095480129788,-0.004622320882616446,-0.23040213908772353,0.15851859608523852,0.08270366781603167,-0.20301885823953356,0.5858976079405205,-0.17075765270942003,0.27395539646080896,0.055256591222768436,0.1136286591039595,-0.27869793796390596,0.5577476882286545,0.2123787853690324,-0.3210879531397087,-0.2915850100403694,0.22906002369260017,-0.14165330749193594,0.08460046593470692,0.36916858142782044,0.23537849496474397,0.2582343859743079,0.28986700130513793,-0.2565814453945716,-0.20888274081690314,0.06625990375684142,-0.24872500989036525,-0.49541948567118366,-0.07897071289456041
FC5,-0.34437745096383426,0.21652311567014457,0.015028830933631134,-0.29230505487188063,0.6053090601829408,0.5520125899545867,0.05410506689267184,-0.03160567863162426,-0.549619181291338,0.37607006068945065,0.3393559970948023,0.4333256863578762,-0.5045765601445669,0.29324984406376453,-0.008584491860995207,0.17680441319299356,0.19997713828168578,-0.15941777146776323,-0.24472563623452012,0.15921722449263273,0.01690421595301705,-0.6018401102966688,0.13548000432041607,-0.13469680255651292,0.2089220540144263,0.22806558226820559,0.19609730676063947,0.30265984335512747,-0.4092958835880324,-0.03297543425468816,0.046362700930202345,0.12639373047012795,0.039313352275450665,0.09429375383161318,-0.1923859867028915,-0.9618430396777586,-0.4881299519139009,0.21309493599341783,0.16481342659448628,-0.1453087836859482,-0.25145298602372695,-0.13755837546166488,-0.18088600417944486,0.37353703045736203,0.1200710024709901,0.1608096063369442,0.046510729039786466,-0.35873854620505385,-0.11355048504576876,0.24465339238914163,-0.2637804185898389,0.26869293837988667
FC1,-0.20682198620661937,0.24795944845717438,-0.17149671677923314,0.19325955663489722,0.5798735433047995,-0.03028310545494481,0.050982871215643294,-0.15613786195043977,0.3318255462419241,-0.23326647304220643,-0.059888694275099574,0.14948305628221686,0.33645080891373674,-0.03630477692177914,-0.12734543795559292,0.05906136294806915,0.3430026601518864,0.5901828164433384,-0.09410559921921333,0.24901668702707536,-0.003508748670888906,0.30820890811593477,-0.3278502643049057,-0.19561924267359032,0.001195544249466551,-0.044385179586136185,-0.28414262628609277,0.12263168473331389,-0.37818681534596127,0.24545100605720838,-0.15948435496981778,-0.1961050684925158,-0.343503305507932,0.4095985099418831,-0.00461628534072895,-0.03106143893520845,0.012586152007233875,0.3525946236098545,-0.24994324015429104,-0.017979278281872298,-0.33971903078045607,0.19254494483869894,0.31778169613849966,-0.40657663472553174,-0.011027643979494222,-0.37460246170176453,-0.028574226978472596,-0.06536776952575506,-0.27661679728664257,0.04399096204856936,-0.17417755461285114,-0.10898376941538655
C3,0.031210988934192472,0.21542361664778364,-0.21096252156670442,0.1012700115729098,0.1130806112783243,0.08270102062351492,0.5941565811342502,-0.31052131968843216,-0.0063009229560675286,0.5407845023174894,0.012322571837550002,-0.22320018446581025,0.11407728660274327,0.32541810206552946,-0.04678625525204425,-0.1804707530057277,0.12285893792544023,0.3927758409656971,-0.12223262615646334,-0.1256012279555308,0.0722079147305597,0.019599910440101988,-0.05939041633956344,-0.24580439030731274,-0.005245174610830524,-0.02193056665503262,0.1765055481233388,-0.1202791195608286,-0.13197934942629708,0.017536166948890174,0.08809145811906355,-0.10865136247734353,-0.5242329866666348,0.2764887364993592,-0.2899217164566595,-0.1925747633303116,0.36204869896273006,-0.3191105645202804,-0.24143809867158889,0.09598639073770991,-0.2309862231879792,-0.2003888757326968,-0.5668968413670349,0.279065368476038,0.40498387904026306,0.050105320514750556,0.27520633475296485,0.058464248343726086,-0.39585581621471533,-0.0051784431227607465,-0.11977374661031395,0.1833442187100442
T7,0.029440921243347396,0.2170845892610747,-0.06392349326315665,0.3964927053459229,-0.035095223586025695,-0.2368161637563025,-0.4678553751827928,0.16847426622471495,0.058588733880421885,-0.5798576869178629,0.11211118896043978,0.4630632113407789,-0.022729288999474833,0.07067341025725145,-0.274349352181958,-0.0935903397659235,0.3530256848453067,0.2735256170067225,-0.3736921186351785,-0.11729356779531168,-0.3239148339299453,-0.13353963488499893,-0.30827941521874835,-0.26155167054850037,-0.07580458016851578,-0.1055556131816266,-0.5230166745284742,-0.13274264682076112,0.40689795402122203,-0.17273411621467089,0.043974597928154995,0.13508009098736484,0.16225301956720733,-0.09544928502997113,0.16322496823786523,0.2745359161786304,0.1837879101258687,0.03903354038506752,0.2831360394551275,0.13320707244951252,0.0015194342717021793,0.11187237791545578,0.19368744294999274,-0.1737197827876733,-0.3252917386119863,-0.37473529964227525,0.2828356150782044,0.4484077106492013,-0.2961627878075041,0.36737958543220156,0.1177550000531233,0.07663208540775603
TP9,-0.08951872021642777,-0.5283734512722615,-0.3896620302594243,-0.39859212505681174,-0.4427338599204184,0.2888772749452564,-0.10723563052748723,0.07509037484754368,0.1699038062050199,-0.06127464522346214,-0.2269455173902157,-0.2686726046648156,-0.04358448218890288,0.48323401257555443,-0.06765247813813818,0.2108541682739373,0.026859276494940184,-0.13036955562003208,-0.1297046156086078,-0.33701326762149025,0.6846900672996389,-0.2734272013303468,0.12822581009403689,0.44183277861221293,0.008750596518074829,0.06839523422904373,0.616980122568626,0.21100781511019662,-0.13845551465858522,0.3031697210119427,0.08308906794744503,0.1075996727781368,0.015184183680857005,0.5787392994389252,-0.5216305001561553,-0.17072185322719627,0.07535608765350171,-0.17304548433851663,0.26845431289962624,-0.24383650988387393,-0.20265777423943873,-0.2744561046235002,0.056855250155388934,0.2686322799000076,0.19744513733100388,0.14378373307160502,-0.24295599072281615,-0.10224958212133194,0.4534289140420411,-0.01586211704961315,-0.4276165827753854,0.041809201150692483
CP5,-0.11858102828859386,0.5075021425146105,-0.01186378478081318,0.44266488010627236,0.33127992402683176,-0.20450577922077118,0.384420211239198,-0.3029008309900951,-0.008494847416423116,0.32594283319343353,-0.06861537945948584,0.39337041570590126,0.06965036548857924,0.07049087850099597,-0.2890409175113031,-0.022372132149698014,-0.0812642885873805,0.2758516111979918,-0.2824242005049187,-0.15685788419096777,0.013667947050280783,0.3611110634670257,-0.08853458255606675,0.04459830082434581,-0.2551302161495747,-0.22337616812915095,-0.36671938011407507,-0.29539130330860763,0.35077267931659056,-0.17003609025848235,-0.25149605443390577,-0.4326361265718616,-0.39902977490413166,0.23430917254597808,-0.14170290710460484,0.25424587006845467,0.04963885733493117,-0.2754324112960316,-0.2715324267614562,0.31603103094548973,-0.17378758038523068,-0.0984613283963968,0.05239600226950508,-0.08530199989584795,-0.05515991691096597,-0.14807362198819635,0.2578498655349331,0.5740997765327523,-0.05219247209450934,-0.005312159584884038,-0.13630752756014958,0.16264129364047858
