,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.03946488294314381,0.01471571906354515,0.03812709030100334,0.015384615384615385,0.014046822742474917,0.01471571906354515,0.014046822742474917,0.014046822742474917,0.014046822742474917,0.014046822742474917,0.014046822742474917,0.014046822742474917,0.014046822742474917,0.014046822742474917,0.014046822742474917,0.01471571906354515,0.014046822742474917,0.016722408026755852,0.014046822742474917,0.014046822742474917,0.01471571906354515,0.01471571906354515,0.014046822742474917,0.014046822742474917,0.01471571906354515,0.014046822742474917,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.01471571906354515,0.013377926421404682,0.014046822742474917,0.03879598662207358,0.0,0.03946488294314381,0.013377926421404682,0.013377926421404682,0.014046822742474917,0.014046822742474917,0.01471571906354515,0.014046822742474917,0.01471571906354515,0.01471571906354515,0.014046822742474917,0.01471571906354515,0.01471571906354515,0.01471571906354515,0.014046822742474917,0.014046822742474917,0.015384615384615385,0.014046822742474917,0.002006688963210702,0.015384615384615385,0.015384615384615385,0.014046822742474917,0.014046822742474917,0.01471571906354515,0.014046822742474917,0.015384615384615385,0.015384615384615385,0.01471571906354515,0.015384615384615385,0.015384615384615385,0.016053511705685617
Fz,0.00384967919340055,0.017598533455545372,0.004399633363886343,0.017048579285059578,0.017415215398716773,0.016865261228230982,0.016681943171402383,0.016498625114573784,0.017231897341888177,0.016681943171402383,0.016681943171402383,0.016498625114573784,0.016865261228230982,0.016865261228230982,0.016498625114573784,0.016865261228230982,0.016681943171402383,0.015765352887259394,0.016681943171402383,0.016498625114573784,0.017231897341888177,0.016681943171402383,0.016681943171402383,0.016681943171402383,0.017048579285059578,0.016865261228230982,0.016865261228230982,0.017048579285059578,0.016865261228230982,0.016865261228230982,0.017231897341888177,0.017048579285059578,0.004399633363886343,0.0031164069660861594,0.004399633363886343,0.017231897341888177,0.017965169569202567,0.016681943171402383,0.017048579285059578,0.017048579285059578,0.017048579285059578,0.017415215398716773,0.017415215398716773,0.016681943171402383,0.016865261228230982,0.017048579285059578,0.017231897341888177,0.016498625114573784,0.016498625114573784,0.016865261228230982,0.017231897341888177,0.0,0.016681943171402383,0.017048579285059578,0.016498625114573784,0.016865261228230982,0.017048579285059578,0.017048579285059578,0.016681943171402383,0.016681943171402383,0.017048579285059578,0.016681943171402383,0.016865261228230982,0.016865261228230982
F3,0.034382284382284384,0.014568764568764568,0.03496503496503497,0.015734265734265736,0.013986013986013986,0.014568764568764568,0.014568764568764568,0.014568764568764568,0.014568764568764568,0.014568764568764568,0.014568764568764568,0.014568764568764568,0.014568764568764568,0.014568764568764568,0.014568764568764568,0.014568764568764568,0.014568764568764568,0.016317016317016316,0.014568764568764568,0.014568764568764568,0.014568764568764568,0.014568764568764568,0.014568764568764568,0.014568764568764568,0.014568764568764568,0.014568764568764568,0.015734265734265736,0.015734265734265736,0.015734265734265736,0.014568764568764568,0.013403263403263404,0.014568764568764568,0.035547785547785545,0.0,0.03613053613053613,0.013403263403263404,0.013986013986013986,0.014568764568764568,0.014568764568764568,0.014568764568764568,0.014568764568764568,0.014568764568764568,0.014568764568764568,0.014568764568764568,0.014568764568764568,0.015151515151515152,0.014568764568764568,0.014568764568764568,0.014568764568764568,0.015734265734265736,0.013986013986013986,0.0017482517482517483,0.015734265734265736,0.015734265734265736,0.014568764568764568,0.014568764568764568,0.014568764568764568,0.014568764568764568,0.015734265734265736,0.015734265734265736,0.014568764568764568,0.015734265734265736,0.015734265734265736,0.015734265734265736
F7,0.00413594677216328,0.016184139543247617,0.004675418090271534,0.01798237727027513,0.015824491997842114,0.016004315770544866,0.016903434634058623,0.016903434634058623,0.017263082179464127,0.016903434634058623,0.017083258406761375,0.016723610861355872,0.017083258406761375,0.016903434634058623,0.016723610861355872,0.017083258406761375,0.016903434634058623,0.014925373134328358,0.016903434634058623,0.016723610861355872,0.016723610861355872,0.016903434634058623,0.016903434634058623,0.017083258406761375,0.01654378708865312,0.017083258406761375,0.017442905952166875,0.017263082179464127,0.017802553497572378,0.016723610861355872,0.016184139543247617,0.017083258406761375,0.004675418090271534,0.0026973565905412697,0.004675418090271534,0.015464844452436613,0.01654378708865312,0.017083258406761375,0.017442905952166875,0.017083258406761375,0.016723610861355872,0.016723610861355872,0.017083258406761375,0.017083258406761375,0.016903434634058623,0.017263082179464127,0.017263082179464127,0.016723610861355872,0.016723610861355872,0.017083258406761375,0.016903434634058623,0.0,0.016903434634058623,0.017442905952166875,0.016723610861355872,0.016723610861355872,0.016723610861355872,0.016903434634058623,0.016903434634058623,0.017083258406761375,0.017083258406761375,0.017083258406761375,0.017442905952166875,0.017263082179464127
FT9,0.0036900369003690036,0.01734317343173432,0.004243542435424354,0.016605166051660517,0.018265682656826567,0.01734317343173432,0.016605166051660517,0.016420664206642066,0.017158671586715867,0.016605166051660517,0.016420664206642066,0.016420664206642066,0.01678966789667897,0.01678966789667897,0.016420664206642066,0.017158671586715867,0.016605166051660517,0.015867158671586716,0.016605166051660517,0.016420664206642066,0.017158671586715867,0.01678966789667897,0.016605166051660517,0.016605166051660517,0.01734317343173432,0.016605166051660517,0.01678966789667897,0.017158671586715867,0.01678966789667897,0.01734317343173432,0.017527675276752766,0.01678966789667897,0.004243542435424354,0.0035055350553505533,0.004243542435424354,0.017712177121771217,0.017527675276752766,0.016605166051660517,0.01678966789667897,0.017158671586715867,0.016974169741697416,0.017527675276752766,0.017527675276752766,0.016420664206642066,0.017158671586715867,0.01678966789667897,0.01734317343173432,0.016420664206642066,0.016420664206642066,0.01678966789667897,0.017527675276752766,0.0,0.016605166051660517,0.016974169741697416,0.016420664206642066,0.01678966789667897,0.017158671586715867,0.016974169741697416,0.016605166051660517,0.016605166051660517,0.017158671586715867,0.016605166051660517,0.01678966789667897,0.01734317343173432
FC5,0.003869541182974019,0.016768011792887415,0.004422332780541736,0.016768011792887415,0.017320803390455133,0.017505067256311038,0.01658374792703151,0.016399484061175605,0.017136539524599224,0.01695227565874332,0.016399484061175605,0.016399484061175605,0.016768011792887415,0.01658374792703151,0.016399484061175605,0.017136539524599224,0.01658374792703151,0.015846692463607887,0.01658374792703151,0.01658374792703151,0.01695227565874332,0.016768011792887415,0.01658374792703151,0.01695227565874332,0.017320803390455133,0.01658374792703151,0.017320803390455133,0.017689331122166942,0.01695227565874332,0.017320803390455133,0.017136539524599224,0.016768011792887415,0.004422332780541736,0.002763957987838585,0.004422332780541736,0.016768011792887415,0.01695227565874332,0.01658374792703151,0.016768011792887415,0.017136539524599224,0.01695227565874332,0.017505067256311038,0.017689331122166942,0.016399484061175605,0.017136539524599224,0.017136539524599224,0.017320803390455133,0.016768011792887415,0.016768011792887415,0.016768011792887415,0.017505067256311038,0.0,0.01658374792703151,0.01695227565874332,0.016399484061175605,0.01658374792703151,0.017136539524599224,0.016768011792887415,0.01695227565874332,0.01695227565874332,0.017136539524599224,0.01658374792703151,0.017320803390455133,0.017505067256311038
FC1,0.0037947235272858693,0.016082399710878208,0.0043368268883267076,0.017166606432959884,0.01590169859053126,0.016082399710878208,0.016985905312612938,0.016985905312612938,0.017166606432959884,0.016985905312612938,0.016985905312612938,0.016805204192265992,0.017166606432959884,0.016985905312612938,0.016805204192265992,0.017166606432959884,0.016985905312612938,0.014998192988796531,0.016985905312612938,0.016805204192265992,0.016805204192265992,0.016985905312612938,0.016985905312612938,0.017166606432959884,0.0164438019515721,0.016985905312612938,0.017528008673653776,0.01734730755330683,0.017528008673653776,0.016805204192265992,0.016263100831225154,0.016985905312612938,0.0043368268883267076,0.002529815684857246,0.0043368268883267076,0.01554029634983737,0.016263100831225154,0.017166606432959884,0.01734730755330683,0.017166606432959884,0.016805204192265992,0.016805204192265992,0.017166606432959884,0.016985905312612938,0.016985905312612938,0.017166606432959884,0.01734730755330683,0.016805204192265992,0.016805204192265992,0.017166606432959884,0.016985905312612938,0.0,0.016985905312612938,0.017528008673653776,0.016805204192265992,0.016805204192265992,0.016805204192265992,0.016985905312612938,0.016985905312612938,0.017166606432959884,0.017166606432959884,0.017166606432959884,0.017528008673653776,0.01734730755330683
C3,0.0037926675094816687,0.016073686111612785,0.004334477153693336,0.01715730540003612,0.015893082896875563,0.016073686111612785,0.016976702185298898,0.016976702185298898,0.01715730540003612,0.016976702185298898,0.016976702185298898,0.016796098970561675,0.01715730540003612,0.016976702185298898,0.016796098970561675,0.01715730540003612,0.016976702185298898,0.014990066823189452,0.016976702185298898,0.016796098970561675,0.016796098970561675,0.016976702185298898,0.016976702185298898,0.01715730540003612,0.01643489254108723,0.016976702185298898,0.017518511829510565,0.017337908614773342,0.017699115044247787,0.016796098970561675,0.016254289326350008,0.016976702185298898,0.004334477153693336,0.0025284450063211127,0.004334477153693336,0.01553187646740112,0.016254289326350008,0.01715730540003612,0.017337908614773342,0.01715730540003612,0.016796098970561675,0.016796098970561675,0.01715730540003612,0.016976702185298898,0.016976702185298898,0.01715730540003612,0.017337908614773342,0.016796098970561675,0.016796098970561675,0.01715730540003612,0.016976702185298898,0.0,0.016976702185298898,0.017699115044247787,0.016796098970561675,0.016796098970561675,0.016796098970561675,0.016976702185298898,0.016976702185298898,0.01715730540003612,0.01715730540003612,0.01715730540003612,0.017699115044247787,0.017337908614773342
T7,0.0037280312444523344,0.016154802059293448,0.004260607136516954,0.01739747914077756,0.016154802059293448,0.016332327356648323,0.016864903248712943,0.016864903248712943,0.01739747914077756,0.016864903248712943,0.017042428546067814,0.01668737795135807,0.017042428546067814,0.016864903248712943,0.01668737795135807,0.01721995384342269,0.016864903248712943,0.01508965027516421,0.016864903248712943,0.01668737795135807,0.016864903248712943,0.016864903248712943,0.016864903248712943,0.017042428546067814,0.016864903248712943,0.017042428546067814,0.01739747914077756,0.01739747914077756,0.01739747914077756,0.017042428546067814,0.016509852654003194,0.017042428546067814,0.004260607136516954,0.002662879460323096,0.004260607136516954,0.015799751464583702,0.016509852654003194,0.017042428546067814,0.01739747914077756,0.01721995384342269,0.01668737795135807,0.016864903248712943,0.01721995384342269,0.017042428546067814,0.017042428546067814,0.01721995384342269,0.01739747914077756,0.01668737795135807,0.01668737795135807,0.017042428546067814,0.017042428546067814,0.0,0.016864903248712943,0.01739747914077756,0.01668737795135807,0.01668737795135807,0.016864903248712943,0.016864903248712943,0.016864903248712943,0.017042428546067814,0.01721995384342269,0.017042428546067814,0.01739747914077756,0.017575004438132435
TP9,0.0037722292078318665,0.015987066642716007,0.00431111909466499,0.017064846416382253,0.015807436680438297,0.016166696604993713,0.016885216454104544,0.016885216454104544,0.017064846416382253,0.01724447637865996,0.016885216454104544,0.016705586491826838,0.017064846416382253,0.016885216454104544,0.016705586491826838,0.017064846416382253,0.016885216454104544,0.014909286869049758,0.016885216454104544,0.016885216454104544,0.016705586491826838,0.016885216454104544,0.016885216454104544,0.01742410634093767,0.016346326567271422,0.016885216454104544,0.017783366265493084,0.017603736303215375,0.01742410634093767,0.016705586491826838,0.016166696604993713,0.016885216454104544,0.00431111909466499,0.002514819471887911,0.00431111909466499,0.015448176755882882,0.016346326567271422,0.017064846416382253,0.01724447637865996,0.017064846416382253,0.017064846416382253,0.017064846416382253,0.01742410634093767,0.016885216454104544,0.016885216454104544,0.01742410634093767,0.01724447637865996,0.017064846416382253,0.017064846416382253,0.017064846416382253,0.01742410634093767,0.0,0.016885216454104544,0.01742410634093767,0.016705586491826838,0.016705586491826838,0.016705586491826838,0.017064846416382253,0.01724447637865996,0.01742410634093767,0.017064846416382253,0.017064846416382253,0.017783366265493084,0.01724447637865996
