,Oz,O2,P8,TP10,CP6,PO4,PO8,TP8
Oz,0.22829888712241653,0.0,0.024165341812400636,0.11319554848966613,0.08139904610492846,0.22829888712241653,0.2286168521462639,0.09602543720190779
O2,0.0,0.9890909090909091,0.01090909090909091,0.0,0.0,0.0,0.0,0.0
P8,0.1471698113207547,0.007547169811320755,0.5547169811320755,0.0,0.0,0.1471698113207547,0.14339622641509434,0.0
TP10,0.1409585179218687,0.0,0.0,0.21465968586387435,0.16794200563834072,0.1409585179218687,0.1445831655255739,0.19089810712847363
CP6,0.12388503468780972,0.0,0.0,0.20465807730426164,0.21060455896927652,0.12388503468780972,0.12834489593657086,0.20862239841427155
PO4,0.2284715602160788,0.0,0.024149984111852558,0.11312360978709883,0.08134731490308231,0.2284715602160788,0.2284715602160788,0.0959644105497299
PO8,0.2254189061018021,0.0,0.023395510591210877,0.115396775213405,0.08378122036041732,0.2254189061018021,0.22826430603857098,0.09832437559279165
TP8,0.13045394446892905,0.0,0.0,0.20713970912296165,0.1873071837814015,0.13045394446892905,0.13442044953724108,0.21022476862053768
