,Oz,O2,P8,TP10,CP6,PO4,PO8,TP8
Oz,0.26905829596412556,0.0,0.0,0.07623318385650224,0.05201793721973094,0.26905829596412556,0.2699551569506726,0.06367713004484304
O2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.11908177905308465,0.0,0.0,0.24390243902439024,0.18651362984218078,0.11908177905308465,0.12482065997130559,0.2065997130559541
CP6,0.1,0.0,0.0,0.23035714285714284,0.23035714285714284,0.1,0.10714285714285714,0.23214285714285715
PO4,0.26905829596412556,0.0,0.0,0.07623318385650224,0.05201793721973094,0.26905829596412556,0.2699551569506726,0.06367713004484304
PO8,0.26395039858281666,0.0,0.0,0.07883082373782108,0.05491585473870682,0.26395039858281666,0.27192205491585475,0.06643046944198405
TP8,0.11004784688995216,0.0,0.0,0.22647527910685805,0.20733652312599682,0.11004784688995216,0.11642743221690591,0.22966507177033493
