,Oz,O2,P8,TP10,CP6,PO4,PO8,TP8
Oz,0.25086655112651646,0.0,0.09792027729636049,0.05849220103986135,0.04592720970537262,0.2512998266897747,0.24393414211438474,0.05155979202772964
O2,0.0,0.7966942148760331,0.024793388429752067,0.024793388429752067,0.09090909090909091,0.0,0.0,0.0628099173553719
P8,0.16361071932299012,0.009167842031029619,0.5141043723554302,0.0,0.0,0.16361071932299012,0.14950634696755993,0.0
TP10,0.06865828092243187,0.009958071278825996,0.0,0.2662473794549266,0.2531446540880503,0.06865828092243187,0.07337526205450734,0.259958071278826
CP6,0.05087281795511222,0.02942643391521197,0.0,0.23890274314214463,0.29825436408977557,0.05087281795511222,0.05536159600997506,0.27630922693266835
PO4,0.25086655112651646,0.0,0.09792027729636049,0.05849220103986135,0.04592720970537262,0.2512998266897747,0.24393414211438474,0.05155979202772964
PO8,0.24539069359086918,0.0,0.09043020193151888,0.06321334503950835,0.0504828797190518,0.24539069359086918,0.2489025460930641,0.056189640035118525
TP8,0.05715705765407555,0.020874751491053677,0.0,0.24453280318091453,0.2773359840954274,0.05715705765407555,0.061630218687872766,0.2813121272365805
