,Oz,O2,P8,TP10,CP6,PO4,PO8,TP8
Oz,0.27318156579677955,0.0,0.17712382009994448,0.0,0.006107717934480844,0.27373681288173235,0.2692948362021099,0.000555247084952804
O2,0.0,0.6654275092936803,0.0,0.09665427509293681,0.120817843866171,0.0,0.0,0.1171003717472119
P8,0.2193593314763231,0.0,0.346100278551532,0.0,0.0,0.2200557103064067,0.21448467966573817,0.0
TP10,0.0,0.06150061500615006,0.0,0.3111931119311193,0.31365313653136534,0.0,0.0,0.31365313653136534
CP6,0.01368421052631579,0.06631578947368422,0.0,0.2673684210526316,0.31894736842105265,0.014736842105263158,0.017894736842105262,0.30105263157894735
PO4,0.2729281767955801,0.0,0.17679558011049723,0.0,0.0066298342541436465,0.27348066298342544,0.269060773480663,0.0011049723756906078
PO8,0.27121464226289516,0.0,0.17304492512479203,0.0,0.008319467554076539,0.2723239046034387,0.2723239046034387,0.0027731558513588465
TP8,0.003329633740288568,0.06770255271920089,0.0,0.28190899001109876,0.31853496115427304,0.004439511653718091,0.00776914539400666,0.316315205327414
