,Oz,O2,P8,TP10,CP6,PO4,PO8,TP8
Oz,0.28091872791519434,0.0,0.03975265017667844,0.04858657243816254,0.03268551236749117,0.28091872791519434,0.2773851590106007,0.03975265017667844
O2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.13864306784660768,0.0,0.5929203539823009,0.0,0.0,0.1415929203539823,0.12684365781710916,0.0
TP10,0.05096153846153846,0.0,0.0,0.2932692307692308,0.26826923076923076,0.05096153846153846,0.05480769230769231,0.28173076923076923
CP6,0.035175879396984924,0.0,0.0,0.27638190954773867,0.3155778894472362,0.035175879396984924,0.03919597989949749,0.2984924623115578
PO4,0.28105726872246695,0.0,0.04052863436123348,0.048458149779735685,0.03259911894273128,0.28105726872246695,0.27665198237885463,0.039647577092511016
PO8,0.27506654835847383,0.0,0.03637976929902396,0.05235137533274179,0.03637976929902396,0.27506654835847383,0.28127772848269744,0.043478260869565216
TP8,0.041586073500967116,0.0,0.0,0.27949709864603484,0.2911025145067698,0.041586073500967116,0.045454545454545456,0.30077369439071566
