,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.1590909090909091,0.10227272727272728,0.10227272727272728,0.0,0.0,0.0,0.0,0.07954545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056818181818181816,0.0,0.0
caudalmiddlefrontal-rh,0.047619047619047616,0.3813813813813814,0.11225511225511225,0.0,0.0291005291005291,0.0,0.0,0.19394394394394393,0.0,0.0,0.04054054054054054,0.0,0.0,0.0,0.05291005291005291,0.03968253968253968,0.026455026455026454,0.07611182611182611,0.0
inferiorparietal-rh,0.0989010989010989,0.2770294221907125,0.3576745834810351,0.0,0.0,0.0967741935483871,0.03225806451612903,0.08241758241758242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054945054945054944,0.0,0.0
parsopercularis-lh,0.0,0.0,0.0,0.33911564625850343,0.0,0.0,0.16666666666666666,0.11224489795918367,0.0,0.14931972789115647,0.0,0.02040816326530612,0.21224489795918366,0.0,0.0,0.0,0.0,0.0,0.0
parstriangularis-rh,0.0,0.08208955223880597,0.0,0.0,0.19667410976612998,0.0,0.011399694441179928,0.08208955223880597,0.09055118110236221,0.007462686567164179,0.0,0.0,0.0,0.0,0.08208955223880597,0.18445175696321542,0.11811023622047244,0.08208955223880597,0.06299212598425197
postcentral-lh,0.0,0.0,0.08108108108108109,0.0,0.0,0.8035343035343036,0.0,0.0,0.0,0.0,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
postcentral-rh,0.0,0.0,0.017241379310344827,0.09322033898305085,0.042957334891876094,0.0,0.3755113968439509,0.034482758620689655,0.034482758620689655,0.1271186440677966,0.0,0.0,0.17153711279953243,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655
precentral-lh,0.03968253968253968,0.185999185999186,0.03968253968253968,0.06043956043956044,0.0291005291005291,0.0,0.0,0.2842897842897843,0.0,0.06593406593406594,0.005494505494505495,0.0,0.07142857142857142,0.0,0.07142857142857142,0.03968253968253968,0.026455026455026454,0.08038258038258038,0.0
precentral-rh,0.0,0.0,0.0,0.0,0.11428571428571428,0.0,0.004761904761904762,0.0,0.28994708994708995,0.0,0.0,0.0,0.18518518518518517,0.0,0.12962962962962962,0.1,0.10476190476190476,0.0,0.07142857142857142
rostralmiddlefrontal-lh,0.0,0.0,0.0,0.1013986013986014,0.01282051282051282,0.0,0.21794871794871795,0.09090909090909091,0.0,0.43298368298368295,0.0,0.06060606060606061,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
rostralmiddlefrontal-rh,0.0,0.14285714285714285,0.0,0.0,0.0,0.0423728813559322,0.0,0.0,0.0,0.0,0.6452784503631961,0.1694915254237288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorfrontal-lh,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.08163265306122448,0.2564102564102564,0.641548927263213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorfrontal-rh,0.0,0.0,0.0,0.13537851037851037,0.0,0.0,0.08608058608058608,0.11904761904761904,0.09615384615384616,0.09523809523809523,0.0,0.0,0.37194749694749696,0.0,0.09615384615384616,0.0,0.0,0.0,0.0
superiorparietal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
superiorparietal-rh,0.0,0.07092198581560284,0.0,0.0,0.03900709219858156,0.0,0.0,0.08865248226950355,0.01773049645390071,0.0,0.0,0.0,0.03546099290780142,0.0,0.1276595744680851,0.05319148936170213,0.0,0.0673758865248227,0.0
superiortemporal-lh,0.0,0.08928571428571429,0.0,0.0,0.17664092664092662,0.0,0.0045045045045045045,0.08928571428571429,0.08558558558558559,0.0,0.0,0.0,0.0,0.0,0.08928571428571429,0.19594594594594594,0.11261261261261261,0.08928571428571429,0.06756756756756757
superiortemporal-rh,0.10204081632653061,0.10204081632653061,0.10204081632653061,0.0,0.11885245901639344,0.0,0.004098360655737705,0.10204081632653061,0.0942622950819672,0.0,0.0,0.0,0.0,0.0,0.0,0.09836065573770492,0.21478755436600871,0.0,0.06147540983606557
supramarginal-lh,0.0,0.2611402359108781,0.0,0.0,0.05045871559633028,0.0,0.0,0.2749017038007864,0.0,0.0,0.0,0.0,0.0,0.0,0.0963302752293578,0.06880733944954129,0.0,0.24836173001310616,0.0
supramarginal-rh,0.0,0.0,0.006172839506172839,0.0,0.09876543209876543,0.0,0.012345679012345678,0.0,0.09876543209876543,0.0,0.0,0.0,0.0,0.0,0.0,0.09259259259259259,0.09876543209876543,0.0,0.09259259259259259
