,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.08349986966721697,0.008862629246676515,0.009231905465288036,0.009231905465288036,0.009601181683899557,0.009970457902511078,0.009601181683899557,0.009970457902511078,0.05408810496133461,0.03901294638978191,0.008862629246676515,0.009970457902511078,0.03938222260839343,0.008493353028064993,0.009231905465288036,0.009970457902511078,0.009970457902511078,0.025045616474063774,0.009970457902511078,0.009231905465288036,0.009970457902511078,0.009970457902511078,0.009970457902511078,0.008862629246676515,0.037166565296724303,0.009231905465288036,0.06805543487705273,0.06805543487705273,0.008862629246676515,0.009601181683899557,0.009601181683899557,0.009601181683899557,0.024676340255452255,0.03938222260839343,0.025045616474063774,0.009601181683899557,0.009970457902511078,0.009970457902511078,0.009970457902511078,0.009601181683899557,0.024307064036840735,0.009601181683899557,0.009601181683899557,0.03938222260839343,0.03938222260839343,0.024676340255452255,0.009970457902511078,0.009970457902511078,0.009970457902511078,0.025045616474063774,0.008493353028064993,0.009231905465288036
S1_D3 hbo,0.009704968944099378,0.023094037694946196,0.017167655511263556,0.014297391446969641,0.02348223645271017,0.02118602520127504,0.01946386676269869,0.018889813949839906,0.009704968944099378,0.02118602520127504,0.02366809050780498,0.022334130826992604,0.01946386676269869,0.023279891750041005,0.024056289265568954,0.02118602520127504,0.01946386676269869,0.018889813949839906,0.01946386676269869,0.024056289265568954,0.02176007801413382,0.01831576113698112,0.02118602520127504,0.02366809050780498,0.008152173913043478,0.02348223645271017,0.02176007801413382,0.01831576113698112,0.02366809050780498,0.022334130826992604,0.020611972388416257,0.02118602520127504,0.01372333863411086,0.009704968944099378,0.009704968944099378,0.018889813949839906,0.02118602520127504,0.02176007801413382,0.022334130826992604,0.01601954988554599,0.016593602698404774,0.02003791957555747,0.017741708324122342,0.02176007801413382,0.01831576113698112,0.01372333863411086,0.020611972388416257,0.02003791957555747,0.022908183639851386,0.009704968944099378,0.02270583893718222,0.024056289265568954
S2_D1 hbo,0.010701000470019473,0.02062244007251729,0.020110118847780835,0.012103001410058416,0.021377157053649364,0.021377157053649364,0.020487477338346875,0.019597797623044384,0.010701000470019473,0.02226683676895186,0.02062244007251729,0.021377157053649364,0.021377157053649364,0.02024508158195125,0.020999798563083327,0.021377157053649364,0.020487477338346875,0.020487477338346875,0.020487477338346875,0.020999798563083327,0.021377157053649364,0.020487477338346875,0.021377157053649364,0.02062244007251729,0.008814208017189283,0.020999798563083327,0.02188947827838582,0.019220439132478347,0.02062244007251729,0.021377157053649364,0.021377157053649364,0.021377157053649364,0.01692875847713691,0.010701000470019473,0.010701000470019473,0.019597797623044384,0.021377157053649364,0.021377157053649364,0.021377157053649364,0.017818438192439404,0.01692875847713691,0.021377157053649364,0.018708117907741892,0.02226683676895186,0.020487477338346875,0.01692875847713691,0.021377157053649364,0.021377157053649364,0.021377157053649364,0.010701000470019473,0.02024508158195125,0.020999798563083327
S2_D2 hbo,0.00980392156862745,0.020707804843739012,0.015903531599965614,0.020166615869145588,0.021461952656710352,0.021461952656710352,0.021461952656710352,0.021461952656710352,0.00980392156862745,0.021461952656710352,0.020707804843739012,0.021461952656710352,0.021461952656710352,0.02033073093725334,0.021084878750224682,0.021461952656710352,0.021461952656710352,0.021461952656710352,0.021461952656710352,0.021084878750224682,0.021461952656710352,0.018871279081580816,0.021461952656710352,0.020707804843739012,0.007918552036199095,0.021084878750224682,0.021084878750224682,0.021084878750224682,0.020707804843739012,0.021461952656710352,0.021461952656710352,0.021461952656710352,0.00980392156862745,0.00980392156862745,0.00980392156862745,0.021461952656710352,0.021461952656710352,0.021461952656710352,0.021461952656710352,0.017575942294016052,0.021461952656710352,0.021461952656710352,0.020166615869145588,0.021461952656710352,0.020166615869145588,0.012394595143756985,0.021461952656710352,0.021461952656710352,0.021461952656710352,0.00980392156862745,0.02033073093725334,0.021084878750224682
S2_D4 hbo,0.00999259807549963,0.02265957690905491,0.0167150921926268,0.013844828128332886,0.023399769359091917,0.021473654332675292,0.019381399669080437,0.019177443081240156,0.00999259807549963,0.021103558107656788,0.02323362972191369,0.022621759958392856,0.01975149589409894,0.022863533496895187,0.0236037259469322,0.021473654332675292,0.01975149589409894,0.019177443081240156,0.01975149589409894,0.0236037259469322,0.02204770714553407,0.018603390268381374,0.021473654332675292,0.02323362972191369,0.007772020725388601,0.023029673134073413,0.021307514695497062,0.017863197818344365,0.02323362972191369,0.022251663733374352,0.020529505294798002,0.021103558107656788,0.01401096776551111,0.00999259807549963,0.00999259807549963,0.01880734685622165,0.021473654332675292,0.02204770714553407,0.022621759958392856,0.015937082791927737,0.016511135604786523,0.01995545248193922,0.017659241230504087,0.02204770714553407,0.018603390268381374,0.01401096776551111,0.020899601519816506,0.020325548706957724,0.02319581277125164,0.00999259807549963,0.022289480684036404,0.0236037259469322
S3_D1 hbo,0.010564282130539582,0.02133293803527509,0.01695162042965858,0.013982499289516065,0.02207149047249813,0.02184694246308115,0.01969619356038412,0.019471645550967136,0.010564282130539582,0.02207149047249813,0.02133293803527509,0.022440766691109653,0.02065929400702414,0.020963661816663568,0.02170221425388661,0.02184694246308115,0.02006546977899564,0.02043474599760716,0.02006546977899564,0.02170221425388661,0.022440766691109653,0.01887782132293863,0.02184694246308115,0.02133293803527509,0.008348624818870453,0.02170221425388661,0.022296038481915116,0.018733093113744093,0.02133293803527509,0.02207149047249813,0.020883842016441126,0.021477666244469628,0.014721051726739107,0.010564282130539582,0.010933558349151103,0.019102369332355616,0.02184694246308115,0.022440766691109653,0.022440766691109653,0.016133248192213095,0.017320896648270103,0.02029001778841262,0.017914720876298605,0.023034590919138155,0.019471645550967136,0.014721051726739107,0.021253118235052645,0.02065929400702414,0.022440766691109653,0.010933558349151103,0.020963661816663568,0.02170221425388661
S3_D3 hbo,0.010641106506109227,0.020555461151416876,0.017683015223387395,0.014440473070339403,0.021295653601453888,0.021665749826472392,0.02064714517084429,0.020368732965253197,0.010641106506109227,0.021944162032063487,0.020555461151416876,0.021665749826472392,0.021665749826472392,0.020185364926398372,0.020925557376435384,0.021665749826472392,0.021017241395862793,0.021017241395862793,0.021017241395862793,0.020925557376435384,0.021665749826472392,0.019720224534643598,0.021665749826472392,0.020555461151416876,0.008420529155998198,0.020925557376435384,0.021574065807044983,0.01962854051521619,0.020555461151416876,0.021295653601453888,0.021295653601453888,0.021295653601453888,0.015180665520376412,0.010641106506109227,0.010641106506109227,0.019998636740234693,0.021665749826472392,0.021665749826472392,0.021665749826472392,0.0167560945871867,0.0180531114484059,0.021295653601453888,0.018701619879015495,0.02231425825708199,0.020368732965253197,0.015180665520376412,0.021665749826472392,0.021665749826472392,0.021665749826472392,0.010641106506109227,0.020185364926398372,0.020925557376435384
S3_D4 hbo,0.010682708614761791,0.02025864064268791,0.018491164724547295,0.014217660451043022,0.020997193079910954,0.021366469298522477,0.020997193079910954,0.020654218586271762,0.010682708614761791,0.021709443792161665,0.02025864064268791,0.021366469298522477,0.022078720010773184,0.01988936442407639,0.02062791686129943,0.021366469298522477,0.021366469298522477,0.021735745517133996,0.021366469298522477,0.02062791686129943,0.021366469298522477,0.020654218586271762,0.021366469298522477,0.02025864064268791,0.008467051303092662,0.02062791686129943,0.021340167573550145,0.01991566614904872,0.02025864064268791,0.020997193079910954,0.020997193079910954,0.020997193079910954,0.014956212888266065,0.010682708614761791,0.011051984833373312,0.020284942367660243,0.021366469298522477,0.021366469298522477,0.021366469298522477,0.017435939518657392,0.018148190230908107,0.020997193079910954,0.01957269165540953,0.022078720010773184,0.021366469298522477,0.015668463600516776,0.021366469298522477,0.021366469298522477,0.021366469298522477,0.011051984833373312,0.01988936442407639,0.02062791686129943
S3_D5 hbo,0.07057651850857169,0.008862629246676515,0.009231905465288036,0.009231905465288036,0.009601181683899557,0.009970457902511078,0.009601181683899557,0.009970457902511078,0.05542500335705654,0.03990421198692986,0.008862629246676515,0.009970457902511078,0.040273488205541386,0.008493353028064993,0.009231905465288036,0.009970457902511078,0.009970457902511078,0.025491249272637753,0.009970457902511078,0.009231905465288036,0.009970457902511078,0.009970457902511078,0.009970457902511078,0.008862629246676515,0.038057830893872255,0.009231905465288036,0.06983796607134865,0.06983796607134865,0.008862629246676515,0.009601181683899557,0.009601181683899557,0.009601181683899557,0.02512197305402623,0.040273488205541386,0.025491249272637753,0.009601181683899557,0.009970457902511078,0.009970457902511078,0.009970457902511078,0.009601181683899557,0.024752696835414707,0.009601181683899557,0.009601181683899557,0.040273488205541386,0.040273488205541386,0.02512197305402623,0.009970457902511078,0.009970457902511078,0.009970457902511078,0.025491249272637753,0.008493353028064993,0.009231905465288036
S4_D2 hbo,0.01174493452409776,0.02114866454063103,0.016845863569387855,0.013925302821724304,0.02188885699066804,0.021674841066153833,0.019552408392537197,0.01933839246802299,0.01174493452409776,0.02247296914020075,0.02114866454063103,0.022258953215686543,0.021090728916621122,0.020778568315612526,0.021518760765649535,0.021674841066153833,0.0199225046175557,0.0199225046175557,0.0199225046175557,0.021518760765649535,0.022258953215686543,0.01875428031849028,0.021674841066153833,0.02114866454063103,0.008940245024454022,0.021518760765649535,0.023271097214247666,0.019766424317051404,0.02114866454063103,0.02188885699066804,0.020720632691602618,0.02130474484113533,0.014665495271761312,0.01116082237456505,0.01057671022503234,0.018968296243004487,0.021674841066153833,0.022258953215686543,0.022258953215686543,0.01604773549534094,0.01721595979440636,0.020136520542069908,0.017800071943939066,0.023427177514751964,0.0199225046175557,0.014665495271761312,0.021090728916621122,0.020506616767088412,0.022258953215686543,0.01057671022503234,0.020778568315612526,0.021518760765649535
