,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.09261338123035474,0.0,0.007633587786259542,0.0,0.009541984732824428,0.011450381679389313,0.013358778625954198,0.011450381679389313,0.0612932195779075,0.044678940278401434,0.0,0.015267175572519083,0.044678940278401434,0.0,0.0,0.003816793893129771,0.011450381679389313,0.028064660978895373,0.011450381679389313,0.0,0.009541984732824428,0.0057251908396946565,0.009541984732824428,0.0,0.029411764705882353,0.003816793893129771,0.06454872025145936,0.06645711719802425,0.0019083969465648854,0.013358778625954198,0.013358778625954198,0.011450381679389313,0.03378985181859003,0.044678940278401434,0.02997305792546026,0.011450381679389313,0.011450381679389313,0.009541984732824428,0.013358778625954198,0.013358778625954198,0.028064660978895373,0.011450381679389313,0.013358778625954198,0.040862146385271664,0.03895374943870678,0.028064660978895373,0.015267175572519083,0.009541984732824428,0.013358778625954198,0.035698248765154914,0.0,0.0019083969465648854
S1_D3 hbo,0.0,0.0632069253032876,0.007462686567164179,0.004592422502870264,0.044195518459181134,0.011481056257175661,0.00975889781859931,0.009184845005740528,0.0,0.011481056257175661,0.06187983743173573,0.012629161882893225,0.00975889781859931,0.06568211880055703,0.05997869674732509,0.011481056257175661,0.00975889781859931,0.009184845005740528,0.00975889781859931,0.06378097811614639,0.012055109070034443,0.008610792192881744,0.011481056257175661,0.06187983743173573,0.0,0.05370122188123437,0.012055109070034443,0.008610792192881744,0.05997869674732509,0.012629161882893225,0.010907003444316877,0.011481056257175661,0.004018369690011481,0.0,0.0,0.009184845005740528,0.011481056257175661,0.012055109070034443,0.012629161882893225,0.006314580941446613,0.006888633754305396,0.010332950631458095,0.008036739380022962,0.012055109070034443,0.008610792192881744,0.004018369690011481,0.010907003444316877,0.010332950631458095,0.01320321469575201,0.0,0.06130578461887695,0.05997869674732509
S2_D1 hbo,0.01588967971530249,0.011565836298932384,0.020676156583629896,0.0026690391459074734,0.024065836298932386,0.024065836298932386,0.023176156583629894,0.022286476868327403,0.01588967971530249,0.024955516014234874,0.011565836298932384,0.024065836298932386,0.024065836298932386,0.011565836298932384,0.011565836298932384,0.016565836298932383,0.023176156583629894,0.023176156583629894,0.023176156583629894,0.011565836298932384,0.024065836298932386,0.018176156583629893,0.024065836298932386,0.011565836298932384,0.0008896797153024911,0.016565836298932383,0.019955516014234877,0.0197864768683274,0.014065836298932384,0.024065836298932386,0.024065836298932386,0.024065836298932386,0.022117437722419926,0.013389679715302492,0.013389679715302492,0.022286476868327403,0.024065836298932386,0.024065836298932386,0.024065836298932386,0.02050711743772242,0.01961743772241993,0.024065836298932386,0.021396797153024914,0.024955516014234874,0.023176156583629894,0.01961743772241993,0.024065836298932386,0.024065836298932386,0.02656583629893238,0.01588967971530249,0.011565836298932384,0.014065836298932384
S2_D2 hbo,0.0,0.011658031088082901,0.006476683937823834,0.5103626943005182,0.011658031088082901,0.011658031088082901,0.011658031088082901,0.011658031088082901,0.0,0.011658031088082901,0.011658031088082901,0.011658031088082901,0.011658031088082901,0.011658031088082901,0.011658031088082901,0.011658031088082901,0.011658031088082901,0.011658031088082901,0.011658031088082901,0.011658031088082901,0.011658031088082901,0.009067357512953367,0.011658031088082901,0.011658031088082901,0.0,0.011658031088082901,0.011658031088082901,0.011658031088082901,0.011658031088082901,0.011658031088082901,0.011658031088082901,0.011658031088082901,0.0,0.0,0.0,0.011658031088082901,0.011658031088082901,0.011658031088082901,0.011658031088082901,0.007772020725388601,0.011658031088082901,0.011658031088082901,0.010362694300518135,0.011658031088082901,0.010362694300518135,0.0025906735751295338,0.011658031088082901,0.011658031088082901,0.011658031088082901,0.0,0.011658031088082901,0.011658031088082901
S2_D4 hbo,0.007334963325183374,0.03455966359663035,0.012352662117286427,0.004592422502870264,0.039449639146752605,0.018816019582359036,0.017093861143782686,0.016519808330923903,0.007334963325183374,0.018816019582359036,0.03513371640948913,0.0199641252080766,0.017093861143782686,0.03513371640948913,0.03513371640948913,0.013926044032236785,0.017093861143782686,0.016519808330923903,0.017093861143782686,0.03513371640948913,0.018167578507687257,0.01105577996794287,0.01759352569482847,0.03513371640948913,0.0,0.037004651371691476,0.01572259073262613,0.013500767743003994,0.0363562102970197,0.0199641252080766,0.01824196676950025,0.018816019582359036,0.011353333015194856,0.007334963325183374,0.007334963325183374,0.016519808330923903,0.018816019582359036,0.018167578507687257,0.0199641252080766,0.013649544266629987,0.01422359707948877,0.017667913956641468,0.015371702705206335,0.019390072395217818,0.014723261630534556,0.011353333015194856,0.01824196676950025,0.016445420069110907,0.020538178020935383,0.007334963325183374,0.03455966359663035,0.0363562102970197
S3_D1 hbo,0.015056634145383876,0.012470308788598575,0.0159841777742879,0.004750593824228029,0.02280088730099527,0.024273178775446103,0.024557821793839932,0.02189788186333209,0.015056634145383876,0.026933118705953947,0.012470308788598575,0.026933118705953947,0.025151646021868437,0.012470308788598575,0.012470308788598575,0.016008715965528747,0.022491706091360593,0.024557821793839932,0.022491706091360593,0.012470308788598575,0.02280088730099527,0.013039594825386231,0.022207063072966764,0.012470308788598575,0.0005938242280285036,0.016602540193557253,0.019262480124065097,0.017765650458373413,0.014536424491077914,0.026933118705953947,0.02574547024989694,0.024273178775446103,0.019213403741583403,0.015056634145383876,0.015056634145383876,0.02189788186333209,0.024273178775446103,0.02280088730099527,0.026933118705953947,0.020994876425668912,0.022182524881725917,0.0230855303193891,0.022776349109754422,0.025460827231503114,0.019831766160852752,0.019213403741583403,0.02574547024989694,0.02101941461690976,0.024867003003474608,0.015056634145383876,0.012470308788598575,0.014536424491077914
S3_D3 hbo,0.014648508430609598,0.011673151750972763,0.01643060959792477,0.005188067444876783,0.021673151750972765,0.023673151750972763,0.025024643320363166,0.02237613488975357,0.0166485084306096,0.02832166018158236,0.011673151750972763,0.027673151750972763,0.027673151750972763,0.011673151750972763,0.011673151750972763,0.015673151750972763,0.023024643320363164,0.025024643320363166,0.023024643320363164,0.011673151750972763,0.021673151750972765,0.013727626459143969,0.021673151750972765,0.011673151750972763,0.0006485084306095979,0.015673151750972763,0.01832166018158236,0.018376134889753565,0.013673151750972763,0.02567315175097276,0.02567315175097276,0.023673151750972763,0.021188067444876783,0.0166485084306096,0.0166485084306096,0.02237613488975357,0.023673151750972763,0.021673151750972765,0.02567315175097276,0.021133592736705578,0.022430609597924773,0.023673151750972763,0.023079118028534372,0.024321660181582362,0.020376134889753567,0.019188067444876784,0.027673151750972763,0.021673151750972765,0.023673151750972763,0.014648508430609598,0.011673151750972763,0.013673151750972763
S3_D4 hbo,0.015175060629606085,0.011396011396011397,0.017523722069176614,0.004985754985754986,0.02172658990840809,0.023792705610887428,0.025858821313366767,0.023080454898636717,0.015175060629606085,0.02657107202561748,0.011396011396011397,0.025858821313366767,0.02657107202561748,0.011396011396011397,0.011396011396011397,0.015528242800970074,0.023792705610887428,0.025858821313366767,0.023792705610887428,0.011396011396011397,0.02172658990840809,0.014815992088719362,0.02172658990840809,0.011396011396011397,0.0007122507122507123,0.015528242800970074,0.018306609215700126,0.01894822349367804,0.013462127098490735,0.025858821313366767,0.025858821313366767,0.023792705610887428,0.01944856490311036,0.015175060629606085,0.015175060629606085,0.023080454898636717,0.023792705610887428,0.02172658990840809,0.025858821313366767,0.02229756775211321,0.02300981846436392,0.023792705610887428,0.024434319888865345,0.024504956323138143,0.02172658990840809,0.02016081561536107,0.025858821313366767,0.02172658990840809,0.023792705610887428,0.015175060629606085,0.011396011396011397,0.013462127098490735
S3_D5 hbo,0.07791375291375291,0.0,0.007692307692307693,0.0,0.009615384615384616,0.011538461538461539,0.013461538461538462,0.011538461538461539,0.06276223776223777,0.04568764568764569,0.0,0.015384615384615385,0.04568764568764569,0.0,0.0,0.0038461538461538464,0.011538461538461539,0.028613053613053614,0.011538461538461539,0.0,0.009615384615384616,0.0057692307692307696,0.009615384615384616,0.0,0.030303030303030304,0.0038461538461538464,0.06637529137529138,0.0682983682983683,0.0019230769230769232,0.013461538461538462,0.013461538461538462,0.011538461538461539,0.034382284382284384,0.04761072261072261,0.030536130536130537,0.011538461538461539,0.011538461538461539,0.009615384615384616,0.013461538461538462,0.013461538461538462,0.028613053613053614,0.011538461538461539,0.013461538461538462,0.04184149184149184,0.03991841491841492,0.028613053613053614,0.015384615384615385,0.009615384615384616,0.013461538461538462,0.03245920745920746,0.0,0.0019230769230769232
S4_D2 hbo,0.01569655955616785,0.012266355140186916,0.015561585433965075,0.004672897196261682,0.022226514502736716,0.023634434225713964,0.023874129649625795,0.021297985627583123,0.017688591428677812,0.02878672226979931,0.012266355140186916,0.028202610120266598,0.027034385821201178,0.012266355140186916,0.012266355140186916,0.015666306735674124,0.021882097777115833,0.023874129649625795,0.021882097777115833,0.012266355140186916,0.022226514502736716,0.012745745988010574,0.021642402353204006,0.012266355140186916,0.0011682242990654205,0.016250418885206834,0.019994787206314927,0.018482146181628627,0.014258387012696876,0.026210578247756636,0.025042353948691216,0.023634434225713964,0.020609152176341364,0.019096511151655064,0.01652036712961239,0.021297985627583123,0.023634434225713964,0.022226514502736716,0.026210578247756636,0.020369456752429533,0.021537681051494954,0.022466209926648543,0.022121793201027664,0.025386770674312095,0.019890065904605875,0.018617120303831402,0.027034385821201178,0.020474178054138585,0.024218546375246675,0.014528335257102431,0.012266355140186916,0.014258387012696876
