,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05982905982905983,0.0,0.0,0.0,0.0,0.0,0.0,0.06837606837606838,0.06837606837606838,0.0,0.06837606837606838,0.06837606837606838,0.0,0.017094017094017096,0.06837606837606838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06837606837606838,0.06837606837606838,0.0,0.05982905982905983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05982905982905983,0.0,0.0,0.0,0.0,0.0,0.06837606837606838,0.0,0.06837606837606838,0.06837606837606838,0.06837606837606838,0.017094017094017096,0.0,0.0,0.0,0.03418803418803419,0.0
Fz,0.0,0.04453820909517112,0.0,0.0,0.0,0.032817627754336616,0.02390998593530239,0.0,0.0,0.030473511486169714,0.0,0.0,0.0,0.0,0.0,0.034692920768870136,0.032817627754336616,0.03422409751523676,0.04547585560243788,0.0,0.0,0.04547585560243788,0.02812939521800281,0.0,0.0,0.02437880918893577,0.03375527426160337,0.04125644631973746,0.02437880918893577,0.032817627754336616,0.037037037037037035,0.0,0.0,0.029535864978902954,0.0,0.0,0.04547585560243788,0.0,0.030473511486169714,0.04453820909517112,0.04547585560243788,0.03844350679793718,0.0,0.0,0.03375527426160337,0.0,0.0,0.03187998124706985,0.03375527426160337,0.0,0.04406938584153774,0.009376465072667605,0.0,0.0,0.0,0.0,0.0,0.0,0.030004688232536336,0.0,0.037037037037037035,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0896551724137931,0.0,0.0,0.04655172413793104,0.07241379310344828,0.0,0.0,0.06379310344827586,0.056896551724137934,0.0,0.013793103448275862,0.0,0.0,0.0,0.0,0.056896551724137934,0.07931034482758621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04655172413793104,0.0,0.0,0.0,0.0,0.05517241379310345,0.0,0.0,0.0034482758620689655,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.06551724137931035,0.0,0.0,0.07241379310344828,0.0,0.0,0.0,0.08275862068965517,0.06206896551724138,0.0,0.0,0.0,0.08275862068965517,0.0
FC5,0.0,0.03734876380852183,0.0,0.0,0.0,0.03682272488164124,0.026827985270910047,0.0,0.0,0.0341925302472383,0.0,0.0,0.0,0.0,0.0,0.03734876380852183,0.03682272488164124,0.03734876380852183,0.03734876380852183,0.0,0.0,0.03734876380852183,0.03156233561283535,0.0,0.0,0.027354024197790636,0.03734876380852183,0.03734876380852183,0.027354024197790636,0.03682272488164124,0.03734876380852183,0.0,0.0,0.03314045239347712,0.0,0.0,0.03734876380852183,0.0,0.0341925302472383,0.03734876380852183,0.03734876380852183,0.03682272488164124,0.0,0.0,0.03734876380852183,0.0,0.0,0.03577064702788006,0.03734876380852183,0.0,0.03734876380852183,0.010520778537611783,0.0,0.0,0.0,0.0,0.0,0.0,0.033666491320357705,0.0,0.035244608100999476,0.0,0.0
FC1,0.0,0.03563941299790356,0.0,0.0,0.0,0.03563941299790356,0.03494060097833683,0.0,0.0,0.03563941299790356,0.0,0.0,0.0,0.0,0.0,0.03563941299790356,0.03563941299790356,0.03563941299790356,0.03563941299790356,0.0,0.0,0.03563941299790356,0.03563941299790356,0.0,0.0,0.03284416491963662,0.03563941299790356,0.03563941299790356,0.027952480782669462,0.03563941299790356,0.03563941299790356,0.0,0.0,0.03563941299790356,0.0,0.0,0.03563941299790356,0.0,0.03563941299790356,0.03563941299790356,0.03563941299790356,0.03563941299790356,0.0,0.0,0.03563941299790356,0.0,0.0,0.03563941299790356,0.03563941299790356,0.0,0.03563941299790356,0.013976240391334731,0.0,0.0,0.0,0.0,0.0,0.0,0.03494060097833683,0.0,0.03563941299790356,0.0,0.0
C3,0.00865265760197775,0.0,0.0,0.0,0.030902348578491966,0.0,0.0,0.09641532756489493,0.08034610630407911,0.0,0.011124845488257108,0.09517923362175525,0.034610630407911,0.002472187886279357,0.06798516687268233,0.0,0.0,0.0,0.0,0.030902348578491966,0.038318912237330034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011124845488257108,0.05067985166872682,0.0,0.00865265760197775,0.0,0.0,0.04573547589616811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06056860321384425,0.0,0.0,0.03337453646477132,0.0,0.0,0.08529048207663782,0.0,0.011124845488257108,0.013597033374536464,0.09270704573547589,0.032138442521631644,0.0,0.0,0.0,0.0580964153275649,0.0
T7,0.007608695652173913,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.07391304347826087,0.08695652173913043,0.0,0.009782608695652175,0.08478260869565217,0.03804347826086957,0.002173913043478261,0.051086956521739134,0.0,0.0,0.0,0.0,0.035869565217391305,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009782608695652175,0.04565217391304348,0.0,0.007608695652173913,0.0,0.0,0.04673913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05652173913043478,0.0,0.0,0.042391304347826085,0.0,0.0,0.0891304347826087,0.0,0.009782608695652175,0.010869565217391304,0.0891304347826087,0.041304347826086954,0.0,0.0,0.0,0.06739130434782609,0.0
TP9,0.0,0.0354122621564482,0.0,0.0,0.0,0.0354122621564482,0.026955602536997886,0.0,0.0,0.039112050739957716,0.0,0.0,0.0,0.0,0.0,0.035940803382663845,0.037526427061310784,0.03858350951374207,0.03699788583509514,0.0,0.0,0.03646934460887949,0.03171247357293869,0.0,0.0,0.03224101479915433,0.035940803382663845,0.037526427061310784,0.026427061310782242,0.03964059196617336,0.0354122621564482,0.0,0.0,0.033298097251585626,0.0,0.0,0.037526427061310784,0.0,0.03699788583509514,0.03805496828752643,0.035940803382663845,0.034355179704016914,0.0,0.0,0.03699788583509514,0.0,0.0,0.03488372093023256,0.03699788583509514,0.0,0.03858350951374207,0.010570824524312896,0.0,0.0,0.0,0.0,0.0,0.0,0.03171247357293869,0.0,0.03276955602536998,0.0,0.0
CP5,0.05303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.07575757575757576,0.06818181818181818,0.0,0.06818181818181818,0.07575757575757576,0.0,0.015151515151515152,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.06818181818181818,0.0,0.05303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05303030303030303,0.0,0.0,0.0,0.0,0.0,0.07575757575757576,0.0,0.06818181818181818,0.07575757575757576,0.07575757575757576,0.015151515151515152,0.0,0.0,0.0,0.030303030303030304,0.0
