,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.11194029850746269,0.007462686567164179,0.0,0.0,0.0,0.0,0.0,0.0,0.08208955223880597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007462686567164179,0.0,0.0,0.0,0.0,0.04477611940298507,0.0,0.08955223880597014,0.0,0.0,0.04477611940298507,0.05223880597014925,0.0,0.08208955223880597,0.11940298507462686,0.0,0.0,0.0,0.0,0.04477611940298507,0.0,0.07462686567164178,0.08208955223880597,0.0,0.0,0.0,0.014925373134328358,0.0,0.0,0.0,0.0,0.0,0.06716417910447761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07462686567164178,0.0,0.0,0.0
Fz,0.00398406374501992,0.07171314741035857,0.0,0.0,0.0,0.0,0.0,0.0,0.07569721115537849,0.0,0.0,0.0,0.0,0.0,0.0,0.053784860557768925,0.0,0.0,0.04183266932270916,0.0,0.0,0.027888446215139442,0.0,0.07569721115537849,0.0,0.07569721115537849,0.0,0.029880478087649404,0.07569721115537849,0.07569721115537849,0.0,0.00398406374501992,0.00398406374501992,0.0,0.0,0.0,0.0,0.0398406374501992,0.0,0.07569721115537849,0.07569721115537849,0.07171314741035857,0.0,0.0,0.00398406374501992,0.0,0.0,0.0,0.0,0.0,0.00398406374501992,0.037848605577689244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07569721115537849,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.11355498721227622,0.0,0.03324808184143223,0.0,0.06905370843989769,0.0,0.06956521739130435,0.0659846547314578,0.02762148337595908,0.0,0.05524296675191816,0.0,0.0,0.0,0.0,0.0,0.0,0.037340153452685425,0.0,0.011764705882352941,0.001534526854219949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02404092071611253,0.0,0.0,0.0,0.05421994884910486,0.0,0.0,0.0,0.03529411764705882,0.0,0.0,0.0,0.0,0.02608695652173913,0.0,0.0,0.0,0.0,0.029156010230179028,0.03836317135549872,0.06905370843989769,0.03836317135549872,0.03989769820971867,0.04040920716112532,0.006649616368286445,0.0,0.034271099744245526,0.03989769820971867,0.03938618925831202
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.058823529411764705,0.0,0.11957569913211186,0.0,0.05978784956605593,0.0,0.06943105110896818,0.041465766634522665,0.01446480231436837,0.0,0.03857280617164899,0.0,0.0,0.0,0.0,0.0,0.0,0.029893924783027964,0.0,0.011571841851494697,0.0,0.0,0.013500482160077145,0.0,0.006750241080038573,0.0028929604628736743,0.01639344262295082,0.0,0.0,0.0,0.0,0.013500482160077145,0.0,0.0,0.003857280617164899,0.10125361620057859,0.0048216007714561235,0.007714561234329798,0.0009643201542912247,0.02892960462873674,0.0,0.0,0.0,0.0,0.020250723240115717,0.0,0.0,0.0,0.0,0.024108003857280617,0.033751205400192864,0.05014464802314368,0.03664416586306654,0.03471552555448409,0.03567984570877531,0.006750241080038573,0.008678881388621022,0.03182256509161042,0.03567984570877531,0.037608486017357765
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.07434320849636669,0.0,0.0368921185019564,0.0,0.07490217998882057,0.0,0.07434320849636669,0.06428172163219675,0.019005030743432086,0.0,0.05925097820011179,0.0,0.0,0.0,0.0,0.0,0.0,0.03801006148686417,0.0,0.012856344326439352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02627166014533259,0.0,0.0,0.0,0.05980994969256568,0.0,0.0,0.0,0.03745108999441028,0.0,0.0,0.0,0.0,0.02850754611514813,0.0,0.0,0.0,0.0,0.03186137506987144,0.04024594745667971,0.06931246506428172,0.041922861934041364,0.040804918949133594,0.04136389044158748,0.0072666294019005035,0.0,0.03745108999441028,0.04136389044158748,0.042481833426495245
T7,0.014336917562724014,0.04420549581839905,0.0,0.0,0.0,0.0,0.0,0.0,0.08721624850657109,0.0,0.0,0.0,0.0,0.0,0.0,0.04659498207885305,0.0,0.0,0.02986857825567503,0.0,0.0,0.023894862604540025,0.0,0.07646356033452807,0.0,0.08004778972520908,0.0,0.02986857825567503,0.07048984468339307,0.07765830346475508,0.0,0.013142174432497013,0.014336917562724014,0.0,0.0,0.0,0.0,0.04062126642771804,0.0,0.08721624850657109,0.0884109916367981,0.054958183990442055,0.0,0.0,0.0023894862604540022,0.0,0.0,0.0,0.0,0.0,0.010752688172043012,0.03464755077658303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07287933094384708,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.07217058501913615,0.0,0.04155276107162384,0.0,0.07217058501913615,0.0,0.07818480043739748,0.06232914160743576,0.018589393110989613,0.0,0.0590486604702023,0.0,0.0,0.0,0.0,0.0,0.0,0.03827227993439038,0.0,0.012575177692728267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02569710224166211,0.0,0.0,0.0,0.06396938217605248,0.0,0.0,0.0,0.0377255330781848,0.0,0.0,0.0,0.0,0.027884089666484417,0.0,0.0,0.0,0.0,0.03116457080371788,0.04045926735921269,0.06724986331328595,0.04100601421541826,0.04100601421541826,0.04155276107162384,0.007107709130672498,0.0,0.036632039365773646,0.04155276107162384,0.04209950792782941
