,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.059108876890050996,0.01925442726078159,0.0383540118671233,0.034719107960471826,0.01228070629239358,0.002126114913918274,0.020871055521641514,0.008720138191926553,0.021214047213275647,0.016681706272192964,0.029617072674428632,0.03265329927804966,0.01866875718415227,0.005527615474854914,0.028897979987593865,0.020860327023350434,0.025652677000513886,0.016663156193632272,0.028617671795159835,0.01889133349198208,0.01911628706751588,0.0,0.02420409569968285,0.0069645444687016075,0.024111308354531666,0.04060064070443985,0.0,0.009523864072513316,0.01163492706345605,0.004097387173396675,0.01283845271158791,0.0035713951383520535,0.005047505938242281,0.0032151006015349514,0.0123316389450154,0.015527265659296399,0.013462380785567496,0.014452605165149896,0.008460757345757205,0.013621251245909991,0.011796371870690433,0.0018099259918379655,0.03795678644647009,0.006532066508313539,0.0033957236772414433,0.0031632441402198713,0.029822121251984957,0.0054449284380833855,0.006482057664384982,0.020818570870415016,0.023213046051001135,0.008261879810271865,0.009947165533214987,0.013908358670326429,0.012911236519167675,0.010296759377643632,0.013435676555607618,0.007757443311403347,0.02758136783795755,0.04330377884561851
F3,0.016879307586006254,0.08941294154726404,0.016622745896671273,0.011452798991441802,0.020223095012970642,0.019679569423230778,0.00797414599849686,0.01814439838048828,0.045710844425049094,0.03951071350643683,0.020816796373069556,0.014541993357092636,0.006927776565568405,0.013542298833854584,0.012202274104783377,0.028786655999224184,0.009214391349673915,0.00631950929764589,0.011555991950929764,0.004088888888888889,0.005703280238562805,0.001335389240429607,0.010014391349673916,0.011073532620554221,0.01629562392416418,0.016180270080248263,0.00861880864062841,0.0071436565083521225,0.0075840764176788615,0.018762159672218587,0.018662903968773487,0.011891075714597424,0.01909142483089679,0.010691686668121318,0.03039496690668412,0.0058549421776129176,0.0009333333333333333,0.003436613571896138,0.006953805125221228,0.003436613571896138,0.01884317404902175,0.0035739714403471767,0.012894969331102868,0.016285868063131863,0.022059621305791935,0.0030002181976871043,0.009664741678182655,0.03366390767813417,0.026509884355225832,0.012703236599025383,0.045781491987296044,0.015477120760297718,0.022352403811186267,0.015006822314350136,0.023659010352268042,0.011978257812689408,0.014079307586006255,0.01459251824375106,0.025453148107741165,0.024754634276432225
FT9,0.02533738658135972,0.011639617948365577,0.05162777034414526,0.0257529080023296,0.014151014627316723,0.006005285607343005,0.0252710505828371,0.01146519150151936,0.018167469005843526,0.010703807620274522,0.02666468091966143,0.02707405869748282,0.02751678469119838,0.014071875109045597,0.023300989788348887,0.021035608578942367,0.021257233180589776,0.026305477777803253,0.030660597578170287,0.025135585809326552,0.02217145936950437,0.006490472965135514,0.020434780277253546,0.010596240381530193,0.027892298019674067,0.0240634340410077,0.0032785777223342015,0.013020954022765216,0.013762160617257827,0.002950616005797702,0.007876729534956118,0.0037160367396185303,0.0026400248472926804,0.0130934266883086,0.014667620138999903,0.019232077254717386,0.021823666847225906,0.021553083781215072,0.012080760361087906,0.018815672190902535,0.009471623481978912,0.002560531871883563,0.020319846247633215,0.005928429608213366,0.003706032972463052,0.013742160059074594,0.024926771703555367,0.009195596710967853,0.00336912088405732,0.01869020420841974,0.018675293898098744,0.003481424913525897,0.007417686378495325,0.012876538877385435,0.02030633581360873,0.014778163858906254,0.02212267763370994,0.007355917418255677,0.024377008656802465,0.03339414904447583
FC5,0.027937523638984666,0.00985406180360531,0.03346876418943069,0.06198393537667425,0.005709488292880326,0.009386493673744837,0.027667243290309517,0.0038466285417980963,0.007791498314759076,0.009074911972129403,0.021213893471408857,0.03151707776813901,0.028359779161013905,0.007113404495602799,0.0240798622288106,0.017206063103037142,0.04013986455825293,0.021513042583773373,0.023741820050381054,0.03399989498642071,0.032127010932962816,0.0010939374691227328,0.030702444053770206,0.01444093944111086,0.014365952750730698,0.02751666783783038,3.528830545557202e-05,0.026834562763783154,0.021507428360866727,0.010266496270399628,0.012532767082197391,0.01227512256991391,0.007513406373146196,0.007665584793641031,0.01217807781248523,0.013655979809290984,0.025675866153796665,0.029397378823632855,0.013827409185381011,0.026276564995697527,0.0010867202782003911,0.009971358412926064,0.025244180731407155,0.0038578569876113887,0.010034717832914866,0.010931359851148851,0.027800780496631396,0.0035994071564683463,0.0,0.022088281845157,0.008920724089337381,0.004588683852661991,0.0010867202782003911,0.008631802526489277,0.009284436765128325,0.01068193342608459,0.009425589986950613,0.0025407579928011857,0.018552632933255528,0.02617791727025315
FC1,0.007789803833106908,0.01924489860618046,0.016970788984376046,0.004745351023823078,0.0595407192509583,0.012885324966764117,0.016375442865039287,0.028304524117078254,0.03001075329500809,0.028131676686600535,0.019864639490029486,0.006894612588435507,0.01574767275671784,0.00787402270329296,0.015506730463772008,0.015816447360149026,0.0037335169199809353,0.009297628010439882,0.00969388938821671,0.007382507878680827,0.010429351857951501,0.016971951789982925,0.012027581583373003,0.02473937937869633,0.02749471454819978,0.008314356828893714,0.021022842180945224,0.005639686553982592,0.011813118133831292,0.011047557286325567,0.00243605359317905,0.006107662328594345,0.011968064568794208,0.02535850608035537,0.016111203054414984,0.017081728230288123,0.008670472084308416,0.0136397856788475,0.013251860616638092,0.01630820371708306,0.018081979134064115,0.009807526895210621,0.00788444309775223,0.025187128546579528,0.018013511621727922,0.01635815605171447,0.005692951331885823,0.023813541132837103,0.02373950112478842,0.016328123232716627,0.030976189039812543,0.023430398410601384,0.026464979448842837,0.023752861312651433,0.025759001174688996,0.012971869448163927,0.028893003817549466,0.0161240146188611,0.012902853312410837,0.017572935963805263
C3,0.0017664799655320983,0.021694205904123832,0.009408182590473655,0.011082938305224745,0.017743563414584107,0.07448314410515312,0.00919707836827245,0.01524505198068948,0.0353230606842906,0.03665910332191687,0.017200167980424598,0.004542265853096971,0.007038720066115743,0.01585939373478386,0.011408646410380315,0.020364540651212713,0.007982678645029818,0.008502577280753213,0.012015126244695081,0.019954102846254044,0.008911986475273956,0.005687203791469194,0.007575120949297345,0.018939036705768873,0.021614207812335196,0.009966845939565856,0.0103748150794735,0.00987820752009863,0.013413841838301438,0.011046230812731796,0.01069990601836631,0.014675279638867663,0.008789314950452392,0.023820632802253425,0.025459709634949493,0.0058805714336866806,0.012610702808367819,0.009514351867837015,0.014122376508227855,0.005170185264971995,0.013053483461528775,0.009878618964273802,0.004027921713738382,0.01829173493720945,0.024430404189969557,0.02119368962508484,0.006910288322841785,0.03206614087437114,0.030069997218303772,0.012634405328891516,0.03584131354331331,0.008980008205531267,0.011727565686645562,0.0279930770625488,0.029683056211781217,0.018720526488414595,0.022369530357046252,0.015364637674197264,0.026993851522807713,0.024148192406197262
T7,0.01618077852645754,0.007235248747594427,0.0281741007049649,0.023583726515825285,0.015081626192737303,0.0056395936025565654,0.06093417898973455,0.010104036338604239,0.015848834521674026,0.008554231548058708,0.029869307647085425,0.016104151906621043,0.030092278549068673,0.006791819291819292,0.018249383218519023,0.011352673389710428,0.023932314827376556,0.022189687313144104,0.024065155237994743,0.0215214026942422,0.030897486144399723,0.01305981398573991,0.018770381424702415,0.011245270504529763,0.024107237070200033,0.014165561233462468,0.005923174904656386,0.013227199183989308,0.013025897285156544,0.004857939271519518,0.019003401719451102,0.011561512333117273,0.005046051342347639,0.013213695312460746,0.01791272856087671,0.03701725229503007,0.02306775300602461,0.02676435932608772,0.01099120929367843,0.03603146967344498,0.005772748056698674,0.007566250621806178,0.015135013591803716,0.004586919710376501,0.011480489103945894,0.011466043101845572,0.01052579679122889,0.004953094459267299,0.005467183707924449,0.012414768587608094,0.014292434817126175,0.007835071878281755,0.012653441665787343,0.010171555696247055,0.025047483380816714,0.02268461990684213,0.02340315148957124,0.005396837958566354,0.019941449725400344,0.02381172211419125
TP9,0.007725518426466817,0.020724107280959917,0.016157377684831456,0.004827637899215394,0.03203175818983509,0.01291306729214738,0.012567458476089984,0.055693394737232414,0.025531669198677,0.027165689882764743,0.015039161406653572,0.010133391389469802,0.012553553607637984,0.017807766385496984,0.012412412571484267,0.01633816746017116,0.007286230525238528,0.010818888161421486,0.012748645533385457,0.0031989143078712677,0.012991199410115752,0.01445422994043949,0.014745887866903128,0.018997625843032308,0.022313499958682675,0.004846839860411012,0.019948189135874667,0.017340695232828413,0.019152618776710588,0.011812013594458819,0.00019387359441644047,0.004419020164972656,0.0180822617314713,0.019946944319079916,0.015051026894399279,0.016671116224571306,0.015875572350870948,0.01531932464186356,0.012831253694722189,0.012521638623857682,0.02322685117500111,0.016578284674239392,0.005889016372254252,0.025872404689410263,0.0229650953370752,0.014012505376549135,0.008538224880656501,0.022905370616390898,0.024882139686454488,0.019313782823435186,0.02461016045953339,0.02086559262814197,0.019142421873179122,0.017946444273524917,0.02236300129037179,0.014328688842415727,0.02720944386882703,0.015379446644503632,0.014122128710878321,0.018659353500424827
CP5,0.01404129379226663,0.03478327208435386,0.019235030063346793,0.006213227121744774,0.026173931899928816,0.024565779565234667,0.01517474991579123,0.019583245139253927,0.06657677287590884,0.04453887755356922,0.024727701868595325,0.01173105330405009,0.004308368324243237,0.012129454481818873,0.013230653063088543,0.024620471804177722,0.0019459579673079062,0.007734136376377654,0.018074435795908277,0.003864116535082842,0.0013899699766485045,0.0026277658376106794,0.004447903925275214,0.011421292375473142,0.025469859979549283,0.015908727654812792,0.006591593320797775,0.001584565773379295,0.0011953741799177137,0.017035864521010215,0.01968102031486049,0.011005255936960922,0.01287900905683426,0.014157488136487598,0.03622384411397922,0.008960200282808363,0.00319693094629156,0.0,0.00397964962368476,0.0,0.023375818082521246,0.00047957030500671397,0.011325010357716039,0.014835989728695138,0.01336526657592391,0.00467884745022713,0.010491566975094062,0.034893685774614776,0.025911882697348697,0.007237053462879424,0.0587809637476419,0.012797594625092487,0.0210477716869499,0.02525956469457275,0.036761412936024224,0.015570922022199035,0.022606521827653363,0.015092796880682333,0.024434962939502217,0.030043951741223627
CP1,0.012315487450027201,0.03442262111731664,0.013383240971345325,0.008693540927368706,0.02858133192585975,0.029135115661831457,0.009511603754593837,0.023775853592800923,0.05041026011087875,0.06479160185245261,0.018205668048075926,0.013028942908590191,0.003908300572694236,0.012937738564831682,0.015367224859155593,0.028806053550543442,0.004206220667235645,0.008387077140976392,0.009531841732978193,0.0028468586387434556,0.0041230366492146595,0.005025073742631976,0.006919166900968317,0.016254406673354663,0.02585931863416279,0.013979999650627125,0.010377629100209567,0.008100199724827268,0.006184554973821989,0.015213726083901619,0.00999297926887903,0.008570404318692392,0.010844683099392148,0.01647189822047203,0.02465081775435316,0.006881318172768769,0.006939404879352674,0.0028795811518324606,0.011986553580766966,0.0017015706806282722,0.025786120164305072,0.006371951236419517,0.006154854813387747,0.019909994199301145,0.018087390772452337,0.003716696585185148,0.006642670157068063,0.0313435542922676,0.031118309301470526,0.014335216203581237,0.04918231150085596,0.016075425860580257,0.021871112880157896,0.023971003299078156,0.026152507637679255,0.00991386433573957,0.01798949011524314,0.01955846200514521,0.02060729116236356,0.026008866168560768
