,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.025687176681257445,0.0,0.09481894150417827,0.08245125348189415,0.0701949860724234,0.0,-0.010267857142857143,0.0,0.07799442896935933,-0.06272321428571428,0.0021993135694389175,0.0,0.0,-0.0002232142857142857,-0.019419642857142858,-0.028348214285714286,0.0,0.0,-0.00625,0.0,0.02841225626740947,-0.08950892857142857,-0.020535714285714286,-0.019419642857142858,-0.06473214285714286,-0.019419642857142858,-0.011830357142857142,0.0,0.0,0.0,-0.019419642857142858,0.03052924791086351,-0.06808035714285714,0.0013049641862315949,-0.019419642857142858,0.0,0.08701949860724234,0.07387186629526463,0.08055710306406685,0.0,0.05526052029446876,-0.02200395443692798,0.0,0.0,-0.019419642857142858,-0.0017857142857142857,0.0,0.0,0.013481894150417827,0.0,0.006350974930362117,0.0072423398328690805,-0.037728437126939914,0.0,0.0,0.0,-0.02143715181058496,-0.12477678571428572,0.020167130919220056,0.0,-0.019419642857142858
Fz,0.0,0.04127019935881859,-0.07924170616113745,0.0,-0.01120183179838782,0.011790512750205649,0.046065259117082535,0.0,-0.021232227488151657,0.06635590896627365,-0.014028436018957346,0.02640061233215121,-0.0001895734597156398,0.04530956431111983,0.0,-0.006395232334048501,0.01994736958377788,-0.025971563981042653,0.030984370715656705,-0.011753554502369668,-0.07677725118483412,0.011516314779270634,0.0,0.013984096517685769,0.011516314779270634,0.0,0.044927818358788695,-0.024265402843601895,0.0,0.0,0.007403345215245407,-0.07127962085308057,0.046065259117082535,0.0,0.05017822868110776,0.011516314779270634,-0.005876777251184834,0.013435700575815739,0.0,-0.035260663507109005,0.0,0.0,0.028218012077705884,0.0,0.0,0.0,0.018942947329298767,0.0,0.02330682752947628,-0.01725118483412322,-0.06445497630331753,-0.043981042654028434,0.0,0.011516314779270634,-0.013838862559241705,0.0,-0.002675080602507804,0.0,-0.054976303317535544,0.0,0.0
F3,0.08768849411278662,-0.05598633197529242,0.019469898454924972,0.09166845413414557,0.06895384408308267,0.0,0.0,0.0,0.0825608808799004,0.0,-0.02586095098409892,-0.007650691109900975,0.0,-0.021159153633854646,0.0,-0.01984492048889473,-0.04757523984754895,-0.01839926402943882,0.0,-0.008148245498751478,-0.06978577999737154,0.0,0.0,0.0,0.0,0.0,-0.0032855828623997896,-0.06426600078853989,0.0,0.0,0.0,-0.055802689543788975,0.0,0.018901053501342698,0.0,0.0,0.08573162783642992,0.034114612043723756,0.09552445653228847,-0.017216454198974898,0.01798532538292413,0.0076430489568271014,-0.01642791431199895,0.0,0.0,-0.011170981732159285,0.0002065688907250568,0.0,0.0017558355711629829,-0.021290576948350636,-0.027194703518259953,-0.02946696131623558,0.0001032844453625284,-0.0034170061768957812,-0.035090024970429755,0.0003098533360875852,-0.0232689172676254,0.005370791158851477,-0.035679638119754525,0.0,0.0
F7,0.07050912584053795,0.0,0.04788320615265418,-0.052157647014867414,0.031185223640366272,0.0,-0.00895598771750256,-0.0028147389969293756,0.02914816966993984,0.0,-0.01912596835772233,0.0001673455863339026,0.0,0.0,0.0013448607108549472,0.0,0.0,0.0,0.0,0.0,-0.008188331627430911,0.0,0.0,0.0,0.0,0.0,0.0,-0.07267144319344933,0.0,0.0,0.0,-0.014867799936483402,0.0,0.01181556195965418,0.0,0.0,0.01606237408522826,0.025379452675710408,0.004661144852255078,-0.00895598771750256,-0.006962343310158631,0.008839327589309155,0.0,0.0,0.0,-0.00255885363357216,0.004322766570605188,0.0,-0.007676560900716479,0.0,-0.00025588536335721597,-0.0016951360641537297,9.606147934678194e-05,0.0,-0.05424769703172978,-0.0052427248423638,-0.0028088887840111224,0.01777137367915466,0.0,0.0,0.0
FT9,0.06739388702883681,-0.016405113136271264,0.05028320379177513,0.0542121800100058,-0.07311968597189689,0.0,0.0012960362890160925,0.0,0.010992026397428786,0.0012960362890160925,0.0016200453612701155,-0.020640197235867432,0.0,-0.01410626256155862,0.0,-0.028045977011494253,-0.03195402298850575,-0.028045977011494253,0.0,-0.003908045977011494,-0.015632183908045976,0.0,0.0,0.0,0.0,0.0,0.0012960362890160925,-0.04574712643678161,0.002700075602116859,0.0028080786262015336,0.0,-0.0044601772987574685,0.0012960362890160925,0.0,0.0,0.0,0.034231620554341036,0.040937937986401544,0.0542121800100058,0.0,-0.0027142277225141592,0.012204341721568203,-0.022612009687995403,0.0,0.0,0.0,0.01587644454044713,0.0,0.0,-0.01954022988505747,0.0,0.0,0.0,0.0,-0.03816091954022988,0.001419681130381996,0.005832163300572416,0.00518414515606437,0.0,0.0,0.0
FC5,0.0,0.00408997955010225,0.0,0.0,0.0,-0.08776781260403328,0.04060696273656981,0.03593339176161262,0.0,0.0017528483786152498,-0.01407574069776496,0.02132632193981887,0.041113709886667626,0.021977872280103804,0.020157756354075372,-0.005299617517288746,0.011508204733120808,-0.0329873958233229,0.004479501412016749,0.04021813224267212,0.01758525278219933,0.007527256479891548,0.013925406563443373,0.03992599084623624,0.0052585451358457495,-0.002892453326321325,-0.07473672897966603,-0.015514067841178017,0.0,-0.021816220195284834,-0.028769001065654175,0.011101373064563248,0.017041581458759374,0.0023371311714869996,0.024129819247977496,-0.07609058119391422,0.0,0.0,0.0,0.010322329340734248,0.0,0.01645729866588762,0.03601069694838095,0.006816632583503749,0.0,0.005608146896345267,-0.002340357555565442,0.0,-9.807183349543318e-05,0.00954328561690525,0.0,-0.02655798054167762,-0.049989979004689704,-0.016371338575797763,-0.003944254535892716,0.009862774459339328,-0.00459718761221127,0.009056383289512124,-0.020511045410664536,0.0,-0.0013147515119642387
FC1,-0.006505026611472502,0.012580985384963085,0.0,-0.00517445298639858,0.0008286876600873889,0.03323803343566036,-0.07537373363507822,0.03333212452420961,0.0,0.0016477300925843846,-0.016236058859321972,0.031321751694508335,0.02885339761940636,0.008607597124768794,0.016767481941594563,-0.014923194139408243,0.02779870423384059,-0.006403918786916384,0.01574506554166039,0.020265180051227964,-0.013271476758743768,-0.01283686235801356,0.01612174175079102,0.014132530505872366,-0.021443412541219425,-0.001978207220831696,0.023342497710316525,0.0,-0.02439384979302188,-0.014021265120620588,-0.014363993692689416,0.0,0.02627669623021737,0.007307518457134248,-0.05163326447873404,0.0372909447039325,-0.0057658190419869896,-0.016410408042578355,0.0,0.0013326675081997792,-0.022767593140153756,-0.003252513305736251,-0.003350279827431954,0.016799758927226155,0.0,0.011752297724875696,0.005460490786602393,0.028552056652101854,0.0,0.003766762091306313,-0.02942046126552336,-0.04376108811354228,0.004908106597718808,-0.007480508843894064,0.0,0.003731656135919567,-0.00982020048351771,0.004200641405407227,-0.01537551744529864,0.0,0.0
C3,0.0,0.0,0.0,-0.0054894784995425435,0.0,0.037140296724086426,0.04091099944529465,-0.3245959118699018,0.0,0.020312655581001694,0.0012944339340834412,0.04530518769292044,0.06541869959175545,0.027382256297918947,0.04829234292542069,0.0025888678681668825,0.045603903216170465,0.011948620930000996,0.01523449168575127,0.031265558100169275,0.015533207209001294,0.0,-0.08195559642485163,0.0667131335258389,0.0,-0.0014690718291948466,0.0,-0.06417528142254544,0.0,0.001095290251916758,0.021009658468585084,0.0,0.02857711839091905,0.009658468585084139,0.04650004978592054,0.03743901224733645,-0.0054894784995425435,0.0,0.0,-0.024669538550563773,0.0,0.0,0.044409041123170366,-0.049868730060010025,0.0,0.00135205441851639,-0.015355927426066085,-0.07044830741079597,0.0,0.010455043313750871,0.0,0.0,0.02011351189883501,0.0,-0.06668047432636189,0.03504928806133625,-0.0054894784995425435,-0.014915916454032653,0.0,0.0,0.0
T7,0.07137714697109945,-0.02211253701875617,0.06332824977442786,0.061122490824059406,0.021447582740835247,0.0,0.0,0.0,-0.04668532567317052,0.0,0.0032911652782063147,-0.02671870639010563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00947680157946693,0.0,0.0,-0.0073050345508390915,0.0,0.0,0.0,-0.03435340572556762,0.0014398848092152627,0.0015427337241592102,-0.008489634748272457,0.006890877301244472,0.0,0.012341869793273681,0.0,0.0,0.021188622777897417,0.039404901761011,0.03669860465597953,0.0,0.003955977415474793,0.007096575131132366,-0.01855873642645607,0.0,0.0,-0.013030602171767028,0.0,0.0,0.0,-0.06712734452122408,0.005759539236861051,-0.05498106026570758,0.00010284891494394734,0.0,-0.052912142152023695,-0.006242573785466504,0.0028797696184305254,0.00812506428057184,0.0,0.0,0.0
TP9,-0.0528692380056444,0.040456605673996976,0.0,0.0,0.0018465670639583682,0.0033573946617424877,0.02969538197154868,0.034916904482121876,0.0,0.01762919613138436,0.00016786973308712439,0.014288225225277866,0.017458452241060938,0.047339264730569076,-0.05259862504739596,0.001342957864696995,0.06916233003189524,0.0,0.036502586504631576,0.00805774718818197,0.0,-0.061903219545658916,0.00016786973308712439,-0.05018098504948683,-0.026268407437371404,-0.05582207134826874,0.06462984723854288,0.0,0.0,0.0,-0.03364065233262337,0.0,0.07209526536288366,-0.015051740357478834,-0.03202610240116886,0.001342957864696995,0.0020144367970454926,0.0,0.0,0.0,0.0,-0.04101599247412982,0.04247104247104247,0.0,-0.031044214487300093,0.0,0.02534832969615578,0.022494544233674668,0.0,0.0,0.0,0.0,0.02148732583515192,0.007050528789659225,0.0,-0.03443085606773283,0.023669632365284538,-0.08013551493448423,0.0,0.0,-0.038005644402634056
