,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.12820978538019837,0.0,0.19489495792734812,0.16360572094824016,0.15520413855754253,0.0,-0.02243978157248098,0.0,0.005528023654792312,-0.1179072733501413,0.004806466960044794,0.0,0.0,-0.00048782133853219527,-0.12763820896733732,-0.0619533099935888,0.0,0.0,-0.013658997478901468,0.0,0.06209326987623174,0.0035195055219348352,-0.23168931407242693,-0.04244045645230099,-0.14146818817433665,-0.04244045645230099,0.010594145411401652,0.0,0.0,0.0,-0.04244045645230099,0.011275466567352035,-0.189430307617291,0.0028519204047670493,-0.04244045645230099,0.0,0.081097228869653,-0.01051626486590751,0.00878370082355323,0.0,0.3001399321483468,0.08610534613306105,0.0,0.0,0.010278481185564322,-0.003902570708257562,0.0,0.1072351117861124,0.029463865313819768,0.0,0.013879672089981213,0.015827696242961032,-0.07166980135367174,0.0,0.0,0.0,0.1915837766382845,-0.1696685663875841,0.044074046461168415,0.0,-0.04244045645230099
Fz,0.0,-0.09112784460834424,-0.21343460896823616,0.0,-0.1298099610730602,0.04431969120655437,-0.014433953518225144,-0.08195610620524751,-0.07562917904481223,0.15286546848551946,-0.024118212154437435,-0.02507109066295181,-0.0616264626436637,0.18002078259449705,0.05304596420289164,-0.01397639397244122,0.14318815849099478,0.0217107011263504,0.06771447063848055,0.060627842044468354,-0.14647444401853835,0.025168210325806926,0.0,0.12149733688629409,0.025168210325806926,-0.07113845772508864,0.09818703323123805,-0.053030572202445884,-0.09099105057860175,0.026252339426941274,0.09567926161891316,-0.12326569725573497,0.14451695457296468,0.0,0.1483633903023093,0.023513827588014166,-0.012843341705279863,-0.0009674381460925048,0.0,-0.045665499989151474,0.0,0.0,0.14367349130751775,0.0,0.0018944987215318444,0.0,0.05833510740096467,-0.06396946586132002,0.07502286178551414,0.011284901660147038,-0.24012542168031242,0.007330623404154779,-0.0016179146105695743,-0.013985514468621707,-0.03024399820920742,0.023906018365131326,-0.07566609565859793,0.0,-0.06737206861777936,-0.009374835514158969,0.02462848337991398
F3,0.16617197083400287,-0.15952030637581602,-0.12761792684341122,0.2136664158362362,0.37068111580592433,0.0,0.0,0.0,0.28881219735276137,0.0,-0.05651754628700825,-0.016720123293118606,0.0,-0.04624205218248151,0.0,-0.06744896998510802,-0.12805190793854654,-0.06324265794346193,0.0,-0.12354613273157838,-0.17659170184438117,0.030686695295293717,-0.08898795962302274,0.0,-0.05234585860177808,-0.03193097374708463,-0.007180442885478495,-0.14044946283995938,-0.05391623435983142,-0.028266763644960165,0.0,-0.35157576066914953,0.03585178262222434,0.041307110739747466,0.0,0.0,0.256243946684732,0.09580960369081429,0.3156241655658739,-0.03762552071990732,0.23037040934650063,0.11939751103521995,-0.03590221442739248,0.0,-0.0008197188256505336,-0.024413505810626884,0.0004514438332212838,0.01245697531789151,0.0038372725823809122,-0.04652926989790065,-0.059432381887261694,-0.06439826405269582,0.00326400857951101,-0.026312169697537743,-0.06392632603272878,0.0006771657498319256,-0.0004172545630958477,0.01447199766036371,-0.11880546364952188,-0.0010469171720355617,0.0
F7,0.08206298006927061,0.0,0.017503114102919676,-0.1440277993824945,0.29475917349265535,0.0,-0.014314569651479155,-0.006151442058051838,0.06071073130295333,0.012269134577539562,-0.04179864857274857,0.00036572367069441015,0.0,0.0,0.0029391118494466175,0.0,0.0,0.0,0.0,-0.10708299052219451,-0.017895104168878073,0.0418465125769653,-0.1574583617762847,0.0,0.0,-0.0360459207348954,0.033521028399349166,-0.15881904949879289,0.0,0.0,0.0,-0.1586830266872318,0.07032843213196785,0.03414768114061142,0.0,0.0,0.009768721821476556,0.01673603034082783,0.006190985125484233,-0.019572770184710396,0.12414296228647433,0.07978712265336854,0.0,0.0,-0.014790468304170513,-0.005592220052774399,0.009447145230364128,0.013583684710847374,-0.013052101447284397,0.0,-0.0005592220052774398,-0.00370461747626732,0.0002099365606747584,0.0,-0.10935321418566257,-0.011457658464707398,0.008540486384178944,0.10149848674583592,0.0,0.0,0.0
FT9,0.14749577203768308,-0.13702528912378054,0.26147333722648264,0.33699975334078125,-0.13890182793046116,0.0,-0.1398205967215968,-0.1646025505732813,0.19876135715683738,0.03988089380659499,0.003540511280847124,-0.1793061621136281,0.0,-0.04970001476444047,0.0,-0.048662623420369845,-0.07852241776295873,-0.05897725838806273,0.023997314006469157,-0.008540798423588963,-0.10219213986633106,0.0,0.011367148739906442,0.0,-0.05976016167310213,-0.08874506301012937,0.03061877261111567,-0.09997758154671788,-0.12654385560734238,-0.04499266252081592,-0.0844767902009891,-0.043297012524726425,0.08471798050289261,0.015156198319875257,0.021594936804830926,0.0,0.27670372994269243,0.15937475457066855,0.3137802240379426,-0.04193695556007167,0.12544238744927338,0.07845552924195547,-0.062407003858667584,0.0,0.0021050275444271186,0.0,-0.07276643807038184,0.023997314006469157,0.0,-0.04270399211794482,-0.19867632696583953,0.003161631199852446,0.0,0.0,-0.08339838460680987,-0.03539675611747117,0.012745840611049648,0.019960249030861986,0.0,0.0,0.0
FC5,0.0,0.04100572749868759,0.0,0.0,0.0,0.0545759355724047,0.03393407437965449,0.19428683443947514,0.0,-0.024009250607950866,-0.03076168107271078,0.16753425952376824,0.16668808010013397,-0.09986866037099183,0.044053558915300085,-0.021151992202871474,0.05854009560200509,-0.20344512941611165,-0.02501031381786345,0.09149601201242218,0.05123759950514645,-0.04314462463520124,0.05804627025663474,0.015480854577632186,0.018695659374546435,-0.09245126613335719,-0.1633326068343361,-0.0339050581648251,0.0,-0.032870987867935735,-0.09288862544574589,0.06548098811916298,-0.1311016220187919,0.025117177376987387,0.05273426244391564,0.025200358997530307,0.0,0.0,0.0,0.023359208005529354,0.0,0.035966432157902004,0.052164207910702726,0.01489733876362805,0.0,0.027463500253917587,0.046910037695827356,0.0,-0.07894931553578752,-0.11338560902877656,0.0,-0.024024681049222864,-0.0680304717042943,-0.11755855647881494,-0.008619930041904686,-0.004510926761513988,0.015565307675726161,0.019792178643105836,-0.003606042961655345,-0.03175499413884736,0.044156386487764224
FC1,-0.014216342733806377,-0.03295967003568566,0.0,-0.003300514552986693,-0.04647464891401127,0.03048731860362628,-0.17424159641634726,0.04499577339146702,-0.04247664497889833,0.12249634770884375,-0.013643089848758614,0.03234110718943422,0.0630573576545941,0.030095298893946725,0.04938422334823234,-0.03261373938037349,0.10334006931475537,0.022557076739095773,0.03440988968618842,0.0603042067053917,0.01614871615579504,-0.08784565305354085,0.03523309278872881,-0.0073756136328063234,-0.026041775040525635,-0.020443470862186848,0.04713342950636299,-0.030968930759518412,-0.0838950485758555,-0.020523719963161238,-0.0490369752024074,-0.027885431054849287,0.24706870899912875,0.016698134725134466,-0.029680210223474668,0.04258720335403477,0.007055003226644422,-0.03586395553301154,-0.010700223544302634,-0.06615261489894446,-0.04975719956832232,-0.007108171366903188,0.03417385434885692,0.03671485837330152,0.0,0.08028352698807359,-0.04768637141661444,0.004358188674677799,0.0,0.019151949063166595,-0.1367063906858052,-0.07364249082095102,0.010726370503107338,-0.016348200230343866,0.0,0.02092459246578917,0.011331782558026733,-0.004779101171873075,-0.033602264643542344,0.0029119781434033777,0.0
C3,0.0,-0.04736699450790509,0.0,-0.011996923677717666,-0.12663294858944166,0.15434441431142215,0.0238484376338525,-0.5110522477486684,-0.04452577869757787,0.04781022991583724,0.002828907174760037,0.09864048853999989,0.1572626903056872,0.002740607584620737,0.18788629349563982,0.005657814349520074,0.09966457584923823,0.020772314412094848,0.025941180478644965,0.06832898868266551,-0.036722469083438916,0.06285384813348328,-0.16450419099757937,0.1355851890585834,0.044356410475836675,-0.07593516796282523,0.06774148045842218,-0.11427060382223149,-0.055382711520804866,0.02014877743792091,-0.07704116861772485,-0.0057189073556522035,0.007408661693521552,0.03726651796308015,0.12368564230654339,0.16115960537536084,-0.011996923677717666,0.0,-0.004493427208012445,-0.06780256138543403,0.0,0.0,0.09541930338850416,-0.10898509730651117,0.0,0.06199557311210003,-0.05981036456208716,-0.15396052053071002,0.0,0.0002561554954387255,0.006517482006104772,-0.039473657070865635,0.04395686533088673,0.0,-0.14572614891451696,0.0747765223433069,-0.011996923677717666,0.0447837529701324,0.0,0.0,-0.008242993368068947
T7,0.051875338368367,-0.07520979600326046,0.196281536038042,0.19502974602529027,0.2523357344418458,0.0,-0.06501084015903003,-0.05425716735076942,-0.09186549534893097,0.0,0.007192642918026896,-0.11607090943254796,0.0,0.0,0.0,0.012543977276542165,0.0,0.0,0.0,0.0,-0.09794190031680793,0.0,-0.1071212348783328,-0.015964711762111884,0.0,-0.01761198641967457,0.0,-0.07507729315155319,-0.01468768130918736,0.00522991837175728,-0.012513891176972087,-0.08636480453475763,0.07387008840630387,0.05600939537904105,-0.003910426475731129,0.0,0.07031912561882404,0.08373770144920466,0.14424667612815706,-0.040081871376244076,0.12757511493950324,0.07962279792765545,-0.040558997449689646,0.0,0.0,-0.02847759395403741,0.0,0.0,0.004645917509830432,-0.14670275673292,-0.06464379778914274,-0.12211299940692628,0.0002247700911883405,0.0,-0.10936430196297175,0.0007595763448673986,0.006293562553273534,0.0177568372038789,0.0,0.0,0.0
TP9,-0.09958264597184842,0.10490734420097134,0.0,0.028727784376267936,0.09766685800575152,-0.039701460149539014,0.23723636138600795,0.08428872575129423,0.0,0.1089729386906766,-0.02352587668448726,0.10783347817618864,0.03815439282338769,0.15039470963415572,-0.1149511179065704,0.0641144940954181,0.1309727783781211,0.0473476446201453,-0.01281019222779781,0.04740149615484425,0.13459498976288495,-0.1935243151538421,0.0003668691617633431,-0.10966751172475725,-0.06860774236931998,-0.2123402103212248,0.24761602020336848,-0.1784489455391842,0.0,0.0,0.004683799360300387,0.0,0.39376607474693626,-0.03289466937534126,0.07524379758918652,-0.04410389009069913,-0.04168365530612411,0.0,-0.025386042461641264,-0.01642626276929729,-0.07671793186099526,-0.12846368604796216,0.13077645825247233,0.0,-0.06784525558664134,0.0,0.06284518752381575,-0.08000968955500434,0.0,-0.1481066341626101,0.0,0.002856820374964753,0.046959252705707916,-0.06000297428316806,-0.16650257261605889,-0.122285399580899,0.051728551808631375,-0.08309601822824356,0.0,-0.1097573012312137,-0.14301482657879175
