,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,-0.20507954164980366,-0.15926273023761703,-0.10536683197787636,-0.10568634937558119,0.0890863133069759,0.009939777505860076,-0.29835407559053323,-0.0192296511793691,0.1395380374762697,0.038097328575013294,0.12490253324354313,0.13105880463949762,0.13942266570399914,0.09883147958839872,0.006375995833851081,-0.0033966550754837488,0.12583356762970221,0.11865087162269426,-0.0414660003216074,0.12893688417592272,0.0701104221520161,0.04259909695717774,-0.0475210426897389,-0.03010713157910262,0.23252810468800564,0.07491101079080267,-0.04319074371718857,0.02768510264647978,0.12217157356387597,0.04108090092052456,-0.10586215316655491,0.009528682371988992,-0.05425982157992194,0.03269237317488625,0.18294885569263059,0.21417169145122208,0.13989071282175997,-0.04476322660756858,0.15977079184723805,0.0605366534634868,-0.04243003703422722,-0.13758149197588102,-0.10440652748040288,-0.07106149867839621,-0.3179310668940432,-0.11927365000372413,-0.0862448966283924,-0.03899266031747196,-0.02691069344079062,-0.1537385708480038,-0.16560499060425626,-0.028251921451880338,0.01062026008156421,-0.022069338086793445,0.1054221020441266,0.08218972669068095,-0.00042426943325922305,-0.02662282888571634,0.07982143595626653,0.014170980122697154,-0.297024849878506,-0.02029049519528647,-0.02733792101623179,-0.07816299158777111,0.13928463174784964,0.06201891864684709,0.08961112648082666,-0.11653275942569992
bankssts-rh,-0.1800730480142093,-0.7830837762303129,-0.09935200885306161,-0.11162577790527045,0.047508787360553806,0.011963270659750577,0.12826195292209167,-0.21556235680948072,-0.06849336615125907,0.036081915501711165,0.034313657903155076,0.08634131256704176,-0.017992755370671836,0.030906855551826665,-0.011584644847569537,0.02966327335100485,-0.12755905268331935,-0.1618480075878923,-0.011235078330750502,-0.09458074368320336,0.06875926828817336,0.0729699311612492,0.055654873381056354,0.01615271641901862,0.07654585224549978,0.11551570769430088,0.026814383703405494,0.00028669948632966704,0.11691237862082861,0.043851921241022766,-0.08016211957067307,0.053643557915012796,0.049114923260926396,0.1855509503424752,0.04570697784211938,0.24198448410020595,-0.054615998755420204,-0.05466959035054048,0.0,0.21711324086668,0.01847658502477581,-0.07609987549728599,-0.09187277432855395,-0.19259325876911335,-0.035621468477209914,0.040737687664934026,0.10188674367160809,0.2180716233679483,0.19909116029485363,0.0023014597163797876,0.15826661156693056,-0.001365099486616747,0.13758949509387958,0.0613552445591194,0.0,-0.13912339308150412,-0.010167459023635961,0.03566835435557763,0.09191989395084026,0.0872990505188929,-0.04501691092747903,0.16798819815521873,-0.05979018814629573,-0.17153907158142556,0.010558048585586179,0.03674471856512933,-0.07607844133278013,-0.18786750168157937
caudalanteriorcingulate-lh,-0.09754475965736739,-0.06494721383391266,-0.06874055571388282,0.22012435200454183,-0.06479855098132291,0.03348345416965042,0.0756496169014046,0.21663438481619895,-0.11219206199367635,0.00796825271313422,0.0376994333932741,0.01267582987166298,-0.08269691961854199,0.08519815837692013,0.12150168737606498,0.1293179800023534,-0.1195579366211561,0.03469499099834373,-0.07685682190487612,-0.08473558557410506,-0.07618444595538884,-0.2375264923884351,0.24886749299018668,0.15932303564848388,-0.11592750894267248,0.004323426600167421,-0.0587422823184745,-0.023602075056241973,0.16116030253791558,0.06741785861486928,-0.1210976600431903,0.14637117072965095,0.022851716284990293,0.11471713818156963,-0.131815042198087,0.04705102123086518,0.06832964780895304,0.05523057215398331,-0.07777181116623286,-0.05339489474488046,-0.004724980510670236,-0.08106573244464688,0.090187348459114,0.0766561378435662,-0.042275422055633276,0.0644618685355861,-0.02240718998687907,-0.07010983619289089,0.05498398876842173,0.014642909989052436,0.024179522968862714,0.021124882228112554,-0.08871124619461854,-0.046525073947243145,-0.03314727206051358,-0.006171668608329437,0.10254662754972961,0.05147085923417253,0.10324033005487664,0.0804580297504896,-0.07797907685984255,-0.1887305223093437,0.04325870417686155,-0.14706354248593984,-0.10974667401199287,-0.021181060804395822,-0.194835656199672,0.005004840421026213
caudalanteriorcingulate-rh,-0.06345174914207309,-0.07698455678736067,0.10278515359615918,-0.1155880310168482,-0.03432911693279284,0.08992124871956542,0.09241325033210866,0.08563203164602,-0.02547302688812041,-0.00859138253623634,-0.1034235645954112,-0.01366729853379803,-0.09767813340129106,0.05445252399402492,0.07917207128697272,0.26464843996956827,-0.11651021931644039,0.04921807307402954,-0.021053312233668072,-0.34227364937015603,-0.02099112221819155,-0.07790538709442364,0.23179904006419308,0.007201170115355249,0.026654685028101383,0.0662553620897867,0.05491947212439437,0.15438641411841397,-0.06856036693960744,0.11305885831160777,-0.019706248963367718,0.1369215612050137,0.09519707256386127,0.06708541036158193,-0.09418373485156825,0.036839280662752764,0.006476028332714704,0.06489804255349367,0.041407456880120944,-0.04364935359829195,0.07687359069075807,-0.0051060527001409554,0.13866692539345946,0.10731435041379866,-0.09024386192786793,-0.045602998506095005,-0.009178756914389775,-0.03307975956706078,0.048349915035632116,-0.009004443157410448,0.038132674260425506,-0.01841082621524404,0.14082021907208045,-0.1538161806997654,-0.06000366687251775,-0.07887186552881431,0.035721682729079864,-0.036959126607668015,0.04184208631419083,-0.06256348858482588,-0.0994689143293127,-0.1594661303125689,0.042912314683018746,-0.1785557179714301,-0.07076845378436532,-0.03677984367554201,-0.04347398134110166,-0.05660208250651625
caudalmiddlefrontal-lh,0.20273658662019817,0.05945853280809756,-0.09452175491397727,0.033146344507470615,0.21256835787544123,0.05213051616469311,0.14997223603179022,0.039428818850969015,-0.05096359842686593,-0.10708349994818037,0.026610285071549448,0.10161188056058146,0.06186003588366004,0.035713168716383505,0.06731602240623852,-0.03557045572132131,0.038600679342249894,0.08353518867243184,-0.23235497372690603,-0.0026316491704265073,-0.06197021865982528,-0.0023171209982017346,-0.0062069289343245635,0.014995369160548652,-0.148118498153341,-0.03108765598846008,0.09048055789878241,0.1339106897045841,-0.03434766942830214,-0.166544638949164,-0.0038806548072612954,-0.049857572568980484,-0.0317734569780179,-0.0638003792180164,0.2416314527901971,0.19686087768945898,0.0553263238105622,-0.04288022535299482,-0.14312816057509933,0.025269000763524053,-0.2334283043048066,0.0021725908696380984,0.15609900540030508,0.02887657971618046,-0.1356249000408145,-0.1346810196326402,0.04726130450197679,-0.06684604419679588,-0.07559193767761825,-0.023540160421074225,0.06463904254416326,0.07293683935581458,0.06588049517084575,0.0070339279384644985,-0.1044744589160421,0.004443673070431636,-0.023140124266869726,0.0424637949512328,-0.013698868053358758,0.03610466617081853,-0.156494111229506,-0.03962872416684063,0.1411379351461332,0.008664276949758874,-0.07505554869560604,-0.04224535840902146,-0.009185421204152716,-0.15820296338036224
caudalmiddlefrontal-rh,-0.006372703429001483,-0.00860468715778937,0.01372788419659791,0.062363807378263324,0.010306453105071538,-0.6204715481940862,0.0007395974238012212,-0.10933157802454817,-0.030112218072998992,0.07174443602276709,0.07706180428087468,-0.1580424619182569,0.034188632798589004,-0.0810100882030384,-0.04890365979547757,-0.04343296666479687,-0.15763176817425356,0.04860940803136923,0.011864354990513434,0.020636612650662963,-0.14102475720336294,0.1658185024546175,-0.020784338883908425,0.013294206179375417,0.17133484269347257,-0.0918619835392464,0.04673093078244527,-0.047543614755043276,0.16305319642099747,-0.04200750693167538,0.06248425059905021,-0.041466155899076484,0.16795379509273503,0.0469787161161895,0.07605070415795184,0.14343796948597623,-0.0759746783486483,0.1535578012537992,-0.05983409481650368,0.032017077220548036,-0.08652537667032688,0.08534261724207748,0.012956512754137364,0.026247820260825942,0.18005325960761573,0.01781955165535329,-0.005228315590850556,0.0697230561679045,-0.030788688042801406,0.05799101758065339,-0.006458224813777135,0.01165393822912278,-0.0542113402111517,-0.02371627647709089,-0.1217187873583976,-0.14194984342261074,0.15797005091526067,0.1987115267542696,-0.145772005072444,-0.20093448894636445,0.03293422675987631,0.01579356730213213,0.08447220135249436,0.07576512899988022,0.040904506981486004,-0.057846390405673104,-0.08254850299639223,0.0798150841208349
cuneus-lh,-0.2638989146348129,0.13526454920255532,0.11366598746507989,0.12378714578460102,0.14077256429266125,0.014610167183935844,-0.32516953385272923,0.08775312123124454,0.14556650561506893,-0.06799461821384233,0.08189727139747324,-0.08685369446504489,0.05714753282039503,0.03773791094386974,-0.1976242480863196,0.057202042201186847,-0.05921201296595118,0.048568834336688654,-0.03491227794935079,0.17128351091201818,-0.057070011494203605,-0.10362102269041457,-0.15466301243990901,0.22177793594925468,-0.020688152197181727,0.01553333573560702,-0.13030995513179036,0.12433112284927662,0.05518421906070915,0.21185761554831475,-0.028614039512960304,-0.03762332605258111,-0.14784030916919894,-0.20665553534714398,0.029106901392841136,0.04230531166660985,0.1704786292115184,-0.03024912748512946,-0.03552720777957071,0.01308070377735328,0.042340308817045626,-0.027796495526875725,0.23151805619846588,0.060609480838566016,0.1047100671832467,0.07456564976530049,-0.11313611477962512,-0.09867648810208643,0.2808015710373702,-0.06673881845446143,-0.4829515310297927,0.027157779944914896,0.12033286548381193,-0.12635307881907715,0.03311053143642549,-0.03153969577034535,-0.06529008591173584,-0.07782581019347137,0.11161714172491943,0.02702157244233945,-0.03180352855971099,0.16219781099619462,-0.12869883756969355,-0.025939905489511222,0.005195230256399549,-0.014890214733453151,-0.0483103214659194,-0.0516130588293692
cuneus-rh,-0.018278916000550927,-0.1726295657860112,0.25193083218757584,0.08808684654926784,0.05852663335244294,-0.11302718625894184,0.10210933090491142,-0.07435216396835131,0.032040088924405574,0.0646809750378503,0.005280796881241689,0.03610632837421398,-0.04173346688354696,-0.1440351498457818,0.0936495896723161,0.05784098092098828,-0.06395349721426483,-0.18409931216706343,-0.0666504062803232,0.02137379446277372,-0.08058658711357997,-0.10610227764189752,0.006315096292996969,0.1319400454780615,0.12977064300057065,0.0936090002026401,0.013005263006347781,-0.16576808824808006,0.11457016825511931,-0.007642296125088462,-0.01710454818586136,-0.28560819222887984,0.011985742055621241,0.1797200216806581,0.02233480502109195,-0.0984175169397782,-0.04759857023971645,-0.00786132412642632,0.121110639441036,-0.017775238443658234,0.17202138734595762,-0.2803331771869234,0.08876518566961851,-0.33864823851970377,-0.017437267014896462,0.028015601176038886,-0.013575017589728492,-0.15166335341097945,0.008887346140863272,0.07231730779997349,0.05749942024039562,-0.11277410528727626,0.08591101269501163,0.06087774695234168,0.21877701237982627,-0.03905225962022961,0.1052494929540334,-0.09145281009773594,-0.0035262934410247027,-0.05022909771781647,-0.03851330255976099,0.06433123165334391,-0.05867242003559613,0.15295611002997472,0.05413514044448135,0.08542120687930671,-0.06000197894784233,0.07795080106401749
entorhinal-lh,0.005759922678546865,-0.06436289108989625,-0.13969117726829702,-0.03412238177040585,-0.09826940651040143,-0.04309427823351607,0.10085206232455143,0.029503713654195508,0.04349150762397986,0.033270878374792284,-0.013828881006341076,0.020965313107779833,-0.02463154185855825,0.12074847199485833,0.06925257050810155,0.0011890647648530935,0.0649288776307411,0.114003198772453,0.034963607314458814,-0.030457640965257,-0.004588562271919983,0.015355546011591979,-0.01555060121933141,-0.004411073654560143,-0.12879313875746362,0.06874870959762995,0.09543251957086271,0.03985388963226168,0.0811613329096725,0.11480079606887339,0.031243793746509596,-0.03874983318180597,-0.01822875923846187,-0.03476656597563283,0.03448842988120069,0.01846266418566389,-0.20548588667956122,-0.24061784524489138,-0.012915383137459636,-0.08310709352184417,-0.13512349171709095,-0.00878179666697533,0.07005239641759575,-0.07276785065200647,-0.07696470323793614,-0.09237335571346555,0.0,0.015235450527194178,0.06312151341447951,-0.044247862092622804,0.07788870821888304,-0.005118320893262782,0.06771814449268025,0.1271012028423116,0.028426813335306084,0.09338220479799841,-0.004074954484621086,0.016541608442221044,-0.10495014197518389,-0.08602351534649515,-0.1309910457316787,0.13787866751551386,0.14705564794519568,-0.02983179019638895,0.14849601369050738,0.05452966581873967,-0.0962616189001152,-0.06272151861875633
entorhinal-rh,0.023378652216527417,0.036697751831495984,-0.025206025608338838,-0.000950468104611127,-0.08140131254593667,0.0850051208479026,-0.034052140888095675,0.03178473170467183,0.0351180319893886,-0.43839086511757563,0.1258562833123503,0.1167562295043145,0.03056123206868677,0.21983170331591712,-0.05730372861353551,0.10321925063208258,-0.07332678948435548,-0.07488923357096089,-0.022619868022871855,-0.126724443591483,0.09137931913760196,0.046353526301933255,0.0778782011469104,0.07738292578981834,-0.04854202408769442,0.1759170661242071,-0.07640799229512331,0.1838293462729551,0.0011214084120379124,0.003432637862747927,0.023927008661608806,0.09218939891396985,0.024805556613663928,-0.0676265123063925,0.07421844701293301,0.0309985538922782,0.009627619036114334,-0.04522424579551871,-0.031362003410877436,-0.015700971590014164,-0.13038176150270472,0.012993352032239728,0.017016182712602978,0.024165369648293654,-0.013620397678771566,-0.04894977000832031,-0.0222798205267693,-0.026352391416359176,-0.11208772043790698,-0.0953907940044037,0.07900601357120836,0.04870197361819413,0.019529824977088325,0.003215322031594165,-0.03720795401270346,0.028467461289552683,0.035698138686083875,-0.057097205169833624,-0.047869824996602965,0.02271637259919686,-0.018306730055632697,-0.03367688322793147,-0.026390545680233093,-0.03349288095745632,0.000843163205255237,-0.15214735650970915,0.009629912418447864,0.051727571826847875
