,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.10049533630728232,0.06011528880134408,0.04403423903597706,0.040762412374717574,0.0499087538381322,0.048238804240774,0.05176988586988007,0.05000434505532704,0.06425612652801112,0.05122385725044899,0.04945831643589595,0.052411505706506,0.04766091188227797,0.04525375123109901,0.04820694050170905,0.0403757024506112,0.06358264295232026,0.04403423903597706,0.04820694050170905
caudalmiddlefrontal-rh,0.052247887198151224,0.06592053408951358,0.05494736137005571,0.03641052549317317,0.04853024907059047,0.05601688008663325,0.05861364473669521,0.05601688008663325,0.06121040938675717,0.04338807453138781,0.050746318645127436,0.03712502651468634,0.044534625389347236,0.05443827939222757,0.05443827939222757,0.050694963884206176,0.0648253379924754,0.05441260201176694,0.05548212072834448
inferiorparietal-rh,0.0400819333185879,0.056513073749603314,0.06073715945262388,0.04129001702135844,0.053652139209708904,0.058712867954648175,0.061243232327117814,0.062430880783174825,0.058712867954648175,0.04364487868675892,0.05160741246501967,0.022267206477732792,0.037004625578197274,0.058031292373085096,0.0600555838710608,0.05499485512612153,0.05939444353621126,0.05770072220566032,0.06192480790868089
parsopercularis-lh,0.03994307400379507,0.04524035420619861,0.04765970904490829,0.0849146110056926,0.05066413662239089,0.05879190385831752,0.06138519924098672,0.06709361163820367,0.06057874762808349,0.05170777988614801,0.05395319418089817,0.022296015180265655,0.04247311827956989,0.05487033523086654,0.05158127767235927,0.04685325743200506,0.05060088551549652,0.05487033523086654,0.0545224541429475
parstriangularis-rh,0.046521515582977374,0.05037276538522386,0.052617267837367504,0.04562668090492011,0.07067216421452302,0.05585548172757475,0.05746222907767758,0.060037968675842435,0.061975953171966455,0.05231074988134789,0.05231074988134789,0.027141670621737064,0.043589819648789746,0.05101052048726468,0.055524244581553556,0.04973501028318304,0.056824473975636766,0.05197951273532669,0.058431221325739593
postcentral-lh,0.036647452965444596,0.050095824677414635,0.05044693799923926,0.04296017789741639,0.04591903911987594,0.06984960646048512,0.06984960646048512,0.066001989642157,0.05743994499224625,0.05465298300026333,0.06286391432834948,0.02405857740585774,0.041003452614331276,0.06023422184510051,0.05236708897796764,0.0469577493636071,0.04975202621646136,0.06216168768470024,0.056737718348597005
postcentral-rh,0.0382297104888467,0.05029663028001899,0.05016611295681063,0.04411485524442335,0.04653535832937826,0.06792833412434741,0.07214048410061699,0.06581632653061224,0.057451352634076885,0.05285951589938301,0.06020408163265306,0.0249406739439962,0.04199098243948743,0.057961556715709545,0.0533578547698149,0.046784527764594214,0.0519577598481253,0.059753203607024206,0.05751067869008068
precentral-lh,0.03751990947943468,0.04827913630696273,0.05018359963388179,0.04952775795838649,0.04802779039011769,0.0650697642573494,0.06748863087644952,0.07011560110412027,0.05842576376726989,0.05379613413764027,0.05884197098441114,0.02263374485596708,0.04039822562395047,0.05894016705945097,0.054353779738095756,0.04761158317297644,0.05003044979207657,0.060023927410578506,0.05873206345088034
precentral-rh,0.04805419167121294,0.0553168757955992,0.04905437352245863,0.045451445717403165,0.050259138025095476,0.058306055646481184,0.061045190034551736,0.06076104746317512,0.06759183487906892,0.05104337152209493,0.052645935624659024,0.033324240771049285,0.04713356973995272,0.05368021458446991,0.05204355337334061,0.04556510274595381,0.05862429532642298,0.05396435715584652,0.056135206401163845
rostralmiddlefrontal-lh,0.04683428240517325,0.04587274394363479,0.044618038799343694,0.047121416851655246,0.05042828877521475,0.06414197471286556,0.06447616060225847,0.06318043625132709,0.059334282405173244,0.06953600038606311,0.06539667985715665,0.031115481131164947,0.0474616349773188,0.05582231444841232,0.049091545217643084,0.03989238490493196,0.04562059646752244,0.058079577260882156,0.05197616060225847
