,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04374021811297879,0.029253670245621387,0.024247446581189543,0.017496585877602923,0.033464936607992365,0.020455049742837426,0.013813636566249968,0.019722105844162167,0.011140221179796857,0.013567385348763453,0.013531236786241099,0.01840911521274239,0.011831874655120207,0.018763478171318605,0.015173059481851207,0.014257213554984497,0.014512257171505177,0.01657261544465678,0.016833624351677224,0.014184916429939786,0.013276861062675147,0.031045896945105202,0.020306804954543387,0.013268736556595712,0.020162700187646813,0.017534225762750225,0.02024114101295317,0.021207559245398803,0.01577151444233427,0.0017642026430408958,0.00039930392013273834,0.004106960696201369,0.006350065460828939,0.007174872088435029,0.011463577436680271,0.01378710383243199,0.020160051488874293,0.024817877485229685,0.018793327496863833,0.016356213552715493,0.01823251242152807,0.0227122443040442,0.013419140560469417,0.015453300046280408,0.013983606174009792,0.021072246877536394,0.0219711758992895,0.01521800044340773,0.020301663093713836,0.015441525001996359,0.019087168374679386,0.016889004571608336,0.016938753447517045,0.015968684676866803,0.019463590099198756,0.020274306930225642,0.006215576522636741,0.0029868218681547835,0.020797482120414112,0.004613552927753598
F3,0.027167030717595037,0.04519186866280654,0.022746064580531307,0.0300720441494072,0.029284147375457793,0.03543135878759789,0.008252548195759556,0.01852400150525208,0.0013213666344178258,0.006522238519628486,0.006314954065838521,0.03208532339727348,0.007905283014119408,0.02760883340851327,0.013280832293811096,0.013594709683736324,0.013510780950092553,0.007859449429344315,0.017027957476353224,0.005005505081970932,0.00854036290095546,0.032839304236998025,0.017005959192678603,0.005604969793463212,0.01928989999552686,0.010464730505410337,0.023204767831767413,0.03108922366082119,0.011316394746754749,0.009201505472520837,0.005478215591079186,0.010212530975558208,0.005525748416973196,0.005657347752817916,0.001122853938836321,0.0021312616920418476,0.016310119954482383,0.027210108776231347,0.018369095010816818,0.005999377434794378,0.03331685987956698,0.03674565290492618,0.001718392025580835,0.017460598042860005,0.007215069641789869,0.03125512929709376,0.021614301107179587,0.01396057466681326,0.03444586782677991,0.01619684486746057,0.03481028615863399,0.022636853894564202,0.009488929811513745,0.011779552765248554,0.020245929789377684,0.0221136024435271,0.00878457140500512,0.0030194596174429583,0.011804696941264951,0.006106751103335629
FT9,0.025213284607392854,0.025399591271257183,0.04454108712287225,0.02375275549755366,0.022200770208747098,0.01945738353864811,0.020905204367086858,0.008112581252895342,0.012749882013925887,0.010642262421666208,0.011753503874125016,0.022275553556988223,0.02323788001970327,0.01662585353216906,0.018497745366229317,0.016018815859717952,0.018342829243602005,0.017202179524569074,0.027405028677811936,0.011730802756067797,0.013274098621694557,0.025558526252105147,0.01807370151505524,0.009800148697754165,0.020520534464696233,0.01937190133811686,0.014612432718067864,0.015275544324476096,0.012063363273827076,0.010756446873138223,0.0037911681788978446,0.0018665424079151957,0.013499833543237211,0.01680683792433576,0.014543623348262848,0.015393747634168765,0.023147048393026955,0.026117473398145567,0.007351279164555408,0.017910747675986615,0.015198751547124642,0.021544963148699383,0.013605355725976867,0.014616397267393645,0.014140271186035662,0.024855307526832668,0.01771238443746032,0.012180914876781263,0.020445751116455108,0.00768451854350061,0.018101724904810084,0.012331160434449435,0.011370191694106236,0.019353219078280297,0.01612232861334728,0.02663036660133307,0.0029129933487896447,0.009991804787763554,0.02283452785747608,0.0025670728428914273
FC5,0.019053927993534395,0.03508234298561089,0.025332212278276867,0.04705358125123786,0.018341376425042334,0.03983189464060611,0.015398865316844387,0.011199276575745924,0.002706851804515173,0.0037796339205576675,0.005663474399968414,0.04258435923085635,0.011084008272848004,0.03242186907798897,0.014486650137833509,0.011613029435640227,0.013925990868606072,0.009644165345405836,0.021458251805925817,0.00425513277100602,0.006909855677538258,0.025882489343775003,0.01487977539822465,0.005937916225537015,0.017319015641020466,0.006888913926433721,0.017486412841901323,0.029945868030871008,0.006171553811656103,0.01501288447190386,0.0071842975031068575,0.010259603533382641,0.009654096589578321,0.0125314465752976,0.002511996740281913,0.0028739348537946555,0.013551020530597594,0.02614389894484787,0.013261524762969577,0.006828875501841983,0.03267226817212979,0.035393859767103006,0.0020755945633207616,0.01612103397790756,0.007488984020749734,0.03590162502718931,0.017240508142444686,0.010990310024257368,0.03812816943497058,0.01492134474883235,0.03451593271529377,0.02162874998712992,0.0057807644204300205,0.014737049231974327,0.02044892324639968,0.02491054989177376,0.0064082923780984374,0.005793168341723005,0.01077109807699495,0.007919498388665767
FC1,0.031911733407177095,0.030944835924991816,0.021081797764460907,0.016650852884850662,0.04388963770827764,0.024495275280190076,0.010660814903714929,0.023277141383509635,0.008960870462956662,0.012571750718971066,0.011451505394683582,0.01924862170084133,0.01106703735732711,0.020920284140315624,0.01663236226110908,0.015573024261731395,0.01373278714892745,0.011879482264551478,0.016715570067946196,0.012363477071315724,0.01210516700612069,0.03338761870186547,0.019631464142698486,0.011715796979235273,0.017461659595060214,0.015217371689815008,0.023667057476066657,0.026158238473465184,0.0163386965439302,0.004507079035747492,0.0036598245422108846,0.012071436949636161,0.004314032219319599,0.004674574179249434,0.008933134527344289,0.010399241046005763,0.01782547794901968,0.023047113319598578,0.021030135751421902,0.012623958797681679,0.023827478968868727,0.02508584530403097,0.010554227085122783,0.013634885975018992,0.013159069551813323,0.0220704370613864,0.02189586826718459,0.01486281124924183,0.02258922885294739,0.016993437685195022,0.02219985882606197,0.01925622881569731,0.016538829612573462,0.012994838200825514,0.020517871544889175,0.017471463574118107,0.009236020353362961,0.0024922731287417366,0.016301194433806433,0.005520190475771226
C3,0.018753513498690578,0.03481940045429824,0.017431523910072716,0.033707535226395004,0.023103167747567405,0.04798673668526821,0.010836315522465825,0.016363877348616766,0.0007508032486437324,0.004212427844734208,0.007129602968934959,0.03741916096508668,0.007704559892869711,0.03388029652786347,0.012330495111952066,0.007578645240608962,0.013849469147482392,0.0050405851946306885,0.0194544993350061,0.005320522488676822,0.006911366139698993,0.025903797549348948,0.01363191787896654,0.0071158917545326985,0.013923738225494631,0.005888052504810351,0.022242560523585572,0.038488635688462926,0.010565633298141216,0.014557310590999045,0.010448402415001896,0.016591483507694276,0.007922225421505582,0.009016037550445843,0.0006716209854706831,0.0013107920968560185,0.009154406555788646,0.023994853724194354,0.021428799948811465,0.003480934556373658,0.03808518320467644,0.03570800140768468,0.0008462104488594555,0.017893591835428865,0.009389553882787399,0.02933548599399449,0.01650430303611991,0.014795428681118286,0.04153743847092537,0.019115375298790212,0.03520228611648134,0.02643636396875671,0.008340645981014538,0.010898015987275994,0.0243398050265312,0.017538128602050285,0.010621849277190482,0.004886562552845306,0.005458320193419531,0.012145850758001637
T7,0.014199556681306198,0.008709494184330199,0.022256102172452448,0.015106689366693293,0.011192670864672728,0.011782124930863329,0.04855806854526898,0.0070511211785909845,0.024964529663086953,0.012808724142704005,0.012894666668845133,0.012278499652786781,0.027756589235230496,0.014087582811522838,0.017458701954917822,0.010486356413479055,0.015349501560913338,0.021887663936696743,0.026364453625903048,0.02191174067425109,0.021798137966061164,0.008889167590101102,0.01166236270759132,0.024137445614714443,0.00863951427457346,0.019389501943013768,0.01256754078689053,0.01443715659262522,0.011581632464351219,0.01719536639677499,0.012176624581124156,0.012293484966127227,0.024744165368014687,0.02621960729116986,0.028030319288312486,0.026012599471031468,0.01358436696829179,0.01292167531553131,0.012097523176290623,0.022156833242240336,0.005874789116797407,0.0071871717859286945,0.023868927844533476,0.00792603293439088,0.023128437857664722,0.01192566819487126,0.01647214209701588,0.011148070763195593,0.014010761780458503,0.014358380955473002,0.007327783140804801,0.01606558904254643,0.015725788291883473,0.021588198236790944,0.023112475241280333,0.018114226718689393,0.009744889123566358,0.017866853776930952,0.018052391000965506,0.018861557826865744
TP9,0.0202599228833389,0.02215987192931908,0.00878147323947736,0.011862212616927948,0.02590190872659521,0.01944263846606844,0.007624614266104288,0.04380468456742445,0.014804944092199249,0.017913284030862606,0.01635873440093079,0.014305203723992473,0.014150862771834059,0.019469607108966884,0.014808868101086586,0.01673831855933795,0.008663977201936438,0.01640444146029514,0.007346952416459201,0.013721392739403298,0.016899243692642393,0.023276848703273553,0.011644185510139553,0.02134841237199437,0.02101187510069287,0.016562706421340893,0.022257870229193816,0.02118913328397644,0.028497594740531637,0.006110833559677301,0.010232581918246546,0.021787631273258223,0.007689946466020779,0.0018241086560303195,0.014435868123825454,0.01655637704596677,0.017529521057796198,0.017482167953145337,0.021544408971743846,0.0144856265949631,0.018297047003929014,0.02188550217024701,0.015405088126767542,0.017272371072789477,0.01776236257216316,0.01566135138768803,0.02542343954422708,0.017583458343593088,0.01687556714031696,0.020837149686782044,0.021266619719212804,0.01951290880184445,0.017357201010372154,0.007897337979889852,0.015057283344232395,0.009491137890925946,0.02258364450469004,0.006876713460523609,0.011749527312360595,0.01431343395042501
CP5,0.010457468777377868,0.0014155977841072143,0.011820681202458114,0.002395954617686435,0.008440814183837686,0.0003884180790960452,0.022132577151070844,0.012591180549497923,0.04596471549772254,0.025089489679689207,0.026961732929800142,0.0006562234122574471,0.026219820344292696,0.002236862731712374,0.01715654483554632,0.01937077045509998,0.016605795353552975,0.02707284045900636,0.01494904318892357,0.02930885775581438,0.02707879010838001,0.006878798136060975,0.016205936248835352,0.029040278099095714,0.013569917624615525,0.02524618748364439,0.011868278397447325,0.00231660225558872,0.020897862930192045,0.014746296837093702,0.017283881554411875,0.017075185553208354,0.025321597116608703,0.0190637116583419,0.03786711628001057,0.03541205233036625,0.015530244129995336,0.006001979423852706,0.011291794509066222,0.029148217222725797,0.0006681227110047496,0.0006062321352493575,0.036921683019116,0.011161676546403156,0.02612107038695951,0.004885554978236767,0.014839555418178968,0.017180272321693828,0.0011212126096536972,0.01344930487868088,0.0012977662819700815,0.011102567214445275,0.023600876344636562,0.0201559503446846,0.013715948726506392,0.01267486280250767,0.019376332942695,0.020830409866841634,0.027021616585315288,0.020188866997128997
CP1,0.014811033110311293,0.008467328620080134,0.011745022472946714,0.004715470024468089,0.014632743771051584,0.005229113120906774,0.012969983433241397,0.018086038473141417,0.02919869978961858,0.04862346480143945,0.026620154845706144,0.004855837504266209,0.0186330754458224,0.002715091937869278,0.017876619249249062,0.019097476724751258,0.022403894971165236,0.021201715426442627,0.007179400393142143,0.024090568720352323,0.025380053441521944,0.01583718730738384,0.017086061679055416,0.022211597183820837,0.022244991060063134,0.022345172688790015,0.013782897920580307,0.003345189102729185,0.022084530654729394,0.015101248534772928,0.017937322524282727,0.01275334773609329,0.019220722768001422,0.015228315063864375,0.03026164385034789,0.029116771593244474,0.02243049687257859,0.006900929425155551,0.011032572613285895,0.021344771396277204,0.007916895659984683,0.00958871196423346,0.02786902921737772,0.018488887480183,0.017804596016167164,0.010131645452121954,0.012127778554452677,0.020494925545805925,0.003843691755278355,0.014084150304138973,0.010818625406174245,0.01065547651080405,0.01961338381279959,0.017539425998887248,0.008843292726757154,0.011108840830635881,0.01958451791977659,0.019710876951490017,0.024843204431084377,0.0161334872092964
Pz,0.014741675042350287,0.007835157108949949,0.013026429410682182,0.006086408742798092,0.012935122662476466,0.008441273481405984,0.013396611033252643,0.01608791872519736,0.03006398550416897,0.026007559349386332,0.04675353784157453,0.008314576520717432,0.026366652038712173,0.004600255753268875,0.014148771015887846,0.01710456156245429,0.023239572863728804,0.025233929304511543,0.010498624500408168,0.019691350160199697,0.01764626774819156,0.013180730737107346,0.01810869985796728,0.018912529550827423,0.020547085498034662,0.021040189125295507,0.018414707228568868,0.007249331124984075,0.022393510850639148,0.013562237227672316,0.014702981743369054,0.015344016458808151,0.019161912581456473,0.011530367161657772,0.02690977383294876,0.028319719898264935,0.01856641327274529,0.009981927398158764,0.012156302053104194,0.019132420737720778,0.00886548416170024,0.009657517117066104,0.02800781415891621,0.01692006058804377,0.02394855678713495,0.00585259740566149,0.014915087083516182,0.02564917446431015,0.007624939246801904,0.015367609933796711,0.01106746318238228,0.014731765782855094,0.020998192739815878,0.00952940454787824,0.00915049333956201,0.009593814734597,0.019903455500346823,0.01680704784284858,0.021848029708903705,0.0181263949642087
P3,0.01916310046420249,0.03571562471313627,0.022601303582462488,0.040747434419670464,0.0203868559716409,0.04231893897731082,0.01208941484448061,0.013447904809440536,0.0008078543094540251,0.0038141448024135547,0.0077327091546785815,0.04745133801301593,0.009095236503697222,0.0341701214612697,0.013680899159036378,0.010509904573182214,0.013564643674846305,0.0064847293428878915,0.019793931365207584,0.004282393884242445,0.005946205839558133,0.028288375657732217,0.01493702279340388,0.005542347739290505,0.017103298013358446,0.005781432692204111,0.01976601494909351,0.033237867845048785,0.008144711077523022,0.014957140659238064,0.008972683252811229,0.01159311123761888,0.008474257372231066,0.010612409012693405,0.00034966416054222667,0.0005184746919549622,0.012804961756259304,0.026608414166181676,0.01482644358577526,0.004163808962955781,0.03528966458223479,0.040164775909532394,0.0006491027109583811,0.016452142083141018,0.005039884474651627,0.035890387738947996,0.016281140223550462,0.013046168982891343,0.04128411186711933,0.014796059623645831,0.03685104115249867,0.021709009480072403,0.0054499022326964025,0.012280396460986578,0.020366669051347333,0.022398416977158532,0.009099135778837164,0.005275001097965904,0.008556782054826847,0.008633078025186095
P7,0.012219523370421453,0.008571376758841632,0.02440303885668184,0.010493912617438447,0.01140484499127722,0.008156335572308044,0.02653862136323166,0.013226122653886924,0.028066328535487784,0.017916354579699652,0.025050882569641893,0.009239106813623565,0.046807696055287826,0.01045862228169363,0.018523708060599706,0.0181138667703813,0.016965258132171895,0.024292033184806404,0.018002730635157456,0.020739683946201688,0.01763311865030224,0.012446995537184329,0.016049908642108396,0.021857875986610435,0.01601910065426251,0.023648867514767892,0.015452498332119279,0.00952754263933616,0.022804098696194028,0.009122770782084535,0.009294805344583896,0.013281886416521461,0.01749182684397456,0.015609520290740926,0.025379678164066083,0.02848637392331394,0.019970630463758438,0.01564474539481154,0.00799450510741644,0.02131174709135692,0.004331215428610494,0.008308092402940302,0.025744090252606117,0.013509423814958541,0.024388417642849353,0.010898684474690074,0.018007930531472642,0.01842231940126418,0.008202025700683234,0.013620820876879203,0.008343513202033529,0.011637582286029485,0.021362115262653657,0.013985428660441852,0.0147288740513544,0.012416774634406286,0.015381526270584412,0.01212833880869369,0.02436254862462183,0.012001733447872698
O1,0.01950695479560267,0.03145393648552504,0.017414690848901744,0.03198516066212756,0.023237092120767466,0.03918023022051939,0.015612667488395803,0.019018303482202445,0.0036260975752701163,0.002579829936465154,0.004453260287156598,0.0347124172044167,0.01188144483959501,0.047626933608415564,0.015821560980912162,0.009998345716319443,0.005557196179927958,0.007624153301462665,0.02211833216814101,0.008372583088620683,0.009406739976660531,0.022708309922345928,0.012738798333009685,0.012308900597211854,0.011294180394480078,0.006326419306939042,0.01678051224604053,0.03970819842621394,0.011676349979804632,0.01213345385713167,0.010052215337559862,0.01970987900812106,0.009201373785961156,0.009629643536304994,0.002860130419167016,0.0038018156462592987,0.005837496662629819,0.026289121325323756,0.024711086848098272,0.005587929623274148,0.02907974407066826,0.030967184488487808,0.0030649539480483963,0.01293015445658096,0.013136605970916333,0.029243080059983332,0.01903746883660152,0.008887897881732117,0.035479198353246796,0.018908936254267615,0.028504861707227436,0.02372737141962168,0.010571871425215274,0.012282237117500643,0.026600969244098802,0.017090460848452588,0.011693344686931718,0.006178450039297064,0.00588034085674112,0.012191122111098069
Oz,0.016850977274852706,0.016766420399638392,0.020582000685806914,0.01564302191464821,0.019242339225038187,0.015510536488045137,0.019404049378097823,0.015086193459895883,0.021229230961064872,0.018580301755042238,0.014941238816671342,0.015202313039683283,0.02083606097446928,0.01667835655724929,0.047355357087191,0.01836910439851616,0.010841204526325633,0.021806711555846504,0.019847485894198696,0.01544896973097665,0.017484959007450354,0.017277268618099067,0.016883319305464634,0.014381293057763648,0.01798606565042551,0.020533682471398734,0.014468187911094485,0.01591188939804857,0.017935799120920227,0.007892624458368403,0.007444122323015057,0.01187537017986845,0.01706918856572836,0.013726659185136693,0.018640699523052466,0.018658234358926398,0.020357944449639953,0.01922402506312541,0.006920804887932916,0.01990827332522834,0.012183593628230308,0.01843067115558465,0.021429128090027744,0.0058913151906231495,0.01623686835624552,0.020170126874279125,0.02338328813242308,0.012017597181957043,0.016113345179089123,0.012245939711337635,0.015643411577667635,0.011942781882228248,0.017377801677109637,0.016061130334486737,0.016930468530814553,0.012652358240593534,0.013204121076093395,0.01094602387854983,0.022302752579569186,0.010034991739143989
O2,0.016100601614933145,0.017451608317883678,0.01862403996953811,0.012947713445152297,0.018317018266418073,0.01010458227603131,0.011277850805167126,0.0174425093815089,0.022587688303330772,0.019177850663628114,0.017478012083252704,0.01239931717986802,0.019735402031561086,0.01078326744692405,0.017666579114678883,0.04759677207481159,0.012470322583355637,0.019763648050714643,0.009912330737036089,0.01683393657034847,0.02064814891575389,0.02315433860763852,0.01599035283585876,0.018742494641231972,0.026002996538113075,0.02052254989401761,0.01625093064707569,0.007192175624659394,0.019645305711568615,0.012409309159998102,0.011546634509003532,0.014968306382620788,0.015259753177983261,0.009904124844416613,0.022083000632409776,0.023527788162921823,0.027041454776589997,0.016094294142372113,0.007886323370761865,0.0148142928429092,0.01107839874985557,0.01726761883778185,0.01964067199397035,0.012350137990425088,0.013735698185090205,0.02059991893634018,0.025244150861084023,0.011866439656067394,0.010613791332002732,0.010485344680178789,0.018703307431919117,0.009245479800057951,0.016061414405620294,0.016055943810540645,0.008094930528722118,0.017739426771951023,0.017736803806959033,0.015025635298409279,0.023996023922069787,0.012103236666907283
P4,0.01715736651155154,0.01596515824638352,0.019741513776319528,0.014231974756314965,0.015590218797162483,0.016143115293398916,0.014959770653196931,0.008533267319272182,0.01803794838317694,0.021535632152667725,0.022526750729461628,0.014770571811816723,0.017143776972129935,0.005573501128312076,0.00996875369370527,0.011559373787938584,0.04764580244734421,0.017117926422886894,0.018374436534847965,0.01670283698368814,0.015366706368742721,0.020380825545251113,0.022023856639283575,0.010804738550698946,0.02089425152848091,0.015191127491126107,0.0159607416460715,0.010592067329474479,0.010446786025754915,0.018883785656251283,0.012282753084508529,0.010044637073348676,0.020648625674159052,0.016685479896583606,0.02130257662231085,0.021798305779950573,0.026627673139732765,0.011171833590410572,0.012718257257181679,0.018846013835672346,0.018551004203579212,0.01571882249074859,0.017116907207430275,0.02392310632937362,0.014489552306314709,0.013167690707761973,0.00427786024182991,0.028795372011359843,0.019001827032443658,0.0090426164406755,0.01641632081373351,0.012085060780989816,0.014325215223062909,0.017448978758789275,0.012167059453372946,0.022925162558526925,0.006944006178981029,0.01814036178903447,0.026594688082293382,0.012917648253128092
