,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0454065469904963,0.03022703273495248,0.02257127771911299,0.016763463569165787,0.03365892291446674,0.021779303062302007,0.011615628299894404,0.02336325237592397,0.01042766631467793,0.014519535374868005,0.013199577613516367,0.017687434002111934,0.009107708553326294,0.02151531151003168,0.01544350580781415,0.014651531151003167,0.007259767687434002,0.014915522703273495,0.012803590285110876,0.012011615628299895,0.01504751847940866,0.030623020063357972,0.01940337909186906,0.01399155227032735,0.02375923970432946,0.01940337909186906,0.01649947201689546,0.022175290390707498,0.020591341077085535,0.00013199577613516366,0.0006599788806758184,0.006203801478352693,0.0038278775079197466,0.006863780359028511,0.011351636747624076,0.012671594508975714,0.01834741288278775,0.027455121436114043,0.020327349524815207,0.016631467793030624,0.017819429778247096,0.025739176346356918,0.012143611404435059,0.018083421330517425,0.011747624076029566,0.022043294614572332,0.02626715945089757,0.012275607180570221,0.020987328405491026,0.019931362196409716,0.019667370644139388,0.018875395987328406,0.01689545934530095,0.014123548046462514,0.018479408658922915,0.015179514255543822,0.010559662090813094,0.00250791974656811,0.01504751847940866,0.0067317845828933475
F3,0.024303373140582445,0.04661638382568615,0.02116069557930023,0.029017389482505762,0.029122145401215167,0.03739786297925833,0.006494866959983239,0.021265451498009638,0.0005237795935470355,0.00785669390320553,0.0057615755290173895,0.03121726377540331,0.004923528179342133,0.03205531112507857,0.016551435156086317,0.014037293107060549,0.00502828409805154,0.008485229415461974,0.016446679237376912,0.0031426775612822125,0.009847056358684266,0.0325790907186256,0.01581814372512047,0.0056568196103079825,0.020532160067043788,0.011942174732872407,0.017913262099308613,0.03163628745024094,0.015399120050282841,0.008904253090299602,0.004818772260632726,0.010999371464487744,0.005133040016760947,0.0057615755290173895,0.0004190236748376283,0.001047559187094071,0.011942174732872407,0.02796983029541169,0.019275089042530905,0.0043997485857950975,0.0340456735805573,0.03980724910957469,0.0007332914309658496,0.019065577205112087,0.007123402472239681,0.0339409176618479,0.027446050701864656,0.008485229415461974,0.03498847684894196,0.021579719254137857,0.03739786297925833,0.024303373140582445,0.009113764927718416,0.008799497171590195,0.021055939660590824,0.017703750261889795,0.01508485229415462,0.0045045045045045045,0.005342551854179761,0.006075843285145611
FT9,0.020560532965770734,0.024006432345508845,0.04755341144038594,0.024810475534114404,0.020445669653112796,0.02079025959108661,0.02147943946703423,0.00976338157592465,0.011945784516425454,0.010567424764530209,0.011371467953135768,0.02343211578221916,0.02228348265563979,0.01906730990121755,0.017688950149322306,0.01745922352400643,0.013439007580978636,0.01872271996324374,0.026992878474615206,0.010222834826556398,0.016540317022742935,0.02526992878474615,0.012979554330346888,0.010222834826556398,0.023546979094877095,0.021249712841718355,0.008499885136687342,0.015736273834137376,0.013094417643004824,0.013553870893636572,0.004824259131633356,0.00034458993797381116,0.013209280955662761,0.01745922352400643,0.014587640707558006,0.015736273834137376,0.02446588559614059,0.0288306914771422,0.007925568573397657,0.014702504020215943,0.014243050769584195,0.023546979094877095,0.011371467953135768,0.01906730990121755,0.01252010107971514,0.027567195037904894,0.02021594302779692,0.009074201699977026,0.020560532965770734,0.008040431886055594,0.019182173213875487,0.012290374454399264,0.007925568573397657,0.017114633586032622,0.017114633586032622,0.026073971973351713,0.004249942568343671,0.011945784516425454,0.02021594302779692,0.002297266253158741
FC5,0.015489913544668587,0.03362151777137368,0.025936599423631124,0.04887127761767531,0.016090297790585975,0.042867435158501443,0.016450528338136407,0.009486071085494716,0.002881844380403458,0.0030019212295869357,0.007444764649375601,0.044068203650336216,0.00984630163304515,0.03758405379442843,0.017411143131604228,0.010566762728146013,0.008525456292026896,0.012367915465898174,0.024855907780979826,0.0033621517771373678,0.008165225744476465,0.02509606147934678,0.013808837656099904,0.005883765609990394,0.014889529298751201,0.006604226705091258,0.01260806916426513,0.030859750240153697,0.006604226705091258,0.013568683957732948,0.006604226705091258,0.009125840537944284,0.010446685878962535,0.012487992315081652,0.0038424591738712775,0.0037223823246878003,0.009125840537944284,0.024015369836695485,0.015129682997118156,0.006484149855907781,0.03302113352545629,0.0345821325648415,0.002041306436119116,0.017050912584053793,0.010926993275696446,0.03686359269932757,0.02089337175792507,0.005523535062439962,0.03878482228626321,0.02005283381364073,0.0335014409221902,0.024015369836695485,0.003121998078770413,0.012848222862632085,0.02317483189241114,0.02281460134486071,0.008765609990393853,0.00888568683957733,0.006604226705091258,0.0067243035542747355
FC1,0.029282914456997926,0.03274152640073784,0.020521097532856813,0.015448466682038276,0.04507724233341019,0.026400737837214666,0.006456075628314503,0.02789946967950196,0.00553377910998386,0.01129813234955038,0.010952271155176389,0.018676504496195526,0.008070094535393129,0.022019829375144108,0.016140189070786258,0.015333179617246945,0.00830066866497579,0.01129813234955038,0.013027438321420337,0.00818538160018446,0.008761816924141111,0.03631542540926908,0.017984782107447545,0.010606409960802398,0.022826838828683423,0.01637076320036892,0.02467143186534471,0.028706479133041272,0.021673968180770116,0.004496195526861886,0.004842056721235877,0.01729305971869956,0.0012681577127046345,0.0032280378141572516,0.006571362693105834,0.007608946276227807,0.01648605026516025,0.026054876642840674,0.020636384597648143,0.009799400507263085,0.025939589578049344,0.030205210975328568,0.007263085081853816,0.017869495042656214,0.007954807470601798,0.023518561217431403,0.027323034355545308,0.014641457228498963,0.02455614480055338,0.02444085773576205,0.026400737837214666,0.02248097763430943,0.014641457228498963,0.00864652985934978,0.018445930366612864,0.013373299515794327,0.016140189070786258,0.0012681577127046345,0.008992391053723773,0.007032510952271155
C3,0.016977225672877846,0.036231884057971016,0.018012422360248446,0.035921325051759836,0.02339544513457557,0.049689440993788817,0.011076604554865425,0.014699792960662527,0.00010351966873706004,0.004451345755693582,0.005797101449275362,0.037163561076604554,0.006211180124223602,0.03737060041407868,0.014285714285714285,0.008902691511387164,0.009523809523809525,0.006107660455486543,0.020807453416149067,0.0032091097308488614,0.0068322981366459624,0.02826086956521739,0.013871635610766046,0.006211180124223602,0.012836438923395446,0.006625258799171843,0.020496894409937887,0.038198757763975154,0.008695652173913044,0.013146997929606625,0.008902691511387164,0.014492753623188406,0.007971014492753623,0.009937888198757764,0.0008281573498964803,0.00041407867494824016,0.006314699792960662,0.02091097308488613,0.021739130434782608,0.0032091097308488614,0.03871635610766046,0.035507246376811595,0.0,0.017391304347826087,0.009213250517598344,0.032401656314699795,0.021014492753623187,0.008178053830227744,0.0422360248447205,0.02660455486542443,0.03633540372670808,0.029399585921325053,0.007556935817805383,0.009213250517598344,0.02660455486542443,0.016459627329192546,0.013664596273291925,0.006314699792960662,0.002380952380952381,0.010973084886128364
T7,0.01186608278005368,0.00791072185336912,0.02599237180392711,0.01850543862127419,0.008051984743607854,0.013985026133634695,0.05141969204689928,0.00395536092668456,0.02076564486509394,0.014973866365305835,0.008475773414324057,0.014126289023873428,0.02542732024297217,0.014267551914112163,0.013985026133634695,0.006639355841220511,0.020906907755332674,0.01652775815793191,0.029100155389179264,0.021471959316287613,0.024579742901539765,0.00692188162169798,0.004379149597400763,0.025568583133210906,0.007486933182652917,0.022884588218674954,0.01186608278005368,0.01652775815793191,0.008617036304562791,0.02048311908461647,0.01214860856053115,0.007628196072891651,0.02401469134058483,0.030371521401327872,0.029806469840372933,0.027828789377030653,0.01709280971888685,0.01214860856053115,0.015680180816499505,0.022884588218674954,0.0063568300607430425,0.006498092950981777,0.018929227291990394,0.009182087865517729,0.016951546828648113,0.013278711682441022,0.011018505438621274,0.012007345670292414,0.01681028393840938,0.019918067523661535,0.007063144511936714,0.018081649950557988,0.011583556999576212,0.023308376889391157,0.023873428450346092,0.02203701087724255,0.0050854640485944345,0.021613222206526346,0.018081649950557988,0.021048170645571407
TP9,0.02203540950197427,0.026875557253853013,0.01108139090561712,0.01108139090561712,0.031078843459431918,0.019360591007514968,0.0035664246592790726,0.045599286715068146,0.011845624761176921,0.019742707935294868,0.014393070946376258,0.013246720163036557,0.014138326327856323,0.018214240224175265,0.0196153356260349,0.019233218698255,0.007005477009298179,0.015284677111196026,0.00573175391669851,0.01311934785377659,0.015794166348235893,0.02814928034645268,0.011845624761176921,0.0188511017704751,0.025219717233473445,0.02216278181123424,0.02611132339829321,0.02165329257419437,0.03298942809833142,0.0010189784740797351,0.0038211692777990066,0.022290154120494204,0.003056935422239205,0.0001273723092599669,0.01222774168895682,0.01222774168895682,0.0196153356260349,0.019360591007514968,0.017322634059355496,0.014647815564896192,0.019870080244554833,0.02776716341867278,0.011845624761176921,0.016940517131575596,0.01311934785377659,0.01795949560565533,0.030441981913132084,0.017322634059355496,0.015666794038975928,0.024710227996433576,0.02572920647051331,0.016940517131575596,0.02127117564641447,0.003311680040759139,0.010189784740797351,0.005859126225958477,0.02700292956311298,0.0019105846388995033,0.011336135524137052,0.010062412431537384
CP5,0.00883866636831506,0.0007831729693443723,0.011635712687402103,0.0024614007607965988,0.005370328932647125,0.0,0.015663459386887447,0.010069366748713358,0.04743790557171627,0.024614007607965987,0.02729917207428955,0.00011188185276348176,0.02595658984112777,0.0017901096442157081,0.015104050123070038,0.020026851644663234,0.02360707093309465,0.024837771313492952,0.013090176773327366,0.033900201387334974,0.025061535019019913,0.007048556724099351,0.014544640859252628,0.03110315506824793,0.01633475050346834,0.027187290221526068,0.013425822331617812,0.002797046319087044,0.01969120608637279,0.014097113448198702,0.017901096442157084,0.018684269411501454,0.02338330722756769,0.016446632356231818,0.03837547549787425,0.03501901991496979,0.01834862385321101,0.007272320429626314,0.014320877153725665,0.02785858133810696,0.0005594092638174089,0.00022376370552696352,0.03535466547326024,0.01208324009845603,0.0202506153501902,0.003132691877377489,0.010964421570821213,0.02595658984112777,0.0003356455582904453,0.016446632356231818,0.0003356455582904453,0.011188185276348177,0.025732826135600805,0.01834862385321101,0.012530767509509957,0.014544640859252628,0.01890803311702842,0.020474379055717164,0.030879391362720967,0.0202506153501902
CP1,0.01360375958446698,0.009893643334157804,0.011872372000989364,0.0037101162503091764,0.012367054167697254,0.005441503833786792,0.012738065792728173,0.018921592876576798,0.02671283700222607,0.05095226317091269,0.026836507543903043,0.0034627751669552313,0.019663616126638635,0.0023497402918624785,0.01991095720999258,0.013727430126143952,0.026589166460549096,0.023744744001978728,0.00828592629235716,0.024857778877071482,0.022508038585209004,0.01644818204303735,0.01595349987632946,0.022508038585209004,0.021518674251793223,0.01855058125154588,0.01929260450160772,0.0051941627504328465,0.02040563937670047,0.013480089042790007,0.01941627504328469,0.01459312391788276,0.01855058125154588,0.015582488251298541,0.030422953252535245,0.0252287905021024,0.02188968587682414,0.010017313875834776,0.012119713084343309,0.020158298293346526,0.00729656195894138,0.011872372000989364,0.026341825377195153,0.022631709126885977,0.014222112292851842,0.005565174375463764,0.014222112292851842,0.027083848627256987,0.0034627751669552313,0.015582488251298541,0.010635666584219638,0.012861736334405145,0.016695523126391294,0.01360375958446698,0.008533267375711105,0.010511996042542666,0.020158298293346526,0.01706653475142221,0.027331189710610933,0.014840465001236706
