space,band,common_parcels,window,method,subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state
parcel_space,broadband,True,full_window,nearest_vertex,S25,Sess01,MOTOR_EXECUTION-LEFT,0.9652055375180376,1.0000000000000029,0.9219568025724276,1.004208530878843,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S25,Sess01,MOTOR_EXECUTION-RIGHT,0.9580357142857142,1.000000000000001,0.9013492063492065,1.0233953373015872,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S25,Sess01,MOTOR_IMAGERY-LEFT,1.010831029280549,1.0000000000000018,0.9705559859811662,1.0556128862123455,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S25,Sess01,MOTOR_IMAGERY-RIGHT,0.9590149036713922,1.0000000000000009,0.9019247546346784,1.011314521992003,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S25,Sess01,MOTOR_EXECUTION,0.961620625901876,1.000000000000002,0.911653004460817,1.0138019340902154,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S25,Sess01,MOTOR_IMAGERY,0.9849229664759704,1.000000000000001,0.9362403703079224,1.033463704102174,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S25,Sess01,LEFT,0.9880182833992932,1.0000000000000022,0.946256394276797,1.0299107085455943,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S25,Sess01,RIGHT,0.9585253089785531,1.0000000000000009,0.9016369804919424,1.0173549296467952,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S25,Sess01,LEFT_vs_RIGHT,0.0294929744207399,0.0,-0.0710985353699982,0.1282737280536519,bootstrap,delta
parcel_space,broadband,True,full_window,nearest_vertex,S25,Sess01,IMAGERY_vs_EXECUTION,0.0233023405740945,0.0,-0.077561563782293,0.1218106996413571,bootstrap,delta
parcel_space,broadband,True,full_window,nearest_vertex,S25,Sess01,ME_LEFT_vs_ME_RIGHT,0.0071698232323234,0.0,-0.1014385347291595,0.1028593245296369,bootstrap,delta
parcel_space,broadband,True,full_window,nearest_vertex,S25,Sess01,MI_LEFT_vs_MI_RIGHT,0.0518161256091564,0.0,-0.0407585360108367,0.1536881315776671,bootstrap,delta
parcel_space,lf_mayer,True,full_window,nearest_vertex,S25,Sess01,MOTOR_EXECUTION-LEFT,0.9360802833530106,1.0000000000000009,0.8781314238160829,0.9872601666010756,bootstrap,subcritical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S25,Sess01,MOTOR_EXECUTION-RIGHT,0.9509469468260676,1.0000000000000004,0.904398975566558,0.999726037851038,bootstrap,critical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S25,Sess01,MOTOR_IMAGERY-LEFT,0.9235987460252166,1.0000000000000009,0.8711847379540395,0.9781136893131378,bootstrap,subcritical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S25,Sess01,MOTOR_IMAGERY-RIGHT,0.939623967832524,1.0000000000000009,0.885029845377439,1.0030725057028531,bootstrap,subcritical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S25,Sess01,MOTOR_EXECUTION,0.9435136150895392,1.0000000000000009,0.8912651996913203,0.9934931022260568,bootstrap,subcritical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S25,Sess01,MOTOR_IMAGERY,0.9316113569288702,1.0000000000000009,0.8781072916657393,0.9905930975079956,bootstrap,subcritical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S25,Sess01,LEFT,0.9298395146891136,1.0000000000000009,0.8746580808850613,0.9826869279571068,bootstrap,subcritical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S25,Sess01,RIGHT,0.9452854573292958,1.0000000000000004,0.8947144104719984,1.0013992717769455,bootstrap,critical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S25,Sess01,LEFT_vs_RIGHT,-0.0154459426401821,0.0,-0.1267411908918843,0.0879725174851082,bootstrap,delta
parcel_space,lf_mayer,True,full_window,nearest_vertex,S25,Sess01,IMAGERY_vs_EXECUTION,-0.0119022581606689,0.0,-0.1153858105603173,0.0993278978166751,bootstrap,delta
parcel_space,lf_mayer,True,full_window,nearest_vertex,S25,Sess01,ME_LEFT_vs_ME_RIGHT,-0.014866663473057,0.0,-0.1215946140349549,0.0828611910345177,bootstrap,delta
parcel_space,lf_mayer,True,full_window,nearest_vertex,S25,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0160252218073072,0.0,-0.1318877677488138,0.0930838439356988,bootstrap,delta
parcel_space,resp,True,full_window,nearest_vertex,S25,Sess01,MOTOR_EXECUTION-LEFT,0.9192434209314502,0.9999999999999996,0.8583424638006637,0.9812714611594504,bootstrap,subcritical
parcel_space,resp,True,full_window,nearest_vertex,S25,Sess01,MOTOR_EXECUTION-RIGHT,0.9281145462724408,0.9999999999999988,0.8592833087964666,0.9992227476470896,bootstrap,subcritical
parcel_space,resp,True,full_window,nearest_vertex,S25,Sess01,MOTOR_IMAGERY-LEFT,0.9584847562213292,1.0000000000000009,0.8877154218153259,1.0352898476558965,bootstrap,critical
parcel_space,resp,True,full_window,nearest_vertex,S25,Sess01,MOTOR_IMAGERY-RIGHT,0.952109238544216,0.9999999999999984,0.8803799271232006,1.0325352885778896,bootstrap,critical
parcel_space,resp,True,full_window,nearest_vertex,S25,Sess01,MOTOR_EXECUTION,0.9236789836019456,0.9999999999999992,0.8588128862985651,0.99024710440327,bootstrap,subcritical
parcel_space,resp,True,full_window,nearest_vertex,S25,Sess01,MOTOR_IMAGERY,0.9552969973827729,0.9999999999999996,0.8840476744692632,1.033912568116893,bootstrap,critical
parcel_space,resp,True,full_window,nearest_vertex,S25,Sess01,LEFT,0.9388640885763896,1.0000000000000002,0.8730289428079948,1.0082806544076734,bootstrap,subcritical
parcel_space,resp,True,full_window,nearest_vertex,S25,Sess01,RIGHT,0.9401118924083284,0.9999999999999986,0.8698316179598335,1.0158790181124897,bootstrap,subcritical
parcel_space,resp,True,full_window,nearest_vertex,S25,Sess01,LEFT_vs_RIGHT,-0.0012478038319387,0.0,-0.1428500753044949,0.1384490364478399,bootstrap,delta
parcel_space,resp,True,full_window,nearest_vertex,S25,Sess01,IMAGERY_vs_EXECUTION,0.0316180137808271,0.0,-0.1061994299340068,0.1750996818183279,bootstrap,delta
parcel_space,resp,True,full_window,nearest_vertex,S25,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0088711253409907,0.0,-0.140880283846426,0.1219881523629837,bootstrap,delta
parcel_space,resp,True,full_window,nearest_vertex,S25,Sess01,MI_LEFT_vs_MI_RIGHT,0.006375517677113,0.0,-0.1448198667625636,0.1549099205326957,bootstrap,delta
parcel_space,slow_hrf,True,full_window,nearest_vertex,S25,Sess01,MOTOR_EXECUTION-LEFT,0.8825353503846953,0.9999999999999998,0.8383071001657245,0.924967871163286,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S25,Sess01,MOTOR_EXECUTION-RIGHT,0.8601083819562081,1.0000000000000004,0.8151299916870569,0.9012112546270156,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S25,Sess01,MOTOR_IMAGERY-LEFT,0.9360723817245556,1.000000000000001,0.8910404993557167,0.9821998221183004,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S25,Sess01,MOTOR_IMAGERY-RIGHT,0.9232897384305836,1.0,0.8810855410239213,0.9629045103957076,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S25,Sess01,MOTOR_EXECUTION,0.8713218661704517,1.0,0.8267185459263907,0.9130895628951508,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S25,Sess01,MOTOR_IMAGERY,0.9296810600775696,1.0000000000000009,0.886063020189819,0.9725521662570038,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S25,Sess01,LEFT,0.9093038660546257,1.0000000000000004,0.8646737997607206,0.9535838466407932,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S25,Sess01,RIGHT,0.8916990601933958,1.0000000000000002,0.8481077663554891,0.9320578825113616,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S25,Sess01,LEFT_vs_RIGHT,0.0176048058612297,0.0,-0.0673840827506409,0.1054760802853039,bootstrap,delta
parcel_space,slow_hrf,True,full_window,nearest_vertex,S25,Sess01,IMAGERY_vs_EXECUTION,0.0583591939071178,0.0,-0.0270265427053317,0.1458336203306131,bootstrap,delta
parcel_space,slow_hrf,True,full_window,nearest_vertex,S25,Sess01,ME_LEFT_vs_ME_RIGHT,0.0224269684284872,0.0,-0.0629041544612909,0.109837879476229,bootstrap,delta
