,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.11824324324324324,0.0,0.0,0.0,0.0,0.0,0.0033783783783783786,0.0033783783783783786,0.0,0.0,0.0,0.02027027027027027,0.09121621621621621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033783783783783786,0.016891891891891893,0.0,0.0,0.0,0.0,0.09797297297297297,0.08783783783783784,0.11486486486486487,0.11148648648648649,0.0,0.12162162162162163,0.0033783783783783786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08445945945945946,0.0,0.0033783783783783786,0.0,0.0,0.0,0.0,0.0,0.0,0.11486486486486487,0.0033783783783783786,0.0
Fz,0.0,0.02956081081081081,0.02027027027027027,0.019425675675675675,0.026182432432432432,0.026182432432432432,0.016047297297297296,0.005067567567567568,0.021114864864864864,0.019425675675675675,0.016047297297297296,0.0,0.0,0.02533783783783784,0.019425675675675675,0.016891891891891893,0.02956081081081081,0.02195945945945946,0.02956081081081081,0.02195945945945946,0.028716216216216218,0.018581081081081082,0.014358108108108109,0.006756756756756757,0.0,0.0,0.006756756756756757,0.005067567567567568,0.0016891891891891893,0.0,0.0,0.0,0.0,0.02956081081081081,0.0,0.030405405405405407,0.0,0.017736486486486486,0.019425675675675675,0.02364864864864865,0.0,0.017736486486486486,0.02956081081081081,0.02956081081081081,0.0,0.02956081081081081,0.019425675675675675,0.011824324324324325,0.0,0.02956081081081081,0.0,0.026182432432432432,0.030405405405405407,0.02956081081081081,0.02364864864864865,0.017736486486486486,0.02787162162162162,0.026182432432432432,0.02956081081081081,0.0,0.02533783783783784,0.02956081081081081
F3,0.0,0.025693730729701953,0.023638232271325797,0.022610483042137718,0.024665981500513873,0.024665981500513873,0.019527235354573486,0.006166495375128468,0.024665981500513873,0.022610483042137718,0.019527235354573486,0.0,0.0,0.024665981500513873,0.022610483042137718,0.020554984583761562,0.025693730729701953,0.024665981500513873,0.025693730729701953,0.024665981500513873,0.024665981500513873,0.022610483042137718,0.017471736896197326,0.008221993833504625,0.0,0.0,0.008221993833504625,0.006166495375128468,0.0020554984583761563,0.0,0.0,0.0,0.0,0.025693730729701953,0.0,0.025693730729701953,0.0,0.02158273381294964,0.022610483042137718,0.024665981500513873,0.0,0.02158273381294964,0.025693730729701953,0.025693730729701953,0.0,0.025693730729701953,0.022610483042137718,0.014388489208633094,0.0,0.025693730729701953,0.0,0.024665981500513873,0.025693730729701953,0.025693730729701953,0.024665981500513873,0.02158273381294964,0.024665981500513873,0.024665981500513873,0.025693730729701953,0.0,0.023638232271325797,0.025693730729701953
F7,0.0,0.025,0.023958333333333335,0.022916666666666665,0.025,0.025,0.019791666666666666,0.00625,0.025,0.022916666666666665,0.019791666666666666,0.0,0.0,0.025,0.022916666666666665,0.020833333333333332,0.025,0.025,0.025,0.025,0.025,0.022916666666666665,0.017708333333333333,0.008333333333333333,0.0,0.0,0.008333333333333333,0.00625,0.0020833333333333333,0.0,0.0,0.0,0.0,0.025,0.0,0.025,0.0,0.021875,0.022916666666666665,0.025,0.0,0.021875,0.025,0.025,0.0,0.025,0.022916666666666665,0.014583333333333334,0.0,0.025,0.0,0.025,0.025,0.025,0.025,0.021875,0.025,0.025,0.025,0.0,0.023958333333333335,0.025
FT9,0.0,0.02872531418312388,0.02064631956912029,0.019748653500897665,0.026032315978456014,0.026032315978456014,0.017055655296229804,0.005385996409335727,0.02154398563734291,0.019748653500897665,0.017055655296229804,0.0,0.0,0.025134649910233394,0.019748653500897665,0.017953321364452424,0.02872531418312388,0.02244165170556553,0.02872531418312388,0.02244165170556553,0.027827648114901255,0.019748653500897665,0.01526032315978456,0.00718132854578097,0.0,0.0,0.00718132854578097,0.005385996409335727,0.0017953321364452424,0.0,0.0,0.0,0.0,0.02872531418312388,0.0,0.02872531418312388,0.0,0.018850987432675045,0.019748653500897665,0.02423698384201077,0.0,0.018850987432675045,0.02872531418312388,0.02872531418312388,0.0,0.02872531418312388,0.019748653500897665,0.012567324955116697,0.0,0.02872531418312388,0.0,0.026032315978456014,0.02872531418312388,0.02872531418312388,0.02423698384201077,0.018850987432675045,0.026929982046678635,0.026032315978456014,0.02872531418312388,0.0,0.025134649910233394,0.02872531418312388
FC5,0.0,0.028181818181818183,0.02090909090909091,0.02,0.026363636363636363,0.026363636363636363,0.017272727272727273,0.005454545454545455,0.02181818181818182,0.02,0.017272727272727273,0.0,0.0,0.025454545454545455,0.02,0.01818181818181818,0.028181818181818183,0.022727272727272728,0.028181818181818183,0.022727272727272728,0.02727272727272727,0.02,0.015454545454545455,0.007272727272727273,0.0,0.0,0.007272727272727273,0.005454545454545455,0.0018181818181818182,0.0,0.0,0.0,0.0,0.028181818181818183,0.0,0.028181818181818183,0.0,0.019090909090909092,0.02,0.024545454545454544,0.0,0.019090909090909092,0.028181818181818183,0.028181818181818183,0.0,0.028181818181818183,0.02,0.012727272727272728,0.0,0.028181818181818183,0.0,0.026363636363636363,0.028181818181818183,0.028181818181818183,0.024545454545454544,0.019090909090909092,0.02727272727272727,0.026363636363636363,0.028181818181818183,0.0,0.025454545454545455,0.028181818181818183
FC1,0.0,0.024305555555555556,0.024305555555555556,0.023148148148148147,0.024305555555555556,0.024305555555555556,0.02199074074074074,0.008101851851851851,0.024305555555555556,0.023148148148148147,0.020833333333333332,0.0,0.0,0.024305555555555556,0.023148148148148147,0.020833333333333332,0.024305555555555556,0.024305555555555556,0.024305555555555556,0.024305555555555556,0.024305555555555556,0.02199074074074074,0.019675925925925927,0.010416666666666666,0.0,0.0,0.009259259259259259,0.006944444444444444,0.0023148148148148147,0.0,0.0,0.0,0.0,0.024305555555555556,0.0,0.024305555555555556,0.0,0.023148148148148147,0.023148148148148147,0.023148148148148147,0.0,0.023148148148148147,0.024305555555555556,0.024305555555555556,0.0,0.024305555555555556,0.023148148148148147,0.017361111111111112,0.0,0.024305555555555556,0.0,0.024305555555555556,0.024305555555555556,0.024305555555555556,0.024305555555555556,0.023148148148148147,0.024305555555555556,0.024305555555555556,0.024305555555555556,0.0,0.024305555555555556,0.024305555555555556
C3,0.0,0.0226628895184136,0.0226628895184136,0.0226628895184136,0.0226628895184136,0.0226628895184136,0.0226628895184136,0.019830028328611898,0.0226628895184136,0.0226628895184136,0.019830028328611898,0.0,0.0,0.0226628895184136,0.0226628895184136,0.019830028328611898,0.0226628895184136,0.0226628895184136,0.0226628895184136,0.0226628895184136,0.0226628895184136,0.019830028328611898,0.019830028328611898,0.0226628895184136,0.0,0.0,0.019830028328611898,0.0169971671388102,0.0056657223796034,0.0,0.0,0.0,0.0,0.0226628895184136,0.0,0.0226628895184136,0.0,0.0226628895184136,0.0226628895184136,0.019830028328611898,0.0,0.0226628895184136,0.0226628895184136,0.0226628895184136,0.0,0.0226628895184136,0.0226628895184136,0.0226628895184136,0.0,0.0226628895184136,0.0,0.0226628895184136,0.0226628895184136,0.0226628895184136,0.0226628895184136,0.0226628895184136,0.0226628895184136,0.0226628895184136,0.0226628895184136,0.0,0.0226628895184136,0.0226628895184136
T7,0.0,0.026156941649899398,0.023138832997987926,0.022132796780684104,0.02414486921529175,0.025150905432595575,0.019114688128772636,0.006036217303822937,0.02414486921529175,0.022132796780684104,0.019114688128772636,0.0,0.0,0.02414486921529175,0.022132796780684104,0.02012072434607646,0.026156941649899398,0.025150905432595575,0.026156941649899398,0.025150905432595575,0.025150905432595575,0.022132796780684104,0.01710261569416499,0.008048289738430584,0.0,0.0,0.008048289738430584,0.006036217303822937,0.002012072434607646,0.0,0.0,0.0,0.0,0.026156941649899398,0.0,0.026156941649899398,0.0,0.02112676056338028,0.022132796780684104,0.025150905432595575,0.0,0.02112676056338028,0.026156941649899398,0.026156941649899398,0.0,0.026156941649899398,0.022132796780684104,0.014084507042253521,0.0,0.026156941649899398,0.0,0.025150905432595575,0.026156941649899398,0.026156941649899398,0.02414486921529175,0.02112676056338028,0.025150905432595575,0.025150905432595575,0.026156941649899398,0.0,0.023138832997987926,0.026156941649899398
TP9,0.0,0.025,0.023958333333333335,0.022916666666666665,0.025,0.025,0.019791666666666666,0.00625,0.025,0.022916666666666665,0.019791666666666666,0.0,0.0,0.025,0.022916666666666665,0.020833333333333332,0.025,0.025,0.025,0.025,0.025,0.022916666666666665,0.017708333333333333,0.008333333333333333,0.0,0.0,0.008333333333333333,0.00625,0.0020833333333333333,0.0,0.0,0.0,0.0,0.025,0.0,0.025,0.0,0.021875,0.022916666666666665,0.025,0.0,0.021875,0.025,0.025,0.0,0.025,0.022916666666666665,0.014583333333333334,0.0,0.025,0.0,0.025,0.025,0.025,0.025,0.021875,0.025,0.025,0.025,0.0,0.023958333333333335,0.025
