,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.10160427807486631,0.0,0.0,0.0,0.0,0.0,0.0106951871657754,0.026737967914438502,0.0,0.0,0.0,0.016042780748663103,0.016042780748663103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0427807486631016,0.0,0.0,0.0053475935828877,0.026737967914438502,0.0481283422459893,0.0,0.06951871657754011,0.10695187165775401,0.0,0.11229946524064172,0.0,0.0,0.0,0.0,0.0,0.0,0.0213903743315508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0748663101604278,0.11764705882352941,0.0,0.08021390374331551,0.026737967914438502,0.0962566844919786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.04811715481171548,0.012552301255230125,0.0,0.0,0.012552301255230125,0.008368200836820083,0.0,0.0,0.0502092050209205,0.0,0.0,0.0,0.0,0.010460251046025104,0.0502092050209205,0.0,0.05230125523012552,0.03347280334728033,0.05230125523012552,0.0,0.0502092050209205,0.04184100418410042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02092050209205021,0.0,0.0,0.0502092050209205,0.0,0.043933054393305436,0.0397489539748954,0.0,0.0,0.05230125523012552,0.029288702928870293,0.0,0.0502092050209205,0.03556485355648536,0.04811715481171548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01882845188284519,0.0502092050209205,0.04602510460251046,0.006276150627615063,0.010460251046025104,0.02510460251046025,0.0502092050209205
F3,0.0,0.041666666666666664,0.036458333333333336,0.0,0.0,0.03125,0.026041666666666668,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.026041666666666668,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026041666666666668,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.036458333333333336,0.0,0.0,0.041666666666666664,0.03125,0.0,0.041666666666666664,0.03125,0.036458333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036458333333333336,0.041666666666666664,0.041666666666666664,0.015625,0.0,0.041666666666666664,0.041666666666666664
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.039473684210526314,0.03289473684210526,0.0,0.0,0.03289473684210526,0.019736842105263157,0.0,0.0,0.039473684210526314,0.0,0.0,0.0,0.0,0.03289473684210526,0.039473684210526314,0.0,0.039473684210526314,0.039473684210526314,0.039473684210526314,0.0,0.039473684210526314,0.039473684210526314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03289473684210526,0.0,0.0,0.039473684210526314,0.0,0.039473684210526314,0.039473684210526314,0.0,0.0,0.039473684210526314,0.039473684210526314,0.0,0.039473684210526314,0.039473684210526314,0.039473684210526314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039473684210526314,0.039473684210526314,0.039473684210526314,0.019736842105263157,0.0,0.039473684210526314,0.039473684210526314
FC1,0.0,0.0392156862745098,0.0457516339869281,0.0,0.0,0.032679738562091505,0.0457516339869281,0.0,0.0,0.0392156862745098,0.0,0.0,0.0,0.0,0.026143790849673203,0.0392156862745098,0.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.0,0.0392156862745098,0.0392156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0392156862745098,0.0,0.0392156862745098,0.032679738562091505,0.0,0.0,0.0392156862745098,0.026143790849673203,0.0,0.0457516339869281,0.026143790849673203,0.032679738562091505,0.0,0.0,0.0,0.0,0.013071895424836602,0.006535947712418301,0.0,0.006535947712418301,0.0,0.0,0.032679738562091505,0.0392156862745098,0.0392156862745098,0.0196078431372549,0.0,0.0392156862745098,0.0392156862745098
C3,0.06329113924050633,0.0,0.0,0.0,0.0,0.0,0.02531645569620253,0.06329113924050633,0.0,0.0,0.0,0.0379746835443038,0.0379746835443038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05063291139240506,0.0,0.0,0.012658227848101266,0.06329113924050633,0.05063291139240506,0.0,0.06329113924050633,0.06329113924050633,0.0,0.06329113924050633,0.0,0.0,0.0,0.0,0.0,0.0,0.05063291139240506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0759493670886076,0.0759493670886076,0.0,0.0759493670886076,0.06329113924050633,0.06329113924050633,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.04307116104868914,0.011235955056179775,0.0,0.0,0.011235955056179775,0.00749063670411985,0.0,0.0,0.05805243445692884,0.0,0.0,0.0,0.0,0.009363295880149813,0.056179775280898875,0.0,0.06179775280898876,0.0299625468164794,0.06179775280898876,0.0,0.054307116104868915,0.03745318352059925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018726591760299626,0.0,0.0,0.052434456928838954,0.0,0.03932584269662921,0.035580524344569285,0.0,0.0,0.06179775280898876,0.026217228464419477,0.0,0.056179775280898875,0.031835205992509365,0.04307116104868914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016853932584269662,0.052434456928838954,0.04119850187265917,0.0056179775280898875,0.009363295880149813,0.02247191011235955,0.0449438202247191
