,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.12578616352201258,0.0,0.0,0.0,0.0,0.025157232704402517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025157232704402517,0.0,0.018867924528301886,0.0,0.0,0.0,0.0,0.0,0.0,0.11320754716981132,0.0,0.13836477987421383,0.14465408805031446,0.0,0.09433962264150944,0.0,0.0,0.0,0.0,0.06289308176100629,0.0,0.0,0.0,0.0,0.0,0.0,0.006289308176100629,0.0,0.14465408805031446,0.0,0.07547169811320754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025157232704402517,0.0,0.0
Fz,0.0,0.024205748865355523,0.02723146747352496,0.0,0.0,0.0,0.02723146747352496,0.02723146747352496,0.0,0.02723146747352496,0.02723146747352496,0.02723146747352496,0.0,0.02723146747352496,0.02723146747352496,0.02723146747352496,0.0,0.0226928895612708,0.02723146747352496,0.02723146747352496,0.0,0.0,0.0,0.02723146747352496,0.02723146747352496,0.02723146747352496,0.006051437216338881,0.02723146747352496,0.02723146747352496,0.0,0.02723146747352496,0.0,0.0,0.02723146747352496,0.0,0.02723146747352496,0.02723146747352496,0.02723146747352496,0.02723146747352496,0.0,0.01664145234493192,0.01059001512859304,0.02723146747352496,0.012102874432677761,0.02723146747352496,0.009077155824508321,0.0045385779122541605,0.02723146747352496,0.0,0.02723146747352496,0.0,0.02723146747352496,0.02723146747352496,0.02723146747352496,0.024205748865355523,0.012102874432677761,0.0,0.0,0.01361573373676248,0.0,0.02723146747352496,0.02723146747352496
F3,0.0,0.020706455542021926,0.028014616321559074,0.0,0.0,0.0,0.02679658952496955,0.02679658952496955,0.0,0.029232643118148598,0.030450669914738125,0.02679658952496955,0.0,0.028014616321559074,0.029232643118148598,0.030450669914738125,0.0,0.0194884287454324,0.02679658952496955,0.02679658952496955,0.0,0.0,0.0,0.029232643118148598,0.029232643118148598,0.02679658952496955,0.0048721071863581,0.025578562728380026,0.02679658952496955,0.0,0.029232643118148598,0.0,0.0,0.029232643118148598,0.0,0.025578562728380026,0.029232643118148598,0.028014616321559074,0.028014616321559074,0.0,0.013398294762484775,0.008526187576126675,0.024360535931790498,0.0097442143727162,0.028014616321559074,0.007308160779537149,0.0036540803897685747,0.030450669914738125,0.0,0.029232643118148598,0.0,0.028014616321559074,0.030450669914738125,0.029232643118148598,0.020706455542021926,0.0097442143727162,0.0,0.0,0.010962241169305725,0.0,0.028014616321559074,0.02679658952496955
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.09090909090909091,0.0,0.0,0.0,0.0,0.07272727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07272727272727272,0.0,0.05454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07272727272727272,0.0,0.0
FC1,0.0,0.021628498727735368,0.027989821882951654,0.0,0.0,0.0,0.026717557251908396,0.026717557251908396,0.0,0.029262086513994912,0.029262086513994912,0.026717557251908396,0.0,0.027989821882951654,0.029262086513994912,0.029262086513994912,0.0,0.020356234096692113,0.026717557251908396,0.026717557251908396,0.0,0.0,0.0,0.029262086513994912,0.029262086513994912,0.026717557251908396,0.005089058524173028,0.02544529262086514,0.026717557251908396,0.0,0.029262086513994912,0.0,0.0,0.029262086513994912,0.0,0.02544529262086514,0.029262086513994912,0.027989821882951654,0.027989821882951654,0.0,0.013994910941475827,0.008905852417302799,0.024173027989821884,0.010178117048346057,0.027989821882951654,0.007633587786259542,0.003816793893129771,0.029262086513994912,0.0,0.029262086513994912,0.0,0.027989821882951654,0.029262086513994912,0.029262086513994912,0.021628498727735368,0.010178117048346057,0.0,0.0,0.011450381679389313,0.0,0.027989821882951654,0.026717557251908396
C3,0.0,0.021628498727735368,0.027989821882951654,0.0,0.0,0.0,0.026717557251908396,0.026717557251908396,0.0,0.029262086513994912,0.029262086513994912,0.026717557251908396,0.0,0.027989821882951654,0.029262086513994912,0.029262086513994912,0.0,0.020356234096692113,0.026717557251908396,0.026717557251908396,0.0,0.0,0.0,0.029262086513994912,0.029262086513994912,0.026717557251908396,0.005089058524173028,0.02544529262086514,0.026717557251908396,0.0,0.029262086513994912,0.0,0.0,0.029262086513994912,0.0,0.02544529262086514,0.029262086513994912,0.027989821882951654,0.027989821882951654,0.0,0.013994910941475827,0.008905852417302799,0.024173027989821884,0.010178117048346057,0.027989821882951654,0.007633587786259542,0.003816793893129771,0.029262086513994912,0.0,0.029262086513994912,0.0,0.027989821882951654,0.029262086513994912,0.029262086513994912,0.021628498727735368,0.010178117048346057,0.0,0.0,0.011450381679389313,0.0,0.027989821882951654,0.026717557251908396
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.019230769230769232,0.026018099547511313,0.0,0.0,0.0,0.024886877828054297,0.024886877828054297,0.0,0.033936651583710405,0.03619909502262444,0.024886877828054297,0.0,0.026018099547511313,0.027149321266968326,0.03733031674208145,0.0,0.01809954751131222,0.024886877828054297,0.024886877828054297,0.0,0.0,0.0,0.032805429864253395,0.032805429864253395,0.024886877828054297,0.004524886877828055,0.023755656108597284,0.024886877828054297,0.0,0.02828054298642534,0.0,0.0,0.03167420814479638,0.0,0.023755656108597284,0.027149321266968326,0.026018099547511313,0.029411764705882353,0.0,0.012443438914027148,0.007918552036199095,0.02262443438914027,0.00904977375565611,0.026018099547511313,0.006787330316742082,0.003393665158371041,0.03733031674208145,0.0,0.03167420814479638,0.0,0.026018099547511313,0.03733031674208145,0.03167420814479638,0.019230769230769232,0.00904977375565611,0.0,0.0,0.010180995475113122,0.0,0.026018099547511313,0.024886877828054297
