,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.045081967213114756,0.0,0.0,0.0,0.0,0.0,0.0,0.01639344262295082,0.045081967213114756,0.05327868852459016,0.0,0.05327868852459016,0.05327868852459016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012295081967213115,0.05327868852459016,0.04918032786885246,0.0,0.020491803278688523,0.028688524590163935,0.045081967213114756,0.05327868852459016,0.028688524590163935,0.0,0.0,0.05327868852459016,0.0,0.040983606557377046,0.0,0.0,0.0,0.0,0.0,0.004098360655737705,0.036885245901639344,0.05327868852459016,0.040983606557377046,0.0,0.0,0.05327868852459016,0.0,0.05327868852459016,0.0,0.0,0.0,0.05327868852459016,0.0,0.0,0.0,0.0,0.05327868852459016,0.0,0.0
Fz,0.0,0.03492063492063492,0.011111111111111112,0.03650793650793651,0.03650793650793651,0.03650793650793651,0.031746031746031744,0.0015873015873015873,0.0,0.0,0.0380952380952381,0.0,0.0,0.007936507936507936,0.0380952380952381,0.026984126984126985,0.03492063492063492,0.0380952380952381,0.0380952380952381,0.0380952380952381,0.0380952380952381,0.0380952380952381,0.007936507936507936,0.004761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011111111111111112,0.011111111111111112,0.0,0.03015873015873016,0.0,0.009523809523809525,0.0,0.0380952380952381,0.026984126984126985,0.031746031746031744,0.004761904761904762,0.0,0.0,0.0,0.03333333333333333,0.02857142857142857,0.0,0.03015873015873016,0.0,0.0380952380952381,0.007936507936507936,0.014285714285714285,0.0,0.0,0.0380952380952381,0.0380952380952381,0.0380952380952381,0.0,0.009523809523809525,0.022222222222222223
F3,0.0,0.03225806451612903,0.02867383512544803,0.025089605734767026,0.02867383512544803,0.02867383512544803,0.03225806451612903,0.007168458781362007,0.0,0.0035842293906810036,0.02867383512544803,0.0,0.0,0.014336917562724014,0.03225806451612903,0.02867383512544803,0.03225806451612903,0.02867383512544803,0.02867383512544803,0.02867383512544803,0.02867383512544803,0.03225806451612903,0.021505376344086023,0.014336917562724014,0.0,0.0035842293906810036,0.0,0.0,0.0,0.0,0.0,0.0,0.0035842293906810036,0.02867383512544803,0.0,0.03225806451612903,0.0,0.025089605734767026,0.0,0.02867383512544803,0.025089605734767026,0.025089605734767026,0.014336917562724014,0.0035842293906810036,0.0,0.0,0.02867383512544803,0.025089605734767026,0.0,0.03225806451612903,0.0,0.03225806451612903,0.021505376344086023,0.025089605734767026,0.0,0.0,0.02867383512544803,0.02867383512544803,0.02867383512544803,0.0,0.025089605734767026,0.02867383512544803
F7,0.0,0.03241491085899514,0.008103727714748784,0.04538087520259319,0.03403565640194489,0.03403565640194489,0.029173419773095625,0.0,0.0,0.0,0.04538087520259319,0.0,0.0,0.008103727714748784,0.04538087520259319,0.024311183144246355,0.03241491085899514,0.04700162074554295,0.03565640194489465,0.04538087520259319,0.04700162074554295,0.04376012965964344,0.004862236628849271,0.0016207455429497568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014586709886547812,0.008103727714748784,0.0,0.027552674230145867,0.0,0.006482982171799027,0.0,0.03727714748784441,0.02593192868719611,0.03079416531604538,0.0016207455429497568,0.0,0.0,0.0,0.03079416531604538,0.027552674230145867,0.0,0.027552674230145867,0.0,0.03565640194489465,0.004862236628849271,0.012965964343598054,0.0,0.0,0.03727714748784441,0.03727714748784441,0.04376012965964344,0.0,0.006482982171799027,0.019448946515397084
FT9,0.0,0.034013605442176874,0.01020408163265306,0.0391156462585034,0.03571428571428571,0.03571428571428571,0.030612244897959183,0.0,0.0,0.0,0.0391156462585034,0.0,0.0,0.008503401360544218,0.0391156462585034,0.027210884353741496,0.034013605442176874,0.0391156462585034,0.03741496598639456,0.0391156462585034,0.0391156462585034,0.03741496598639456,0.006802721088435374,0.003401360544217687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013605442176870748,0.01020408163265306,0.0,0.02891156462585034,0.0,0.008503401360544218,0.0,0.0391156462585034,0.02891156462585034,0.03231292517006803,0.003401360544217687,0.0,0.0,0.0,0.03231292517006803,0.030612244897959183,0.0,0.02891156462585034,0.0,0.03741496598639456,0.006802721088435374,0.015306122448979591,0.0,0.0,0.0391156462585034,0.0391156462585034,0.0391156462585034,0.0,0.008503401360544218,0.022108843537414966
FC5,0.0,0.03442622950819672,0.009836065573770493,0.03934426229508197,0.036065573770491806,0.036065573770491806,0.03114754098360656,0.0,0.0,0.0,0.03934426229508197,0.0,0.0,0.00819672131147541,0.03934426229508197,0.02622950819672131,0.03442622950819672,0.03934426229508197,0.03770491803278689,0.03934426229508197,0.03934426229508197,0.03770491803278689,0.006557377049180328,0.003278688524590164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013114754098360656,0.009836065573770493,0.0,0.029508196721311476,0.0,0.00819672131147541,0.0,0.03934426229508197,0.027868852459016394,0.03278688524590164,0.003278688524590164,0.0,0.0,0.0,0.03278688524590164,0.029508196721311476,0.0,0.029508196721311476,0.0,0.03770491803278689,0.006557377049180328,0.014754098360655738,0.0,0.0,0.03934426229508197,0.03934426229508197,0.03934426229508197,0.0,0.00819672131147541,0.021311475409836064
FC1,0.0,0.03484320557491289,0.012195121951219513,0.03484320557491289,0.03484320557491289,0.03484320557491289,0.033101045296167246,0.0017421602787456446,0.0,0.0,0.036585365853658534,0.0,0.0,0.008710801393728223,0.036585365853658534,0.029616724738675958,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.008710801393728223,0.005226480836236934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008710801393728223,0.012195121951219513,0.0,0.0313588850174216,0.0,0.010452961672473868,0.0,0.036585365853658534,0.029616724738675958,0.0313588850174216,0.005226480836236934,0.0,0.0,0.0,0.03484320557491289,0.0313588850174216,0.0,0.0313588850174216,0.0,0.036585365853658534,0.008710801393728223,0.0156794425087108,0.0,0.0,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.0,0.010452961672473868,0.024390243902439025
C3,0.011627906976744186,0.01744186046511628,0.023255813953488372,0.005813953488372093,0.011627906976744186,0.011627906976744186,0.01744186046511628,0.03488372093023256,0.023255813953488372,0.029069767441860465,0.011627906976744186,0.023255813953488372,0.023255813953488372,0.0,0.01744186046511628,0.011627906976744186,0.01744186046511628,0.011627906976744186,0.011627906976744186,0.011627906976744186,0.011627906976744186,0.01744186046511628,0.023255813953488372,0.040697674418604654,0.023255813953488372,0.029069767441860465,0.0,0.01744186046511628,0.01744186046511628,0.011627906976744186,0.023255813953488372,0.011627906976744186,0.0,0.01744186046511628,0.01744186046511628,0.01744186046511628,0.01744186046511628,0.01744186046511628,0.0,0.011627906976744186,0.005813953488372093,0.005813953488372093,0.029069767441860465,0.029069767441860465,0.023255813953488372,0.023255813953488372,0.011627906976744186,0.005813953488372093,0.023255813953488372,0.01744186046511628,0.01744186046511628,0.01744186046511628,0.023255813953488372,0.005813953488372093,0.023255813953488372,0.0,0.011627906976744186,0.011627906976744186,0.011627906976744186,0.01744186046511628,0.023255813953488372,0.011627906976744186
T7,0.04044117647058824,0.003676470588235294,0.007352941176470588,0.0,0.0,0.0,0.003676470588235294,0.022058823529411766,0.04411764705882353,0.051470588235294115,0.0,0.04779411764705882,0.04779411764705882,0.0,0.003676470588235294,0.0,0.003676470588235294,0.0,0.0,0.0,0.0,0.003676470588235294,0.007352941176470588,0.01838235294117647,0.04779411764705882,0.051470588235294115,0.0,0.01838235294117647,0.025735294117647058,0.04044117647058824,0.04779411764705882,0.025735294117647058,0.0,0.003676470588235294,0.04411764705882353,0.003676470588235294,0.03676470588235294,0.003676470588235294,0.0,0.0,0.0,0.0,0.011029411764705883,0.04044117647058824,0.04779411764705882,0.04044117647058824,0.0,0.0,0.04779411764705882,0.003676470588235294,0.04411764705882353,0.003676470588235294,0.007352941176470588,0.0,0.04779411764705882,0.0,0.0,0.0,0.0,0.04411764705882353,0.007352941176470588,0.0
TP9,0.03468208092485549,0.005780346820809248,0.008670520231213872,0.0,0.002890173410404624,0.002890173410404624,0.005780346820809248,0.02023121387283237,0.03757225433526012,0.049132947976878616,0.002890173410404624,0.046242774566473986,0.049132947976878616,0.0,0.005780346820809248,0.002890173410404624,0.005780346820809248,0.002890173410404624,0.002890173410404624,0.002890173410404624,0.002890173410404624,0.005780346820809248,0.008670520231213872,0.017341040462427744,0.046242774566473986,0.046242774566473986,0.0,0.014450867052023121,0.02023121387283237,0.031791907514450865,0.049132947976878616,0.02023121387283237,0.0,0.005780346820809248,0.04335260115606936,0.005780346820809248,0.028901734104046242,0.005780346820809248,0.0,0.002890173410404624,0.0,0.0,0.011560693641618497,0.031791907514450865,0.049132947976878616,0.03468208092485549,0.002890173410404624,0.0,0.049132947976878616,0.005780346820809248,0.04335260115606936,0.005780346820809248,0.008670520231213872,0.0,0.049132947976878616,0.0,0.002890173410404624,0.002890173410404624,0.002890173410404624,0.04335260115606936,0.008670520231213872,0.002890173410404624
