,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.03508771929824561,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.03508771929824561,0.0,0.03508771929824561,0.03508771929824561,0.043859649122807015,0.0,0.0,0.043859649122807015,0.0,0.0,0.0,0.0,0.0,0.0,0.043859649122807015,0.0,0.02631578947368421,0.0,0.0,0.0,0.03508771929824561,0.03508771929824561,0.043859649122807015,0.02631578947368421,0.02631578947368421,0.0,0.008771929824561403,0.0,0.017543859649122806,0.0,0.043859649122807015,0.0,0.043859649122807015,0.0,0.0,0.0,0.03508771929824561,0.0,0.043859649122807015,0.043859649122807015,0.043859649122807015,0.0,0.043859649122807015,0.0,0.043859649122807015,0.0,0.043859649122807015,0.043859649122807015,0.0,0.0,0.0,0.0,0.043859649122807015,0.0
Fz,0.0,0.043689320388349516,0.0,0.0,0.021844660194174758,0.04611650485436893,0.0,0.0,0.0,0.043689320388349516,0.0,0.0,0.0,0.04854368932038835,0.0,0.0,0.04854368932038835,0.04854368932038835,0.0,0.04854368932038835,0.04854368932038835,0.04854368932038835,0.0,0.038834951456310676,0.0,0.0,0.014563106796116505,0.0,0.0,0.0,0.0,0.0,0.0,0.019417475728155338,0.0,0.009708737864077669,0.0,0.02912621359223301,0.0,0.04854368932038835,0.0,0.04611650485436893,0.03398058252427184,0.04854368932038835,0.0,0.04854368932038835,0.0,0.0,0.0,0.007281553398058253,0.0,0.04854368932038835,0.0,0.04854368932038835,0.0,0.0,0.04854368932038835,0.04611650485436893,0.0,0.0024271844660194173,0.0,0.014563106796116505
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.042735042735042736,0.0,0.0,0.038461538461538464,0.042735042735042736,0.0,0.0,0.0,0.042735042735042736,0.0,0.0,0.0,0.042735042735042736,0.0,0.0,0.042735042735042736,0.042735042735042736,0.0,0.042735042735042736,0.042735042735042736,0.042735042735042736,0.0,0.038461538461538464,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.03418803418803419,0.0,0.017094017094017096,0.0,0.038461538461538464,0.0,0.042735042735042736,0.0,0.042735042735042736,0.042735042735042736,0.042735042735042736,0.0,0.042735042735042736,0.0,0.0,0.0,0.01282051282051282,0.0,0.042735042735042736,0.0,0.042735042735042736,0.0,0.0,0.042735042735042736,0.042735042735042736,0.0,0.0,0.0,0.02564102564102564
FC5,0.0,0.04228855721393035,0.0,0.0,0.01990049751243781,0.04477611940298507,0.0,0.0,0.0,0.04228855721393035,0.0,0.0,0.0,0.04975124378109453,0.0,0.0,0.04975124378109453,0.04975124378109453,0.0,0.04975124378109453,0.04975124378109453,0.04975124378109453,0.0,0.03980099502487562,0.0,0.0,0.014925373134328358,0.0,0.0,0.0,0.0,0.0,0.0,0.017412935323383085,0.0,0.007462686567164179,0.0,0.029850746268656716,0.0,0.04975124378109453,0.0,0.04477611940298507,0.03233830845771144,0.04975124378109453,0.0,0.04975124378109453,0.0,0.0,0.0,0.004975124378109453,0.0,0.04975124378109453,0.0,0.04975124378109453,0.0,0.0,0.04975124378109453,0.04477611940298507,0.0,0.004975124378109453,0.0,0.012437810945273632
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.03508771929824561,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.03508771929824561,0.0,0.03508771929824561,0.03508771929824561,0.043859649122807015,0.0,0.0,0.043859649122807015,0.0,0.0,0.0,0.0,0.0,0.0,0.043859649122807015,0.0,0.02631578947368421,0.0,0.0,0.0,0.03508771929824561,0.03508771929824561,0.043859649122807015,0.02631578947368421,0.02631578947368421,0.0,0.008771929824561403,0.0,0.017543859649122806,0.0,0.043859649122807015,0.0,0.043859649122807015,0.0,0.0,0.0,0.03508771929824561,0.0,0.043859649122807015,0.043859649122807015,0.043859649122807015,0.0,0.043859649122807015,0.0,0.043859649122807015,0.0,0.043859649122807015,0.043859649122807015,0.0,0.0,0.0,0.0,0.043859649122807015,0.0
T7,0.03508771929824561,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.03508771929824561,0.0,0.03508771929824561,0.03508771929824561,0.043859649122807015,0.0,0.0,0.043859649122807015,0.0,0.0,0.0,0.0,0.0,0.0,0.043859649122807015,0.0,0.02631578947368421,0.0,0.0,0.0,0.03508771929824561,0.03508771929824561,0.043859649122807015,0.02631578947368421,0.02631578947368421,0.0,0.008771929824561403,0.0,0.017543859649122806,0.0,0.043859649122807015,0.0,0.043859649122807015,0.0,0.0,0.0,0.03508771929824561,0.0,0.043859649122807015,0.043859649122807015,0.043859649122807015,0.0,0.043859649122807015,0.0,0.043859649122807015,0.0,0.043859649122807015,0.043859649122807015,0.0,0.0,0.0,0.0,0.043859649122807015,0.0
TP9,0.0,0.0431266846361186,0.0,0.0,0.0215633423180593,0.04582210242587601,0.0,0.0,0.0,0.0431266846361186,0.0,0.0,0.0,0.04851752021563342,0.0,0.0,0.04851752021563342,0.04851752021563342,0.0,0.04851752021563342,0.04851752021563342,0.04851752021563342,0.0,0.04043126684636118,0.0,0.0,0.016172506738544475,0.0,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.0,0.008086253369272238,0.0,0.03234501347708895,0.0,0.04851752021563342,0.0,0.04582210242587601,0.03504043126684636,0.04851752021563342,0.0,0.04851752021563342,0.0,0.0,0.0,0.005390835579514825,0.0,0.04851752021563342,0.0,0.04851752021563342,0.0,0.0,0.04851752021563342,0.04582210242587601,0.0,0.0026954177897574125,0.0,0.013477088948787063
