,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.1085972850678733,0.0,0.0,0.0,0.0,0.0,0.03619909502262444,0.0,0.0,0.0,0.09954751131221719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.1085972850678733,0.01809954751131222,0.08144796380090498,0.08144796380090498,0.0,0.09954751131221719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01809954751131222,0.0,0.0,0.0,0.11764705882352941,0.0,0.02262443438914027,0.0,0.04072398190045249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1085972850678733,0.0,0.0
Fz,0.0,0.023734177215189875,0.02689873417721519,0.02689873417721519,0.023734177215189875,0.0,0.0,0.02689873417721519,0.020569620253164556,0.023734177215189875,0.0,0.02689873417721519,0.0,0.02689873417721519,0.014240506329113924,0.02689873417721519,0.0,0.02689873417721519,0.012658227848101266,0.012658227848101266,0.02689873417721519,0.014240506329113924,0.02689873417721519,0.02531645569620253,0.02689873417721519,0.0,0.014240506329113924,0.011075949367088608,0.02531645569620253,0.0,0.0,0.0,0.0,0.02689873417721519,0.0,0.02689873417721519,0.02689873417721519,0.02689873417721519,0.014240506329113924,0.007911392405063292,0.02689873417721519,0.02689873417721519,0.0,0.02531645569620253,0.011075949367088608,0.02689873417721519,0.0,0.02531645569620253,0.0,0.02531645569620253,0.0,0.02689873417721519,0.0,0.02689873417721519,0.02689873417721519,0.0,0.02689873417721519,0.02689873417721519,0.023734177215189875,0.0,0.02689873417721519,0.02689873417721519
F3,0.0,0.019736842105263157,0.030263157894736843,0.02631578947368421,0.019736842105263157,0.0,0.0,0.031578947368421054,0.021052631578947368,0.018421052631578946,0.0,0.031578947368421054,0.0,0.03289473684210526,0.010526315789473684,0.03289473684210526,0.0,0.030263157894736843,0.009210526315789473,0.009210526315789473,0.030263157894736843,0.010526315789473684,0.031578947368421054,0.030263157894736843,0.02894736842105263,0.0,0.010526315789473684,0.009210526315789473,0.021052631578947368,0.0,0.0,0.0,0.0,0.02368421052631579,0.0,0.030263157894736843,0.02368421052631579,0.02631578947368421,0.011842105263157895,0.005263157894736842,0.02368421052631579,0.03289473684210526,0.0,0.02763157894736842,0.013157894736842105,0.02236842105263158,0.0,0.030263157894736843,0.0,0.021052631578947368,0.0,0.031578947368421054,0.0,0.02763157894736842,0.03289473684210526,0.0,0.02236842105263158,0.02236842105263158,0.018421052631578946,0.0,0.02894736842105263,0.02763157894736842
F7,0.0,0.02109704641350211,0.029535864978902954,0.026722925457102673,0.02109704641350211,0.0,0.0,0.029535864978902954,0.02250351617440225,0.01969057665260197,0.0,0.029535864978902954,0.0,0.029535864978902954,0.011251758087201125,0.029535864978902954,0.0,0.029535864978902954,0.009845288326300985,0.009845288326300985,0.029535864978902954,0.011251758087201125,0.029535864978902954,0.029535864978902954,0.029535864978902954,0.0,0.011251758087201125,0.009845288326300985,0.02250351617440225,0.0,0.0,0.0,0.0,0.02390998593530239,0.0,0.029535864978902954,0.02531645569620253,0.026722925457102673,0.012658227848101266,0.005625879043600563,0.02390998593530239,0.029535864978902954,0.0,0.02812939521800281,0.014064697609001406,0.02390998593530239,0.0,0.029535864978902954,0.0,0.02250351617440225,0.0,0.029535864978902954,0.0,0.02812939521800281,0.029535864978902954,0.0,0.02390998593530239,0.02390998593530239,0.01969057665260197,0.0,0.029535864978902954,0.02812939521800281
FT9,0.0,0.023734177215189875,0.02689873417721519,0.02689873417721519,0.023734177215189875,0.0,0.0,0.02689873417721519,0.020569620253164556,0.023734177215189875,0.0,0.02689873417721519,0.0,0.02689873417721519,0.014240506329113924,0.02689873417721519,0.0,0.02689873417721519,0.012658227848101266,0.012658227848101266,0.02689873417721519,0.014240506329113924,0.02689873417721519,0.02531645569620253,0.02689873417721519,0.0,0.014240506329113924,0.011075949367088608,0.02531645569620253,0.0,0.0,0.0,0.0,0.02689873417721519,0.0,0.02689873417721519,0.02689873417721519,0.02689873417721519,0.014240506329113924,0.007911392405063292,0.02689873417721519,0.02689873417721519,0.0,0.02531645569620253,0.011075949367088608,0.02689873417721519,0.0,0.02531645569620253,0.0,0.02531645569620253,0.0,0.02689873417721519,0.0,0.02689873417721519,0.02689873417721519,0.0,0.02689873417721519,0.02689873417721519,0.023734177215189875,0.0,0.02689873417721519,0.02689873417721519
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.07920792079207921,0.0,0.0,0.0,0.0,0.0,0.06930693069306931,0.0,0.0,0.0,0.07920792079207921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0891089108910891,0.0,0.0,0.0,0.07920792079207921,0.039603960396039604,0.07920792079207921,0.07920792079207921,0.0,0.07920792079207921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039603960396039604,0.0,0.0,0.0,0.0891089108910891,0.0,0.04950495049504951,0.0,0.06930693069306931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07920792079207921,0.0,0.0
C3,0.0,0.018820577164366373,0.028858218318695106,0.025094102885821833,0.018820577164366373,0.0,0.0,0.03513174404015056,0.020075282308657464,0.01756587202007528,0.0,0.03136762860727729,0.0,0.03889585947302384,0.010037641154328732,0.037641154328732745,0.0,0.028858218318695106,0.00878293601003764,0.00878293601003764,0.028858218318695106,0.010037641154328732,0.030112923462986198,0.028858218318695106,0.027603513174404015,0.0,0.010037641154328732,0.00878293601003764,0.020075282308657464,0.0,0.0,0.0,0.0,0.02258469259723965,0.0,0.033877038895859475,0.02258469259723965,0.025094102885821833,0.011292346298619825,0.005018820577164366,0.02258469259723965,0.03889585947302384,0.0,0.026348808030112924,0.012547051442910916,0.02132998745294856,0.0,0.028858218318695106,0.0,0.020075282308657464,0.0,0.03638644918444166,0.0,0.026348808030112924,0.03889585947302384,0.0,0.02132998745294856,0.02132998745294856,0.01756587202007528,0.0,0.027603513174404015,0.026348808030112924
T7,0.0,0.019342359767891684,0.029013539651837523,0.027079303675048357,0.019342359767891684,0.0,0.0,0.030947775628626693,0.027079303675048357,0.019342359767891684,0.0,0.030947775628626693,0.0,0.030947775628626693,0.009671179883945842,0.030947775628626693,0.0,0.029013539651837523,0.007736943907156673,0.007736943907156673,0.030947775628626693,0.009671179883945842,0.030947775628626693,0.030947775628626693,0.029013539651837523,0.0,0.009671179883945842,0.009671179883945842,0.02127659574468085,0.0,0.0,0.0,0.0,0.02321083172147002,0.0,0.029013539651837523,0.025145067698259187,0.027079303675048357,0.013539651837524178,0.0019342359767891683,0.02321083172147002,0.030947775628626693,0.0,0.029013539651837523,0.019342359767891684,0.02321083172147002,0.0,0.030947775628626693,0.0,0.02127659574468085,0.0,0.030947775628626693,0.0,0.027079303675048357,0.030947775628626693,0.0,0.02321083172147002,0.02321083172147002,0.019342359767891684,0.0,0.029013539651837523,0.027079303675048357
TP9,0.0,0.023131672597864767,0.026690391459074734,0.026690391459074734,0.023131672597864767,0.0,0.0,0.026690391459074734,0.021352313167259787,0.023131672597864767,0.0,0.026690391459074734,0.0,0.026690391459074734,0.014234875444839857,0.026690391459074734,0.0,0.026690391459074734,0.012455516014234875,0.012455516014234875,0.026690391459074734,0.014234875444839857,0.026690391459074734,0.026690391459074734,0.026690391459074734,0.0,0.014234875444839857,0.012455516014234875,0.02491103202846975,0.0,0.0,0.0,0.0,0.026690391459074734,0.0,0.026690391459074734,0.026690391459074734,0.026690391459074734,0.01601423487544484,0.0071174377224199285,0.026690391459074734,0.026690391459074734,0.0,0.026690391459074734,0.012455516014234875,0.026690391459074734,0.0,0.026690391459074734,0.0,0.02491103202846975,0.0,0.026690391459074734,0.0,0.026690391459074734,0.026690391459074734,0.0,0.026690391459074734,0.026690391459074734,0.023131672597864767,0.0,0.026690391459074734,0.026690391459074734
CP5,0.10576923076923077,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.09615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.10576923076923077,0.019230769230769232,0.08653846153846154,0.08653846153846154,0.0,0.09615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.11057692307692307,0.0,0.02403846153846154,0.0,0.04326923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10576923076923077,0.0,0.0
