,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.05555555555555555,0.0,0.0,0.008333333333333333,0.0,0.06111111111111111,0.0,0.0,0.0,0.0,0.06111111111111111,0.0,0.0,0.0,0.0,0.025,0.05555555555555555,0.05,0.0,0.0,0.0,0.06111111111111111,0.06111111111111111,0.0,0.0,0.005555555555555556,0.0,0.0,0.0,0.016666666666666666,0.011111111111111112,0.058333333333333334,0.06111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.06111111111111111,0.0,0.0,0.044444444444444446,0.06111111111111111,0.0,0.0,0.0,0.0,0.058333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06111111111111111,0.06111111111111111,0.0,0.06111111111111111,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.024793388429752067,0.005509641873278237,0.0,0.0,0.030303030303030304,0.030303030303030304,0.0,0.030303030303030304,0.0,0.030303030303030304,0.030303030303030304,0.027548209366391185,0.027548209366391185,0.0,0.0,0.0,0.030303030303030304,0.030303030303030304,0.011019283746556474,0.0,0.0,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.0,0.005509641873278237,0.0,0.0,0.030303030303030304,0.0,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.0,0.030303030303030304,0.027548209366391185,0.0,0.0,0.0,0.030303030303030304,0.0,0.030303030303030304,0.0,0.027548209366391185,0.008264462809917356,0.0027548209366391185,0.030303030303030304,0.027548209366391185,0.027548209366391185,0.030303030303030304,0.0,0.0,0.024793388429752067,0.0,0.027548209366391185,0.027548209366391185
F7,0.006896551724137931,0.0,0.020689655172413793,0.027586206896551724,0.0,0.020689655172413793,0.020689655172413793,0.020689655172413793,0.0,0.020689655172413793,0.013793103448275862,0.020689655172413793,0.020689655172413793,0.020689655172413793,0.020689655172413793,0.0,0.013793103448275862,0.0,0.020689655172413793,0.020689655172413793,0.020689655172413793,0.020689655172413793,0.020689655172413793,0.020689655172413793,0.020689655172413793,0.020689655172413793,0.020689655172413793,0.020689655172413793,0.020689655172413793,0.0,0.0,0.013793103448275862,0.020689655172413793,0.020689655172413793,0.0,0.020689655172413793,0.020689655172413793,0.020689655172413793,0.020689655172413793,0.013793103448275862,0.020689655172413793,0.020689655172413793,0.0,0.020689655172413793,0.0,0.020689655172413793,0.0,0.020689655172413793,0.020689655172413793,0.020689655172413793,0.020689655172413793,0.006896551724137931,0.020689655172413793,0.020689655172413793,0.020689655172413793,0.020689655172413793,0.020689655172413793,0.020689655172413793,0.020689655172413793,0.013793103448275862,0.020689655172413793,0.020689655172413793
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0425531914893617,0.0,0.0,0.005802707930367505,0.0,0.08123791102514506,0.0038684719535783366,0.0,0.0,0.0019342359767891683,0.06576402321083172,0.0,0.0,0.0,0.0,0.017408123791102514,0.04061895551257253,0.03868471953578337,0.0,0.0,0.0,0.08123791102514506,0.05029013539651837,0.0,0.0,0.007736943907156673,0.0,0.0,0.0,0.015473887814313346,0.01160541586073501,0.04448742746615087,0.06963249516441006,0.0,0.0,0.0,0.0,0.0,0.0,0.061895551257253385,0.0,0.0,0.03481624758220503,0.08704061895551257,0.0,0.0,0.0,0.0,0.04448742746615087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0735009671179884,0.06576402321083172,0.0,0.05415860735009671,0.0,0.0
FC1,0.003656307129798903,0.0,0.018281535648994516,0.003656307129798903,0.0,0.007312614259597806,0.031078610603290677,0.027422303473491772,0.0,0.031078610603290677,0.007312614259597806,0.027422303473491772,0.027422303473491772,0.025594149908592323,0.025594149908592323,0.0,0.0018281535648994515,0.003656307129798903,0.027422303473491772,0.027422303473491772,0.007312614259597806,0.005484460694698354,0.003656307129798903,0.027422303473491772,0.027422303473491772,0.03473491773308958,0.027422303473491772,0.029250457038391225,0.029250457038391225,0.005484460694698354,0.010968921389396709,0.003656307129798903,0.0018281535648994515,0.029250457038391225,0.0,0.027422303473491772,0.027422303473491772,0.029250457038391225,0.027422303473491772,0.005484460694698354,0.027422303473491772,0.025594149908592323,0.007312614259597806,0.007312614259597806,0.0,0.027422303473491772,0.0,0.027422303473491772,0.0018281535648994515,0.025594149908592323,0.005484460694698354,0.0018281535648994515,0.029250457038391225,0.02376599634369287,0.025594149908592323,0.027422303473491772,0.005484460694698354,0.003656307129798903,0.016453382084095063,0.005484460694698354,0.02376599634369287,0.025594149908592323
C3,0.0,0.0,0.010330578512396695,0.002066115702479339,0.0,0.0010330578512396695,0.01652892561983471,0.040289256198347105,0.0,0.03409090909090909,0.0010330578512396695,0.03925619834710744,0.03925619834710744,0.015495867768595042,0.01962809917355372,0.0,0.0,0.0,0.03409090909090909,0.040289256198347105,0.004132231404958678,0.0,0.0,0.04338842975206612,0.038223140495867766,0.01756198347107438,0.022727272727272728,0.04442148760330578,0.026859504132231406,0.0,0.0030991735537190084,0.0,0.0,0.029958677685950414,0.0,0.028925619834710745,0.042355371900826444,0.04442148760330578,0.038223140495867766,0.0,0.03925619834710744,0.026859504132231406,0.0010330578512396695,0.0010330578512396695,0.0,0.038223140495867766,0.0,0.0371900826446281,0.0,0.022727272727272728,0.0030991735537190084,0.0010330578512396695,0.0371900826446281,0.013429752066115703,0.023760330578512397,0.040289256198347105,0.0,0.0,0.009297520661157025,0.0,0.013429752066115703,0.014462809917355372
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0011655011655011655,0.0,0.011655011655011656,0.002331002331002331,0.0,0.0034965034965034965,0.02097902097902098,0.03613053613053613,0.0,0.03613053613053613,0.0034965034965034965,0.03496503496503497,0.03496503496503497,0.017482517482517484,0.022144522144522144,0.0,0.0,0.0011655011655011655,0.03263403263403263,0.03613053613053613,0.004662004662004662,0.002331002331002331,0.0011655011655011655,0.037296037296037296,0.03496503496503497,0.022144522144522144,0.02564102564102564,0.038461538461538464,0.029137529137529136,0.002331002331002331,0.005827505827505828,0.0011655011655011655,0.0,0.03146853146853147,0.0,0.029137529137529136,0.037296037296037296,0.038461538461538464,0.03496503496503497,0.002331002331002331,0.03496503496503497,0.026806526806526808,0.0034965034965034965,0.0034965034965034965,0.0,0.03496503496503497,0.0,0.0337995337995338,0.0,0.024475524475524476,0.0034965034965034965,0.0011655011655011655,0.03613053613053613,0.015151515151515152,0.024475524475524476,0.03613053613053613,0.002331002331002331,0.0011655011655011655,0.01048951048951049,0.002331002331002331,0.015151515151515152,0.016317016317016316
