,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.022988505747126436,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.034482758620689655,0.011494252873563218,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655
Fz,0.0,0.04259634888438134,0.0,0.012170385395537525,0.04665314401622718,0.04665314401622718,0.04462474645030426,0.04259634888438134,0.04665314401622718,0.0,0.04665314401622718,0.0,0.0,0.0,0.0,0.0,0.04665314401622718,0.04056795131845842,0.016227180527383367,0.012170385395537525,0.0,0.04665314401622718,0.0,0.0,0.0,0.04665314401622718,0.04665314401622718,0.018255578093306288,0.0,0.0,0.0,0.0,0.0,0.04462474645030426,0.0,0.014198782961460446,0.0,0.0,0.0,0.04665314401622718,0.0,0.0,0.0,0.034482758620689655,0.0,0.04056795131845842,0.030425963488843813,0.0,0.0,0.0,0.0,0.04665314401622718,0.0,0.0,0.0,0.0,0.04665314401622718,0.04665314401622718,0.0,0.0,0.04665314401622718,0.0
F3,0.006711409395973154,0.0,0.03355704697986577,0.0,0.0,0.0,0.0,0.0,0.0,0.040268456375838924,0.0,0.040268456375838924,0.03355704697986577,0.040268456375838924,0.010067114093959731,0.0,0.0,0.0,0.0,0.0,0.040268456375838924,0.0,0.040268456375838924,0.040268456375838924,0.040268456375838924,0.0,0.0,0.0,0.040268456375838924,0.003355704697986577,0.0,0.013422818791946308,0.0,0.0,0.03691275167785235,0.0,0.040268456375838924,0.03355704697986577,0.040268456375838924,0.0,0.040268456375838924,0.040268456375838924,0.026845637583892617,0.0,0.040268456375838924,0.0,0.0,0.03691275167785235,0.040268456375838924,0.0,0.040268456375838924,0.0,0.040268456375838924,0.040268456375838924,0.0,0.040268456375838924,0.0,0.0,0.0,0.010067114093959731,0.0,0.030201342281879196
F7,0.0,0.039735099337748346,0.0,0.033112582781456956,0.039735099337748346,0.039735099337748346,0.039735099337748346,0.039735099337748346,0.039735099337748346,0.0,0.039735099337748346,0.0,0.0,0.0,0.0,0.0,0.039735099337748346,0.039735099337748346,0.039735099337748346,0.026490066225165563,0.0,0.039735099337748346,0.0,0.0,0.0,0.039735099337748346,0.039735099337748346,0.033112582781456956,0.0,0.0,0.0,0.0,0.0,0.039735099337748346,0.0,0.033112582781456956,0.0,0.0,0.0,0.039735099337748346,0.0,0.0,0.0,0.039735099337748346,0.0,0.039735099337748346,0.039735099337748346,0.0,0.0,0.0,0.0,0.039735099337748346,0.0,0.0,0.0,0.0,0.039735099337748346,0.039735099337748346,0.0,0.0,0.039735099337748346,0.0
FT9,0.0,0.04189435336976321,0.0,0.01092896174863388,0.04553734061930783,0.04735883424408015,0.04553734061930783,0.04189435336976321,0.04735883424408015,0.0,0.04918032786885246,0.0,0.0,0.0,0.0,0.0,0.04735883424408015,0.04007285974499089,0.01639344262295082,0.012750455373406194,0.0,0.04735883424408015,0.0,0.0,0.0,0.04553734061930783,0.04918032786885246,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.04371584699453552,0.0,0.014571948998178506,0.0,0.0,0.0,0.04918032786885246,0.0,0.0,0.0,0.03278688524590164,0.0,0.04007285974499089,0.029143897996357013,0.0,0.0,0.0,0.0,0.04553734061930783,0.0,0.0,0.0,0.0018214936247723133,0.04553734061930783,0.04553734061930783,0.0,0.0,0.04735883424408015,0.0
FC5,0.0,0.03560371517027864,0.0,0.009287925696594427,0.04024767801857585,0.05417956656346749,0.05263157894736842,0.03715170278637771,0.05417956656346749,0.0,0.05727554179566564,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.034055727554179564,0.01393188854489164,0.010835913312693499,0.0,0.04953560371517028,0.0,0.0,0.0,0.05108359133126935,0.05572755417956656,0.01393188854489164,0.0,0.0,0.0,0.0,0.0,0.03869969040247678,0.0,0.01238390092879257,0.0,0.0,0.0,0.05417956656346749,0.0,0.0,0.0,0.02786377708978328,0.0,0.034055727554179564,0.02476780185758514,0.0,0.0,0.0,0.0,0.047987616099071206,0.0,0.0,0.0,0.0015479876160990713,0.04024767801857585,0.04024767801857585,0.0,0.0,0.05572755417956656,0.0
FC1,0.0,0.035114503816793895,0.0,0.00916030534351145,0.04122137404580153,0.0549618320610687,0.05343511450381679,0.0366412213740458,0.0549618320610687,0.0,0.05648854961832061,0.0,0.0,0.0,0.0,0.0,0.050381679389312976,0.035114503816793895,0.013740458015267175,0.010687022900763359,0.0,0.04732824427480916,0.0,0.0,0.0,0.050381679389312976,0.05343511450381679,0.013740458015267175,0.0,0.0,0.0,0.0,0.0,0.03969465648854962,0.0,0.013740458015267175,0.0,0.0,0.0,0.051908396946564885,0.0,0.0,0.0,0.02748091603053435,0.0,0.035114503816793895,0.025954198473282442,0.0,0.0,0.0,0.0,0.04885496183206107,0.0,0.0,0.0,0.0030534351145038168,0.03969465648854962,0.04122137404580153,0.0,0.0,0.05648854961832061,0.0
C3,0.0,0.04296875,0.0,0.01171875,0.046875,0.046875,0.044921875,0.04296875,0.046875,0.0,0.046875,0.0,0.0,0.0,0.0,0.0,0.046875,0.041015625,0.015625,0.01171875,0.0,0.046875,0.0,0.0,0.0,0.046875,0.046875,0.017578125,0.0,0.0,0.0,0.0,0.0,0.044921875,0.0,0.013671875,0.0,0.0,0.0,0.046875,0.0,0.0,0.0,0.033203125,0.0,0.041015625,0.029296875,0.0,0.0,0.0,0.0,0.046875,0.0,0.0,0.0,0.0,0.046875,0.046875,0.0,0.0,0.046875,0.0
T7,0.0,0.03533026113671275,0.0,0.009216589861751152,0.039938556067588324,0.053763440860215055,0.05222734254992319,0.03686635944700461,0.055299539170506916,0.0,0.059907834101382486,0.0,0.0,0.0,0.0,0.0,0.05222734254992319,0.03379416282642089,0.013824884792626729,0.010752688172043012,0.0,0.04915514592933948,0.0,0.0,0.0,0.05069124423963134,0.055299539170506916,0.013824884792626729,0.0,0.0,0.0,0.0,0.0,0.03840245775729647,0.0,0.01228878648233487,0.0,0.0,0.0,0.053763440860215055,0.0,0.0,0.0,0.027649769585253458,0.0,0.03379416282642089,0.02457757296466974,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0015360983102918587,0.039938556067588324,0.039938556067588324,0.0,0.0,0.05837173579109063,0.0
TP9,0.005509641873278237,0.0,0.030303030303030304,0.0,0.0,0.0,0.0027548209366391185,0.0,0.0,0.03856749311294766,0.0,0.04132231404958678,0.03305785123966942,0.04132231404958678,0.008264462809917356,0.0,0.0,0.0,0.0,0.0,0.04132231404958678,0.0,0.04132231404958678,0.0440771349862259,0.04132231404958678,0.0,0.0,0.0,0.04132231404958678,0.0027548209366391185,0.0,0.011019283746556474,0.0,0.0,0.03856749311294766,0.0,0.04132231404958678,0.030303030303030304,0.04132231404958678,0.0,0.04132231404958678,0.04132231404958678,0.02203856749311295,0.0,0.04132231404958678,0.0,0.0,0.03856749311294766,0.04132231404958678,0.0,0.04132231404958678,0.0,0.04132231404958678,0.04132231404958678,0.0,0.04132231404958678,0.0,0.0,0.0,0.008264462809917356,0.0,0.024793388429752067
CP5,0.0,0.03479576399394856,0.0,0.009077155824508321,0.039334341906202726,0.05446293494704992,0.0529500756429652,0.036308623298033284,0.057488653555219364,0.0,0.06202723146747353,0.0,0.0,0.0,0.0,0.0,0.05143721633888049,0.03328290468986384,0.01361573373676248,0.01059001512859304,0.0,0.048411497730711045,0.0,0.0,0.0,0.049924357034795766,0.05597579425113464,0.01361573373676248,0.0,0.0,0.0,0.0,0.0,0.037821482602118005,0.0,0.012102874432677761,0.0,0.0,0.0,0.0529500756429652,0.0,0.0,0.0,0.02723146747352496,0.0,0.03328290468986384,0.024205748865355523,0.0,0.0,0.0,0.0,0.046898638426626324,0.0,0.0,0.0,0.0015128593040847202,0.039334341906202726,0.039334341906202726,0.0,0.0,0.06202723146747353,0.0
CP1,0.0036363636363636364,0.0,0.02,0.0,0.0,0.0,0.0018181818181818182,0.0,0.0,0.02727272727272727,0.0,0.04727272727272727,0.02181818181818182,0.04727272727272727,0.005454545454545455,0.0,0.0,0.0,0.0,0.0,0.05090909090909091,0.0,0.04,0.05090909090909091,0.04727272727272727,0.0,0.0,0.0,0.03090909090909091,0.0018181818181818182,0.0,0.007272727272727273,0.0,0.0,0.04363636363636364,0.0,0.04909090909090909,0.02,0.05090909090909091,0.0,0.04909090909090909,0.05090909090909091,0.014545454545454545,0.0,0.05090909090909091,0.0,0.0,0.02909090909090909,0.038181818181818185,0.0,0.04909090909090909,0.0,0.04909090909090909,0.04909090909090909,0.0,0.03090909090909091,0.0,0.0,0.0,0.005454545454545455,0.0,0.016363636363636365
