,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.04216867469879518,0.0,0.0,0.03614457831325301,0.04216867469879518,0.03614457831325301,0.04819277108433735,0.0,0.0,0.04819277108433735,0.0,0.0,0.0,0.0,0.04819277108433735,0.04819277108433735,0.04819277108433735,0.018072289156626505,0.04216867469879518,0.0,0.030120481927710843,0.0,0.0,0.04819277108433735,0.0,0.0,0.0,0.04819277108433735,0.04819277108433735,0.0,0.04216867469879518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04216867469879518,0.0,0.0,0.04819277108433735,0.0,0.0,0.0,0.04819277108433735,0.0,0.0,0.04819277108433735,0.0,0.04819277108433735,0.04216867469879518,0.0,0.0,0.0,0.0,0.04819277108433735,0.0
Fz,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.03260869565217391,0.03260869565217391,0.0,0.03260869565217391,0.03260869565217391,0.03260869565217391,0.03260869565217391,0.0,0.0,0.0,0.0,0.0,0.03260869565217391,0.0,0.03260869565217391,0.03260869565217391,0.0,0.03260869565217391,0.03260869565217391,0.0,0.0,0.0,0.03260869565217391,0.0,0.0,0.0,0.0,0.03260869565217391,0.03260869565217391,0.03260869565217391,0.03260869565217391,0.03260869565217391,0.03260869565217391,0.03260869565217391,0.03260869565217391,0.0,0.0,0.03260869565217391,0.0,0.03260869565217391,0.03260869565217391,0.03260869565217391,0.0,0.03260869565217391,0.0,0.0,0.03260869565217391,0.0,0.0,0.03260869565217391,0.03260869565217391,0.0,0.03260869565217391,0.0,0.03260869565217391
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.02247191011235955,0.0,0.0,0.03932584269662921,0.0449438202247191,0.0449438202247191,0.0449438202247191,0.0,0.0,0.0449438202247191,0.0,0.0,0.0,0.0,0.0449438202247191,0.0449438202247191,0.0449438202247191,0.033707865168539325,0.0449438202247191,0.0,0.0449438202247191,0.0,0.0,0.0449438202247191,0.0,0.0,0.0,0.0449438202247191,0.0449438202247191,0.0,0.033707865168539325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0449438202247191,0.0,0.0,0.0449438202247191,0.0,0.0,0.0,0.0449438202247191,0.0,0.016853932584269662,0.0449438202247191,0.0,0.0449438202247191,0.0449438202247191,0.0,0.0,0.0,0.0,0.0449438202247191,0.0
FT9,0.011904761904761904,0.0,0.0,0.01904761904761905,0.047619047619047616,0.05238095238095238,0.05238095238095238,0.0,0.0,0.05238095238095238,0.0,0.0,0.0,0.0,0.05238095238095238,0.05238095238095238,0.05238095238095238,0.023809523809523808,0.03333333333333333,0.0,0.01904761904761905,0.0,0.0,0.04285714285714286,0.0,0.0,0.0,0.05238095238095238,0.05238095238095238,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05238095238095238,0.0,0.0,0.05238095238095238,0.0,0.0,0.0,0.05238095238095238,0.0,0.016666666666666666,0.04523809523809524,0.0,0.05238095238095238,0.04285714285714286,0.0,0.0,0.0,0.0,0.05238095238095238,0.0
FC5,0.009302325581395349,0.0,0.0,0.01627906976744186,0.046511627906976744,0.053488372093023255,0.05116279069767442,0.0,0.0,0.05581395348837209,0.0,0.0,0.0,0.0,0.05581395348837209,0.05581395348837209,0.053488372093023255,0.023255813953488372,0.030232558139534883,0.0,0.018604651162790697,0.0,0.0,0.04186046511627907,0.0,0.0,0.0,0.05116279069767442,0.05116279069767442,0.0,0.013953488372093023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053488372093023255,0.0,0.0,0.05581395348837209,0.0,0.0,0.0,0.05581395348837209,0.0,0.01627906976744186,0.044186046511627906,0.0,0.05581395348837209,0.03953488372093023,0.0,0.0,0.0,0.0,0.05116279069767442,0.0
FC1,0.012939001848428836,0.0,0.0,0.014787430683918669,0.04066543438077634,0.04436229205175601,0.053604436229205174,0.0,0.0,0.059149722735674676,0.0,0.0,0.0,0.0,0.059149722735674676,0.059149722735674676,0.05730129390018484,0.018484288354898338,0.027726432532347505,0.0,0.014787430683918669,0.0,0.0,0.038817005545286505,0.0,0.0,0.0,0.05545286506469501,0.05545286506469501,0.0,0.014787430683918669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053604436229205174,0.0,0.0,0.059149722735674676,0.0,0.0,0.0,0.059149722735674676,0.0,0.012939001848428836,0.04066543438077634,0.0,0.059149722735674676,0.03512014787430684,0.0,0.0,0.0,0.0,0.053604436229205174,0.0
C3,0.0,0.002797202797202797,0.0,0.0,0.0,0.0,0.0,0.06013986013986014,0.019580419580419582,0.0,0.06013986013986014,0.06013986013986014,0.016783216783216783,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.025174825174825177,0.0,0.01818181818181818,0.057342657342657345,0.0013986013986013986,0.046153846153846156,0.004195804195804196,0.0,0.0,0.0,0.039160839160839164,0.0,0.0,0.0,0.0,0.033566433566433566,0.03776223776223776,0.05454545454545454,0.03496503496503497,0.02937062937062937,0.015384615384615385,0.016783216783216783,0.02097902097902098,0.0,0.0,0.057342657342657345,0.0,0.004195804195804196,0.005594405594405594,0.03496503496503497,0.0,0.05454545454545454,0.0,0.0013986013986013986,0.055944055944055944,0.0,0.0,0.05174825174825175,0.006993006993006993,0.0,0.03636363636363636,0.0,0.01818181818181818
T7,0.0,0.005208333333333333,0.0,0.0,0.0,0.0,0.0,0.0390625,0.033854166666666664,0.0,0.0390625,0.0390625,0.03125,0.033854166666666664,0.0,0.0,0.0,0.0,0.0,0.036458333333333336,0.0,0.033854166666666664,0.0390625,0.0,0.0390625,0.0078125,0.0,0.0,0.0,0.0390625,0.0,0.0,0.0,0.0,0.0390625,0.036458333333333336,0.0390625,0.036458333333333336,0.0390625,0.028645833333333332,0.03125,0.036458333333333336,0.0,0.0,0.0390625,0.0,0.0078125,0.010416666666666666,0.0390625,0.0,0.0390625,0.0,0.0,0.0390625,0.0,0.0,0.036458333333333336,0.013020833333333334,0.0,0.0390625,0.0,0.033854166666666664
TP9,0.010416666666666666,0.0,0.0,0.013888888888888888,0.03819444444444445,0.043402777777777776,0.052083333333333336,0.0,0.0,0.06076388888888889,0.0,0.0,0.0,0.0,0.0625,0.06076388888888889,0.06076388888888889,0.017361111111111112,0.026041666666666668,0.0,0.013888888888888888,0.0,0.0,0.036458333333333336,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.013888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05381944444444445,0.0,0.0,0.0625,0.0,0.0,0.0,0.0642361111111111,0.0,0.012152777777777778,0.03819444444444445,0.0,0.0625,0.03298611111111111,0.0,0.0,0.0,0.0,0.052083333333333336,0.0
CP5,0.0,0.002785515320334262,0.0,0.0,0.0,0.0,0.0,0.05988857938718663,0.019498607242339833,0.0,0.06406685236768803,0.05988857938718663,0.016713091922005572,0.018105849582172703,0.0,0.0,0.0,0.0,0.0,0.025069637883008356,0.0,0.018105849582172703,0.057103064066852366,0.001392757660167131,0.04596100278551532,0.004178272980501393,0.0,0.0,0.0,0.03899721448467967,0.0,0.0,0.0,0.0,0.033426183844011144,0.037604456824512536,0.054317548746518104,0.034818941504178275,0.02924791086350975,0.01532033426183844,0.016713091922005572,0.020891364902506964,0.0,0.0,0.057103064066852366,0.0,0.004178272980501393,0.005571030640668524,0.034818941504178275,0.0,0.054317548746518104,0.0,0.001392757660167131,0.055710306406685235,0.0,0.0,0.05153203342618384,0.006963788300835654,0.0,0.036211699164345405,0.0,0.018105849582172703
CP1,0.0013908205841446453,0.0027816411682892906,0.0,0.0,0.0,0.0,0.0013908205841446453,0.0584144645340751,0.019471488178025034,0.0,0.0584144645340751,0.0584144645340751,0.016689847009735744,0.01808066759388039,0.0013908205841446453,0.0013908205841446453,0.0013908205841446453,0.0,0.0,0.025034770514603615,0.0,0.01808066759388039,0.055632823365785816,0.0027816411682892906,0.0458970792767733,0.004172461752433936,0.0,0.0013908205841446453,0.0013908205841446453,0.03894297635605007,0.0,0.0,0.0,0.0,0.03337969401947149,0.037552155771905425,0.05285118219749652,0.03477051460361613,0.02920723226703755,0.015299026425591099,0.016689847009735744,0.02086230876216968,0.0,0.0,0.055632823365785816,0.0013908205841446453,0.004172461752433936,0.005563282336578581,0.03477051460361613,0.0013908205841446453,0.05285118219749652,0.0,0.0027816411682892906,0.054242002781641166,0.0013908205841446453,0.0,0.05006954102920723,0.006954102920723227,0.0,0.03616133518776078,0.0013908205841446453,0.01808066759388039
Pz,0.0,0.005865102639296188,0.0,0.0,0.0,0.0,0.0,0.03812316715542522,0.03519061583577713,0.0,0.03812316715542522,0.03812316715542522,0.03225806451612903,0.03519061583577713,0.0,0.0,0.0,0.0,0.0,0.03519061583577713,0.0,0.03519061583577713,0.03812316715542522,0.0,0.03812316715542522,0.008797653958944282,0.0,0.0,0.0,0.03812316715542522,0.0,0.0,0.0,0.0,0.03812316715542522,0.03519061583577713,0.03812316715542522,0.03519061583577713,0.03812316715542522,0.03225806451612903,0.03225806451612903,0.03812316715542522,0.0,0.0,0.03812316715542522,0.0,0.008797653958944282,0.011730205278592375,0.03812316715542522,0.0,0.03812316715542522,0.0,0.0,0.03812316715542522,0.0,0.0,0.03519061583577713,0.01466275659824047,0.0,0.03812316715542522,0.0,0.03519061583577713
P3,0.0,0.005571030640668524,0.0,0.0,0.0,0.0,0.0,0.03899721448467967,0.033426183844011144,0.0,0.03899721448467967,0.03899721448467967,0.03064066852367688,0.033426183844011144,0.0,0.0,0.0,0.0,0.0,0.036211699164345405,0.0,0.033426183844011144,0.03899721448467967,0.0,0.03899721448467967,0.008356545961002786,0.0,0.0,0.0,0.03899721448467967,0.0,0.0,0.0,0.0,0.03899721448467967,0.036211699164345405,0.03899721448467967,0.036211699164345405,0.03899721448467967,0.03064066852367688,0.03064066852367688,0.036211699164345405,0.0,0.0,0.03899721448467967,0.0,0.008356545961002786,0.011142061281337047,0.03899721448467967,0.0,0.03899721448467967,0.0,0.0,0.03899721448467967,0.0,0.0,0.036211699164345405,0.013927576601671309,0.0,0.03899721448467967,0.0,0.033426183844011144
P7,0.011437908496732025,0.0,0.0,0.013071895424836602,0.03594771241830065,0.04084967320261438,0.05065359477124183,0.0,0.0,0.06045751633986928,0.0,0.0,0.0,0.0,0.06535947712418301,0.06045751633986928,0.06372549019607843,0.016339869281045753,0.024509803921568627,0.0,0.013071895424836602,0.0,0.0,0.03594771241830065,0.0,0.0,0.0,0.05392156862745098,0.05392156862745098,0.0,0.013071895424836602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05065359477124183,0.0,0.0,0.06699346405228758,0.0,0.0,0.0,0.07026143790849673,0.0,0.011437908496732025,0.03758169934640523,0.0,0.06862745098039216,0.03104575163398693,0.0,0.0,0.0,0.0,0.05065359477124183,0.0
