,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.09662921348314607,0.0,0.0,0.0853932584269663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020224719101123594,0.0,0.0,0.0,0.0,0.0,0.0,0.02247191011235955,0.05393258426966292,0.0,0.0,0.02247191011235955,0.07191011235955057,0.0,0.0,0.0,0.011235955056179775,0.0651685393258427,0.0,0.10112359550561797,0.10337078651685393,0.0,0.10112359550561797,0.0,0.0,0.0,0.0,0.0,0.04719101123595506,0.01348314606741573,0.0,0.0,0.0,0.056179775280898875,0.0,0.0,0.058426966292134834,0.0,0.033707865168539325,0.0,0.0,0.03146067415730337,0.0,0.0,0.0,0.0,0.0,0.0044943820224719105,0.0,0.0
Fz,0.0007987220447284345,0.04073482428115016,0.029552715654952075,0.0,0.03035143769968051,0.026357827476038338,0.03274760383386582,0.016773162939297124,0.003194888178913738,0.03274760383386582,0.034345047923322686,0.0,0.0,0.0023961661341853034,0.03194888178913738,0.03035143769968051,0.03035143769968051,0.031150159744408944,0.03194888178913738,0.0,0.0,0.03035143769968051,0.003194888178913738,0.0,0.0,0.03194888178913738,0.03514376996805112,0.003194888178913738,0.0,0.0,0.019968051118210862,0.0007987220447284345,0.0007987220447284345,0.039936102236421724,0.0007987220447284345,0.023961661341853034,0.02875399361022364,0.035942492012779555,0.003194888178913738,0.034345047923322686,0.0,0.0023961661341853034,0.03274760383386582,0.006389776357827476,0.00718849840255591,0.0,0.03514376996805112,0.010383386581469648,0.0,0.02156549520766773,0.0,0.003993610223642172,0.019968051118210862,0.0,0.01597444089456869,0.007987220447284345,0.03514376996805112,0.034345047923322686,0.0023961661341853034,0.003194888178913738,0.031150159744408944,0.03194888178913738
F3,0.0,0.03356282271944923,0.030120481927710843,0.0,0.031841652323580036,0.027538726333907058,0.03356282271944923,0.018072289156626505,0.0034423407917383822,0.03270223752151463,0.03356282271944923,0.0,0.0,0.0025817555938037868,0.03270223752151463,0.031841652323580036,0.031841652323580036,0.031841652323580036,0.03270223752151463,0.0,0.0,0.031841652323580036,0.0034423407917383822,0.0,0.0,0.03270223752151463,0.03356282271944923,0.0034423407917383822,0.0,0.0,0.021514629948364887,0.0,0.0,0.03356282271944923,0.0,0.02495697074010327,0.03098106712564544,0.03356282271944923,0.0034423407917383822,0.03356282271944923,0.0,0.0017211703958691911,0.03356282271944923,0.0068846815834767644,0.00774526678141136,0.0,0.03356282271944923,0.011187607573149742,0.0,0.02323580034423408,0.0,0.004302925989672977,0.020654044750430294,0.0,0.01721170395869191,0.008605851979345954,0.03356282271944923,0.03356282271944923,0.0025817555938037868,0.0025817555938037868,0.031841652323580036,0.03270223752151463
F7,0.08933002481389578,0.0,0.0,0.08933002481389578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022332506203473945,0.0,0.0,0.0,0.0,0.0,0.0,0.02481389578163772,0.05707196029776675,0.0,0.0,0.02481389578163772,0.07692307692307693,0.0,0.0,0.0,0.01240694789081886,0.06947890818858561,0.0,0.08933002481389578,0.09181141439205956,0.0,0.08933002481389578,0.0,0.0,0.0,0.0,0.0,0.04962779156327544,0.01240694789081886,0.0,0.0,0.0,0.062034739454094295,0.0,0.0,0.06451612903225806,0.0,0.03722084367245657,0.0,0.0,0.034739454094292806,0.0,0.0,0.0,0.0,0.0,0.0024813895781637717,0.0,0.0
FT9,0.0008665511265164644,0.033795493934142114,0.029462738301559793,0.0,0.03119584055459272,0.02772963604852686,0.03292894280762565,0.018197573656845753,0.0034662045060658577,0.03292894280762565,0.033795493934142114,0.0,0.0,0.0025996533795493936,0.032062391681109186,0.03119584055459272,0.03119584055459272,0.03119584055459272,0.032062391681109186,0.0,0.0,0.03119584055459272,0.0034662045060658577,0.0,0.0,0.032062391681109186,0.033795493934142114,0.0034662045060658577,0.0,0.0,0.021663778162911613,0.0008665511265164644,0.0008665511265164644,0.033795493934142114,0.0008665511265164644,0.02512998266897747,0.030329289428076257,0.033795493934142114,0.0034662045060658577,0.033795493934142114,0.0,0.0025996533795493936,0.03292894280762565,0.006932409012131715,0.00779896013864818,0.0,0.033795493934142114,0.011265164644714038,0.0,0.02339688041594454,0.0,0.004332755632582322,0.02079722703639515,0.0,0.01733102253032929,0.008665511265164644,0.033795493934142114,0.033795493934142114,0.0025996533795493936,0.0034662045060658577,0.03119584055459272,0.032062391681109186
FC5,0.0,0.032504780114722756,0.030592734225621414,0.0,0.03154875717017208,0.028680688336520075,0.032504780114722756,0.020076481835564052,0.0038240917782026767,0.03154875717017208,0.032504780114722756,0.0,0.0,0.0028680688336520078,0.03154875717017208,0.03154875717017208,0.03154875717017208,0.03154875717017208,0.03154875717017208,0.0,0.0,0.03154875717017208,0.0038240917782026767,0.0,0.0,0.03154875717017208,0.032504780114722756,0.0038240917782026767,0.0,0.0,0.022944550669216062,0.0,0.0,0.032504780114722756,0.0,0.02676864244741874,0.030592734225621414,0.032504780114722756,0.0038240917782026767,0.032504780114722756,0.0,0.0019120458891013384,0.032504780114722756,0.0076481835564053535,0.008604206500956023,0.0,0.032504780114722756,0.0124282982791587,0.0,0.0248565965583174,0.0,0.004780114722753346,0.022944550669216062,0.0,0.019120458891013385,0.009560229445506692,0.032504780114722756,0.032504780114722756,0.0028680688336520078,0.0028680688336520078,0.03154875717017208,0.03154875717017208
FC1,0.0008264462809917355,0.03471074380165289,0.02975206611570248,0.0,0.03140495867768595,0.02727272727272727,0.03305785123966942,0.017355371900826446,0.003305785123966942,0.03305785123966942,0.033884297520661154,0.0,0.0,0.0024793388429752068,0.032231404958677684,0.03140495867768595,0.03140495867768595,0.03140495867768595,0.032231404958677684,0.0,0.0,0.03140495867768595,0.003305785123966942,0.0,0.0,0.032231404958677684,0.03471074380165289,0.003305785123966942,0.0,0.0,0.02066115702479339,0.0008264462809917355,0.0008264462809917355,0.03471074380165289,0.0008264462809917355,0.024793388429752067,0.02975206611570248,0.03471074380165289,0.003305785123966942,0.033884297520661154,0.0,0.0024793388429752068,0.03305785123966942,0.006611570247933884,0.00743801652892562,0.0,0.03471074380165289,0.010743801652892562,0.0,0.02231404958677686,0.0,0.004132231404958678,0.02066115702479339,0.0,0.01652892561983471,0.008264462809917356,0.03471074380165289,0.033884297520661154,0.0024793388429752068,0.003305785123966942,0.03140495867768595,0.032231404958677684
C3,0.0,0.029649595687331536,0.02830188679245283,0.0,0.029649595687331536,0.02830188679245283,0.029649595687331536,0.025606469002695417,0.005390835579514825,0.029649595687331536,0.029649595687331536,0.0,0.0,0.004043126684636119,0.029649595687331536,0.029649595687331536,0.029649595687331536,0.029649595687331536,0.029649595687331536,0.0,0.0,0.029649595687331536,0.005390835579514825,0.0,0.0,0.029649595687331536,0.029649595687331536,0.005390835579514825,0.0,0.0,0.02830188679245283,0.0,0.0,0.029649595687331536,0.0,0.02830188679245283,0.029649595687331536,0.029649595687331536,0.005390835579514825,0.029649595687331536,0.0,0.0026954177897574125,0.029649595687331536,0.01078167115902965,0.012129380053908356,0.0,0.029649595687331536,0.01752021563342318,0.0,0.02830188679245283,0.0,0.006738544474393531,0.02830188679245283,0.0,0.025606469002695417,0.013477088948787063,0.029649595687331536,0.029649595687331536,0.004043126684636119,0.004043126684636119,0.029649595687331536,0.029649595687331536
T7,0.0,0.024752475247524754,0.024752475247524754,0.0,0.024752475247524754,0.024752475247524754,0.024752475247524754,0.024752475247524754,0.019801980198019802,0.024752475247524754,0.024752475247524754,0.0,0.0,0.01485148514851485,0.024752475247524754,0.024752475247524754,0.024752475247524754,0.024752475247524754,0.024752475247524754,0.0,0.0,0.024752475247524754,0.019801980198019802,0.0,0.0,0.024752475247524754,0.024752475247524754,0.019801980198019802,0.0,0.0,0.024752475247524754,0.0,0.0,0.024752475247524754,0.0,0.024752475247524754,0.024752475247524754,0.024752475247524754,0.019801980198019802,0.024752475247524754,0.0,0.0049504950495049506,0.024752475247524754,0.019801980198019802,0.019801980198019802,0.0,0.024752475247524754,0.024752475247524754,0.0,0.024752475247524754,0.0,0.024752475247524754,0.024752475247524754,0.0,0.024752475247524754,0.019801980198019802,0.024752475247524754,0.024752475247524754,0.01485148514851485,0.009900990099009901,0.024752475247524754,0.024752475247524754
TP9,0.0008445945945945946,0.03462837837837838,0.02956081081081081,0.0,0.03125,0.02702702702702703,0.032939189189189186,0.017736486486486486,0.0033783783783783786,0.032939189189189186,0.033783783783783786,0.0,0.0,0.002533783783783784,0.03209459459459459,0.03125,0.03125,0.03125,0.03209459459459459,0.0,0.0,0.03125,0.0033783783783783786,0.0,0.0,0.03209459459459459,0.03462837837837838,0.0033783783783783786,0.0,0.0,0.021114864864864864,0.0008445945945945946,0.0008445945945945946,0.03462837837837838,0.0008445945945945946,0.024493243243243243,0.030405405405405407,0.03462837837837838,0.0033783783783783786,0.033783783783783786,0.0,0.002533783783783784,0.032939189189189186,0.006756756756756757,0.007601351351351352,0.0,0.03462837837837838,0.01097972972972973,0.0,0.022804054054054054,0.0,0.004222972972972973,0.02027027027027027,0.0,0.016891891891891893,0.008445945945945946,0.03462837837837838,0.033783783783783786,0.002533783783783784,0.0033783783783783786,0.03125,0.03209459459459459
