,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.21826714814519693,0.0,0.0,0.017513736263736264,0.007211538461538462,0.006181318681318681,0.024725274725274724,0.0,0.016150296638101518,0.0,0.0006591957811470006,0.0,0.013639602816432084,0.0,0.0,0.013639602816432084,0.0260989010989011,0.0,0.010274580396531617,0.0,0.03296703296703297,0.026345646772476042,0.0023071852340145024,0.0,0.011332417582417582,0.0032959789057350032,0.0,0.00505443798126725,0.0,0.0,0.000988793671720501,0.1814037972574558,0.0278123121110926,0.0,0.11730085586792904,0.010645604395604396,0.0,0.011249565365419024,0.0,0.006181318681318681,0.00880429310307359,0.0023071852340145024,0.006771470948300216,0.0,0.0006868131868131869,0.0,0.016783685991003064,0.0,0.0,0.016592175128760496,0.0,0.020604395604395604,0.006181318681318681,0.016150296638101518,0.0,0.0,0.0,0.004711031387860656,0.0,0.009615384615384616,0.06798182865256036,0.011332417582417582,0.0,0.02023156062790209
Fz,0.0,0.08980478578387721,0.01724987678659438,0.01205564142194745,0.0015455950540958269,0.02602747030499793,0.03125522276298159,0.0007392804337111878,0.028479931259488576,0.05721565888130607,0.0,0.0,0.0,0.0,0.04014205153557801,0.0,0.0071097372488408035,0.0,0.0,0.04071808848969692,0.0,0.00463678516228748,0.0,0.0,0.0,0.010772622324060017,0.024025661905461994,0.010510046367851623,0.011591962905718702,0.01809092730370981,0.023763085949253596,0.0,0.013964363712261847,0.023470116083405764,0.0,0.0,0.0018547140649149924,0.005421389847215377,0.016017742730409068,0.03016271787062859,0.0,0.0,0.008871365204534253,0.03661948120110027,0.039539962658911014,0.00231839258114374,0.021624085992673465,0.0,0.023888470348417803,0.0,0.05177499670542207,0.0,0.02481148539378395,0.04643122939936607,0.03997012408180303,0.014423700241399247,0.0368355141026979,0.0,0.0321794566117418,0.0035548686244204018,0.0061823802163833074,0.012814194184327254,0.05153481626157959,0.0
F3,0.0,0.010843373493975903,0.12176854087106326,0.022334674691401383,0.0108421720019076,0.0,0.036681368000384476,0.004216867469879518,0.010908207854430918,0.05311958173288428,0.012226984033094638,0.011144578313253013,0.02524404152356588,0.009038963463550428,0.010240963855421687,0.012225782541026332,0.03903624624302672,0.020824214316609795,0.02217681711811961,0.0,0.03009714525484571,0.006903958269407794,0.01206390459043908,0.005421686746987952,0.03007861455025379,0.006475903614457832,0.04048589263466877,0.0015342129487572874,0.007114958761095317,0.018881678909562768,0.02844292173295822,0.0,0.0,0.014883067095013993,0.0,0.016822783616823846,0.0019944768333844736,0.026417853063065395,0.012504436278406045,0.0,0.027766019586169165,0.012484704081745825,0.028907621895991453,0.004066265060240964,0.008132530120481927,0.01659043353530723,0.004066265060240964,0.006336576745767975,0.0,0.029555133698340463,0.0,0.005572289156626506,0.004066265060240964,0.008433734939759036,0.006964356351456763,0.009126348905902838,0.02337881750999087,0.02596040806367538,0.0016876342436330162,0.009856809872198212,0.01355421686746988,0.017490027615833077,0.028340240372351635,0.014666428832852121
F7,0.009971509971509971,0.011192972513459904,0.022267270212863864,0.1184980704674669,0.02192162549204204,0.015208829037109003,0.01758405527178551,0.0,0.012184754888070274,0.042798243705016156,0.006919006919006919,0.000407000407000407,0.0292453838784244,0.0030525030525030525,0.011192972513459904,0.03848500816480414,0.025515604008094796,0.0028336639274582033,0.019734560539321093,0.004817228676678946,0.04117745021683815,0.013871863262625518,0.007895450372072645,0.005698005698005698,0.030950541435097963,0.006308506308506308,0.00920940776423916,0.018503640917922587,0.004958911873051856,0.02897239720702458,0.0,0.005291005291005291,0.04950019911765449,0.010059506942476622,0.0,0.030296272999588383,0.0,0.005602800587215436,0.004958911873051856,0.011100016342294607,0.026684706622366015,0.012284919199059182,0.014286533130398248,0.0028336639274582033,0.013176537262680647,0.005383961462170587,0.010533283556802968,0.0018315018315018315,0.0015585151601020118,0.020680326149297528,0.00821762538962879,0.016076516076516077,0.01175428477780419,0.0,0.015301785208274299,0.003992848141332131,0.00779257580051006,0.018163416718248115,0.005494505494505495,0.022315535917122768,0.0,0.038590592996940405,0.01742703315386795,0.027434180168665858
FT9,0.002913135593220339,0.0015860428231562252,0.013618189592602052,0.019910486868103067,0.088496863197086,0.0,0.0027755749405233942,0.011255296610169491,0.0,0.015600743121547333,0.024803235762577452,0.03586174713369803,0.008999091889675936,0.04432676766488797,0.0,0.025531887189343943,0.0027755749405233942,0.009991838767994194,0.025810683779351876,0.004759598583314291,0.01957173063482036,0.0,0.041531346187448755,0.03044448262073415,0.030832907700372315,0.0,0.03576135935966881,0.009269067796610169,0.031200751186171855,0.0011917372881355933,0.026504787530746383,0.0,0.010858050847457628,0.00211864406779661,0.0033103813559322032,0.0386534933265232,0.029753004072635383,0.0007930214115781126,0.0,0.0017842981760507533,0.035794436921195175,0.032881301327974836,0.0,0.0,0.0,0.04780085669834272,0.0,0.038568541747872956,0.0,0.01957173063482036,0.002577319587628866,0.022373767624564844,0.0,0.0,0.020356666420247582,0.021353088583179882,0.0,0.02064134346563798,0.0,0.04009609504160002,0.0,0.015360169491525424,0.0049563838223632035,0.02507247661258888
FC5,0.004639737991266376,0.031983775160631056,0.0,0.02029115757281696,0.0,0.11679211245562532,0.013278200899501238,0.0,0.025767745382010303,0.025093344082912254,0.0,0.0,0.0,0.0,0.04241621699773083,0.0,0.029358970588956035,0.0,0.0,0.02989277376710662,0.007914847161572052,0.04256661716632605,0.0,0.0,0.0,0.03386035676186089,0.0005458515283842794,0.017022072577628132,0.005424616535727646,0.025513402666483696,0.006359895248784137,0.009279475982532752,0.008604564160119716,0.0271203258527373,0.0,0.0,0.0,0.006004366812227074,0.004817502209544907,0.05727122020790143,0.0,0.0,0.009184314436619143,0.03474366420145168,0.04347126448048331,0.0,0.034455933261124914,0.0,0.03600710730138193,0.0,0.03643972475850205,0.0,0.04057955831973299,0.027614206107655886,0.018518518518518517,0.002618780396558174,0.044501704739453404,0.0,0.044934322196573534,0.0,0.005424616535727646,0.0,0.029687134975829782,0.0
FC1,0.01266689489900719,0.025274269974658703,0.041420226851263654,0.021203139091756286,0.002376599634369287,0.009452949610930617,0.14739724381284863,0.0,0.0,0.06098622657463104,0.0,0.0,0.025959780621572212,0.0,0.014463567421690124,0.0020109689213893968,0.04024053268677239,0.003656307129798903,0.012366354213671785,0.011751503798691564,0.026797126275279498,0.022005561442169704,0.004936014625228519,0.0,0.008409506398537478,0.03848961094313572,0.02209737593308745,0.0005484460694698354,0.0014625228519195613,0.025915844852912186,0.0016453382084095063,0.01078397808969531,0.0,0.01743173526884372,0.010955152345087298,0.014625228519195612,0.0,0.007056510035442772,0.018606672854391732,0.012949723586435489,0.007129798903107861,0.0,0.03601381160317364,0.017591268423137754,0.015296156496454159,0.0010270455323519343,0.02156795617939062,0.0,0.008499192946243773,0.014236315604019811,0.013634420608003444,0.015405682985279013,0.019198241067176037,0.01198908239959394,0.017715878274137918,0.01060329067641682,0.021290697696251127,0.00851083404734173,0.010709374904164324,0.0020109689213893968,0.01643272851763095,0.017232522232312565,0.033025803814901486,0.004936014625228519
C3,0.0,0.00021891418563922942,0.005691768826619965,0.0,0.01926444833625219,0.0,0.0,0.17722518720937253,0.009632224168126095,0.006567425569176883,0.04566483860740383,0.07260685276888701,0.0,0.05191238525877166,0.0,0.0,0.0,0.0,0.008587192010387101,0.019195094057612175,0.0,0.004597197898423818,0.0013134851138353765,0.0364723300018117,0.015170658705235825,0.0,0.010945709281961471,0.012915936952714535,0.06721892173440425,0.0028458844133099825,0.030375758650884717,0.0,0.004159369527145359,0.04714675554079353,0.0,0.016418563922942206,0.04158992088894257,0.014816810344827586,0.0,0.0,0.0013134851138353765,0.043830488707047525,0.0,0.0008081896551724138,0.0,0.03187560390120177,0.0,0.06001126653179539,0.012695607373633674,0.0,0.009967672413793104,0.036740311160094206,0.0,0.0,0.005472854640980736,0.022629310344827586,0.0,0.005472854640980736,0.0,0.005691768826619965,0.0,0.03064798598949212,0.008975481611208405,0.0013134851138353765
T7,0.009256025148445686,0.0320536559813838,0.01894344779015949,0.015019210618232623,0.0,0.023713487162991948,0.0,0.013810420590081607,0.16696354707626515,0.031026743574918123,0.0,0.0,0.0,0.0,0.043216271677587,0.0,0.010303877052043312,0.0015717778553964374,0.0,0.027460670471735074,0.0,0.050904575313012596,0.0,0.0,0.0,0.042708461464418535,0.02416823603264281,0.016241704505763184,0.006112469437652812,0.01606706252183025,0.030700810983434995,0.009954593084177437,0.011526370939573873,0.015717778553964373,0.005937827453719874,0.0,0.016321406151914627,0.0019210618232623122,0.021039151597354738,0.02895680302335642,0.0013971358714634998,0.0,0.007644012761910901,0.02617217879743262,0.021830247991617185,0.0,0.032168768400171986,0.0,0.01308608939871631,0.0,0.03260334518881616,0.0,0.03813718286802701,0.0306613438684219,0.015019210618232623,0.0,0.024843452591991815,0.0,0.01784165749604397,0.0,0.01606706252183025,0.0,0.03091086374000468,0.0
TP9,0.0,0.0326334206184106,0.03984670556193245,0.02902415513394294,0.009012874405285722,0.012548796906436555,0.0376655501164719,0.004117344312918168,0.015288920161170066,0.11337182986739162,0.005275347400926403,0.005018013381369017,0.015330128070939645,0.004117344312918168,0.022487886243056112,0.003270656085678391,0.03563551568328442,0.009818354722755919,0.010969971345043409,0.013557427657309547,0.01681376488135214,0.010143785700216663,0.0073386573479684095,0.0025733401955738548,0.01225025497710959,0.005216526024188891,0.03868540786859208,0.009749852274965531,0.01619268109000953,0.027791668622310597,0.024287678449763504,0.0,0.009946818987591097,0.015396881843592211,0.0,0.010323341690817812,0.006385553368500795,0.013481398303491135,0.013014324639866692,0.017965381503639626,0.009244865306903638,0.0,0.01164503597759709,0.012976208590485728,0.03359136513340465,0.013629021965488554,0.01603557910190275,0.004889346371590325,0.007103574585961879,0.006598384872956471,0.01703298285152856,0.0,0.013878423589130884,0.015563867647695382,0.031503852508730446,0.016405512594465203,0.029032493019745025,0.007670677536093415,0.009988229642304192,0.014423275281711567,0.0,0.00744352717000194,0.04341744950713211,0.001378766988378964
