,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.12218886141528318,0.04206405274932297,0.04206405274932297,0.09922877663958554,0.020134228187919462,0.04206405274932297,0.04206405274932297,0.06593665371482396,0.028906158012480865,0.1067055221947486,0.03767808783704227,0.10735311432944777,0.04206405274932297,0.04206405274932297,0.04206405274932297,0.04206405274932297,0.04206405274932297,0.008771929824561403,0.024520193100200163
caudalmiddlefrontal-rh,0.03137124487307394,0.07371688282895467,0.07457044673539519,0.017204301075268817,0.02903225806451613,0.06296419465691165,0.07134464028378229,0.05565901784724532,0.0457931493182574,0.039119831504267816,0.052876621217159955,0.05328677530207294,0.07241990910098658,0.07349517791819088,0.07241990910098658,0.07349517791819088,0.06596829619776078,0.0,0.03526216605697816
inferiorparietal-rh,0.023481536473370177,0.05501251065467844,0.0916989744012758,0.030163050949984876,0.05030383018504771,0.06487668068959829,0.05561742143033903,0.04301740493277241,0.047121174626742555,0.03993098517968599,0.06067667519040941,0.04164948170144904,0.056985344661662406,0.062044598421732794,0.06735818966702412,0.07944953119414885,0.07610877395584151,0.0,0.05450383568423657
parsopercularis-lh,0.0832000710732054,0.0236318407960199,0.04595326936744847,0.1556503198294243,0.04595326936744847,0.04222192608386638,0.028096126510305616,0.04002309879175551,0.028096126510305616,0.12710998578535893,0.04595326936744847,0.07551528073916133,0.0236318407960199,0.0236318407960199,0.028096126510305616,0.04595326936744847,0.04222192608386638,0.049107142857142856,0.04595326936744847
parstriangularis-rh,0.010706638115631691,0.032119914346895075,0.08125148703307161,0.048876652731042455,0.12005030420447979,0.06537847116005574,0.04326841371809252,0.023554603854389723,0.0368444308487135,0.03942761972740559,0.0919581251487033,0.016059957173447537,0.029978586723768737,0.031049250535331904,0.03791509466027668,0.10247782196390333,0.09025865878114273,0.0,0.09882396927364807
postcentral-lh,0.024854070660522275,0.05213517665130568,0.07662058371735792,0.030614439324116748,0.04649769585253456,0.0812288786482335,0.05649769585253456,0.048801843317972354,0.03995391705069124,0.03970814132104455,0.06443932411674347,0.04407066052227343,0.06341013824884792,0.05777265745007681,0.06225806451612903,0.0789247311827957,0.0777726574500768,0.0,0.05443932411674347
postcentral-rh,0.027144636872488637,0.06077275359267253,0.07305539471144568,0.02524960081416364,0.042234738818409924,0.06266778965099754,0.07222192977838607,0.0492095243108561,0.043182256847572424,0.044015721780632025,0.06088680668877542,0.045910757838957025,0.0638434138723658,0.06903721640258989,0.07210787668228316,0.07210787668228316,0.06892316330648698,0.0,0.047428541348633994
precentral-lh,0.05210223835450696,0.05539171203871748,0.05860556563823351,0.043557168784029036,0.028433151845130067,0.06408802177858439,0.05860556563823351,0.07176346037507561,0.04034331518451301,0.06197065940713854,0.047867513611615245,0.07380520266182698,0.059777676950998185,0.058681185722928006,0.06299153055051421,0.06299153055051421,0.06299153055051421,0.0,0.0360329703569268
precentral-rh,0.033079239600978735,0.056888763410502544,0.0741106719367589,0.03171466214944476,0.04206662902315077,0.0658290984377941,0.05928853754940712,0.04860718991153774,0.059994353472614344,0.06065311500094109,0.0658290984377941,0.041360813099943536,0.055853566723131944,0.054818370035761343,0.06446452098626013,0.06893468849990589,0.0658290984377941,0.0,0.05067758328627894
rostralmiddlefrontal-lh,0.07750613327282782,0.03894096459009884,0.04780407561297276,0.10048640753293533,0.03455904250038998,0.04566274798984642,0.04225222286824454,0.051987464015769244,0.03670037012351632,0.11246224314704256,0.0499454032360991,0.07399634130776976,0.04001162840166201,0.04001162840166201,0.04332288667980771,0.0499454032360991,0.04566274798984642,0.029801324503311258,0.03894096459009884
